"value","lag","rr"
0,0,0.971384451299436
0.2,0,0.972457635373193
0.4,0,0.973464762052267
0.6,0,0.974402707581299
0.8,0,0.975268766515983
1,0,0.976064250897068
1.2,0,0.976792739932532
1.4,0,0.977457863036681
1.6,0,0.978063272748203
1.8,0,0.97861264239035
2,0,0.979109663864889
2.2,0,0.979558045581828
2.4,0,0.979961510526718
2.6,0,0.98032379446709
2.8,0,0.980648644299418
3,0,0.980939816537793
3.2,0,0.981201075945325
3.4,0,0.981436194309147
3.6,0,0.981648949359746
3.8,0,0.981843123835215
4,0,0.982022504690935
4.2,0,0.98219088245507
4.4,0,0.982352050730217
4.6,0,0.982509805841452
4.8,0,0.982667946631001
5,0,0.98283027439972
5.2,0,0.98300059299554
5.4,0,0.983182709049077
5.6,0,0.983380432356564
5.8,0,0.983597534727602
6,0,0.983835690168532
6.2,0,0.984093527477259
6.4,0,0.984369436174522
6.6,0,0.984661805016036
6.8,0,0.984969021708567
7,0,0.985289472652474
7.2,0,0.985621542710709
7.4,0,0.985963615004327
7.6,0,0.986314070734506
7.8,0,0.986671289031158
8,0,0.987033646828143
8.2,0,0.987399518765171
8.4,0,0.98776727711644
8.6,0,0.988135291746081
8.8,0,0.988501930090468
9,0,0.988865557167483
9.2,0,0.989224535612783
9.4,0,0.989577225743152
9.6,0,0.989921985647006
9.8,0,0.990257171302097
10,0,0.990581136720496
10.2,0,0.990892234120897
10.4,0,0.991188814128275
10.6,0,0.991469226000965
10.8,0,0.991731817885148
11,0,0.991975455296195
11.2,0,0.992201092240842
11.4,0,0.992410210718181
11.6,0,0.992604294863786
11.8,0,0.992784830712963
12,0,0.99295330598617
12.2,0,0.993111209896677
12.4,0,0.993260032980507
12.6,0,0.993401266948725
12.8,0,0.99353640456209
13,0,0.993666939528129
13.2,0,0.993794366420649
13.4,0,0.993920180621716
13.6,0,0.994045878286127
13.8,0,0.994172956328395
14,0,0.994302912432266
14.2,0,0.994437245082791
14.4,0,0.99457745362097
14.6,0,0.994725038320998
14.8,0,0.994881500490128
15,0,0.995048342591191
15.2,0,0.995227068387807
15.4,0,0.995419183112312
15.6,0,0.995626193656468
15.8,0,0.995849608784998
16,0,0.996090734238081
16.2,0,0.996348212465401
16.4,0,0.99661882210089
16.6,0,0.996899300701761
16.8,0,0.997186382510331
17,0,0.99747679818391
17.2,0,0.997767274631787
17.4,0,0.998054534959541
17.6,0,0.998335298520866
17.8,0,0.998606281077145
18,0,0.998864195064972
18.2,0,0.99910574997181
18.4,0,0.999327652819935
18.6,0,0.999526608758793
18.8,0,0.999699321765833
19,0,0.999842495455817
19.2,0,0.999952833998564
19.4,0,1.00002704314496
19.6,0,1.00006183136103
19.8,0,1.00005391106973
20,0,1
20.2,0,0.999896822642574
20.4,0,0.9997411118118
20.6,0,0.99952961031268
20.8,0,0.999259072712151
21,0,0.998926349739662
21.2,0,0.998536150848106
21.4,0,0.998107382403736
21.6,0,0.997660419375113
21.8,0,0.997215602458386
22,0,0.996793236440957
22.2,0,0.996413592704988
22.4,0,0.996096915858811
22.6,0,0.995863434486914
22.8,0,0.995733376014113
23,0,0.99572698568683
23.2,0,0.995864549684028
23.4,0,0.996166422382382
23.6,0,0.996653057814626
23.8,0,0.997345045376859
24,0,0.998263149859866
24.2,0,0.999428355901399
24.4,0,1.00086191698085
24.6,0,1.00258540910508
24.8,0,1.0046207893644
25,0,1.00699045957111
25.2,0,1.00971733522979
25.4,0,1.01282492012876
25.6,0,1.01633738688677
25.8,0,1.02027966383737
26,0,1.02467752868696
26.2,0,1.02954965785199
26.4,0,1.03487376681312
26.6,0,1.04061403433779
26.8,0,1.04673422868118
27,0,1.05319756249218
27.2,0,1.05996655444685
27.4,0,1.06700290429425
27.6,0,1.07426738165692
27.8,0,1.08171972905709
28,0,1.0893185797529
28.2,0,1.09702139106785
28.4,0,1.10478439397937
28.6,0,1.11256255979783
28.8,0,1.12030958481486
29,0,1.12797789382752
29.2,0,1.13551866345137
29.4,0,1.14288186611944
29.6,0,1.15001633562432
29.8,0,1.15686985499467
30,0,1.16338926740521
30.2,0,1.16952061069939
30.4,0,1.17520927595433
30.6,0,1.18040019034022
30.8,0,1.18503802431802
31,0,1.18906742298315
31.2,0,1.19243595199431
31.4,0,1.19514048117817
31.6,0,1.19722146725329
31.8,0,1.19872211833748
32,0,1.19968676570203
32.2,0,1.2001606523971
32.4,0,1.20018973696473
32.6,0,1.19982051323255
32.8,0,1.199099846982
33,0,1.19807483010214
33.2,0,1.19679265267325
33.4,0,1.19530049327645
33.6,0,1.19364542769608
33.8,0,1.19187435607202
34,0,1.1900339484695
34.2,0,1.18817060876429
34.4,0,1.18633045669189
34.6,0,1.18455932787977
34.8,0,1.18290279167195
35,0,1.18140618656491
35.2,0,1.18011467310256
35.4,0,1.17907330412573
35.6,0,1.17832711233811
35.8,0,1.17792121523569
36,0,1.17790093755068
36.2,0,1.17831187473745
36.4,0,1.17918227075747
36.6,0,1.18050027808683
36.8,0,1.18224887079239
37,0,1.18441139829155
37.2,0,1.18697152247828
37.4,0,1.18991315787831
37.6,0,1.19322041465054
37.8,0,1.19687754427667
38,0,1.20086888780557
38.2,0,1.20517882654108
38.4,0,1.20979173508312
38.6,0,1.21469193665243
38.8,0,1.21986366064752
39,0,1.225291002401
39.2,0,1.23095788511892
39.4,0,1.2368480240029
39.6,0,1.24294489257013
39.8,0,1.24923169120009
40,0,1.25569131795082
0,1,1.05408630424304
0.2,1,1.05417533880044
0.4,1,1.05407163711651
0.6,1,1.05376690822087
0.8,1,1.05325444152585
1,1,1.05254173145162
1.2,1,1.05164423965605
1.4,1,1.05057756556502
1.6,1,1.04935733392211
1.8,1,1.04799917117848
2,1,1.0465186841546
2.2,1,1.04493144098729
2.4,1,1.04325295436722
2.6,1,1.04149866706484
2.8,1,1.03968393973639
3,1,1.03782404099584
3.2,1,1.03593413973462
3.4,1,1.03402929966685
3.6,1,1.03212447607564
3.8,1,1.03023451473389
4,1,1.02837415297223
4.2,1,1.02655802286682
4.4,1,1.02480065652063
4.6,1,1.02311649341321
4.8,1,1.02151988979688
5,1,1.02002513012033
5.2,1,1.01864644046501
5.4,1,1.01739800398424
5.6,1,1.01629397834127
5.8,1,1.0153483178134
6,1,1.01456505075447
6.2,1,1.0139338651466
6.4,1,1.01344341642847
6.6,1,1.01308244325561
6.8,1,1.01283975262038
7,1,1.01270420624752
7.2,1,1.01266470824466
7.4,1,1.01271019399127
7.6,1,1.01282962025307
7.8,1,1.01301195651231
8,1,1.01324617750692
8.2,1,1.01352125697417
8.4,1,1.01382616259659
8.6,1,1.01414985214951
8.8,1,1.01448127085099
9,1,1.01480934991597
9.2,1,1.01512300631694
9.4,1,1.01541114375395
9.6,1,1.01566265483632
9.8,1,1.01586642447817
10,1,1.0160113345091
10.2,1,1.01608626949981
10.4,1,1.01608012380116
10.6,1,1.0159818097931
10.8,1,1.01578026733746
11,1,1.01546778881478
11.2,1,1.0150500605729
11.4,1,1.01453615401711
11.6,1,1.01393515155068
11.8,1,1.01325613843624
12,1,1.01250819546057
12.2,1,1.01170039240587
12.4,1,1.01084178232871
12.6,1,1.00994139664653
12.8,1,1.00900824103013
13,1,1.00805129209952
13.2,1,1.00707949491962
13.4,1,1.00610176129139
13.6,1,1.00512696883377
13.8,1,1.0041639608511
14,1,1.00322154698096
14.2,1,1.00230850461704
14.4,1,1.00143358110229
14.6,1,1.00060549668764
14.8,1,0.999832948252655
15,1,0.999124613784899
15.2,1,0.998489157616029
15.4,1,0.997935236413811
15.6,1,0.997471505930532
15.8,1,0.997106628509913
16,1,0.996848465427838
16.2,1,0.996694304749443
16.4,1,0.996634063619136
16.6,1,0.99665753844512
16.8,1,0.996754547588053
17,1,0.99691492332629
17.2,1,0.997128504865975
17.4,1,0.997385132391606
17.6,1,0.997674642154477
17.8,1,0.997986862597996
18,1,0.998311611520129
18.2,1,0.998638694274157
18.4,1,0.998957903009633
18.6,1,0.999259016955747
18.8,1,0.999531803749416
19,1,0.999766021810165
19.2,1,0.999951423763328
19.4,1,1.00007776091229
19.6,1,1.00013478875932
19.8,1,1.0001122735732
20,1,1
20.2,1,0.999787779711387
20.4,1,0.999465461082615
20.6,1,0.999022939889551
20.8,1,0.998450171011347
21,1,0.997737343903023
21.2,1,0.996890196362826
21.4,1,0.995942472549805
21.6,1,0.994930771486988
21.8,1,0.993891562840965
22,1,0.992861170187484
22.2,1,0.99187576759056
22.4,1,0.990971389402352
22.6,1,0.990183953194293
22.8,1,0.989549295746668
23,1,0.989103222053822
23.2,1,0.988881567345484
23.4,1,0.988920272181216
23.6,1,0.989255470744953
23.8,1,0.989923592550177
24,1,0.990961477863806
24.2,1,0.992406507269079
24.4,1,0.994296745915261
24.6,1,0.996671103145933
24.8,1,0.999569508359334
25,1,1.00303310413529
25.2,1,1.00710445786568
25.4,1,1.0118277933517
25.6,1,1.01724924408397
25.8,1,1.023417130205
26,1,1.03038226147048
26.2,1,1.03818424691878
26.4,1,1.0467922975037
26.6,1,1.05615218424931
26.8,1,1.06620878554621
27,1,1.07690565257848
27.2,1,1.08818459451126
27.4,1,1.09998529523969
27.6,1,1.11224496294086
27.8,1,1.12489801432123
28,1,1.13787579604892
28.2,1,1.1511063464005
28.4,1,1.16451420062789
28.6,1,1.17802024395669
28.8,1,1.1915416164512
29,1,1.2049916742142
