"value","lag","rr"
0,0,1.03916518662429
0.2,0,1.03883528499617
0.4,0,1.03850200990029
0.6,0,1.03816459893701
0.8,0,1.03782229074602
1,0,1.03747432503951
1.2,0,1.03711994264095
1.4,0,1.03675838552947
1.6,0,1.03638889688973
1.8,0,1.03601072116732
2,0,1.0356231041297
2.2,0,1.03522529293261
2.4,0,1.03481653619193
2.6,0,1.034396084061
2.8,0,1.03396318831341
3,0,1.03351710243109
3.2,0,1.03305708169784
3.4,0,1.0325823832982
3.6,0,1.03209226642161
3.8,0,1.03158599237182
4,0,1.03106282468165
4.2,0,1.0305220292328
4.4,0,1.02996287438099
4.6,0,1.02938463108607
4.8,0,1.02878657304735
5,0,1.02816797684385
5.2,0,1.02752812207961
5.4,0,1.02686629153387
5.6,0,1.02618177131619
5.8,0,1.02547385102632
6,0,1.02474182391887
6.2,0,1.02398498707261
6.4,0,1.02320264342834
6.6,0,1.02239489300804
6.8,0,1.02156385832613
7,0,1.02071197411412
7.2,0,1.01984166854698
7.4,0,1.01895536278095
7.6,0,1.01805547054883
7.8,0,1.01714439781241
8,0,1.01622454247195
8.2,0,1.01529829413227
8.4,0,1.01436803392509
8.6,0,1.01343613438742
8.8,0,1.01250495939563
9,0,1.01157686415467
9.2,0,1.01065419524235
9.4,0,1.0097392907082
9.6,0,1.00883448022644
9.8,0,1.00794208530304
10,0,1.00706441953618
10.2,0,1.00620378893009
10.4,0,1.00536249226176
10.6,0,1.00454282150044
10.8,0,1.00374706227949
11,0,1.00297749442058
11.2,0,1.0022363925098
11.4,0,1.00152602652577
11.6,0,1.0008486625195
11.8,0,1.00020656334595
12,0,0.999601989447344
12.2,0,0.999037199688112
12.4,0,0.998514452241714
12.6,0,0.998036005529349
12.8,0,0.997604119210802
13,0,0.99722105522766
13.2,0,0.996889078899236
13.4,0,0.996610460071571
13.6,0,0.996387061638004
13.8,0,0.996217331825091
14,0,0.9960980362911
14.2,0,0.996025938180257
14.4,0,0.995997808593362
14.6,0,0.996010425112367
14.8,0,0.996060570430712
15,0,0.996145031088788
15.2,0,0.996260596314004
15.4,0,0.996404056965057
15.6,0,0.996572204580097
15.8,0,0.996761830528588
16,0,0.996969725266698
16.2,0,0.997192677696198
16.4,0,0.997427474626844
16.6,0,0.9976709003423
16.8,0,0.997919736269716
17,0,0.998170760753079
17.2,0,0.998420748930499
17.4,0,0.99866647271561
17.6,0,0.998904700883261
17.8,0,0.999132199259677
18,0,0.999345731017254
18.2,0,0.999542057074134
18.4,0,0.999717936598666
18.6,0,0.999870127618833
18.8,0,0.999995387736657
19,0,1.00009047494754
19.2,0,1.00015214856447
19.4,0,1.00017717024678
19.6,0,1.00016230513343
19.8,0,1.00010432308011
20,0,1
20.2,0,0.999846119307332
20.4,0,0.99963947346323
20.6,0,0.999376991609099
20.8,0,0.999061270708524
21,0,0.998702729472704
21.2,0,0.998312350719317
21.4,0,0.997901104022322
21.6,0,0.997479942820688
21.8,0,0.997059802730497
22,0,0.996651601057366
22.2,0,0.996266237505758
22.4,0,0.995914596081802
22.6,0,0.995607548186664
22.8,0,0.995355956898233
23,0,0.995170682440054
23.2,0,0.995062588837912
23.4,0,0.995042551766332
23.6,0,0.995121467589491
23.8,0,0.995310263603615
24,0,0.995619909490905
24.2,0,0.996061429998376
24.4,0,0.996645918858719
24.6,0,0.997384553974412
24.8,0,0.99828861389084
25,0,0.999369495589136
25.2,0,1.00063873363485
25.4,0,1.00210802072435
25.6,0,1.00378922967739
25.8,0,1.00569443693075
26,0,1.00783594759571
26.2,0,1.01022632214982
26.4,0,1.012878404842
26.6,0,1.01580535389955
26.8,0,1.01902067363531
27,0,1.02253824856444
27.2,0,1.02637237965139
27.4,0,1.03053782282086
27.6,0,1.03504982987949
27.8,0,1.03991845924549
28,0,1.0451303614777
28.2,0,1.05066595770455
28.4,0,1.05650546742434
28.6,0,1.06262884186834
28.8,0,1.06901570130465
29,0,1.07564527632566
29.2,0,1.08249635318884
29.4,0,1.08954722331468
29.6,0,1.09677563707805
29.8,0,1.1041587620584
30,0,1.11167314594162
30.2,0,1.119294684291
30.4,0,1.12699859342618
30.6,0,1.13475938866823
30.8,0,1.14255086822416
31,0,1.15034610299679
31.2,0,1.15811743261413
31.4,0,1.16583646797726
31.6,0,1.1734741006259
31.8,0,1.18100051921695
32,0,1.18838523340209
32.2,0,1.19559710537697
