"value","lag","rr"
0,0,1.10562684573526
0.2,0,1.10691438610208
0.4,0,1.10818896711068
0.6,0,1.10944044301438
0.8,0,1.11065862361972
1,0,1.11183327686659
1.2,0,1.11295413234762
1.4,0,1.11401088577231
1.6,0,1.11499320438101
1.8,0,1.11589073331171
2,0,1.11669310292195
2.2,0,1.11738993706576
2.4,0,1.11797086232391
2.6,0,1.11842551818326
2.8,0,1.11874356815876
3,0,1.11891471184866
3.2,0,1.11892869791073
3.4,0,1.11877533794405
3.6,0,1.11844452125743
3.8,0,1.11792623050212
4,0,1.11721055814235
4.2,0,1.1162904178893
4.4,0,1.11517617525247
4.6,0,1.11388511106493
4.8,0,1.11243453546514
5,0,1.11084174509608
5.2,0,1.10912400006288
5.4,0,1.10729850353538
5.6,0,1.10538238399664
5.8,0,1.10339268013
6,0,1.10134632833031
6.2,0,1.0992601528191
6.4,0,1.09715085833887
6.6,0,1.09503502539767
6.8,0,1.092929108033
7,0,1.09084943406213
7.2,0,1.08881220778613
7.4,0,1.08683351511472
7.6,0,1.08492933108154
7.8,0,1.08311552972132
8,0,1.08140789628465
8.2,0,1.07982207004753
8.4,0,1.0783652991305
8.6,0,1.07702884366064
8.8,0,1.07580223591866
9,0,1.07467508966192
9.2,0,1.07363709019913
9.4,0,1.0726779854729
9.6,0,1.0717875781349
9.8,0,1.07095571860087
10,0,1.07017229907463
10.2,0,1.06942724853167
10.4,0,1.06871052865487
10.6,0,1.06801213071554
10.8,0,1.06732207339427
11,0,1.06663040153672
11.2,0,1.06592718583973
11.4,0,1.06520252346362
11.6,0,1.06444653956626
11.8,0,1.06364938975439
12,0,1.06280126344705
12.2,0,1.06189238814526
12.4,0,1.06091367037869
12.6,0,1.05986351319365
12.8,0,1.05874517372096
13,0,1.05756199167736
13.2,0,1.05631730511377
13.4,0,1.05501444848569
13.6,0,1.05365675082521
13.8,0,1.05224753401507
14,0,1.05079011116492
14.2,0,1.04928778508965
14.4,0,1.04774384688998
14.6,0,1.04616157463471
14.8,0,1.04454423214461
15,0,1.04289506787732
15.2,0,1.04121731391265
15.4,0,1.03951418503784
15.6,0,1.03778887793184
15.8,0,1.03604457044795
16,0,1.03428442099383
16.2,0,1.03251156800812
16.4,0,1.0307291295011
16.6,0,1.02894010852519
16.8,0,1.02714718650446
17,0,1.02535296640361
17.2,0,1.02356003318557
17.4,0,1.02177095381121
17.6,0,1.01998827730371
17.8,0,1.01821453487694
18,0,1.01645224012685
