"value","lag","rr"
0,0,1.03430619737055
0.2,0,1.03189723681226
0.4,0,1.02967314461971
0.6,0,1.02764044670826
0.8,0,1.02580537057619
1,0,1.02416600933755
1.2,0,1.02271219130645
1.4,0,1.02143352151372
1.6,0,1.02031974650519
1.8,0,1.01936073781381
2,0,1.01854647650996
2.2,0,1.01786703879794
2.4,0,1.01731258263045
2.6,0,1.01687333531684
2.8,0,1.01653958210434
3,0,1.01630165571458
3.2,0,1.01614992682078
3.4,0,1.01607479545356
3.6,0,1.0160666833258
3.8,0,1.01611602706902
4,0,1.01621327237578
4.2,0,1.01634886904421
4.4,0,1.01651326692223
4.6,0,1.01669691275008
4.8,0,1.01689024790101
5,0,1.01708370702037
5.2,0,1.01726771756412
5.4,0,1.01743270023764
5.6,0,1.01756907033621
5.8,0,1.0176672399879
6,0,1.01771848058085
6.2,0,1.017721819061
6.4,0,1.01768039868286
6.6,0,1.01759740604451
6.8,0,1.01747603207076
7,0,1.01731947076161
7.2,0,1.01713091803994
7.4,0,1.016913570699
7.6,0,1.01667062544978
7.8,0,1.01640527806847
8,0,1.0161207226442
8.2,0,1.01582015092696
8.4,0,1.01550675177572
8.6,0,1.0151837107067
8.8,0,1.0148542095415
9,0,1.01452142615515
9.2,0,1.01418853432367
9.4,0,1.01385870367103
9.6,0,1.01353509971528
9.8,0,1.0132208840136
10,0,1.0129192144061
10.2,0,1.01263324535806
10.4,0,1.01236612840061
10.6,0,1.01212101266954
10.8,0,1.01190104554222
11,0,1.01170937337268
11.2,0,1.01154821334748
11.4,0,1.01141593166114
11.6,0,1.01130989953766
11.8,0,1.01122749148357
12,0,1.01116608464321
12.2,0,1.01112305822064
12.4,0,1.01109579296962
12.6,0,1.01108167075159
12.8,0,1.01107807416155
13,0,1.01108238622171
13.2,0,1.01109199014293
13.4,0,1.0111042691539
13.6,0,1.01111660639806
13.8,0,1.01112638489819
14,0,1.01113098758879
14.2,0,1.01112779741619
14.4,0,1.01111419750634
14.6,0,1.01108757140041
14.8,0,1.01104530335798
15,0,1.010984778728
15.2,0,1.01090338438723
15.4,0,1.01079850924624
15.6,0,1.01066754482272
15.8,0,1.01050788588201
16,0,1.01031693114453
16.2,0,1.0100920915979
16.4,0,1.00983182975132
16.6,0,1.00953672058551
16.8,0,1.00920759513224
17,0,1.00884528687227
17.2,0,1.0084506314633
17.4,0,1.00802446647442
17.6,0,1.00756763112687
17.8,0,1.00708096604136
18,0,1.00656531299191
18.2,0,1.00602151466633
18.4,0,1.00545041443334
18.6,0,1.00485285611644
18.8,0,1.00422968377446
19,0,1.00358174148898
19.2,0,1.00290987315849
19.4,0,1.00221492229947
19.6,0,1.0014977318543
19.8,0,1.00075914400601
20,0,1
20.2,0,0.999221139972645
20.4,0,0.998423402786776
20.6,0,0.997607625874102
20.8,0,0.996774645084541
21,0,0.995925294542439
21.2,0,0.995060406509689
21.4,0,0.994181117335072
21.6,0,0.993296107093687
21.8,0,0.992421862126725
22,0,0.991575175557416
22.2,0,0.990772784701788
22.4,0,0.990031377145654
22.6,0,0.989367599639852
22.8,0,0.988798069802913
23,0,0.988339390625218
23.2,0,0.988008167774875
23.4,0,0.987821029713117
23.6,0,0.987794650635834
23.8,0,0.987945776268102
24,0,0.988291252550133
24.2,0,0.988848057266092
24.4,0,0.989633334681663
24.6,0,0.990664433272225
24.8,0,0.991958946641081
25,0,0.993534757746389
25.2,0,0.995410086576527
25.4,0,0.997603541436529
25.6,0,1.00013417403329
25.8,0,1.00302153857444
26,0,1.00628575512555
26.2,0,1.00994757750271
26.4,0,1.01402846601262
26.6,0,1.01854692201276
26.8,0,1.02348767619179
27,0,1.02881689741539
27.2,0,1.03450022131981
27.4,0,1.04050279334037
27.6,0,1.04678914595068
27.8,0,1.05332308806411
28,0,1.06006760688532
28.2,0,1.06698478260782
28.4,0,1.07403571644866
28.6,0,1.08118047259379
28.8,0,1.08837803469632
29,0,1.09558627762395
29.2,0,1.10276195519033
29.4,0,1.10986070462709
29.6,0,1.1168370685573
29.8,0,1.12364453521622
30,0,1.1302355976302
30.2,0,1.13656183240833
30.4,0,1.14257399872285
30.6,0,1.1482221579527
30.8,0,1.15345581433922
31,0,1.15822407685319
31.2,0,1.16247584229882
31.4,0,1.16615999948209
31.6,0,1.16922565404984
31.8,0,1.17163711586553
32,0,1.17342175195287
32.2,0,1.17462457867202
32.4,0,1.17529172313092
32.6,0,1.17547019955158
32.8,0,1.17520770248167
33,0,1.1745524178006
33.2,0,1.17355285233239
33.4,0,1.17225768267461
33.6,0,1.17071562367047
33.8,0,1.16897531678926
34,0,1.16708523854123
34.2,0,1.1650936289358
34.4,0,1.16304843989863
34.6,0,1.16099730349201
34.8,0,1.15898751973523
35,0,1.15706606379652
35.2,0,1.15527961232503
35.4,0,1.15367458871058
35.6,0,1.15229722709948
35.8,0,1.15119365505675
36,0,1.1504099948481
36.2,0,1.14999248341935
36.4,0,1.14998761127657
36.6,0,1.15044228061756
36.8,0,1.15140384325152
37,0,1.15289981267161
37.2,0,1.15491628645969
37.4,0,1.15743478887002
37.6,0,1.16043733305358
37.8,0,1.16390633747316
38,0,1.16782454622231
38.2,0,1.17217495296446
38.4,0,1.17694072824736
38.6,0,1.18210514998521
38.8,0,1.18765153693514
39,0,1.19356318502775
39.2,0,1.19982330644186
39.4,0,1.20641497134364
39.6,0,1.21332105223755
39.8,0,1.22052417090359
40,0,1.22800664792047
0,1,0.972976400000948
0.2,1,0.973954446817578
0.4,1,0.974851367476437
0.6,1,0.975663400529522
0.8,1,0.976386940331942
1,1,0.977021906525819
1.2,1,0.977571843461214
1.4,1,0.978040490259464
1.6,1,0.978431614422901
1.8,1,0.978749008729118
2,1,0.978996488263913
2.2,1,0.979177887595748
2.4,1,0.979297058094265
2.6,1,0.979357865395107
2.8,1,0.979364187012973
3,1,0.979319910104621
3.2,1,0.97922892938321
3.4,1,0.979095145185194
3.6,1,0.978922461690718
3.8,1,0.978714785298276
4,1,0.978476023154207
4.2,1,0.978210081837413
4.4,1,0.977920866199555
4.6,1,0.977612278360819
4.8,1,0.977288216861235
5,1,0.976952575967445
5.2,1,0.976609245134686
5.4,1,0.976262108623748
5.6,1,0.975915045272541
5.8,1,0.975571928421954
6,1,0.97523650619756
6.2,1,0.974911441365676
6.4,1,0.974598820810803
6.6,1,0.974300723907511
6.8,1,0.974019228062348
7,1,0.973756409046747
7.2,1,0.973514341374259
7.4,1,0.973295098722108
7.6,1,0.973100754397051
7.8,1,0.972933381845604
8,1,0.972795055208668
8.2,1,0.97268784992067
8.4,1,0.97261384335333
8.6,1,0.972575115504238
8.8,1,0.972573749730422
9,1,0.972611833527185
9.2,1,0.972691459352474
9.4,1,0.972814725497148
9.6,1,0.972983737001524
9.8,1,0.973200606618654
10,1,0.973467455824836
10.2,1,0.973786415877925
10.4,1,0.974159628924072
10.6,1,0.974589249153581
10.8,1,0.975077444006654
11,1,0.97562639542986
11.2,1,0.976237153994972
11.4,1,0.976906023328426
11.6,1,0.977628072511442
11.8,1,0.978398364963371
12,1,0.979211955853017
12.2,1,0.980063889759228
12.4,1,0.980949198583127
12.6,1,0.981862899712561
12.8,1,0.982799994439647
13,1,0.983755466632537
13.2,1,0.98472428166272
13.4,1,0.985701385589377
13.6,1,0.986681704602404
13.8,1,0.987660144725854
14,1,0.988631591783595
14.2,1,0.989590911628987
14.4,1,0.990532950640407
14.6,1,0.991452536484356
14.8,1,0.992344479147827
15,1,0.993203572241448
15.2,1,0.994024594574775
15.4,1,0.994802312004889
15.6,1,0.995531479559178
15.8,1,0.996206843832948
16,1,0.996823145662119
16.2,1,0.997375144048115
16.4,1,0.997860511401856
16.6,1,0.998282801666366
16.8,1,0.998646293113432
17,1,0.998955281281761
17.2,1,0.999214076522328
17.4,1,0.999427001726649
17.6,1,0.999598390239637
17.8,1,0.999732583958455
18,1,0.999833931618532
18.2,1,0.999906787267676
18.4,1,0.999955508929049
18.6,1,0.999984457453551
18.8,1,0.999997995562063
19,1,1.00000048707782
19.2,1,0.999996296349089
19.4,1,0.999989787862335
19.6,1,0.999985326045778
19.8,1,0.999987275263499
20,1,1
20.2,1,1.00002786523526
20.4,1,1.00007523701034
20.6,1,1.00014648318358
20.8,1,1.00024597437768
21,1,1.00037808511781
21.2,1,1.00054719516127
21.4,1,1.00075800546325
21.6,1,1.00102298791943
21.8,1,1.00136270530873
22,1,1.001798138245
22.2,1,1.00235032758118
22.4,1,1.00304039665598
22.6,1,1.00388957800149
22.8,1,1.00491924456511
23,1,1.00615094551588
23.2,1,1.00760644672531
23.4,1,1.00930777603535
23.6,1,1.01127727345197
23.8,1,1.01353764643144
24,1,1.01611203045835
24.2,1,1.01902405515024
24.4,1,1.02229791616265
24.6,1,1.02595845321197
24.8,1,1.03003123458113
25,1,1.0345426485257
25.2,1,1.03952000205586
25.4,1,1.04499162763339
25.6,1,1.05098699839286
25.8,1,1.05753685257363
26,1,1.06467332793447
26.2,1,1.07243010701712
26.4,1,1.08084257422895
26.6,1,1.0899424472071
26.8,1,1.099711947912
27,1,1.11010545702229
27.2,1,1.12107587226539
27.4,1,1.13257456901555
27.6,1,1.14455111981968
27.8,1,1.15695303579973
28,1,1.16972553125658
28.2,1,1.18281131315883
28.4,1,1.19615039752725
28.6,1,1.20967995502018
28.8,1,1.22333418828051
29,1,1.23704424381779
29.2,1,1.25073816136308
29.4,1,1.26434086374259
29.6,1,1.27777419036341
29.8,1,1.29095697738261
30,1,1.30380518753324
30.2,1,1.31623209240082
30.4,1,1.32814850967442
30.6,1,1.33946309753327
30.8,1,1.3500827078669
31,1,1.35991279946277
31.2,1,1.36885791162674
31.4,1,1.37682219793178
31.6,1,1.38371001891933
31.8,1,1.38945045137197
32,1,1.39407536161142
32.2,1,1.39764665235426
32.4,1,1.40022947574626
32.6,1,1.40189172824131
32.8,1,1.40270356950707
33,1,1.40273696921931
33.2,1,1.40206528510658
33.4,1,1.40076287499608
33.6,1,1.39890474503671
33.8,1,1.39656623574094
34,1,1.393822747002
34.2,1,1.39074950280971
34.4,1,1.3874213560111
34.6,1,1.383912633143
34.8,1,1.38029701910385
35,1,1.37664748123119
35.2,1,1.37303623220999
35.4,1,1.3695347311532
35.6,1,1.36621372216969
35.8,1,1.36314330976314
36,1,1.36039307048892
36.2,1,1.3580322004315
36.4,1,1.356129698253
36.6,1,1.35475458380281
36.8,1,1.35397595477112
37,1,1.35383437216509
37.2,1,1.35431167599805
37.4,1,1.35538325577748
37.6,1,1.35702522612432
37.8,1,1.35921432112008
38,1,1.36192779425289
38.2,1,1.36514332356295
38.4,1,1.36883892164001
38.6,1,1.37299285017405
38.8,1,1.3775835388059
39,1,1.3825895080669
39.2,1,1.38798929623648
39.4,1,1.39376138998389
39.6,1,1.39988415869573
39.8,1,1.40633579242364
40,1,1.41309424341811
0,2,1.03381876928154
0.2,2,1.03256026187741
0.4,2,1.03141346658888
0.6,2,1.03038275049708
0.8,2,1.02947229040399
1,2,1.0286812567405
1.2,2,1.02800371138867
1.4,2,1.02743353622577
1.6,2,1.02696466112585
1.8,2,1.02659105788501
2,2,1.02630673451738
2.2,2,1.02610572991514
2.4,2,1.02598210886655
2.6,2,1.02592995742701
2.8,2,1.02594337863877
3,2,1.02601648859587
3.2,2,1.02614341285131
3.4,2,1.02631828316418
3.6,2,1.02653523458511
3.8,2,1.02678840287856
4,2,1.0270719222815
4.2,2,1.02737992359774
4.4,2,1.027706532628
4.6,2,1.02804586893588
4.8,2,1.0283920449502
5,2,1.02873916540416
5.2,2,1.02908132711224
5.4,2,1.02941261908539
5.6,2,1.02972712298553
5.8,2,1.03001891391981
6,2,1.030282386532
6.2,2,1.03051486388955
6.4,2,1.03071522417548
6.6,2,1.03088236190569
6.8,2,1.03101517403497
7,2,1.03111256031569
7.2,2,1.03117342366773
7.4,2,1.03119667055946
7.6,2,1.03118121139968
7.8,2,1.03112596094039
8,2,1.03102983869014
8.2,2,1.03089176933791
8.4,2,1.03071068318731
8.6,2,1.03048551660087
8.8,2,1.03021521245418
9,2,1.02989872059983
9.2,2,1.02953499834078
9.4,2,1.02912301091284
9.6,2,1.02866173197632
9.8,2,1.02815014411616
10,2,1.02758723935064
10.2,2,1.02697201964811
10.4,2,1.02630349745152
10.6,2,1.02558069621051
10.8,2,1.02480265092054
11,2,1.02396840866888
11.2,2,1.0230781306417
11.4,2,1.02213655093945
11.6,2,1.02114957675726
11.8,2,1.02012309960041
12,2,1.0190629928598
12.2,2,1.01797510972729
12.4,2,1.01686528144741
12.6,2,1.01573931590347
12.8,2,1.01460299653626
13,2,1.01346208159291
13.2,2,1.01232230370363
13.4,2,1.01118936978371
13.6,2,1.01006896125843
13.8,2,1.00896673460822
14,2,1.0078883222316
14.2,2,1.00683933362373
14.4,2,1.00582535686816
14.6,2,1.00485196043993
14.8,2,1.00392469531828
15,2,1.00304909740757
15.2,2,1.00223069026531
15.4,2,1.00147498813666
15.6,2,1.00078749929522
15.8,2,1.00017372969043
16,2,0.999639186902302
16.2,2,0.99918935800096
16.4,2,0.998826077112715
16.6,2,0.998543817021446
16.8,2,0.998336190884005
17,2,0.998196834834116
17.2,2,0.99811940344389
17.4,2,0.998097565594669
17.6,2,0.998125000753945
17.8,2,0.998195395655829
18,2,0.998302441383151
18.2,2,0.998439830849838
18.4,2,0.998601256682686
18.6,2,0.998780409502066
18.8,2,0.998970976601434
19,2,0.999166641025792
19.2,2,0.999361081049428
19.4,2,0.999547970053431
19.6,2,0.99972097680347
19.8,2,0.999873766128386
20,2,1
20.2,2,1.00009333901442
20.4,2,1.00014744427488
20.6,2,1.00015597967588
20.8,2,1.00011261458799
21,2,1.00001102694223
21.2,2,0.99984490671249
21.4,2,0.999608434453238
21.6,2,0.99930752078306
21.8,2,0.998960249213236
22,2,0.998585252884695
22.2,2,0.99820114070921
22.4,2,0.99782649393852
22.6,2,0.997479866196051
22.8,2,0.997179786962431
23,2,0.996944768506886
23.2,2,0.996793316259366
23.4,2,0.99674394262271
23.6,2,0.996815184230468
23.8,2,0.997025622664103
24,2,0.997393908653177
24.2,2,0.997938789793876
24.4,2,0.998679141834814
24.6,2,0.999634003594557
24.8,2,1.00082261559281
25,2,1.00226446249671
25.2,2,1.00397931950533
25.4,2,1.0059873028195
25.6,2,1.00830892437032
25.8,2,1.01096515100867
26,2,1.01397746838981
26.2,2,1.01736794982183
26.4,2,1.02115933038465
26.6,2,1.02537123204187
26.8,2,1.02998845363795
27,2,1.03497668554484
27.2,2,1.04030109726225
27.4,2,1.04592639252461
27.6,2,1.05181669347626
27.8,2,1.05793543721029
28,2,1.06424528495174
28.2,2,1.0707080442658
28.4,2,1.07728460475886
28.6,2,1.08393488781442
28.8,2,1.09061781096608
29,2,1.09729126755523
29.2,2,1.10391212235097
29.4,2,1.11043622382286
29.6,2,1.11681843375301
29.8,2,1.12301267485018
30,2,1.12897199698621
30.2,2,1.13464866261105
30.4,2,1.13999425181733
30.6,2,1.14495978741823
30.8,2,1.14949588027187
31,2,1.15355289493252
31.2,2,1.15708113553302
31.4,2,1.16003105160461
31.6,2,1.16235346332063
31.8,2,1.16401477865051
32,2,1.16504551012141
32.2,2,1.16549400350875
32.4,2,1.1654096064884
32.6,2,1.16484243095291
32.8,2,1.16384313494098
33,2,1.16246272508881
33.2,2,1.16075238034998
33.4,2,1.15876329750652
33.6,2,1.15654655879426
33.8,2,1.15415302179211
34,2,1.15163323157756
34.2,2,1.14903735503045
34.4,2,1.14641513707405
34.6,2,1.1438158785759
34.8,2,1.14128843559132
35,2,1.13888123961828
35.2,2,1.13664233854446
35.4,2,1.13461945800335
35.6,2,1.13286008291781
35.8,2,1.13141155909406
36,2,1.13032121483818
36.2,2,1.12963650270003
36.4,2,1.12940516160618
36.6,2,1.12967539982528
36.8,2,1.13049595261422
37,2,1.13189482614201
37.2,2,1.13385669160679
37.4,2,1.13636152354971
37.6,2,1.13938989657503
37.8,2,1.14292288578369
38,2,1.14694197198748
38.2,2,1.15142895132521
38.4,2,1.15636584895433
38.6,2,1.1617348365394
38.8,2,1.16751815330457
39,2,1.17369803045958
39.2,2,1.18025661884962
39.4,2,1.18717591971719
39.6,2,1.19443771850093
39.8,2,1.20202352163083
40,2,1.20991449631219
0,3,0.992656461324352
0.2,3,0.992389892577816
0.4,3,0.992141490438256
0.6,3,0.991912019671924
0.8,3,0.991702217597376
1,3,0.991512154338776
1.2,3,0.991341217125735
1.4,3,0.991188763681064
1.6,3,0.991054153174554
1.8,3,0.990936746106323
2,3,0.990835904194375
2.2,3,0.990750990266367
2.4,3,0.990681368155541
2.6,3,0.990626402600814
2.8,3,0.990585459150995
3,3,0.990557904073125
3.2,3,0.990543104264916
3.4,3,0.990540427171276
3.6,3,0.99054924070491
3.8,3,0.990568913170982
4,3,0.990598813195837
4.2,3,0.990638309659761
4.4,3,0.990686771633791
4.6,3,0.990743568320544
4.8,3,0.990808068999091
5,3,0.990879642973839
5.2,3,0.99095765952745
5.4,3,0.99104148787777
5.6,3,0.991130497138783
5.8,3,0.99122405628558
6,3,0.991321572106389
6.2,3,0.991422793886642
6.4,3,0.991527652557006
6.6,3,0.991636080724582
6.8,3,0.991748011005538
7,3,0.991863376022691
7.2,3,0.991982108403123
7.4,3,0.992104140775856
7.6,3,0.992229405769565
7.8,3,0.992357836010339
8,3,0.992489364119492
8.2,3,0.992623922711417
8.4,3,0.992761444391482
8.6,3,0.992901861753984
8.8,3,0.993045107380138
9,3,0.993191113836113
9.2,3,0.993339813671125
9.4,3,0.99349113941556
9.6,3,0.99364502357916
9.8,3,0.993801398649236
10,3,0.993960197088947
10.2,3,0.994121351335612
10.4,3,0.994284793799071
10.6,3,0.994450456860094
10.8,3,0.994618272868835
11,3,0.994788174143331
11.2,3,0.994960062766876
11.4,3,0.995133715493071
11.6,3,0.995308876452502
11.8,3,0.995485289602642
12,3,0.995662698724345
12.2,3,0.995840847418951
12.4,3,0.996019479106051
12.6,3,0.996198337021907
12.8,3,0.996377164218541
13,3,0.996555703563481
13.2,3,0.996733697740174
13.4,3,0.996910889249057
13.6,3,0.997087020409303
13.8,3,0.997261833361223
14,3,0.997435070069337
14.2,3,0.997606472326117
14.4,3,0.997775781756393
14.6,3,0.997942739822427
14.8,3,0.998107087829664
15,3,0.998268566933141
15.2,3,0.998426918144582
15.4,3,0.998581882340145
15.6,3,0.998733200268863
15.8,3,0.998880612561736
16,3,0.999023859741514
16.2,3,0.999162681092043
16.4,3,0.999296657409745
16.6,3,0.999425050078313
16.8,3,0.999547081834263
17,3,0.999661975147783
17.2,3,0.999768952275154
17.4,3,0.999867235317222
17.6,3,0.999956046283908
17.8,3,1.00003460716477
18,3,1.00010214000559
18.2,3,1.00015786699103
18.4,3,1.00020101053327
18.6,3,1.00023079336671
18.8,3,1.00024643864865
19,3,1.00024717006604
19.2,3,1.00023221194811
19.4,3,1.00020078938507
19.6,3,1.00015212835269
19.8,3,1.00008545584285
20,3,1
20.2,3,0.999894990263457
20.4,3,0.999769657515584
20.6,3,0.999623234235771
20.8,3,0.999454954660198
21,3,0.999264054947327
21.2,3,0.999049773349094
