"value","lag","rr"
0,0,1.10440478251772
0.2,0,1.10463705124704
0.4,0,1.10484917677491
0.6,0,1.10504364981665
0.8,0,1.10522296378079
1,0,1.1053896143982
1.2,0,1.10554609940752
1.4,0,1.10569491829695
1.6,0,1.10583857210255
1.8,0,1.10597956326299
2,0,1.106120395531
2.2,0,1.10626357394139
2.4,0,1.10641160483587
2.6,0,1.10656699594452
2.8,0,1.10673225652422
3,0,1.10690989755379
3.2,0,1.10710243198625
3.4,0,1.10731237505799
3.6,0,1.10754218280828
3.8,0,1.10779152388453
4,0,1.10805620159379
4.2,0,1.10833173186431
4.4,0,1.10861362657957
4.6,0,1.10889739322939
4.8,0,1.10917853474302
5,0,1.10945254950445
5.2,0,1.10971493155026
5.4,0,1.10996117095033
5.6,0,1.11018675437176
5.8,0,1.11038716582607
6,0,1.11055788759999
6.2,0,1.11069440136975
6.4,0,1.11079218949891
6.6,0,1.11084673651952
6.8,0,1.11085353079613
7,0,1.11080806637228
7.2,0,1.11070584499865
7.4,0,1.11054237834192
7.6,0,1.11031319037309
7.8,0,1.11001381993393
8,0,1.1096398234797
8.2,0,1.10918677799623
8.4,0,1.1086502840888
8.6,0,1.10802596924045
8.8,0,1.10730949123631
9,0,1.10649732753062
9.2,0,1.1055897404267
9.4,0,1.10458813395245
9.6,0,1.10349393227658
9.8,0,1.10230857841962
10,0,1.10103353316675
10.2,0,1.09967027398977
10.4,0,1.09822029397878
10.6,0,1.09668510078456
10.8,0,1.09506621557231
11,0,1.09336517198739
11.2,0,1.09158351513385
11.4,0,1.08972280056631
11.6,0,1.08778459329588
11.8,0,1.08577046681066
12,0,1.08368200211135
12.2,0,1.0815207867626
12.4,0,1.07928841396045
12.6,0,1.07698648161648
12.8,0,1.07461659145898
13,0,1.07218034815157
13.2,0,1.06967935842977
13.4,0,1.06711523025565
13.6,0,1.06448957199107
13.8,0,1.06180399158976
14,0,1.05906009580836
14.2,0,1.0562597225555
14.4,0,1.05340989511065
14.6,0,1.05052266456552
14.8,0,1.04761017339351
15,0,1.04468443533694
15.2,0,1.04175733321352
15.4,0,1.03884061808531
15.6,0,1.03594590976432
15.8,0,1.03308469862892
16,0,1.03026834872544
16.2,0,1.0275081021304
16.4,0,1.02481508454957
16.6,0,1.02220031213213
16.8,0,1.01967469947945
17,0,1.01724906883113
17.2,0,1.01493416041268
17.4,0,1.0127406439331
