"value","fit","lo","hi"
0,1.03327625728641,0.964970428173473,1.10641714264003
0.2,1.03310563205713,0.966591453825293,1.10419685872897
0.4,1.03293216168441,0.968173578806222,1.10202227575513
0.6,1.03275569027041,0.969715693696163,1.09989383766754
0.8,1.03257606143366,0.97121654265967,1.0978121518874
1,1.03239311893057,0.972674741312245,1.09577796846792
1.2,1.0322067066604,0.974088801458993,1.09379215085819
1.4,1.03201666867039,0.97545715839616,1.09185564455203
1.6,1.03182284916117,0.976778200865487,1.08996944353152
1.8,1.03162509249237,0.978050303682139,1.08813455448378
2,1.0314232431885,0.979271862958246,1.08635195886849
2.2,1.03121714594504,0.980441333712654,1.08462257304494
2.4,1.03100664563475,0.981557269491918,1.08294720683312
2.6,1.03079158731425,0.982618363429399,1.08132652108142
2.8,1.03057181623082,0.983623489943593,1.0797609850393
3,1.03034717782939,0.984571746033377,1.07825083457657
3.2,1.03011751775984,0.985462490881471,1.07679603253751
3.4,1.02988268188444,0.98629538224762,1.07539623274764
3.6,1.02964251628558,0.98707040794286,1.07405074938105
3.8,1.02939686727372,0.987787910550117,1.07275853352244
4,1.02914558139555,0.98844860351638,1.07151815879766
4.2,1.02888850544239,0.989053576803896,1.07032781788461
4.4,1.02862548645881,0.989604290458018,1.06918533154591
4.6,1.02835637175144,0.990102554720139,1.06808817155381
4.8,1.02808100889812,0.990550495663569,1.06703349852844
5,1.02779924575711,0.990950505723028,1.06601821531755
5.2,1.02751093047873,0.991305178881082,1.06503903615732
5.4,1.02721595560175,0.991617231578925,1.06409266180529
5.6,1.02691437148483,0.991889324030383,1.06317620405176
5.8,1.02660626374578,0.992123875984063,1.06228712590623
6,1.02629171803195,0.992323073081339,1.0614231585187
6.2,1.02597082001512,0.99248890087999,1.06058226201744
6.4,1.02564365538626,0.992623180676005,1.05976258494959
6.6,1.02531030985047,0.992727606185124,1.05896242326279
6.8,1.02497086912198,0.99280378017287,1.05818017973878
7,1.02462541891917,0.992853250158398,1.05741432475322
7.2,1.02427404495971,0.992877542363323,1.05666335919018
7.4,1.02391683295572,0.992878193132589,1.05592578028357
7.6,1.02355386860905,0.992856777121067,1.05520005109136
7.8,1.02318523760659,0.992814931616947,1.05448457423078
8,1.02281102561565,0.992754376460103,1.05377767041552
8.2,1.02243131827944,0.992676929107692,1.05307756224204
8.4,1.02204620121258,0.992584514495959,1.05238236357487
8.6,1.0216557599967,0.992479169440439,1.0516900747881
