"value","lag","rr"
0,0,1.04820246818949
0.2,0,1.0482153689619
0.4,0,1.04831806425147
0.6,0,1.04851523099139
0.8,0,1.04881157433709
1,0,1.04921067486635
1.2,0,1.04970679021219
1.4,0,1.05028966255386
1.6,0,1.05094900465534
1.8,0,1.05167452142471
2,0,1.05245590287981
2.2,0,1.0532828181278
2.4,0,1.05414491035981
2.6,0,1.05503179286348
2.8,0,1.05593304605743
3,0,1.05683821555262
3.2,0,1.05773681124621
3.4,0,1.05861830745404
3.6,0,1.05947214408789
3.8,0,1.06028772888344
4,0,1.06105444068447
4.2,0,1.06176163378803
4.4,0,1.06239864335428
4.6,0,1.06295479188323
4.8,0,1.06341939675907
5,0,1.06378177886086
5.2,0,1.06403127223583
5.4,0,1.06415726995827
5.6,0,1.06415432310429
5.8,0,1.06402748265172
6,0,1.06378311642344
6.2,0,1.06342762680946
6.4,0,1.06296744392977
6.6,0,1.06240901916575
6.8,0,1.06175881906629
7,0,1.06102331963348
7.2,0,1.06020900099203
7.4,0,1.05932234244517
7.6,0,1.05836981791956
7.8,0,1.0573578918004
8,0,1.05629301515739
8.2,0,1.05518162236177
8.4,0,1.05403012809345
8.6,0,1.05284492473749
8.8,0,1.05163238016802
9,0,1.05039883591772
9.2,0,1.0491506057305
9.4,0,1.04789397449464
9.6,0,1.04663519755371
9.8,0,1.04538050039215
10,0,1.04413571254975
10.2,0,1.04290274661581
10.4,0,1.04168116174628
10.6,0,1.04047048698537
10.8,0,1.03927025374719
11,0,1.03807999576961
11.2,0,1.03689924907019
11.4,0,1.03572755190423
11.6,0,1.03456444472487
11.8,0,1.03340947014521
12,0,1.03226217290256
12.2,0,1.03112209982454
12.4,0,1.02998879979735
12.6,0,1.02886182373591
12.8,0,1.027740724556
13,0,1.02662505714837
13.2,0,1.02551437835471
13.4,0,1.02440824694566
13.6,0,1.0233062236006
13.8,0,1.02220787088943
14,0,1.02111275325614
14.2,0,1.02002043700431
14.4,0,1.01893049228182
14.6,0,1.0178433647643
14.8,0,1.01676173466156
15,0,1.01568862362339
15.2,0,1.01462704063553
15.4,0,1.01357998231798
15.6,0,1.01255043331206
15.8,0,1.0115413667557
16,0,1.01055574484627
16.2,0,1.00959651949053
16.4,0,1.00866663304116
16.6,0,1.00776901911943
16.8,0,1.00690660352373
17,0,1.00608230522355
17.2,0,1.00529903743889
17.4,0,1.0045597088047
17.6,0,1.00386722462063
17.8,0,1.00322448818591
18,0,1.00263440221967
18.2,0,1.00209987036697
18.4,0,1.00162379879089
18.6,0,1.00120909785132
18.8,0,1.00085868387101
19,0,1.00057513163248
19.2,0,1.00035601524845
19.4,0,1.00019517436231
19.6,0,1.00008637305446
19.8,0,1.00002338691449
20,0,1
20.2,0,1.00001000218369
20.4,0,1.00004718688751
