"value","lag","rr"
0,0,1.00355697665688
0.2,0,1.00343455443898
0.4,0,1.00331275166387
0.6,0,1.00319163150956
0.8,0,1.00307125712478
1,0,1.00295169162937
1.2,0,1.00283299811483
1.4,0,1.00271523964482
1.6,0,1.00259847925571
1.8,0,1.00248277995723
2,0,1.00236820473311
2.2,0,1.00225481654173
2.4,0,1.0021426783169
2.6,0,1.00203185296859
2.8,0,1.00192240338378
3,0,1.00181439242723
3.2,0,1.00170788294246
3.4,0,1.00160293775261
3.6,0,1.00149961966143
3.8,0,1.00139799145426
4,0,1.00129811589913
4.2,0,1.00120005574778
4.4,0,1.00110387373681
4.6,0,1.00100963258886
4.8,0,1.00091739501377
5,0,1.00082722370987
5.2,0,1.00073918136521
5.4,0,1.00065333065891
5.6,0,1.00056973426254
5.8,0,1.00048845484145
6,0,1.00040955505628
6.2,0,1.00033309756439
6.4,0,1.00025914502142
6.6,0,1.00018776008278
6.8,0,1.00011900540533
7,0,1.00005294364894
7.2,0,0.999989637478218
7.4,0,0.99992914956418
7.6,0,0.999871542586045
7.8,0,0.999816879233003
8,0,0.999765222206059
8.2,0,0.999716634219899
8.4,0,0.999671178004807
8.6,0,0.999628916308618
8.8,0,0.999589911898706
9,0,0.999554227564022
9.2,0,0.999521926117159
9.4,0,0.99949306676854
9.6,0,0.999467623748291
9.8,0,0.999445485437172
10,0,0.999426536455549
10.2,0,0.999410661463804
10.4,0,0.999397745158721
10.6,0,0.99938767227001
10.8,0,0.999380327556962
11,0,0.999375595805236
11.2,0,0.999373361823785
11.4,0,0.999373510441908
11.6,0,0.999375926506439
11.8,0,0.999380494879068
12,0,0.999387100433793
12.2,0,0.999395628054511
12.4,0,0.999405962632732
12.6,0,0.999417989065435
12.8,0,0.999431592253053
13,0,0.999446657097584
13.2,0,0.999463068500851
13.4,0,0.999480711362875
13.6,0,0.999499470580396
13.8,0,0.99951923104552
14,0,0.999539877644496
14.2,0,0.999561295256633
14.4,0,0.999583368753343
14.6,0,0.99960598299732
14.8,0,0.99962902284185
15,0,0.999652373130255
15.2,0,0.999675918695469
15.4,0,0.999699544359747
15.6,0,0.999723134934504
15.8,0,0.999746575220293
16,0,0.999769750006909
16.2,0,0.999792544073627
16.4,0,0.99981484218958
16.6,0,0.99983652911426
16.8,0,0.999857489598155
17,0,0.999877608383522
17.2,0,0.999896770205291
17.4,0,0.999914859792101
17.6,0,0.999931761867468
17.8,0,0.999947361151088
18,0,0.999961542360274
18.2,0,0.999974190211521
18.4,0,0.999985189422209
18.6,0,0.999994424712436
18.8,0,1.00000178080698
