"value","fit","lo","hi"
0,1.24961038953108,1.08931950808895,1.43348770863702
0.2,1.27353315343281,1.12744284696982,1.4385533574953
0.4,1.29611683538113,1.16379885925643,1.44347868843222
0.6,1.31715992049353,1.19787989350315,1.44831736934898
0.8,1.33645860654025,1.22915602594741,1.45312846318171
1,1.35380887526932,1.25710127148652,1.45795610292454
1.2,1.36900877553518,1.28124015613064,1.46278979668604
1.4,1.38186089797132,1.30121553605053,1.46750441294144
1.6,1.39218872244063,1.3168744396018,1.47181035686056
1.8,1.3999921766359,1.32844004179061,1.47539823626504
2,1.4053969581271,1.33637882167255,1.47797958025174
2.2,1.40854625384716,1.34121223990714,1.47926069431355
2.4,1.40959619963853,1.34344924081968,1.47900001404077
2.6,1.40871335305317,1.34354302930459,1.47704484916829
2.8,1.40607227988113,1.34187368414261,1.47334229712787
3,1.40185329205668,1.33874901013729,1.46793210494969
3.2,1.39624036720386,1.33441426859804,1.46093099338465
3.4,1.38941927294343,1.32906440725053,1.4525149462247
3.6,1.3815759123886,1.32285576401527,1.44290258516071
3.8,1.37289490116018,1.31591640374338,1.43234053794741
4,1.36355838086494,1.30835531485556,1.42109061423599
4.2,1.35374506937806,1.30027104166061,1.40941823215944
4.4,1.34362954449064,1.29176023465751,1.39758161336092
4.6,1.33338175453791,1.28292619722106,1.38582165301925
4.8,1.3231667474998,1.2738869062747,1.37435296105607
5,1.31314460873393,1.2647814127154,1.36335713516293
5.2,1.30347059691946,1.25577332992674,1.35297951990483
5.4,1.29429546791042,1.24705055797107,1.34333026639993
5.6,1.28576597696968,1.2388213588683,1.33448954177142
5.8,1.27802555123151,1.23130787909132,1.32651576209029
6,1.27121259853229,1.22473576536892,1.31945315582455
6.2,1.26536542015719,1.21921512488011,1.31326261777391
6.4,1.2603953190876,1.21469368051996,1.30781643623759
6.6,1.25620814213365,1.21109290150258,1.303004001101
6.8,1.25271242652035,1.20832209729788,1.29873353062716
7,1.24981888532825,1.20628157675091,1.29492754944536
7.2,1.24743996084323,1.20486489910729,1.29151945339391
7.4,1.24548944229367,1.20396053293301,1.28845083242552
7.6,1.24388214525886,1.20345320457508,1.28566926026849
7.8,1.24253365070748,1.20322517834215,1.28312630165177
8,1.24136010217978,1.20315766986647,1.28077553082035
8.2,1.240278060066,1.20313254228432,1.27857040867702
8.4,1.23920441226253,1.20303435631468,1.27646194583759
8.6,1.2380563407083,1.20275272818997,1.27439619702607
8.8,1.23675134341927,1.20218479918941,1.27231178308085
9,1.23520731164948,1.201237472593,1.27013778504501
9.2,1.23334266171476,1.19982899130062,1.26779243728452
9.4,1.23107652082006,1.19788947367969,1.26518300178308
9.6,1.2283289659363,1.19536020891311,1.26220702120411
9.8,1.22502131437903,1.19219177192335,1.25875488828606
10,1.22107646425431,1.18834123819365,1.25471344731103
10.2,1.21641928236109,1.18376886706912,1.24997025319933
10.4,1.21097711001969,1.17843462615982,1.2444182548933
10.6,1.20471905210313,1.17232972864111,1.23800323325637
