"value","lag","rr"
0,0,1.01230198326975
0.2,0,1.01217843029539
0.4,0,1.01205489114724
0.6,0,1.01193136577859
0.8,0,1.01180785414276
1,0,1.01168435619309
1.2,0,1.01156087188294
1.4,0,1.01143740116569
1.6,0,1.01131394399476
1.8,0,1.01119050032356
2,0,1.01106707010556
2.2,0,1.01094365329423
2.4,0,1.01082024984305
2.6,0,1.01069685970555
2.8,0,1.01057348283527
3,0,1.01045011918553
3.2,0,1.010326768672
3.4,0,1.01020343113258
3.6,0,1.01008010639565
3.8,0,1.00995679428963
4,0,1.00983349464304
4.2,0,1.0097102072845
4.4,0,1.00958693204268
4.6,0,1.00946366874636
4.8,0,1.0093404172244
5,0,1.00921717730574
5.2,0,1.00909394881939
5.4,0,1.00897073159446
5.6,0,1.00884752546013
5.8,0,1.00872433024568
6,0,1.00860114578047
6.2,0,1.00847797189392
6.4,0,1.00835480841557
6.6,0,1.008231655175
6.8,0,1.00810851200191
7,0,1.00798537872607
7.2,0,1.00786225517733
7.4,0,1.00773914118562
7.6,0,1.00761603658097
7.8,0,1.00749294119347
8,0,1.00736985485331
8.2,0,1.00724677739075
8.4,0,1.00712370863615
8.6,0,1.0070006484291
8.8,0,1.00687759667803
9,0,1.00675455332268
9.2,0,1.00663151830297
9.4,0,1.00650849155884
9.6,0,1.00638547303028
9.8,0,1.00626246265729
10,0,1.00613946037991
10.2,0,1.00601646613821
10.4,0,1.00589347987228
10.6,0,1.00577050152224
10.8,0,1.00564753102826
11,0,1.00552456833051
11.2,0,1.00540161336921
11.4,0,1.0052786660846
11.6,0,1.00515572641696
11.8,0,1.00503279430658
12,0,1.00490986969379
12.2,0,1.00478695251897
12.4,0,1.00466404272248
12.6,0,1.00454114024476
12.8,0,1.00441824502626
13,0,1.00429535700744
13.2,0,1.00417247612883
13.4,0,1.00404960233094
13.6,0,1.00392673555435
13.8,0,1.00380387573966
14,0,1.0036810228303
14.2,0,1.003558176908
14.4,0,1.00343533825263
14.6,0,1.00331250715924
14.8,0,1.00318968392274
15,0,1.00306686883788
15.2,0,1.00294406219928
15.4,0,1.00282126430142
15.6,0,1.00269847543861
15.8,0,1.00257569590504
16,0,1.00245292599475
16.2,0,1.00233016600163
16.4,0,1.00220741621944
16.6,0,1.00208467694178
16.8,0,1.0019619484621
17,0,1.00183923107374
17.2,0,1.00171652506986
17.4,0,1.0015938307435
17.6,0,1.00147114838753
17.8,0,1.00134847829471
18,0,1.00122582075763
18.2,0,1.00110317606875
18.4,0,1.00098054452038
18.6,0,1.00085792640468
18.8,0,1.00073532201368
19,0,1.00061273163927
19.2,0,1.00049015557317
19.4,0,1.00036759410698
19.6,0,1.00024504752506
19.8,0,1.00012251607662
20,0,1
20.2,0,0.999877499533385
20.4,0,0.999755014914861
20.6,0,0.999632546382394
20.8,0,0.999510094173831
21,0,0.999387658526903
21.2,0,0.999265239679224
21.4,0,0.99914283786829
21.6,0,0.999020453331479
21.8,0,0.998898086306053
22,0,0.998775737029156
22.2,0,0.998653405737817
22.4,0,0.998531092668946
22.6,0,0.998408798059337
22.8,0,0.998286522145665
23,0,0.998164265164491
23.2,0,0.998042027352258
23.4,0,0.997919808945291
23.6,0,0.9977976101798
23.8,0,0.997675431291878
24,0,0.997553272517501
24.2,0,0.997431134092528
24.4,0,0.997309016252701
24.6,0,0.997186919233647
24.8,0,0.997064843270876
25,0,0.996942788595012
25.2,0,0.996820755325686
25.4,0,0.996698743470936
25.6,0,0.996576753033897
25.8,0,0.996454784017698
26,0,0.996332836425467
26.2,0,0.996210910260328
26.4,0,0.996089005525406
26.6,0,0.995967122223818
26.8,0,0.995845260358683
27,0,0.995723419933115
27.2,0,0.995601600950224
27.4,0,0.995479803413121
27.6,0,0.995358027324913
27.8,0,0.995236272688702
28,0,0.995114539507589
28.2,0,0.994992827784675
28.4,0,0.994871137523053
28.6,0,0.994749468725819
28.8,0,0.994627821396061
29,0,0.994506195536869
29.2,0,0.994384591151327
29.4,0,0.994263008242518
29.6,0,0.994141446813522
29.8,0,0.994019906867417
30,0,0.993898388407277
30.2,0,0.993776891436175
30.4,0,0.993655415957174
30.6,0,0.993533961949771
30.8,0,0.99341252931591
31,0,0.993291117941651
31.2,0,0.993169727713107
31.4,0,0.993048358516446
31.6,0,0.992927010237891
31.8,0,0.992805682763719
32,0,0.992684375980262
32.2,0,0.992563089773907
32.4,0,0.992441824031092
32.6,0,0.992320578638315
32.8,0,0.992199353482123
33,0,0.992078148449122
33.2,0,0.991956963425968
33.4,0,0.991835798299374
33.6,0,0.991714652956108
33.8,0,0.99159352728299
34,0,0.991472421166895
34.2,0,0.991351334494753
34.4,0,0.991230267153548
34.6,0,0.991109219030317
34.8,0,0.990988190012152
35,0,0.990867179986201
35.2,0,0.990746188839663
35.4,0,0.990625216459793
35.6,0,0.990504262733898
35.8,0,0.990383327549343
36,0,0.990262410792087
36.2,0,0.990141512328959
36.4,0,0.990020632013307
36.6,0,0.989899769698266
36.8,0,0.989778925237041
37,0,0.989658098482909
37.2,0,0.989537289289218
37.4,0,0.989416497509384
37.6,0,0.989295722996897
37.8,0,0.989174965605316
38,0,0.989054225188271
38.2,0,0.988933501599461
38.4,0,0.988812794692658
38.6,0,0.988692104321705
38.8,0,0.988571430340512
39,0,0.988450772603062
39.2,0,0.988330130963409
39.4,0,0.988209505275676
39.6,0,0.988088895394057
39.8,0,0.987968301172817
40,0,0.98784772246629
0,1,1.01063720836166
0.2,1,1.01053052166115
0.4,1,1.0104238452562
0.6,1,1.01031717910332
0.8,1,1.01021052315902
1,1,1.01010387737982
1.2,1,1.00999724172229
1.4,1,1.00989061614299
1.6,1,1.00978400059851
1.8,1,1.00967739504546
2,1,1.00957079944045
2.2,1,1.00946421374013
2.4,1,1.00935763790116
2.6,1,1.00925107188022
2.8,1,1.009144515634
3,1,1.00903796911884
3.2,1,1.00893143223416
3.4,1,1.00882490476174
3.6,1,1.0087183864689
3.8,1,1.00861187712304
4,1,1.00850537649168
4.2,1,1.00839888434243
4.4,1,1.00829240044299
4.6,1,1.00818592456116
4.8,1,1.00807945646485
5,1,1.00797299592206
5.2,1,1.00786654270088
5.4,1,1.00776009656951
5.6,1,1.00765365729625
5.8,1,1.00754722464948
6,1,1.00744079839769
6.2,1,1.00733437830947
6.4,1,1.00722796415351
6.6,1,1.00712155569858
6.8,1,1.00701515271358
7,1,1.00690875496746
7.2,1,1.00680236222932
7.4,1,1.00669597426833
7.6,1,1.00658959085375
7.8,1,1.00648321175495
8,1,1.00637683674141
8.2,1,1.00627046558268
8.4,1,1.00616409804843
8.6,1,1.00605773392303
8.8,1,1.00595137310072
9,1,1.00584501552562
9.2,1,1.00573866114217
9.4,1,1.00563230989481
9.6,1,1.005525961728
9.8,1,1.00541961658623
10,1,1.00531327441403
10.2,1,1.00520693515592
10.4,1,1.00510059875647
10.6,1,1.00499426516027
10.8,1,1.00488793431193
11,1,1.00478160615608
11.2,1,1.00467528063738
11.4,1,1.00456895770051
11.6,1,1.00446263729017
11.8,1,1.00435631935111
12,1,1.00425000382806
12.2,1,1.00414369066581
12.4,1,1.00403737980915
12.6,1,1.00393107120292
12.8,1,1.00382476479196
13,1,1.00371846052115
13.2,1,1.00361215833537
13.4,1,1.00350585817955
13.6,1,1.00339955999864
13.8,1,1.0032932637376
14,1,1.00318696934359
14.2,1,1.00308067687002
14.4,1,1.0029743865226
14.6,1,1.00286809851871
14.8,1,1.00276181307565
15,1,1.0026555304106
15.2,1,1.00254925074067
15.4,1,1.00244297428288
15.6,1,1.00233670125415
15.8,1,1.00223043187131
16,1,1.00212416635109
16.2,1,1.00201790491015
16.4,1,1.00191164776503
16.6,1,1.00180539513221
16.8,1,1.00169914722806
17,1,1.00159290426885
17.2,1,1.00148666647077
17.4,1,1.00138043404993
17.6,1,1.00127420722233
17.8,1,1.00116798620388
18,1,1.0010617712104
18.2,1,1.00095556245763
18.4,1,1.00084936016121
18.6,1,1.00074316453669
18.8,1,1.00063697579952
19,1,1.00053079416506
19.2,1,1.0004246198486
19.4,1,1.00031845306531
19.6,1,1.00021229402821
19.8,1,1.00010614293996
20,1,1
20.2,1,0.999893865407656
20.4,1,0.999787739362185
20.6,1,0.999681622062758
20.8,1,0.999575513708458
21,1,0.999469414498287
21.2,1,0.999363324631159
21.4,1,0.999257244305905
21.6,1,0.999151173721271
21.8,1,0.999045113075918
22,1,0.998939062568422
22.2,1,0.998833022397277
22.4,1,0.998726992760889
22.6,1,0.998620973857581
22.8,1,0.998514965885592
23,1,0.998408969043075
23.2,1,0.998302983528101
23.4,1,0.998197009538652
23.6,1,0.998091047272632
23.8,1,0.997985096927854
24,1,0.997879158702051
24.2,1,0.99777323279287
24.4,1,0.997667319397874
24.6,1,0.997561418714541
24.8,1,0.997455530940266
25,1,0.997349656270252
25.2,1,0.997243794850656
25.4,1,0.997137946778319
25.6,1,0.997032112147875
25.8,1,0.996926291053918
26,1,0.996820483591002
26.2,1,0.996714689853639
26.4,1,0.996608909936301
26.6,1,0.99650314393342
26.8,1,0.996397391939386
27,1,0.99629165404855
27.2,1,0.996185930355222
27.4,1,0.996080220953669
27.6,1,0.995974525938121
27.8,1,0.995868845402765
28,1,0.99576317944175
28.2,1,0.995657528149181
28.4,1,0.995551891619125
28.6,1,0.995446269945608
28.8,1,0.995340663222615
29,1,0.99523507154409
29.2,1,0.99512949500394
29.4,1,0.995023933696026
29.6,1,0.994918387714174
29.8,1,0.994812857152165
30,1,0.994707342103744
30.2,1,0.994601842662611
30.4,1,0.994496358922423
30.6,1,0.994390890945582
30.8,1,0.994285438691744
31,1,0.994180002099478
31.2,1,0.994074581107377
31.4,1,0.993969175654063
31.6,1,0.99386378567818
31.8,1,0.993758411118398
32,1,0.993653051913414
32.2,1,0.993547708001949
32.4,1,0.993442379322751
32.6,1,0.99333706581459
32.8,1,0.993231767416266
33,1,0.9931264840666
33.2,1,0.993021215704441
33.4,1,0.992915962268662
33.6,1,0.992810723698163
33.8,1,0.992705499931868
34,1,0.992600290908725
34.2,1,0.992495096567711
34.4,1,0.992389916847825
34.6,1,0.992284751688092
34.8,1,0.992179601027564
35,1,0.992074464805315
35.2,1,0.991969342960448
35.4,1,0.991864235432089
35.6,1,0.991759142159389
35.8,1,0.991654063081525
36,1,0.991548998134424
36.2,1,0.99144394721086
36.4,1,0.991338910173181
36.6,1,0.991233886883148
36.8,1,0.991128877202583
37,1,0.991023880993365
37.2,1,0.990918898117431
37.4,1,0.990813928436776
37.6,1,0.990708971813453
37.8,1,0.990604028109572
38,1,0.990499097187304
38.2,1,0.990394178908875
38.4,1,0.990289273136569
38.6,1,0.990184379732729
38.8,1,0.990079498559755
39,1,0.989974629480106
39.2,1,0.989869772356298
39.4,1,0.989764927050906
39.6,1,0.989660093426559
39.8,1,0.989555271345949
40,1,0.989450460671822
0,2,1.00897223070744
0.2,2,1.00888233953081
0.4,2,1.0087924561317
0.6,2,1.00870258047774
0.8,2,1.00861271253657
1,2,1.00852285227582
1.2,2,1.00843299966315
1.4,2,1.00834315466625
1.6,2,1.00825331725278
1.8,2,1.00816348739044
2,2,1.00807366504693
2.2,2,1.00798385018998
2.4,2,1.0078940427873
2.6,2,1.00780424280663
2.8,2,1.00771445021573
3,2,1.00762466498189
3.2,2,1.00753488700239
3.4,2,1.00744511602976
3.6,2,1.00735535179875
3.8,2,1.00726559404416
4,2,1.00717584250091
4.2,2,1.00708609690401
4.4,2,1.00699635698857
4.6,2,1.00690662248977
4.8,2,1.00681689314291
5,2,1.00672716868338
5.2,2,1.00663744884665
5.4,2,1.0065477333683
5.6,2,1.006458021984
5.8,2,1.0063683144295
6,2,1.00627861044068
6.2,2,1.00618890975348
6.4,2,1.00609921210393
6.6,2,1.0060095172282
6.8,2,1.00591982486249
7,2,1.00583013474316
7.2,2,1.00574044660661
7.4,2,1.00565076018937
7.6,2,1.00556107522804
7.8,2,1.00547139145933
8,2,1.00538170862003
8.2,2,1.00529202644705
8.4,2,1.00520234467737
8.6,2,1.00511266306628
8.8,2,1.00502298150582
9,2,1.0049332999502
9.2,2,1.00484361835396
9.4,2,1.00475393667164
9.6,2,1.00466425485781
9.8,2,1.00457457286706
10,2,1.00448489065399
10.2,2,1.00439520817321
10.4,2,1.00430552537935
10.6,2,1.00421584222707
10.8,2,1.00412615867102
11,2,1.00403647466591
11.2,2,1.00394679016641
11.4,2,1.00385710512726
11.6,2,1.00376741950318
11.8,2,1.00367773324892
12,2,1.00358804631925
12.2,2,1.00349835866895
12.4,2,1.00340867025282
12.6,2,1.00331898102567
12.8,2,1.00322929094235
