"value","lag","rr"
0,0,1.10258172995544
0.2,0,1.10294842722731
0.4,0,1.10331524645558
0.6,0,1.10368218768079
0.8,0,1.10404925732752
1,0,1.10441666105311
1.2,0,1.10478483840942
1.4,0,1.10515424284815
1.6,0,1.10552532842959
1.8,0,1.10589854982861
2,0,1.10627436234246
2.2,0,1.10665322190049
2.4,0,1.10703558507573
2.6,0,1.10742190909836
2.8,0,1.10781265187109
3,0,1.10820827198633
3.2,0,1.10860922874543
3.4,0,1.10901598217963
3.6,0,1.10942899307309
3.8,0,1.1098487229877
4,0,1.1102756342899
4.2,0,1.11071019017939
4.4,0,1.11115285471976
4.6,0,1.1116040928711
4.8,0,1.11206437052451
5,0,1.11253415453863
5.2,0,1.11301391177659
5.4,0,1.11350195299526
5.6,0,1.11398986306351
5.8,0,1.11446790611015
6,0,1.11492632973508
6.2,0,1.11535536629868
6.4,0,1.11574523506585
6.6,0,1.11608614520643
6.8,0,1.11636829965353
7,0,1.11658189981999
7.2,0,1.11671715117238
7.4,0,1.11676426966077
7.6,0,1.11671348900079
7.8,0,1.11655506880291
8,0,1.11627930354228
8.2,0,1.11587653235972
8.4,0,1.11533714968306
8.6,0,1.11465161665459
8.8,0,1.11381047334866
9,0,1.11280435175982
9.2,0,1.11162398953945
9.4,0,1.11026024445538
9.6,0,1.10870410954581
9.8,0,1.10694823639923
10,0,1.10499950788606
10.2,0,1.10287253617921
10.4,0,1.1005819968964
10.6,0,1.0981425291492
10.8,0,1.09556871547172
11,0,1.09287506363896
11.2,0,1.09007599037302
11.4,0,1.08718580692947
11.6,0,1.08421870655034
11.8,0,1.08118875376567
12,0,1.07810987552133
12.2,0,1.07499585410718
12.4,0,1.07186032185715
12.6,0,1.06871675759031
12.8,0,1.06557848476058
13,0,1.06245867128187
13.2,0,1.05937033099482
13.4,0,1.05632632674182
13.6,0,1.05333937501765
13.8,0,1.05042205216431
14,0,1.04758680208067
14.2,0,1.04484581523745
14.4,0,1.04220522824071
14.6,0,1.0396628750443
14.8,0,1.03721602084248
15,0,1.03486197678586
15.2,0,1.03259809784454
15.4,0,1.03042178074727
15.6,0,1.02833046199404
15.8,0,1.02632161593989
16,0,1.0243927529476
16.2,0,1.02254141760733
16.4,0,1.0207651870211
16.6,0,1.01906166915027
16.8,0,1.01742850122437
17,0,1.01586334820946
17.2,0,1.0143639013346
17.4,0,1.01292787667487
17.6,0,1.01155301378956
17.8,0,1.01023707441435
18,0,1.00897784120605
18.2,0,1.00777311653898
18.4,0,1.00662072135176
18.6,0,1.00551849406043
18.8,0,1.00446726798636
19,0,1.00347915235129
19.2,0,1.00256888504272
19.4,0,1.00175116577011
19.6,0,1.0010406686488
19.8,0,1.00045205694717
20,0,1
20.2,0,0.999699192297681
20.4,0,0.999564374768399
20.6,0,0.999610358278684
20.8,0,0.999852049387168
21,0,1.00030447839666
21.2,0,1.00098282976099
21.4,0,1.0019024749154
21.6,0,1.00307900761285
21.8,0,1.00452828186317
22,0,1.00626645258799
22.2,0,1.00831001912164
22.4,0,1.01067587170688
22.6,0,1.01338134115483
22.8,0,1.01644425186013
23,0,1.01988297838676
23.2,0,1.02371390171438
23.4,0,1.02792321463119
23.6,0,1.03247707057623
23.8,0,1.03734097112151
24,0,1.04247999078237
24.2,0,1.04785867248916
24.4,0,1.05344093515582
24.6,0,1.05918999360577
24.8,0,1.065068291202
25,0,1.0710374456038
25.2,0,1.07705820813425
25.4,0,1.08309043729172
25.6,0,1.08909308697322
25.8,0,1.09502420999765
26,0,1.10084097752093
26.2,0,1.10649971492282
26.4,0,1.11195595471554
26.6,0,1.11716450697575
26.8,0,1.12207954773499
27,0,1.12665472567606
27.2,0,1.13084328737659
27.4,0,1.13459822121331
27.6,0,1.13787278584044
27.8,0,1.14064703604261
28,0,1.14294595916986
28.2,0,1.14479958966628
28.4,0,1.14623872206733
28.6,0,1.14729479137167
28.8,0,1.14799976102009
29,0,1.14838601897934
29.2,0,1.14848628234491
29.4,0,1.14833351079904
29.6,0,1.14796082918787
29.8,0,1.14740145941658
30,0,1.14668866180296
30.2,0,1.14585568597889
30.4,0,1.14493573138578
30.6,0,1.14396191737442
30.8,0,1.1429672628912
31,0,1.14198467571294
31.2,0,1.1410469511797
31.4,0,1.14018678037
31.6,0,1.139436767666
31.8,0,1.1388294576662
32,0,1.13839737142127
32.2,0,1.13816608749086
32.4,0,1.13812911895832
32.6,0,1.13827081382156
32.8,0,1.13857560068861
33,0,1.13902796622211
33.2,0,1.13961243388547
33.4,0,1.14031354483531
33.6,0,1.14111584094128
33.8,0,1.14200384992115
34,0,1.14296207258534
34.2,0,1.14397497219025
34.4,0,1.14502696590418
34.6,0,1.14610241839346
34.8,0,1.14718563753906
35,0,1.14826087229618
35.2,0,1.1493123127105
35.4,0,1.1503240921051
35.6,0,1.1512802914517
35.8,0,1.15216494593869
36,0,1.15296205374611
36.2,0,1.15365558703495
36.4,0,1.15422950515422
36.6,0,1.15466855870623
36.8,0,1.15496945849432
37,0,1.15513822298265
37.2,0,1.15518116333584
37.4,0,1.15510463420263
37.6,0,1.15491502696207
37.8,0,1.15461876330205
38,0,1.15422228913684
38.2,0,1.15373206886927
38.4,0,1.15315458000236
38.6,0,1.15249630810434
38.8,0,1.15176374213001
39,0,1.15096337010106
39.2,0,1.15010167514673
39.4,0,1.14918513190602
39.6,0,1.14822020329177
39.8,0,1.14721333761653
40,0,1.14617096607965
0,1,1.05920962128323
0.2,1,1.0599694831157
0.4,1,1.06072989006219
0.6,1,1.06149084251374
0.8,1,1.06225231946705
1,1,1.06301363194091
1.2,1,1.06377330544678
1.4,1,1.06452981662486
1.6,1,1.06528163781804
1.8,1,1.06602723712813
2,1,1.06676507849408
2.2,1,1.0674936217922
2.4,1,1.06821132295872
2.6,1,1.06891663413445
2.8,1,1.06960800383192
3,1,1.07028387712497
3.2,1,1.0709426958608
3.4,1,1.07158289889464
3.6,1,1.07220292234714
3.8,1,1.07280119988435
4,1,1.07337616302049
4.2,1,1.07392624144354
4.4,1,1.07444986336349
4.6,1,1.07494545588351
4.8,1,1.07541144539372
5,1,1.07584625798786
5.2,1,1.07624832004161
5.4,1,1.07661635806996
5.6,1,1.07695003347349
5.8,1,1.07724919184898
6,1,1.0775136819683
6.2,1,1.07774335582234
6.4,1,1.07793806866458
6.6,1,1.0780976790544
6.8,1,1.0782220488999
7,1,1.07831104350044
7.2,1,1.07836453158876
7.4,1,1.07838238537265
7.6,1,1.07836448057626
7.8,1,1.07831069648094
8,1,1.07822091596559
8.2,1,1.07809502554667
8.4,1,1.07793291541757
8.6,1,1.07773447948761
8.8,1,1.07749961542049
9,1,1.07722822467218
9.2,1,1.07692021252838
9.4,1,1.07657548814129
9.6,1,1.07619396456595
9.8,1,1.07577543212875
10,1,1.07531850112493
10.2,1,1.07482114215198
10.4,1,1.07428132752745
10.6,1,1.07369703862748
10.8,1,1.07306626671658
11,1,1.07238701381389
11.2,1,1.07165729359546
11.4,1,1.07087513233203
11.6,1,1.07003856986153
11.8,1,1.06914566059564
12,1,1.06819447455981
12.2,1,1.06718309846581
12.4,1,1.06610963681592
12.6,1,1.06497221303808
12.8,1,1.06376897065078
13,1,1.06249807445687
13.2,1,1.06115771176509
13.4,1,1.05974609363826
13.6,1,1.05826145616688
13.8,1,1.0567020617669
14,1,1.05506620050036
14.2,1,1.05335227150753
14.4,1,1.05156236272028
14.6,1,1.04970365703231
14.8,1,1.04778368024634
15,1,1.04580991735427
15.2,1,1.04378980851734
15.4,1,1.04173074557475
15.6,1,1.03964006907606
15.8,1,1.03752506583193
16,1,1.03539296697757
16.2,1,1.03325094654253
16.4,1,1.03110612052026
16.6,1,1.02896554643064
16.8,1,1.02683622336863
17,1,1.02472509253189
17.2,1,1.02263903822066
17.4,1,1.02058488930292
17.6,1,1.01856942113844
17.8,1,1.01659935795547
18,1,1.01468137567419
18.2,1,1.01282210517166
18.4,1,1.01102813598353
18.6,1,1.00930602044165
18.8,1,1.00766286896749
19,1,1.0061079951159
19.2,1,1.00465120238339
19.4,1,1.00330226185829
19.6,1,1.00207092245658
19.8,1,1.00096692212288
20,1,1
20.2,1,0.99917990957416
20.4,1,0.998516432806229
20.6,1,0.998019395263293
20.8,1,0.997698682268996
21,1,0.997564256095499
21.2,1,0.997626174224673
21.4,1,0.99789460871124
21.6,1,0.998379866686014
21.8,1,0.999092412043226
22,1,1.00004288836213
22.2,1,1.00124214311977
22.4,1,1.00270125325889
22.6,1,1.00443155218257
22.8,1,1.0064446582554
23,1,1.00875250489975
23.2,1,1.01136559166519
23.4,1,1.01427372916112
23.6,1,1.01745308893449
23.8,1,1.02087950897971
24,1,1.02452866264147
24.2,1,1.02837599982688
24.4,1,1.03239669418018
24.6,1,1.03656559627758
24.8,1,1.04085719293479
25,1,1.04524557275089
25.2,1,1.04970439803888
25.4,1,1.05420688331548
25.6,1,1.05872578054079
25.8,1,1.06323337131125
26,1,1.06770146621769
26.2,1,1.07210141158332
26.4,1,1.07640410379407
26.6,1,1.08058001142617
26.8,1,1.08459920536187
27,1,1.08843139706486
27.2,1,1.0920459851611
27.4,1,1.09541211043872
27.6,1,1.0984989424913
27.8,1,1.10129181830776
28,1,1.10380328867377
28.2,1,1.10604882444925
28.4,1,1.10804423876302
28.6,1,1.1098056482567
28.8,1,1.11134943642082
