"value","lag","rr","lo","hi"
0,0,0.983615612906006,0.947087058002347,1.01344688656513
0.2,0,0.983836229151649,0.94772573318435,1.01356557353119
0.4,0,0.984069643201076,0.948411750716435,1.01378987833735
0.6,0,0.984316084418915,0.949119789540201,1.01404578076684
0.8,0,0.984575732979729,0.949778662301873,1.01422888171076
1,0,0.984848714422277,0.950336130891884,1.0143027311502
1.2,0,0.985135094176502,0.950921856963399,1.01438205290051
1.4,0,0.985434872110558,0.951510321211054,1.01474166653953
1.6,0,0.985747977148708,0.952081338062155,1.01539525212993
1.8,0,0.986074262014203,0.952610063295732,1.01531336468022
2,0,0.986413498154238,0.953267236830964,1.01523395786917
2.2,0,0.986765370906585,0.954097379208889,1.01517703393683
2.4,0,0.987129474969699,0.954721648289857,1.01537534569346
2.6,0,0.987505310239728,0.955561932382463,1.01570575281059
2.8,0,0.987892278078961,0.956528073338629,1.01605891215395
3,0,0.988289678080882,0.957298767110637,1.01619331264256
3.2,0,0.988696705396897,0.958119865097013,1.01632847015194
3.4,0,0.989112448689174,0.958714593657404,1.01652720069452
3.6,0,0.989535888772702,0.959313658993892,1.01675890252925
3.8,0,0.989965898007659,0.95983983858105,1.01698868265981
4,0,0.99040124050052,0.960550081196284,1.01725798603783
4.2,0,0.990840573168891,0.961783512388632,1.01757925095216
4.4,0,0.991282447721039,0.962794149682311,1.01794849938372
4.6,0,0.991725313596273,0.963749515154698,1.01827972898617
4.8,0,0.99216752190691,0.964878861759897,1.01857460945814
5,0,0.992607330416489,0.966027137368972,1.01894460237139
5.2,0,0.993042909582197,0.96692032653501,1.01932575730835
5.4,0,0.9934723496822,0.967492199410678,1.01965646073637
5.6,0,0.993893669040746,0.968048069053152,1.02007586751701
5.8,0,0.99430482335568,0.968578605126794,1.02038705995726
6,0,0.994703716124197,0.969212387768985,1.0206777339113
6.2,0,0.995088210153608,0.969848880252305,1.02095096809016
6.4,0,0.995456140134457,0.970358192403106,1.02119936596367
6.6,0,0.995805326243584,0.970849759038806,1.02139869511238
6.8,0,0.996133588734852,0.971448975141995,1.02156362543823
7,0,0.996438763465156,0.972175632450615,1.02167261676523
7.2,0,0.996718718293138,0.973072430324556,1.02155905798388
7.4,0,0.996971370277752,0.973859619999317,1.02152882756885
7.6,0,0.997194703593587,0.9743397776135,1.02178745163894
7.8,0,0.99738678806948,0.975085686199508,1.02178130623278
8,0,0.997545798246789,0.975712011815352,1.02185800339188
8.2,0,0.997670032843394,0.976201056275702,1.02188209470111
8.4,0,0.997757934499419,0.976794010960358,1.02182745981717
8.6,0,0.997808109670596,0.977233867875305,1.02180258852352
8.8,0,0.997819348525151,0.977785565474337,1.02173613658694
9,0,0.997790644690336,0.978103778538694,1.02144035051647
9.2,0,0.997721214684813,0.978122282874668,1.02103433760488
9.4,0,0.997610516863607,0.978374589868413,1.020537307187
