"value","lag","rr"
0,0,1.01237980034228
0.2,0,1.00939264527497
0.4,0,1.00651027642268
0.6,0,1.00374276349195
0.8,0,1.0011000925746
1,0,0.998592178642875
1.2,0,0.996228879050726
1.4,0,0.994020008038105
1.6,0,0.991975352239087
1.8,0,0.990104687199204
2,0,0.988417794911987
2.2,0,0.986924482389744
2.4,0,0.985634601288927
2.6,0,0.984558068616123
2.8,0,0.9837038368809
3,0,0.983066412240596
3.2,0,0.982629824554157
3.4,0,0.982378018422963
3.6,0,0.982295065085038
3.8,0,0.982365133868065
4,0,0.982572466284913
4.2,0,0.98290135272533
4.4,0,0.983336111708547
4.6,0,0.983861071671527
4.8,0,0.9844605552763
5,0,0.985118866227514
5.2,0,0.985820278597726
5.4,0,0.986549028663388
5.6,0,0.987289309258651
5.8,0,0.988025266657232
6,0,0.988740999994562
6.2,0,0.989420563243238
6.4,0,0.990047969754531
6.6,0,0.990607199377173
6.8,0,0.991082208162074
7,0,0.991457394753817
7.2,0,0.991729068431214
7.4,0,0.991906347596685
7.6,0,0.99199901514757
7.8,0,0.992016881081893
8,0,0.991969774607119
8.2,0,0.991867537214396
8.4,0,0.991720016723623
8.6,0,0.991537062302865
8.8,0,0.991328520464145
9,0,0.99110423203638
9.2,0,0.990874030115262
9.4,0,0.990647738989161
9.6,0,0.990435174039723
9.8,0,0.990246142615647
10,0,0.990090445878247
10.2,0,0.989977881617766
10.4,0,0.989918248040087
10.6,0,0.98992134852436
10.8,0,0.989996997353288
11,0,0.990155026419236
11.2,0,0.990405183574897
11.4,0,0.990750331056077
11.6,0,0.991182421440197
11.8,0,0.991692450840656
12,0,0.992271416515134
12.2,0,0.992910310155141
12.4,0,0.993600111998322
12.6,0,0.994331785762895
12.8,0,0.995096274404934
13,0,0.995884496700463
13.2,0,0.99668734465526
13.4,0,0.997495681746071
13.6,0,0.998300341997481
13.8,0,0.999092129899027
14,0,0.999861821167289
14.2,0,1.00060016435757
14.4,0,1.00129788332953
14.6,0,1.00194568057049
14.8,0,1.00253424137963
15,0,1.00305423891493
