"value","fit","lo","hi"
0,1.65796409850751,1.26395617311557,2.17479451456305
0.2,1.6086401591955,1.28192673081035,2.01862017507096
0.4,1.56543286612174,1.29620057104051,1.89058708434833
0.6,1.52768435857728,1.30658377713417,1.78619966073713
0.8,1.49481809673799,1.31288309640725,1.70196504810682
1,1.4663258098852,1.31497636527139,1.63509507662652
1.2,1.44175649022961,1.31296731606762,1.58317861509672
1.4,1.4207070716242,1.30739678102755,1.54383781010738
1.6,1.40281450257194,1.29934749245972,1.51452058825377
1.8,1.38774897933288,1.29025773825989,1.49260661070458
2,1.3752081505311,1.28152340769183,1.47574164149949
2.2,1.36491214171997,1.27418295263255,1.46210177334859
2.4,1.35659927864094,1.26883030085014,1.45043951234144
2.6,1.3500224127715,1.26567979790118,1.43998546710444
2.8,1.34494577325811,1.26466908951759,1.43031813459982
3,1.34114228628405,1.26554341723407,1.42125715132737
3.2,1.33839131695303,1.26791068520047,1.41278982676294
3.4,1.33647680034639,1.27127514093886,1.40502254810473
3.6,1.33518573788323,1.27506373122608,1.39814262690427
3.8,1.33430704272911,1.27866367092316,1.39237183691246
4,1.3336307239333,1.28149185407097,1.38789091960968
4.2,1.33294740334041,1.28310229378539,1.38472886275512
4.4,1.33204820722388,1.28329371873954,1.38265496079194
4.6,1.33077332324752,1.28218213424308,1.38120598514868
4.8,1.32910419777818,1.28012877716035,1.37995332975027
5,1.32704800870544,1.27745978314731,1.37856114191738
5.2,1.32461224012572,1.27441578485901,1.37678582416883
5.4,1.32180466331263,1.2711600064985,1.37446706867983
5.6,1.31863331763184,1.26779443433785,1.37151085323773
5.8,1.31510649145083,1.26437567133858,1.36787279529438
6,1.31123270309282,1.26092759797883,1.36354474627731
6.2,1.30702068188158,1.25745061933397,1.35854484987332
6.4,1.30247934932235,1.25392815474869,1.35291041116401
6.6,1.29761780046175,1.2503311452518,1.34669280411798
6.8,1.29244528546737,1.24662124304036,1.33995375520224
7,1.28697119146579,1.2427532140545,1.33276247362031
7.2,1.28120502467525,1.23867699026483,1.32519319253856
7.4,1.27515639286706,1.2343397556508,1.31732273778414
7.6,1.26883498818743,1.22968841395265,1.30922777589949
7.8,1.26225057036931,1.22467272025469,1.30098145900261
8,1.25541295036115,1.21924919864819,1.29264934328593
8.2,1.24833197439752,1.21338566143421,1.28428476438502
8.4,1.24101750853408,1.20706571145027,1.27592428637352
8.6,1.23347942366707,1.20029220857315,1.26758424135629
8.8,1.22572758105537,1.19308859110912,1.25925946669492
9,1.21777181836094,1.18549736286344,1.25092492657442
9.2,1.20962193622122,1.17757586713118,1.24254009395777
9.4,1.20128768536515,1.1693902285588,1.23405520908833
9.6,1.1927794391192,1.16100894100947,1.22541932291107
9.8,1.18412239478775,1.15250168018231,1.21661067393505
10,1.1753556215649,1.14393015297297,1.20764439468085
10.2,1.16651777053692,1.13534155025493,1.19855008272433
10.4,1.15764643481045,1.1267715417073,1.18936733705463
10.6,1.14877813277038,1.1182470787246,1.18014276400933
10.8,1.13994830308732,1.10978873320048,1.17092748812121
11,1.13119131090219,1.10141269380956,1.16177504495137
11.2,1.12254046461559,1.09313253590833,1.15273953825948
11.4,1.11402804271904,1.08496084822347,1.14387397664767
11.6,1.10568533012401,1.07691075241338,1.13522875178997
11.8,1.09754266347064,1.06899729965167,1.12685027224179
12,1.08962948493196,1.06123868237099,1.11877981283199
12.2,1.08197440407006,1.05365717234216,1.11105266664726
12.4,1.07460526734738,1.0462796997103,1.10369768325856
12.6,1.06754923494907,1.03913802437601,1.09673724019934
12.8,1.06083286463076,1.03226851122124,1.09018763475535
13,1.05448220236903,1.02571158382519,1.08405982017508
13.2,1.04852287966065,1.0195109760343,1.07836036591614
13.4,1.04298021738998,1.01371291461069,1.07309250793614
13.6,1.03787933626173,1.00836535015012,1.06825717135037
13.8,1.03324527388028,1.00351731859589,1.06385388295013
14,1.02910310864491,0.999218475860697,1.05988153122406
14.2,1.02547809072501,0.995518813809922,1.05633896614413
14.4,1.02239578048016,0.992468541915602,1.05322545531375
14.6,1.0198821947974,0.990118105022943,1.05054102736629
14.8,1.01795320940576,0.988503893314989,1.04827987380449
15,1.01656958023834,0.987587368025852,1.0464023183404
15.2,1.01567502746085,0.987305186486097,1.04486006508194
15.4,1.01521421328675,0.987593601275167,1.04360730722502
15.6,1.01513250297244,0.988388528547782,1.04260012012196
15.8,1.01537574720243,0.989625518433829,1.04179600141932
16,1.01589009442991,0.991239680208477,1.04115352176353
16.2,1.01662183246112,0.993165589802628,1.04063205657577
16.4,1.01751725883099,0.995337199289358,1.04019157804826
16.6,1.01852257973259,0.997687762997828,1.03979249209995
16.8,1.01958383743421,1.00014979195975,1.03939550846689
17,1.02064686624728,1.00265504695387,1.03896153392456
17.2,1.02165727719493,1.00513458023124,1.03845157909623
17.4,1.022560471575,1.00751883706033,1.03782666841103
17.6,1.0233016836128,1.00973783071542,1.03704774034549
17.8,1.02382605235683,1.01172140884165,1.03607552071543
18,1.02407872288495,1.01339963581639,1.03487034492647
18.2,1.02400497675941,1.01470332529716,1.03339189523299
18.4,1.02355039149585,1.01556476943093,1.03159880636501
18.6,1.0226610285956,1.01591872377868,1.02944807978168
18.8,1.02128364943291,1.0157037119243,1.02689424125758
19,1.01936595799067,1.01486369227924,1.02388819721844
19.2,1.01685686910352,1.01335004838759,1.02037582559776
19.4,1.0137068004982,1.01112368503513,1.01629651504069
19.6,1.00986798652319,1.00815673971525,1.0115821380041
19.8,1.00529557940251,1.00443391889444,1.00615797909194
20,1,1,1
20.2,0.994078784035992,0.993178906508925,0.99497947690414
20.4,0.987636537444362,0.985782754694063,0.989493806267499
20.6,0.980776360961657,0.977906898301521,0.983654243458051
20.8,0.973599383003723,0.969651584109054,0.977563254801658
21,0.966204396122837,0.961119683709556,0.971316008724267
21.2,0.958687594241811,0.952414818715978,0.965001683396984
21.4,0.951142406999457,0.943639938894814,0.958704523944025
21.6,0.943659426955487,0.934896318160255,0.952504675421468
21.8,0.93632642507837,0.926282902973819,0.94647884732125
22,0.929228449860805,0.917895947484907,0.94070086527418
22.2,0.922448005556964,0.909828880112496,0.935242155481819
22.4,0.916065305396352,0.902172358303635,0.930172196063314
22.6,0.910158596185279,0.895014478729929,0.925558960102503
22.8,0.90480455144495,0.888441118528131,0.92146936836037
23,0.900078731144953,0.882536389584365,0.917969765123283
23.2,0.89605610716621,0.877383192738127,0.915126428036683
23.4,0.892811654867247,0.873063862532173,0.913006121631129
23.6,0.89042101253645,0.869660896028504,0.911676704319071
23.8,0.888961212102014,0.867257761391544,0.911207799805559
24,0.888511486259553,0.865939783416794,0.911671546143965
24.2,0.889154159192114,0.865795103825283,0.913143439268256
24.4,0.890975630336431,0.86691571363616,0.915703293142256
24.6,0.894067463241649,0.869398552697835,0.919436346364817
24.8,0.898527594535698,0.873346666542033,0.924434556255618
25,0.904451984004439,0.878859428629322,0.93078979950796
25.2,0.911850193152967,0.885936970956855,0.938521364398051
25.4,0.92068414574764,0.894524912729501,0.94760837196201
25.6,0.930919328464037,0.904572496691137,0.958033545434926
25.8,0.94252453541093,0.916032242783234,0.969783003655477
26,0.955471057807436,0.928859051478109,0.982845503690692
26.2,0.969731905340138,0.943009446756656,0.997211609564374
26.4,0.985281050930693,0.958440971756604,1.01287275683121
26.6,1.00209269205379,0.975111745365056,1.02982019059947
26.8,1.02014052306077,0.992980177041023,1.04804376849882
27,1.03939701421643,1.01200481944159,1.06753064057358
27.2,1.05983269437202,1.03214431581589,1.08826384338701
27.4,1.08141543539628,1.05335737627406,1.11022087114435
27.6,1.10410973768753,1.07560270068353,1.13337230566801
27.8,1.1278760173046,1.09883876258088,1.15768059312272
28,1.1526698964927,1.12302338113753,1.18309904548441
28.2,1.17844150064734,1.14811303413251,1.20957112162502
28.4,1.20513476605426,1.17406189590857,1.23703001469844
28.6,1.23268676406379,1.20082061007124,1.26539854958677
28.8,1.26102704869399,1.22833481893854,1.29458938476728
29,1.29007703599526,1.25654346706035,1.32450552044641
29.2,1.31974942483074,1.28537687617602,1.35504113744657
29.4,1.3499476700078,1.31475455882283,1.3860828239996
29.6,1.38056551990589,1.34458270419596,1.41751128346751
29.8,1.41148663185098,1.37475124135528,1.44920364642112
30,1.442584241878,1.40513033450481,1.4810364873719
30.2,1.47368903360213,1.4355326401076,1.51285962233252
30.4,1.50452649747199,1.4656484369947,1.54443584454456
30.6,1.53478515214827,1.49512544178927,1.57549687632617
30.8,1.56413247935502,1.52359114657014,1.60575257901752
31,1.59221647865798,1.55065983256149,1.63488681506781
31.2,1.61866794800268,1.57594009401294,1.66255426576494
31.4,1.64310353707077,1.59904211575924,1.68837906577124
31.6,1.66512960529323,1.61958400268662,1.71195603181101
31.8,1.68434689669967,1.63719678254128,1.73285490093508
32,1.7003560197087,1.65152814300183,1.75062750581079
32.2,1.7127636917371,1.66224531100696,1.76481740950486
32.4,1.72118967665751,1.66903760657122,1.77497133160372
32.6,1.72527430850954,1.6716191114087,1.7806517162242
32.8,1.72468645862735,1.6697316824856,1.78144992502302
33,1.71913176697463,1.66314831799336,1.776999682017
33.2,1.70836092375265,1.65167671166921,1.76699049225893
33.4,1.69217775629075,1.63516272938462,1.75118078918227
33.6,1.67044685102702,1.61349350514188,1.72941054501531
33.8,1.64310042327304,1.58659987885155,1.70161301342986
34,1.61014414058412,1.55445800104846,1.66782515301714
34.2,1.5716616108301,1.51709015593835,1.62819606289599
34.4,1.52781726497767,1.47456528163642,1.58299237357156
34.6,1.47885739805949,1.42700037029528,1.53259890419141
34.8,1.42510917998442,1.37456484974941,1.47751208336669
35,1.36697751002589,1.31749068679318,1.41832312869314
35.2,1.30498013879081,1.25613179445928,1.35572809330214
35.4,1.24049532745971,1.19178674662998,1.29119463847096
35.6,1.17549573094268,1.12651907785064,1.22660169777228
35.8,1.11167581051379,1.06223196035008,1.16342113004602
36,1.05041983685438,1.00054839909928,1.10277707170436
36.2,0.992822969891141,0.942767079426745,1.04553656046499
36.4,0.939726219460823,0.889866074126452,0.992380081923027
36.6,0.891759987129479,0.842539513368571,0.943855880973134
36.8,0.849392090045867,0.801248211249961,0.90042874667637
37,0.812977486709144,0.766268586987219,0.862533588248138
37.2,0.782808234848612,0.73772756616786,0.830643669356077
37.4,0.759163457819802,0.715613085096371,0.805364194271691
37.6,0.742360287610242,0.6997563263008,0.787558148325856
37.8,0.7328079586336,0.689810800621948,0.778485207469305
38,0.731068575677078,0.685317712463823,0.779873703279959
38.2,0.73792977194342,0.685956709977821,0.793840690527066
38.4,0.754496810618625,0.691865956891809,0.822797294133517
38.6,0.782315126321705,0.703742761142914,0.869660038673503
38.8,0.823539574398438,0.722724214170759,0.938418026270967
39,0.881174924183018,0.750291312939468,1.03489036007484
39.2,0.959425328687523,0.788305720712079,1.16769032260184
39.4,1.06421188871766,0.839155304039224,1.34962734387373
39.6,1.2039526120468,0.905983903240903,1.59992013861299
39.8,1.39075786292848,0.993016585674795,1.94780979613047
40,1.64229428567229,1.10602244452167,2.43858570331121
