"value","lag","rr"
0,0,0.989595911418403
0.2,0,0.989699414831761
0.4,0,0.989802929091579
0.6,0,0.989906454199354
0.8,0,0.990009990156585
1,0,0.990113536964769
1.2,0,0.990217094625403
1.4,0,0.990320663139986
1.6,0,0.990424242510017
1.8,0,0.990527832736994
2,0,0.990631433822393
2.2,0,0.99073504576723
2.4,0,0.99083866857209
2.6,0,0.990942302237544
2.8,0,0.991045946764163
3,0,0.991149602152518
3.2,0,0.991253268403178
3.4,0,0.991356945516714
3.6,0,0.991460633493696
3.8,0,0.991564332334694
4,0,0.991668042040278
4.2,0,0.991771762611017
4.4,0,0.991875494047481
4.6,0,0.991979236350241
4.8,0,0.992082989519864
5,0,0.99218675355692
5.2,0,0.992290528461979
5.4,0,0.99239431423561
5.6,0,0.99249811087838
5.8,0,0.99260191839086
6,0,0.992705736773618
6.2,0,0.992809566027222
6.4,0,0.992913406152241
6.6,0,0.993017257149243
6.8,0,0.993121119018796
7,0,0.993224991761468
7.2,0,0.993328875377828
7.4,0,0.993432769868443
7.6,0,0.99353667523388
7.8,0,0.993640591474103
8,0,0.993744518587428
8.2,0,0.993848456571894
8.4,0,0.993952405425537
8.6,0,0.994056365146391
8.8,0,0.994160335732491
9,0,0.994264317181869
9.2,0,0.994368309492557
9.4,0,0.994472312662585
9.6,0,0.994576326689982
9.8,0,0.994680351572775
10,0,0.994784387308993
10.2,0,0.994888433896661
10.4,0,0.994992491333802
10.6,0,0.99509655961844
10.8,0,0.995200638748598
11,0,0.995304728722296
11.2,0,0.995408829537553
11.4,0,0.995512941192389
11.6,0,0.99561706368482
11.8,0,0.995721197012863
12,0,0.995825341174533
12.2,0,0.995929496167843
12.4,0,0.996033661990806
12.6,0,0.996137838641434
12.8,0,0.996242026117737
13,0,0.996346224417723
13.2,0,0.996450433539401
13.4,0,0.996554653481094
13.6,0,0.996658884244102
13.8,0,0.996763125831349
14,0,0.996867378245779
14.2,0,0.996971641490335
14.4,0,0.997075915567962
14.6,0,0.997180200481606
14.8,0,0.997284496234213
15,0,0.997388802828729
15.2,0,0.997493120268104
15.4,0,0.997597448555287
15.6,0,0.997701787693226
15.8,0,0.997806137684874
16,0,0.997910498533181
16.2,0,0.998014870241101
16.4,0,0.998119252811586
16.6,0,0.998223646247591
16.8,0,0.998328050552072
17,0,0.998432465727983
17.2,0,0.998536891778283
17.4,0,0.998641328705929
17.6,0,0.99874577651388
17.8,0,0.998850235205096
18,0,0.998954704782536
18.2,0,0.999059185249162
18.4,0,0.999163676607937
18.6,0,0.999268178861824
18.8,0,0.999372692013786
19,0,0.999477216066801
19.2,0,0.999581751024552
19.4,0,0.999686296891845
19.6,0,0.99979085367358
19.8,0,0.999895421374663
20,0,1
20.2,0,1.0001045895545
20.4,0,1.00020919004307
20.6,0,1.00031380147062
20.8,0,1.00041842384207
21,0,1.00052305716233
21.2,0,1.00062770143631
21.4,0,1.00073235666894
21.6,0,1.00083702286513
21.8,0,1.00094170002981
22,0,1.0010463881679
22.2,0,1.00115108728432
22.4,0,1.001255797384
22.6,0,1.00136051847187
22.8,0,1.00146525055285
23,0,1.00156999363189
23.2,0,1.00167474771391
23.4,0,1.00177951280385
23.6,0,1.00188428890664
23.8,0,1.00198907602723
24,0,1.00209387417055
24.2,0,1.00219868334154
24.4,0,1.00230350354515
24.6,0,1.00240833478633
24.8,0,1.00251317706958
25,0,1.00261803039716
25.2,0,1.00272289477067
25.4,0,1.0028277701917
25.6,0,1.00293265666183
25.8,0,1.00303755418264
26,0,1.00314246275572
26.2,0,1.00324738238267
26.4,0,1.00335231306505
26.6,0,1.00345725480447
26.8,0,1.00356220760251
27,0,1.00366717146076
27.2,0,1.0037721463808
27.4,0,1.00387713236423
27.6,0,1.00398212941263
27.8,0,1.00408713752759
28,0,1.0041921567107
28.2,0,1.00429718696356
28.4,0,1.00440222828774
28.6,0,1.00450728068485
28.8,0,1.00461234415646
29,0,1.00471741870418
29.2,0,1.0048225043296
29.4,0,1.00492760103429
29.6,0,1.00503270881987
29.8,0,1.00513782768791
30,0,1.00524295764001
30.2,0,1.00534809867777
30.4,0,1.00545325080273
30.6,0,1.00555841401558
30.8,0,1.00566358831618
31,0,1.00576877370436
31.2,0,1.00587397017997
31.4,0,1.00597917774284
31.6,0,1.00608439639281
31.8,0,1.0061896261297
32,0,1.00629486695336
32.2,0,1.00640011886361
32.4,0,1.00650538186029
32.6,0,1.00661065594323
32.8,0,1.00671594111227
33,0,1.00682123736723
33.2,0,1.00692654470795
33.4,0,1.00703186313425
33.6,0,1.00713719264597
33.8,0,1.00724253324294
34,0,1.00734788492499
34.2,0,1.00745324769194
34.4,0,1.00755862154363
34.6,0,1.00766400647988
34.8,0,1.00776940250052
35,0,1.00787480960538
35.2,0,1.00798022779429
35.4,0,1.00808565706706
35.6,0,1.00819109742354
35.8,0,1.00829654886353
36,0,1.00840201138688
36.2,0,1.00850748499326
36.4,0,1.00861296968201
36.6,0,1.0087184654524
36.8,0,1.00882397230367
37,0,1.00892949023511
37.2,0,1.00903501924597
37.4,0,1.0091405593355
37.6,0,1.00924611050298
37.8,0,1.00935167274765
38,0,1.00945724606879
38.2,0,1.00956283046565
38.4,0,1.00966842593748
38.6,0,1.00977403248355
38.8,0,1.0098796501031
39,0,1.00998527879541
39.2,0,1.01009091855971
39.4,0,1.01019656939527
39.6,0,1.01030223130134
39.8,0,1.01040790427717
40,0,1.01051358832202
0,1,0.993444586634604
0.2,1,0.993509926597857
0.4,1,0.993575270882009
0.6,1,0.993640619487973
0.8,1,0.993705972416663
1,1,0.993771329668993
1.2,1,0.993836691245877
1.4,1,0.993902057148231
1.6,1,0.993967427376967
1.8,1,0.994032801933001
2,1,0.994098180817247
2.2,1,0.994163564030575
2.4,1,0.994228951573821
2.6,1,0.994294343447818
2.8,1,0.994359739653399
3,1,0.994425140191396
3.2,1,0.994490545062645
3.4,1,0.994555954267978
3.6,1,0.994621367808229
3.8,1,0.994686785684233
4,1,0.994752207896824
4.2,1,0.994817634446836
4.4,1,0.994883065335104
4.6,1,0.994948500562462
4.8,1,0.995013940129745
5,1,0.995079384037789
5.2,1,0.995144832287428
5.4,1,0.995210284879498
5.6,1,0.995275741814835
5.8,1,0.995341203094274
6,1,0.995406668718651
6.2,1,0.995472138688802
6.4,1,0.995537613005563
6.6,1,0.99560309166977
6.8,1,0.995668574682261
7,1,0.995734062043872
7.2,1,0.995799553755439
7.4,1,0.995865049817799
7.6,1,0.99593055023179
7.8,1,0.995996054997408
8,1,0.996061564112365
8.2,1,0.996127077573985
8.4,1,0.996192595379589
8.6,1,0.9962581175265
8.8,1,0.996323644012038
9,1,0.996389174833523
9.2,1,0.996454709988274
9.4,1,0.996520249473611
9.6,1,0.996585793286851
9.8,1,0.996651341425312
10,1,0.996716893886308
10.2,1,0.996782450667157
10.4,1,0.996848011765173
10.6,1,0.996913577177669
10.8,1,0.99697914690196
11,1,0.997044720935357
11.2,1,0.997110299275172
11.4,1,0.997175881918717
11.6,1,0.997241468863301
11.8,1,0.997307060106234
12,1,0.997372655644825
12.2,1,0.997438255476382
12.4,1,0.997503859598211
12.6,1,0.997569468007619
12.8,1,0.997635080701912
13,1,0.997700697678394
13.2,1,0.997766318934371
13.4,1,0.997831944467458
13.6,1,0.997897574278222
13.8,1,0.997963208368838
14,1,0.998028846741499
14.2,1,0.998094489398399
14.4,1,0.998160136341731
14.6,1,0.998225787573691
14.8,1,0.998291443096472
15,1,0.998357102912271
15.2,1,0.998422767023284
15.4,1,0.998488435431707
15.6,1,0.998554108139737
15.8,1,0.998619785149573
16,1,0.998685466463411
16.2,1,0.998751152083452
16.4,1,0.998816842011894
16.6,1,0.998882536250937
16.8,1,0.99894823480278
17,1,0.999013937669626
17.2,1,0.999079644853675
17.4,1,0.999145356357129
17.6,1,0.99921107218219
17.8,1,0.999276792331062
18,1,0.999342516805947
18.2,1,0.99940824560905
18.4,1,0.999473978742575
18.6,1,0.999539716208727
18.8,1,0.999605458009711
19,1,0.99967120414774
19.2,1,0.999736954625455
19.4,1,0.999802709446166
19.6,1,0.999868468613245
19.8,1,0.999934232130066
20,1,1
20.2,1,1.00006577222642
20.4,1,1.00013154881271
20.6,1,1.00019732976223
20.8,1,1.00026311507837
21,1,1.00032890476451
21.2,1,1.00039469882401
21.4,1,1.00046049726027
21.6,1,1.00052630007666
21.8,1,1.00059210727655
22,1,1.00065791886334
22.2,1,1.00072373484041
22.4,1,1.00078955521114
22.6,1,1.0008553799789
22.8,1,1.0009212091471
23,1,1.00098704271911
23.2,1,1.00105288069832
23.4,1,1.00111872308812
23.6,1,1.00118456989189
23.8,1,1.00125042111303
24,1,1.00131627675492
24.2,1,1.00138213682096
24.4,1,1.00144800131454
24.6,1,1.00151387023904
24.8,1,1.00157974359725
25,1,1.00164562138879
25.2,1,1.00171150361233
25.4,1,1.00177739026654
25.6,1,1.00184328135009
25.8,1,1.00190917686164
26,1,1.00197507679985
26.2,1,1.00204098116339
26.4,1,1.00210688995092
26.6,1,1.00217280316111
26.8,1,1.00223872079262
27,1,1.00230464284411
27.2,1,1.00237056931424
27.4,1,1.00243650020168
27.6,1,1.00250243550508
27.8,1,1.00256837522311
28,1,1.00263431935443
28.2,1,1.00270026789769
28.4,1,1.00276622085157
28.6,1,1.00283217821471
28.8,1,1.00289813998577
29,1,1.00296410616342
29.2,1,1.00303007674632
29.4,1,1.00309605173311
29.6,1,1.00316203112246
29.8,1,1.00322801491302
30,1,1.00329400310345
30.2,1,1.00335999569241
30.4,1,1.00342599267857
30.6,1,1.00349199406092
30.8,1,1.00355799983879
31,1,1.00362401001149
31.2,1,1.00369002457835
31.4,1,1.00375604353868
31.6,1,1.00382206689182
31.8,1,1.00388809463707
32,1,1.00395412677377
32.2,1,1.00402016330123
32.4,1,1.00408620421878
32.6,1,1.00415224952574
32.8,1,1.00421829922142
33,1,1.00428435330515
33.2,1,1.00435041177624
33.4,1,1.00441647463402
33.6,1,1.00448254187781
33.8,1,1.00454861350692
34,1,1.00461468952068
34.2,1,1.0046807699184
34.4,1,1.00474685469941
34.6,1,1.00481294386301
34.8,1,1.00487903740853
35,1,1.00494513533529
35.2,1,1.0050112376426
35.4,1,1.00507734432979
35.6,1,1.00514345539616
35.8,1,1.00520957084104
36,1,1.00527569066374
36.2,1,1.00534181486356
36.4,1,1.00540794343971
36.6,1,1.0054740763914
36.8,1,1.00554021371784
37,1,1.00560635541824
37.2,1,1.0056725014918
37.4,1,1.00573865193773
37.6,1,1.00580480675523
37.8,1,1.00587096594352
38,1,1.0059371295018
38.2,1,1.00600329742928
38.4,1,1.00606946972515
38.6,1,1.00613564638864
38.8,1,1.00620182741893
39,1,1.00626801281523
39.2,1,1.00633420257676
39.4,1,1.00640039670271
39.6,1,1.00646659519229
39.8,1,1.0065327980447
40,1,1.00659900525915
0,2,0.997152382754719
0.2,2,0.997180816036068
0.4,2,0.997209250150863
0.6,2,0.997237685100124
0.8,2,0.997266120884871
1,2,0.997294557506125
1.2,2,0.997322994964905
1.4,2,0.997351433262233
1.6,2,0.997379872399129
1.8,2,0.997408312376614
2,2,0.997436753195743
2.2,2,0.997465194858265
2.4,2,0.997493637366573
2.6,2,0.997522080723082
2.8,2,0.997550524930209
3,2,0.997578969990371
3.2,2,0.997607415905984
3.4,2,0.997635862679467
3.6,2,0.997664310313236
3.8,2,0.99769275880971
4,2,0.997721208171306
4.2,2,0.997749658400443
4.4,2,0.99777810949954
4.6,2,0.997806561471015
4.8,2,0.997835014317288
5,2,0.997863468040779
5.2,2,0.997891922643906
5.4,2,0.997920378129091
5.6,2,0.997948834498752
5.8,2,0.997977291755312
6,2,0.998005749901191
6.2,2,0.998034208938809
6.4,2,0.998062668870589
6.6,2,0.998091129698952
6.8,2,0.99811959142632
7,2,0.998148054055115
7.2,2,0.998176517587759
7.4,2,0.998204982026676
7.6,2,0.998233447374287
7.8,2,0.998261913631822
8,2,0.998290380797259
8.2,2,0.998318848868025
8.4,2,0.998347317841547
8.6,2,0.998375787715251
8.8,2,0.998404258486564
9,2,0.998432730152911
9.2,2,0.998461202711717
9.4,2,0.998489676160408
9.6,2,0.998518150496409
9.8,2,0.998546625717145
10,2,0.998575101820039
10.2,2,0.998603578802516
10.4,2,0.998632056662
10.6,2,0.998660535395914
10.8,2,0.998689015001681
11,2,0.998717495476725
11.2,2,0.998745976818467
11.4,2,0.99877445902433
11.6,2,0.998802942091736
11.8,2,0.998831426018106
12,2,0.998859910800863
12.2,2,0.998888396437426
12.4,2,0.998916882925218
12.6,2,0.998945370261658
12.8,2,0.998973858444166
13,2,0.999002347470163
13.2,2,0.999030837337069
13.4,2,0.999059328042555
13.6,2,0.999087819586677
13.8,2,0.999116311970791
14,2,0.999144805196264
14.2,2,0.999173299264468
14.4,2,0.999201794176771
14.6,2,0.999230289934542
14.8,2,0.999258786539152
15,2,0.99928728399197
15.2,2,0.999315782294367
15.4,2,0.999344281447713
15.6,2,0.999372781453377
15.8,2,0.999401282312731
16,2,0.999429784027145
16.2,2,0.99945828659799
16.4,2,0.999486790026637
16.6,2,0.999515294314458
16.8,2,0.999543799462822
17,2,0.999572305473103
17.2,2,0.999600812346671
17.4,2,0.999629320084898
17.6,2,0.999657828689156
17.8,2,0.999686338160818
18,2,0.999714848501255
18.2,2,0.999743359711839
18.4,2,0.999771871793944
18.6,2,0.999800384748942
18.8,2,0.999828898578206
19,2,0.99985741328311
19.2,2,0.999885928865173
19.4,2,0.999914445326133
19.6,2,0.999942962667751
19.8,2,0.999971480891787
20,2,1
20.2,2,1.00002851999415
20.4,2,1.000057040876
20.6,2,1.00008556264731
20.8,2,1.00011408530984
21,2,1.00014260886535
21.2,2,1.00017113331561
21.4,2,1.00019965866237
21.6,2,1.00022818490739
21.8,2,1.00025671205245
22,2,1.00028524009929
22.2,2,1.00031376904969
22.4,2,1.0003422989054
22.6,2,1.00037082966819
22.8,2,1.00039936133982
23,2,1.00042789392206
23.2,2,1.00045642741666
23.4,2,1.0004849618254
23.6,2,1.00051349715003
23.8,2,1.00054203339232
24,2,1.00057057055403
24.2,2,1.00059910863693
24.4,2,1.00062764764277
24.6,2,1.00065618757334
24.8,2,1.00068472842962
25,2,1.00071327020874
25.2,2,1.00074181290663
25.4,2,1.00077035651924
25.6,2,1.0007989010425
25.8,2,1.00082744647234
26,2,1.00085599280468
26.2,2,1.00088454003547
26.4,2,1.00091308816063
26.6,2,1.00094163717609
26.8,2,1.00097018707779
27,2,1.00099873786165
27.2,2,1.00102728952361
27.4,2,1.00105584205959
27.6,2,1.00108439546552
27.8,2,1.00111294973733
28,2,1.00114150487095
28.2,2,1.0011700608623
28.4,2,1.00119861770731
28.6,2,1.00122717540191
28.8,2,1.00125573394202
29,2,1.00128429332357
29.2,2,1.00131285354248
29.4,2,1.00134141459468
29.6,2,1.00136997647609
29.8,2,1.00139853918263
30,2,1.00142710271023
