"value","fit","lo","hi"
0,1.30742985007131,1.0822897765349,1.57940400983022
0.2,1.31504068582311,1.10341841283923,1.56724954491228
0.4,1.32245919501976,1.12434661970907,1.55547968200843
0.6,1.32965256998981,1.14496702383017,1.54412827625921
0.8,1.33658747767829,1.16516276972703,1.53323306571573
1,1.34323011689396,1.18480675446964,1.52283664836011
1.2,1.3495462837348,1.20376084868771,1.51298754559751
1.4,1.35550144528472,1.22187525214621,1.50374120839392
1.6,1.36106082162918,1.23898831375397,1.49516064002339
1.8,1.36618947618579,1.25492746697671,1.4873159875426
2,1.3708524142901,1.2695124309689,1.48028195386062
2.2,1.37501468991453,1.2825624415959,1.47413126734647
2.4,1.37864152033233,1.29390964172561,1.4689220794811
2.6,1.38169840846699,1.303419985566,1.46467793428164
2.8,1.38415127259209,1.31101989355491,1.46136206997079
3,1.38596658296724,1.31672141126969,1.45885329475245
3.2,1.38711150491341,1.32063422464434,1.45693507797841
3.4,1.3875540477458,1.32295545777107,1.4553069221692
3.6,1.38727112620079,1.32394250090239,1.45362897276783
3.8,1.38628709949576,1.32388179176268,1.45163407653609
4,1.38464414713166,1.32302680032332,1.44913119954746
4.2,1.3823852586998,1.32157957031574,1.44598860817283
4.4,1.37955401752736,1.31969373084739,1.44212952050157
4.6,1.37619441978587,1.31748135128311,1.4375240144426
4.8,1.37235070591698,1.31502058417328,1.43218021276437
5,1.36806720490332,1.31236257101415,1.42613628159608
5.2,1.3633881917761,1.30953708145403,1.41945378088156
5.4,1.35835775862504,1.30655687684323,1.41221238288139
5.6,1.3530196992609,1.30342101933388,1.40450574252947
5.8,1.3474174075764,1.30011744371916,1.39643820564882
6,1.34159378955853,1.29662516668206,1.38812198191997
6.2,1.3355911888238,1.2929165731132,1.37967434307734
6.4,1.32945132547888,1.2889602929686,1.37121433178284
6.6,1.32321524805068,1.28472521020356,1.36285843756144
6.8,1.31692329818376,1.28018600292665,1.35471483779265
7,1.31061508776746,1.27533013725433,1.34687627784111
7.2,1.30432948813061,1.27016537140433,1.3394125299811
7.4,1.29810463092759,1.26472587026575,1.33236432688894
7.6,1.29197792033513,1.25907469421449,1.32574100194657
7.8,1.28598605618486,1.25330132101953,1.31952317369027
8,1.28016506767088,1.24751469669031,1.3136699750573
8.2,1.27455035729458,1.24183388183375,1.3081287578343
8.4,1.26917499005351,1.23637614063801,1.30284393432738
8.6,1.26404076540149,1.23120592037311,1.29775127796054
8.8,1.25912341969688,1.2263317241999,1.29279195403962
9,1.25439831240976,1.22174352350001,1.28792589926623
9.2,1.24984123333298,1.21741833447375,1.28312763518102
9.4,1.24542836932006,1.21332367589118,1.2783825568787
9.6,1.24113627564064,1.20942024688737,1.27368403057219
9.8,1.23694185181567,1.20566406952886,1.26903105387479
10,1.23282232180792,1.20200832102133,1.26442625277042
10.2,1.22875521845455,1.19840503524108,1.25987403463768
10.4,1.22471837203765,1.19480679444325,1.25537877570029
10.6,1.22068990289523,1.19116846013069,1.25094299329154
10.8,1.21664821798004,1.18744890889687,1.24656553660834
11,1.21257201127628,1.18361265566655,1.24223991310956
11.2,1.20844026798478,1.17963118580275,1.23795292873117
11.4,1.20423227238662,1.17548380598158,1.23368383169387
11.6,1.19992761929155,1.17115787687983,1.22940409654643
11.8,1.19550622897347,1.16664839734156,1.22507787845177
12,1.19094836548844,1.16195703174306,1.22066304563078
12.2,1.18623465826287,1.15709076352631,1.21611260656479
12.4,1.18134612682992,1.15206038888987,1.21137631745229
12.6,1.17626420858131,1.14687903540876,1.20640228452366
12.8,1.17097078938918,1.14156082344559,1.2011384425966
13,1.16544823693943,1.13611971132732,1.19553386799209
13.2,1.15967956853487,1.13056854695394,1.18954017012115
13.4,1.15366440172386,1.12492398608274,1.18313909941554
13.6,1.14743368416173,1.11921033937824,1.17636874251929
13.8,1.14102147521966,1.11344884369737,1.16927689519099
14,1.13446124947677,1.10765724742637,1.16191387683757
14.2,1.12778585045263,1.10185055847465,1.15433160576868
14.4,1.12102745386582,1.09604160730482,1.14658288877474
14.6,1.1142175401403,1.09024149571105,1.1387208537193
14.8,1.10738687585611,1.08445998998195,1.13079846573111
15,1.10056550382329,1.07870591154871,1.12286807297349
15.2,1.09378274144681,1.07298757680743,1.11498092927277
15.4,1.08706718704598,1.06731333708976,1.1071866415295
15.6,1.08044673379343,1.06169226454353,1.09953249500861
15.8,1.07394859094612,1.05613501277457,1.09206262650562
16,1.06759931205392,1.05065484482943,1.08481705167699
16.2,1.06142482984931,1.04526876210995,1.07783061185763
16.4,1.05545049754438,1.03999859480001,1.07113197877051
16.6,1.04970113628892,1.03487185399605,1.06474291601561
16.8,1.04420108857469,1.02992213697119,1.05867800510347
17,1.03897427740696,1.02518894824149,1.05294497269495
17.2,1.03404427110351,1.02071693934841,1.04754561561852
17.4,1.02943435362505,1.01655472293113,1.0424771677493
17.6,1.0251676003878,1.01275351159767,1.03773385809043
17.8,1.02126695955992,1.0093658324055,1.03330840930404
18,1.0177553388981,1.00644448872051,1.02919330520895
18.2,1.01464787656573,1.00403077985993,1.0253772434775
18.4,1.0119221781934,1.00211053611699,1.02182988584019
18.6,1.00954511097145,1.00064977845696,1.01851951904489
18.8,1.00748420533712,0.999611657326417,1.01541875443768
19,1.00570755446198,0.998957314780152,1.01250340743988
19.2,1.00418372198757,0.998646460311555,1.00975168648794
19.4,1.0028816600362,0.998637752007908,1.00714360338843
19.6,1.00177063715599,0.998889046783838,1.00466054032634
19.8,1.00082017592541,0.999357564823186,1.00228492763407
20,1,1,1
20.2,0.999279990432574,0.997789608268814,1.00077259875601
20.4,0.9986301511392,0.995638070480739,1.00163122356579
20.6,0.998020583416049,0.993530050180377,1.00253141285588
20.8,0.997421469437404,0.991450452911911,1.0034284464471
21,0.996803064682699,0.989384333616799,1.00427742384858
21.2,0.996135699250531,0.987316808616507,1.0050333617958
21.4,0.995389788020205,0.985232966128549,1.00565131715825
21.6,0.994535849616599,0.983117768857899,1.00608654171886
21.8,0.993544534121981,0.980955941054715,1.00629467641769
22,0.992386659459027,0.978731830343176,1.00623199464856
22.2,0.991033256342637,0.976429231260684,1.00585570744233
22.4,0.989455621664522,0.974031152240375,1.00512434842733
22.6,0.987625380133941,0.971519499849225,1.00399826419963
22.8,0.985514553950772,0.968874642150012,1.00244024747467
23,0.983100485209348,0.96607851257626,1.00042237917238
23.2,0.98042684448899,0.963161078819767,0.998002118786312
23.4,0.97758449401862,0.960186970026662,0.995297241868533
23.6,0.974664439855281,0.957220164069883,0.992426618218475
23.8,0.971756656538559,0.954323457710457,0.989508318062851
24,0.968950056831442,0.951558928755739,0.986659033152382
24.2,0.966332543544371,0.94898861451886,0.983993454111536
24.4,0.96399114181623,0.946675414310372,0.981623592894418
24.6,0.962012210461118,0.944684183041871,0.979658080117624
24.8,0.960481731427649,0.943082931428112,0.978201519360841
25,0.959485677054632,0.941944001718345,0.977354028258107
25.2,0.959110455642369,0.941345069990969,0.977211115719062
25.4,0.959443436895493,0.941369855598832,0.977864017130929
25.6,0.960573560038474,0.942108494054563,0.979400536209952
25.8,0.96259202887226,0.943657625249979,0.981906349565033
26,0.965593099749997,0.946120326446562,0.985466656008334
26.2,0.969674970430038,0.949606051831284,0.990168024377284
26.4,0.974940780053725,0.954230725032189,0.996100313768143
26.6,0.981499733143695,0.960117085609155,1.00335859094721
