"value","lag","rr"
0,0,1.05855619661627
0.2,0,1.05547330889117
0.4,0,1.05245790921822
0.6,0,1.04951692553899
0.8,0,1.0466572168642
1,0,1.04388557859433
1.2,0,1.04120874828782
1.4,0,1.03863341187178
1.6,0,1.03616621029109
1.8,0,1.0338137465933
2,0,1.03158259344772
2.2,0,1.02947930109873
2.4,0,1.02751040575468
2.6,0,1.02568243841531
2.8,0,1.02400186875631
3,0,1.02246970614787
3.2,0,1.02107749894131
3.4,0,1.01981594535015
3.6,0,1.01867583928734
3.8,0,1.01764805928085
4,0,1.01672355823706
4.2,0,1.01589335403358
4.4,0,1.01514852092581
4.6,0,1.01448018175392
4.8,0,1.0138795009384
5,0,1.01333767825478
5.2,0,1.01284594337918
5.4,0,1.01239555119809
5.6,0,1.01197777787688
5.8,0,1.01158391768262
6,0,1.01120528055762
6.2,0,1.01083319044073
6.4,0,1.01045898433406
6.6,0,1.01007401211304
6.8,0,1.00966963707772
7,0,1.00923819615385
7.2,0,1.00878026113131
7.4,0,1.0083005840229
7.6,0,1.00780394251921
7.8,0,1.00729510599318
8,0,1.0067788348118
8.2,0,1.00625987987304
8.4,0,1.00574298236728
8.6,0,1.00523287376252
8.8,0,1.00473427601245
9,0,1.00425190198676
9.2,0,1.00379045612276
9.4,0,1.00335463529779
9.6,0,1.00294912992182
9.8,0,1.00257862524969
10,0,1.00224780291285
10.2,0,1.00196134267043
10.4,0,1.00172392437975
10.6,0,1.00154023018667
10.8,0,1.00141494693637
11,0,1.00135274813557
11.2,0,1.00135482085444
11.4,0,1.00141495808508
11.6,0,1.00152601854025
11.8,0,1.00168086630723
12,0,1.00187236746985
12.2,0,1.00209338724001
12.4,0,1.00233678759812
12.6,0,1.00259542544235
12.8,0,1.00286215124677
13,0,1.00312980822918
13.2,0,1.0033912320292
13.4,0,1.00363925089771
13.6,0,1.00386668639847
13.8,0,1.00406635462274
14,0,1.00423106791762
14.2,0,1.00435363712833
14.4,0,1.00442687435456
14.6,0,1.00444359622011
14.8,0,1.00439662765492
15,0,1.00427880618737
15.2,0,1.0040838964607
15.4,0,1.00381566028646
15.6,0,1.00348403326329
15.8,0,1.00309904236152
16,0,1.00267070892808
16.2,0,1.00220904387
16.4,0,1.00172404383677
16.6,0,1.00122568840015
16.8,0,1.00072393822916
17,0,1.00022873425731
17.2,0,0.999749997838804
17.4,0,0.99929763189031
17.6,0,0.998881523015134
17.8,0,0.998511544606986
18,0,0.998197560931355
18.2,0,0.997949432183442
18.4,0,0.997777020522908
18.6,0,0.997690197087192
18.8,0,0.997698849987017
19,0,0.997812893289728
19.2,0,0.998042263027993
19.4,0,0.998390363022163
19.6,0,0.998843577615795
19.8,0,0.999385571378147
20,0,1
20.2,0,1.00067049705477
20.4,0,1.00138066344219
20.6,0,1.0021140595188
20.8,0,1.00285419992362
21,0,1.00358455111058
21.2,0,1.00428853160079
21.4,0,1.00494951496854
21.6,0,1.0055508355738
21.8,0,1.00607579705237
22,0,1.00650768357132
22.2,0,1.00682977385265
22.4,0,1.00702535796268
22.6,0,1.00707775685702
22.8,0,1.00697034466308
23,0,1.00668657367194
23.2,0,1.00621000200096
23.4,0,1.00552667405698
23.6,0,1.00465641265515
23.8,0,1.00364418475912
24,0,1.0025354555706
24.2,0,1.00137552962304
24.4,0,1.00020951750547
24.6,0,0.99908232296749
24.8,0,0.998038650252625
25,0,0.997123031503703
25.2,0,0.996379874105782
25.4,0,0.99585352787889
25.6,0,0.99558837210472
25.8,0,0.995628922468011
26,0,0.996019958115142
26.2,0,0.996806669179699
26.4,0,0.998034825298425
26.6,0,0.999750965842078
26.8,0,1.00200261281607
27,0,1.00483850764749
27.2,0,1.00830887337103
27.4,0,1.01246569612359
27.6,0,1.01733997304595
27.8,0,1.0228905117072
28,0,1.02906156713726
28.2,0,1.03579700873841
28.4,0,1.0430399653953
28.6,0,1.0507325031836
28.8,0,1.05881533583495
29,0,1.06722756863635
29.2,0,1.07590647690762
29.4,0,1.08478732061144
29.6,0,1.09380319700279
29.8,0,1.10288493351612
30,0,1.11196102331355
30.2,0,1.12095760607079
30.4,0,1.12979849665228
30.6,0,1.13840526431748
30.8,0,1.14669736499848
31,0,1.15459232898936
31.2,0,1.16200600608299
31.4,0,1.16885286977758
31.6,0,1.1750493277965
31.8,0,1.18056816074604
32,0,1.18543451861215
32.2,0,1.18967709772521
32.4,0,1.19332614516512
32.6,0,1.19641328709501
32.8,0,1.19897136261406
33,0,1.20103426424501
33.2,0,1.20263678604681
33.4,0,1.20381448021969
33.6,0,1.20460352295054
33.8,0,1.20504059013232
34,0,1.205162743483
34.2,0,1.2050073274891
34.4,0,1.20461187750576
34.6,0,1.20401403926194
34.8,0,1.20325149994442
35,0,1.20236193096932
35.2,0,1.20138294249537
35.4,0,1.20035204968777
35.6,0,1.19930665070716
35.8,0,1.19827756126203
36,0,1.19726998769821
36.2,0,1.19628282170903
36.4,0,1.19531495955122
36.6,0,1.19436530186587
36.8,0,1.19343275350958
37,0,1.19251622339568
37.2,0,1.19161462434561
37.4,0,1.19072687295014
37.6,0,1.18985188944059
37.8,0,1.18898859756986
38,0,1.18813592450319
38.2,0,1.18729280071872
38.4,0,1.18645815991764
38.6,0,1.18563093894396
38.8,0,1.18481007771387
39,0,1.18399451915455
39.2,0,1.18318320915246
39.4,0,1.18237509651102
39.6,0,1.1815691329177
39.8,0,1.18076429072171
40,0,1.17996002287712
0,1,0.936135718624639
0.2,1,0.937541134938413
0.4,1,0.938928058567347
0.6,1,0.940293764867234
0.8,1,0.941635515195966
1,1,0.942950557560121
1.2,1,0.944236127341332
1.4,1,0.945489448102994
1.6,1,0.946707732477758
1.8,1,0.947888183136234
2,1,0.949027993837226
2.2,1,0.950124350559739
2.4,1,0.951174432716935
2.6,1,0.952175414452088
2.8,1,0.95312449355966
3,1,0.954021177187775
3.2,1,0.954869006597112
3.4,1,0.955671947925274
3.6,1,0.956433987812531
3.8,1,0.95715913158754
4,1,0.95785140161891
4.2,1,0.958514835834286
4.4,1,0.959153486408488
4.6,1,0.95977141862202
4.8,1,0.960372709891164
5,1,0.960961448970721
5.2,1,0.961541735330359
5.4,1,0.962117678705458
5.6,1,0.962693398823258
5.8,1,0.963273025305086
6,1,0.963860697745412
6.2,1,0.96446056596848
6.4,1,0.965076790463287
6.6,1,0.96571354299771
6.8,1,0.966375007412674
7,1,0.967064794263001
7.2,1,0.967781494388615
7.4,1,0.968521135035583
7.6,1,0.969279712706464
7.8,1,0.970053212494062
8,1,0.970837607376507
8.2,1,0.971628857679189
8.4,1,0.972422910704409
8.6,1,0.973215700529664
8.8,1,0.974003147975538
9,1,0.974781160744138
9.2,1,0.975545633729059
9.4,1,0.976292449497804
9.6,1,0.97701747894754
9.8,1,0.977716582135029
10,1,0.978385609281449
10.2,1,0.979020401952741
10.4,1,0.979616794415979
10.6,1,0.980170615172099
10.8,1,0.980677688665186
11,1,0.981133851900671
11.2,1,0.981537435003949
11.4,1,0.981892056268333
11.6,1,0.982202020209029
11.8,1,0.982471643350301
12,1,0.982705252348824
12.2,1,0.982907182306132
12.4,1,0.983081775271233
12.6,1,0.983233378934251
12.8,1,0.983366345511811
13,1,0.983485030824689
13.2,1,0.983593793568172
13.4,1,0.983696994775427
13.6,1,0.983798997474135
13.8,1,0.983904166536561
14,1,0.98401686872322
14.2,1,0.984141472920292
14.4,1,0.984282350570941
14.6,1,0.984443876300758
14.8,1,0.984630428737578
15,1,0.984846391526065
15.2,1,0.985095888628877
15.4,1,0.985380133876023
15.6,1,0.985698542987453
15.8,1,0.986050507813424
16,1,0.986435422759679
16.2,1,0.986852684577177
16.4,1,0.987301692156065
16.6,1,0.987781846323829
16.8,1,0.988292549647576
17,1,0.988833206240382
17.2,1,0.989403221571665
17.4,1,0.990002002281533
17.6,1,0.990628955999059
17.8,1,0.991283491164453
18,1,0.991965016855085
18.2,1,0.992672942615332
18.4,1,0.993406678290214
18.6,1,0.994165633862793
18.8,1,0.994949219295312
19,1,0.995756844374048
19.2,1,0.996587912567395
19.4,1,0.997439004350937
19.6,1,0.998299365383929
19.8,1,0.999157032130649
20,1,1
