"value","lag","rr"
0,0,0.984675454398658
0.2,0,0.985817416158223
0.4,0,0.986894319827825
0.6,0,0.987907238911305
0.8,0,0.988857264811784
1,0,0.989745506067775
1.2,0,0.990573087597365
1.4,0,0.991341149951074
1.6,0,0.992050848574014
1.8,0,0.99270335307791
2,0,0.993299846523542
2.2,0,0.99384152471415
2.4,0,0.994329595500294
2.6,0,0.994765278096658
2.8,0,0.995149802411266
3,0,0.995484408387541
3.2,0,0.995770345359619
3.4,0,0.996008871421319
3.6,0,0.996201252809134
3.8,0,0.996348763299591
4,0,0.996452683621306
4.2,0,0.996514300882055
4.4,0,0.996534908011115
4.6,0,0.996515803217177
4.8,0,0.996458289462049
5,0,0.996363674387049
5.2,0,0.996233515354644
5.4,0,0.996070028400268
5.6,0,0.995875539634997
5.8,0,0.995652376409539
6,0,0.995402866619615
6.2,0,0.995129338065371
6.4,0,0.994834117864939
6.6,0,0.994519531922198
6.8,0,0.994187904448771
7,0,0.993841557540241
7.2,0,0.99348281080656
7.4,0,0.993113981056578
7.6,0,0.992737382036623
7.8,0,0.99235532422301
8,0,0.991970114668377
8.2,0,0.991584056901711
8.4,0,0.99119945088192
8.6,0,0.990818593004826
8.8,0,0.990443776163407
9,0,0.990077289861176
9.2,0,0.989721420378537
9.4,0,0.989378450992
9.6,0,0.989050662246147
9.8,0,0.988740332278232
10,0,0.988449737195351
10.2,0,0.988181137685968
10.4,0,0.987936131540949
10.6,0,0.987715377024186
10.8,0,0.987519462021101
11,0,0.987348975781706
11.2,0,0.987204509072467
11.4,0,0.987086654331951
11.6,0,0.986996005830273
11.8,0,0.986933159832415
12,0,0.986898714765427
12.2,0,0.986893271389591
12.4,0,0.986917432973568
12.6,0,0.986971805473599
12.8,0,0.987056997716808
13,0,0.987173621588669
13.2,0,0.987322292224699
13.4,0,0.987503628206436
13.6,0,0.987718251761786
13.8,0,0.987966788969796
14,0,0.988249869969935
14.2,0,0.988568129175967
14.4,0,0.988922205494495
14.6,0,0.989312742548266
14.8,0,0.989740388904321
15,0,0.990205798307107
15.2,0,0.990709629916622
15.4,0,0.991252293497091
15.6,0,0.991830311179338
15.8,0,0.992437163756286
16,0,0.993066238431982
16.2,0,0.993710907356467
16.4,0,0.994364526360154
16.6,0,0.995020434131722
16.8,0,0.995671951841417
17,0,0.99631238321176
17.2,0,0.996935015037741
17.4,0,0.997533118158456
17.6,0,0.998099948882042
17.8,0,0.998628750865548
18,0,0.99911275745103
18.2,0,0.999545194458802
18.4,0,0.999919283438252
18.6,0,1.0002282453761
18.8,0,1.00046530486131
19,0,1.00062369470504
19.2,0,1.0006966610134
19.4,0,1.00067746870959
