"value","lag","rr"
0,0,1.10263363403329
0.2,0,1.09760725792603
0.4,0,1.09279654857368
0.6,0,1.08821045230766
0.8,0,1.08385785320822
1,0,1.0797475947906
1.2,0,1.07588850250474
1.4,0,1.07228940706812
1.6,0,1.06895916865731
1.8,0,1.06590670199059
2,0,1.06314096111321
2.2,0,1.0606631482377
2.4,0,1.05845756998372
2.6,0,1.05650661641605
2.8,0,1.05479298700419
3,0,1.0532996519566
3.2,0,1.05200981651036
3.4,0,1.05090688806812
3.6,0,1.04997444608961
3.8,0,1.0491962146587
4,0,1.04855603765934
4.2,0,1.0480378565052
4.4,0,1.04762569037788
4.6,0,1.04730361893759
4.8,0,1.04705576747785
5,0,1.04686629450306
5.2,0,1.04671938171311
5.4,0,1.04659922638422
5.6,0,1.04649003613885
5.8,0,1.04637602610019
6,0,1.04624141842858
6.2,0,1.04607044423777
6.4,0,1.04584734788866
6.6,0,1.04555639365692
6.8,0,1.0451818747685
7,0,1.04470812479372
7.2,0,1.04412187294427
7.4,0,1.04342480461084
7.6,0,1.04262447110236
7.8,0,1.04172844707953
8,0,1.04074430971037
8.2,0,1.03967963209296
8.4,0,1.03854197721899
8.6,0,1.03733889247971
8.8,0,1.036077904715
9,0,1.03476651580487
9.2,0,1.03341219880228
9.4,0,1.03202239460468
9.6,0,1.03060450916165
9.8,0,1.02916591121488
10,0,1.02771393056644
10.2,0,1.02625585687093
10.4,0,1.02479893894675
10.6,0,1.02335038460146
10.8,0,1.02191736096635
11,0,1.02050699533498
11.2,0,1.01912637650108
11.4,0,1.01778255659082
11.6,0,1.01648255338534
11.8,0,1.01523335312936
12,0,1.01404191382255
12.2,0,1.01291499516312
12.4,0,1.01185507139967
12.6,0,1.01086019999467
12.8,0,1.00992825336946
13,0,1.00905712309351
13.2,0,1.0082447186457
13.4,0,1.00748896622231
13.6,0,1.00678780759071
13.8,0,1.00613919898796
14,0,1.00554111006334
14.2,0,1.00499152286428
14.4,0,1.00448843086468
14.6,0,1.00402983803526
14.8,0,1.00361375795511
15,0,1.00323821296405
15.2,0,1.0029012333552
15.4,0,1.00260085660734
15.6,0,1.00233512665665
15.8,0,1.00210209320746
16,0,1.0018998110816
16.2,0,1.00172633960624
16.4,0,1.00157974203968
16.6,0,1.00145808503516
16.8,0,1.00135943814224
17,0,1.00128187334571
17.2,0,1.00122346371069
17.4,0,1.00118160981441
17.6,0,1.00115185157356
17.8,0,1.00112941121558
18,0,1.00110951164931
18.2,0,1.00108737622972
18.4,0,1.00105822875072
18.6,0,1.00101729366569
18.8,0,1.00095979653597
19,0,1.00088096470702
19.2,0,1.00077602821217
19.4,0,1.00064022090363
19.6,0,1.00046878181037
19.8,0,1.00025695672232
20,0,1
20.2,0,0.999693176608718
20.4,0,0.999331764375981
20.6,0,0.998911056470607
20.8,0,0.998426364101676
21,0,0.997873019435108
21.2,0,0.997246378725318
21.4,0,0.996541825658944
21.6,0,0.995754774907284
21.8,0,0.994880675883571
22,0,0.993915016700768
22.2,0,0.992853328325072
22.4,0,0.991693601769084
22.6,0,0.990453891977264
22.8,0,0.98916209617359
23,0,0.987846050212234
23.2,0,0.986533446630752
23.4,0,0.985251831731312
23.6,0,0.984028610384134
23.8,0,0.982891058483869
24,0,0.98186634299633
24.2,0,0.980981549545685
24.4,0,0.980263717510778
24.6,0,0.979739882623623
24.8,0,0.979437127093403
25,0,0.979382637315395
25.2,0,0.979603769266419
25.4,0,0.98012812173663
25.6,0,0.980983617602106
25.8,0,0.982198593403981
26,0,0.983801897568182
26.2,0,0.985822997675783
26.4,0,0.988292097277973
26.6,0,0.9912402628427
26.8,0,0.994699561522751
27,0,0.998703210548697
27.2,0,1.00328573917585
27.4,0,1.00848211301526
27.6,0,1.01428853893517
27.8,0,1.02064961695599
28,0,1.02750580597222
28.2,0,1.03479649639259
28.4,0,1.04245971406895
28.6,0,1.05043186129406
28.8,0,1.0586474961113
29,0,1.06703915161286
29.2,0,1.0755371972689
29.4,0,1.0840697446243
29.6,0,1.09256259991582
29.8,0,1.10093926629565
30,0,1.10912099838918
30.2,0,1.11702691185877
30.4,0,1.12457415048448
30.6,0,1.13167811299856
30.8,0,1.13825274151982
31,0,1.14421087291862
31.2,0,1.14946465380357
31.4,0,1.15392601905381
31.6,0,1.15750723292951
31.8,0,1.1601214907823
32,0,1.16168357826686
