"value","lag","rr"
0,0,0.995556015620847
0.2,0,0.995607092564974
0.4,0,0.995658218413764
0.6,0,0.995709404028664
0.8,0,0.995760660273362
1,0,0.995811998013792
1.2,0,0.995863428118148
1.4,0,0.99591496145689
1.6,0,0.995966608902752
1.8,0,0.996018381330761
2,0,0.996070289618244
2.2,0,0.996122344644843
2.4,0,0.996174557292533
2.6,0,0.996226938445637
2.8,0,0.996279498990843
3,0,0.996332249817226
3.2,0,0.996385201816264
3.4,0,0.996438365881863
3.6,0,0.996491752910377
3.8,0,0.996545373800632
4,0,0.996599239453955
4.2,0,0.996653360774193
4.4,0,0.996707748667747
4.6,0,0.996762414043596
4.8,0,0.996817367813329
5,0,0.996872620891177
5.2,0,0.996928184194039
5.4,0,0.996984068641525
5.6,0,0.997040285155982
5.8,0,0.997096844662533
6,0,0.997153758089115
6.2,0,0.997211036366516
6.4,0,0.997268690428413
6.6,0,0.997326731211415
6.8,0,0.997385169655102
7,0,0.997444016702069
7.2,0,0.997503283297973
7.4,0,0.997562980391573
7.6,0,0.997623118934779
7.8,0,0.997683709882702
8,0,0.997744764193699
8.2,0,0.997806292829426
8.4,0,0.997868306754885
8.6,0,0.997930816938485
8.8,0,0.997993834352085
9,0,0.998057369971057
9.2,0,0.99812143477434
9.4,0,0.998186039744495
9.6,0,0.998251195867766
9.8,0,0.99831691413414
10,0,0.998383205152568
10.2,0,0.998450038721576
10.4,0,0.998517308280657
10.6,0,0.998584898862665
10.8,0,0.998652695469699
11,0,0.998720583072799
11.2,0,0.99878844661178
11.4,0,0.998856170995188
11.6,0,0.998923641100397
11.8,0,0.998990741773834
12,0,0.99905735783134
12.2,0,0.999123374058661
12.4,0,0.999188675212073
12.6,0,0.999253146019142
12.8,0,0.999316671179612
13,0,0.999379135366431
13.2,0,0.999440423226906
13.4,0,0.999500419383996
13.6,0,0.999559008437731
13.8,0,0.999616074966774
14,0,0.999671503530104
14.2,0,0.999725178668846
14.4,0,0.99977698490822
14.6,0,0.999826806759637
14.8,0,0.999874528722916
15,0,0.999920035288644
15.2,0,0.999963210940664
15.4,0,1.0000039401587
15.6,0,1.0000421074211
15.8,0,1.00007759720775
16,0,1.00011029400308
