"value","fit","lo","hi"
0,1.07692514390685,0.994196679146147,1.18318065656461
0.2,1.07623106413401,0.994436072117381,1.18001744794221
0.4,1.07551065561782,0.994691842043837,1.17801193414995
0.6,1.07476483977067,0.994688809736548,1.1747647231359
0.8,1.0739947484819,0.994639418688008,1.17094159302817
1,1.07320173096077,0.99458893016136,1.16741960717527
1.2,1.07238735908819,0.994925481727589,1.16431587781036
1.4,1.07155343110931,0.995429009336811,1.1616484829505
1.6,1.0707019735064,0.995642649035286,1.15807488932823
1.8,1.06983524090191,0.995963752113139,1.15453036021745
2,1.06895571385445,0.99593866099874,1.15167471446816
2.2,1.06806609442535,0.995895216104017,1.14902497592989
2.4,1.06716929941152,0.995866368113437,1.14492985508713
2.6,1.06626845115945,0.996183322655871,1.14019949762807
2.8,1.06536686589755,0.996583531983989,1.1368332430374
3,1.06446803954687,0.996598177739396,1.1329166840744
3.2,1.06357563099542,0.996700468432538,1.13203401866255
3.4,1.06269344284732,0.99698158706861,1.12919219245563
3.6,1.06182539968491,0.997380831977384,1.12592845152967
3.8,1.06097552390911,0.998015688430825,1.12332129020868
4,1.06014790925139,0.998541648389654,1.12173021097594
4.2,1.05934669207795,0.998849706064449,1.11963339841288
4.4,1.0585760206339,0.999388526801942,1.11751948860082
4.6,1.05784002240183,0.999449446754088,1.11593980212301
4.8,1.05714276977469,0.99928771271557,1.1148782799862
5,1.05648824426738,0.9992748502631,1.11473397383951
5.2,1.05588029951456,0.99987757088088,1.11346855931729
5.4,1.05532262332401,0.999863663525853,1.11128186708256
5.6,1.05481869907498,0.999131885736289,1.10985035376741
5.8,1.0543717667694,0.998914492608496,1.10906708066693
6,1.05398478406074,0.99912915031418,1.10871387418336
6.2,1.05366038760022,0.998609553696259,1.10857475579677
6.4,1.05340085505341,0.999086148518994,1.10860781679749
6.6,1.05320806815151,0.998289779916828,1.10829997006116
6.8,1.05308347715141,0.998310009195658,1.10772265278612
7,1.05302806708567,0.998828111453039,1.10757572692509
7.2,1.05304232618973,0.999192940688986,1.10754421537374
7.4,1.05312621689634,0.99976357705236,1.10746257965833
7.6,1.05327914978848,1.00027839823901,1.10719011789491
7.8,1.05349996090024,1.00113596304468,1.10778395397922
8,1.05378689275039,1.00241090175027,1.10771890237797
8.2,1.05413757948548,1.00287291519877,1.10755450944672
8.4,1.05454903649771,1.0035671768569,1.10775760274639
8.6,1.05501765486716,1.00440657715171,1.10808077701887
8.8,1.05553920095736,1.00554799192911,1.10833341750142
9,1.0561088214681,1.00670576817646,1.10846612054322
9.2,1.05672105421835,1.00782518934855,1.10923690577786
9.4,1.05736984489501,1.00877977057753,1.10964439792694
9.6,1.05804856996032,1.00983192110362,1.11030743676175
9.8,1.05875006586051,1.01057510590398,1.11133107829638
10,1.05946666462181,1.01181944016088,1.11193149565599
10.2,1.06019023585608,1.01295170168991,1.11252278076919
10.4,1.06091223512867,1.01383990007757,1.1129695031313
10.6,1.06162375856404,1.01506089019371,1.11362482857978
10.8,1.06231560348322,1.01571546955883,1.11364736986238
11,1.06297833477996,1.01747110058062,1.11406159354892
11.2,1.06360235665225,1.01848586111325,1.11460674789152
11.4,1.06417798921282,1.01974368311967,1.11413973103521
11.6,1.06469554940939,1.02011883168371,1.11367100983495
11.8,1.06514543559282,1.02076509694777,1.11342532274803
12,1.06551821498298,1.02144267250355,1.11308975198131
12.2,1.06580471319837,1.02177312943224,1.11331589136771
12.4,1.06599610494037,1.02203783953084,1.11361665593302
12.6,1.06608400485707,1.02236918714227,1.11369167765525
12.8,1.06606055755873,1.02282851077292,1.11324213905608
13,1.06591852571776,1.02323936562027,1.11240056549015
13.2,1.06565137516378,1.02345233195424,1.11197639780038
13.4,1.06525335587952,1.02373543466774,1.1112200728013
13.6,1.06471957781753,1.02403920360785,1.10959152903497
13.8,1.06404608049203,1.02370383204373,1.10827156636839
14,1.06322989535431,1.02342049374818,1.10664485093351
14.2,1.06226910003407,1.02322761940799,1.10540990735207
14.4,1.06116286362183,1.02286143908751,1.10364659372099
14.6,1.059911482278,1.02245771538873,1.10155717406101
14.8,1.05851640457967,1.02218182784727,1.09903998766384
15,1.05698024615524,1.0214664406111,1.09616789522145
15.2,1.05530679330527,1.02070093480481,1.09322397248954
15.4,1.053500995464,1.02007957334857,1.09016259120541
15.6,1.05156894651432,1.01925681089519,1.08682527553494
15.8,1.04951785512754,1.01835235558901,1.08342348325334
16,1.04735600445367,1.01743108202517,1.07968625962733
16.2,1.04509270163416,1.01656604285365,1.07583519333201
16.4,1.0427382177451,1.01555533603514,1.07203192017709
16.6,1.04030371890005,1.01464805337051,1.06783820085633
16.8,1.03780118934689,1.01368301099977,1.06371814706617
17,1.03524334747921,1.01263969741809,1.05944929255535
17.2,1.0326435557491,1.01154858469379,1.05533835518176
17.4,1.03001572551327,1.01040692499786,1.05131665924255
17.6,1.02737421786835,1.00928646309188,1.04690179747392
17.8,1.02473374153439,1.00824482425305,1.04247153090249
18,1.02210924882872,1.00727093004692,1.03792178429448
18.2,1.01951583073708,1.00623359642175,1.03364585982409
18.4,1.01696861203727,1.0052375507999,1.02927273035012
18.6,1.01448264736492,1.00426486595755,1.02515691356329
18.8,1.01207281903366,1.00333069476269,1.02110081345298
19,1.00975373733613,1.00252810757691,1.01724790142944
19.2,1.0075396439607,1.00186130427462,1.01337755877173
19.4,1.00544431906446,1.00123387790358,1.00974019318151
19.6,1.00348099244852,1.00071808119201,1.00632825429721
19.8,1.00166225919021,1.00029609441174,1.00307568931709
20,1,1,1
20.2,0.998505306492108,0.997147692039429,0.999838605740515
20.4,0.997188411487129,0.994472618421235,0.999832492029404
20.6,0.996058624405882,0.992012278454176,0.999911743491768
20.8,0.995124271765384,0.989780429421271,1.00016651568354
21,0.994392642752343,0.987852030936458,1.00063961752703
21.2,0.993869939826398,0.986146609675394,1.00128750365583
21.4,0.993561234294861,0.984634864772166,1.00212504420402
21.6,0.993470426802182,0.983558565765474,1.00302347369217
21.8,0.993600212690322,0.982631718642662,1.00422070142807
22,0.993952052209309,0.982199573273005,1.00558629775521
22.2,0.994526145589377,0.981849525278128,1.00732398842057
22.4,0.995321413025435,0.981616491533363,1.00917547615254
22.6,0.996335479669619,0.981619503505263,1.01134614637345
22.8,0.9975646657761,0.981660302223383,1.01372823576656
23,0.999003982192241,0.982002305331521,1.01642062395987
23.2,1.00064713143932,0.982818053476998,1.01934666806199
23.4,1.00248651467197,0.983724641114371,1.02234151202723
23.6,1.00451324484612,0.985278114367035,1.02557968162375
23.8,1.00671716645799,0.986741551855033,1.02891500069754
24,1.00908688223964,0.988065302168769,1.03216698104661
