"value","lag","rr"
0,0,0.989703896194501
0.2,0,0.991549031517573
0.4,0,0.99326649318333
0.6,0,0.994849916853812
0.8,0,0.996293723928094
1,0,0.997599798909203
1.2,0,0.998774263389318
1.4,0,0.999823370000514
1.6,0,1.00075344850675
1.8,0,1.00157089782939
2,0,1.00228217845126
2.2,0,1.0028938052113
2.4,0,1.003412340501
2.6,0,1.00384438787206
2.8,0,1.00419658606385
3,0,1.00447560345783
3.2,0,1.00468813296531
3.4,0,1.00484088735371
3.6,0,1.00494059501557
3.8,0,1.00499399618398
4,0,1.00500783959698
4.2,0,1.00498887961313
4.4,0,1.00494387377968
4.6,0,1.00487958085435
4.8,0,1.00480275928128
5,0,1.00472016612141
5.2,0,1.00463855643719
5.4,0,1.00456468313171
5.6,0,1.00450529724168
5.8,0,1.0044670795211
6,0,1.00445322367276
6.2,0,1.00446186978145
6.4,0,1.00449076309767
6.6,0,1.00453764993282
6.8,0,1.00460027722999
7,0,1.00467639218551
7.2,0,1.00476374192099
7.4,0,1.00486007320596
7.6,0,1.00496313223102
7.8,0,1.00507066443164
8,0,1.00518041436238
8.2,0,1.00529012562187
8.4,0,1.0053975408283
8.6,0,1.00550040164569
8.8,0,1.00559644886075
9,0,1.00568342251062
9.2,0,1.00575906206124
9.4,0,1.00582110663667
9.6,0,1.00586729529904
9.8,0,1.00589536737943
10,0,1.00590306285939
10.2,0,1.00588812280325
10.4,0,1.00584828984102
10.6,0,1.0057813087018
10.8,0,1.00568492679757
11,0,1.00555769782161
11.2,0,1.00540141397577
11.4,0,1.00521868354778
11.6,0,1.005012115169
11.8,0,1.00478431716361
12,0,1.0045378969655
12.2,0,1.00427546060254
12.4,0,1.00399961224842
12.6,0,1.003712953842
12.8,0,1.00341808477407
13,0,1.00311760164149
13.2,0,1.00281409806851
13.4,0,1.00251016459524
13.6,0,1.00220838863309
13.8,0,1.00191135448707
14,0,1.00162164344476
14.2,0,1.00134183393182
14.4,0,1.00107450173404
14.6,0,1.0008222202856
14.8,0,1.00058756102358
15,0,1.0003730938087
15.2,0,1.00018138741208
15.4,0,1.00001501006813
15.6,0,0.999876530093601
15.8,0,0.99976851657276
16,0,0.999693272847943
16.2,0,0.99964963298468
16.4,0,0.99963400819464
16.6,0,0.999642762783627
16.8,0,0.999672262904347
17,0,0.99971887573615
17.2,0,0.999778968796968
17.4,0,0.999848909387345
17.6,0,0.999925064166491
17.8,0,1.00000379886038
18,0,1.00008147810191
18.2,0,1.00015446540322
18.4,0,1.00021912326012
18.6,0,1.00027181338895
18.8,0,1.00030889709555
19,0,1.00032673577671
19.2,0,1.00032169155387
19.4,0,1.000290128039
19.6,0,1.00022841123259
19.8,0,1.00013291055347
20,0,1
20.2,0,0.999826059442437
20.4,0,0.999607476045643
20.6,0,0.999340645821578
20.8,0,0.999021975310661
21,0,0.998647964066919
21.2,0,0.998222792905213
21.4,0,0.997764518502892
21.6,0,0.997292630345271
21.8,0,0.996826582584632
22,0,0.996385793281254
22.2,0,0.995989647432351
22.4,0,0.995657503777623
22.6,0,0.995408705372758
22.8,0,0.995262593926982
23,0,0.995238527907558
23.2,0,0.995355904422933
23.4,0,0.995634184907216
23.6,0,0.996092924641594
23.8,0,0.996751806163492
24,0,0.997630676631529
24.2,0,0.998749589233908
24.4,0,1.00012884874972
24.6,0,1.00178906139696
24.8,0,1.00375118912801
25,0,1.00603660856282
25.2,0,1.00866717478276
25.4,0,1.01166529024379
25.6,0,1.01505397910667
25.8,0,1.01885696732503
26,0,1.02309876887913
26.2,0,1.02779712483669
26.4,0,1.03293082573446
26.6,0,1.0384658066824
26.8,0,1.04436763451817
27,0,1.0506013749205
27.2,0,1.05713146531606
27.4,0,1.06392159990873
27.6,0,1.07093462711992
27.8,0,1.07813245984067
28,0,1.08547599899599
28.2,0,1.09292507100888
28.4,0,1.1004383798248
28.6,0,1.1079734742158
