"value","lag","rr"
0,0,1.0715010724616
0.2,0,1.07318113874196
0.4,0,1.07486383929193
0.6,0,1.07654915950648
0.8,0,1.07823600619863
1,0,1.07992163182045
1.2,0,1.0816031328142
1.4,0,1.08327758767352
1.6,0,1.08494205709386
1.8,0,1.08659358420231
2,0,1.08822919486757
2.2,0,1.08984589809099
2.4,0,1.09144068647931
2.6,0,1.09301053679991
2.8,0,1.09455241061926
3,0,1.09606325502521
3.2,0,1.09754000343372
3.4,0,1.09897957648062
3.6,0,1.10037888299877
3.8,0,1.10173482108117
4,0,1.10304427923018
4.2,0,1.10430413759331
4.4,0,1.10551126928545
4.6,0,1.1066625417979
4.8,0,1.10775481849387
5,0,1.10878496019055
5.2,0,1.10974982682716
5.4,0,1.11064627921895
5.6,0,1.11147118089623
5.8,0,1.11222140002808
6,0,1.11289381142973
6.2,0,1.11348529865267
6.4,0,1.11399275615647
6.6,0,1.11441309156096
6.8,0,1.11474322797723
7,0,1.11498010641609
7.2,0,1.11512068827189
7.4,0,1.11516195787998
7.6,0,1.11510092514548
7.8,0,1.11493462824114
8,0,1.11466013637161
8.2,0,1.11427455260156
8.4,0,1.11377501674455
8.6,0,1.11315870830958
8.8,0,1.11242284950204
9,0,1.11156470827544
9.2,0,1.11058160143016
9.4,0,1.10947089775531
9.6,0,1.10823002120962
9.8,0,1.10685645413676
10,0,1.10534774051079
10.2,0,1.10370148920678
10.4,0,1.1019156867633
10.6,0,1.09999387425002
10.8,0,1.09794432745856
11,0,1.09577546473538
11.2,0,1.09349568413864
11.4,0,1.09111335498225
11.6,0,1.08863680999982
11.8,0,1.0860743381287
12,0,1.08343417791248
12.2,0,1.08072451151925
12.4,0,1.07795345937134
12.6,0,1.07512907538135
12.8,0,1.07225934278794
13,0,1.06935217058443
13.2,0,1.06641539053189
13.4,0,1.06345675474817
13.6,0,1.06048393386365
13.8,0,1.05750451573403
14,0,1.05452600470011
14.2,0,1.05155582138444
14.4,0,1.04860130301467
14.6,0,1.0456697042631
14.8,0,1.0427681985925
15,0,1.03990388009816
15.2,0,1.03708376583659
15.4,0,1.03431479863158
15.6,0,1.03160385034903
15.8,0,1.02895772563228
16,0,1.02638316609051
16.2,0,1.02388685493363
16.4,0,1.02147542204756
16.6,0,1.01915544950524
16.8,0,1.01693347750914
17,0,1.01481601076273
17.2,0,1.01280952526892
17.4,0,1.01092047555533
17.6,0,1.00915530232704
17.8,0,1.00752044054919
18,0,1.00602232796336
18.2,0,1.00466741404289
18.4,0,1.00346216939422
18.6,0,1.00241309561325
18.8,0,1.00152673560698
19,0,1.00080968439345
19.2,0,1.0002686003943
19.4,0,0.999910217236912
19.6,0,0.999741356085353
19.8,0,0.999768938521405
20,0,1
20.2,0,1.00044056825339
20.4,0,1.00108776110797
20.6,0,1.00193448841267
20.8,0,1.0029737301047
21,0,1.00419854884405
21.2,0,1.00560207637551
21.4,0,1.00717750045742
21.6,0,1.00891805233656
21.8,0,1.0108169947515
22,0,1.01286761044887
22.2,0,1.01506319119994
22.4,0,1.01739702730667
22.6,0,1.01986239758894
22.8,0,1.02245255984658
23,0,1.02516074179176
23.2,0,1.0279801324492
23.4,0,1.0309038740236
23.6,0,1.03392505423493
23.8,0,1.03703669912432
24,0,1.04023176633441
24.2,0,1.04350313886957
24.4,0,1.04684361934267
24.6,0,1.05024592471628
24.8,0,1.05370268154732
25,0,1.05720642174519
25.2,0,1.06074957885429
25.4,0,1.06432448487271
25.6,0,1.06792336761953
25.8,0,1.07153834866388
