"value","lag","rr"
0,0,1.07099219894702
0.2,0,1.07056037034331
0.4,0,1.0700237278163
0.6,0,1.06939003638062
0.8,0,1.06866707086211
1,0,1.06786260919884
1.2,0,1.06698442629794
1.4,0,1.06604028845086
1.6,0,1.06503794830835
1.8,0,1.06398514041572
2,0,1.06288957730761
2.2,0,1.06175894616096
2.4,0,1.06060090600394
2.6,0,1.05942308547804
2.8,0,1.05823308115017
3,0,1.05703845637094
3.2,0,1.05584674067519
3.4,0,1.05466542972075
3.6,0,1.05350198576101
3.8,0,1.05236383864744
4,0,1.05125838735769
4.2,0,1.05019249828925
4.4,0,1.04916639285432
4.6,0,1.04817563196123
4.8,0,1.04721569919738
5,0,1.04628209734781
5.2,0,1.04537034717896
5.4,0,1.04447598641504
5.6,0,1.04359456890566
5.8,0,1.0427216639831
6,0,1.04185285600845
6.2,0,1.04098374410501
6.4,0,1.04010994207823
6.6,0,1.03922707852081
6.8,0,1.03833079710206
7,0,1.03741675704026
7.2,0,1.03648063375701
7.4,0,1.03551811971223
7.6,0,1.03452492541847
7.8,0,1.03349678063331
8,0,1.03242943572801
8.2,0,1.03131866323098
8.4,0,1.030160259544
8.6,0,1.02895004682922
8.8,0,1.02768387506472
9,0,1.02635762426601
9.2,0,1.02496720687081
9.4,0,1.02350857028412
9.6,0,1.02197769958016
9.8,0,1.02037160967619
10,0,1.01869602180683
10.2,0,1.01696112406341
10.4,0,1.01517708695274
10.6,0,1.01335401984553
10.8,0,1.01150196663951
11,0,1.00963090242136
11.2,0,1.00775073111662
11.4,0,1.00587128411608
11.6,0,1.0040023198665
11.8,0,1.00215352441338
12,0,1.00033451288339
12.2,0,0.998554831894561
12.4,0,0.99682396288258
12.6,0,0.995151326332562
12.8,0,0.993546286906518
13,0,0.992018159458097
13.2,0,0.990576215927606
13.4,0,0.989229693112093
13.6,0,0.98798780130719
13.8,0,0.986859733819663
14,0,0.985854677351974
14.2,0,0.984981823262888
14.4,0,0.984250379711009
14.6,0,0.983669584691289
14.8,0,0.983248719977955
15,0,0.982997125990912
15.2,0,0.982924217606631
15.4,0,0.983036687957777
15.6,0,0.9833242133751
15.8,0,0.983770111856167
16,0,0.984357741452742
16.2,0,0.985070486359235
16.4,0,0.985891734221834
16.6,0,0.986804856282202
16.8,0,0.987793190345211
17,0,0.98884002656896
17.2,0,0.989928596082777
17.4,0,0.991042062445001
17.6,0,0.992163515957106
17.8,0,0.99327597085411
18,0,0.994362365393242
18.2,0,0.995405564863519
18.4,0,0.996388367538097
18.6,0,0.997293513589137
18.8,0,0.998103696981339
19,0,0.998801580355272
19.2,0,0.999369812905175
19.4,0,0.999791051248028
19.6,0,1.0000479832713
19.8,0,1.00012335493606
20,0,1
20.2,0,0.999660872611256
20.4,0,0.999089082709238
20.6,0,0.99826793415242
20.8,0,0.997180965475791
21,0,0.995820111752249
21.2,0,0.994212432979223
21.4,0,0.992394368772178
21.6,0,0.990402250446156
21.8,0,0.988272231599897
22,0,0.986040231963496
22.2,0,0.98374189430702
22.4,0,0.981412554280347
22.6,0,0.979087223017674
22.8,0,0.976800582316343
23,0,0.974586992188509
23.2,0,0.972480510585484
23.4,0,0.970514925108117
23.6,0,0.968723796541917
23.8,0,0.967140514092693
24,0,0.965798362247004
24.2,0,0.964730599241664
24.4,0,0.963970547197903
24.6,0,0.963551694058711
24.8,0,0.963507807562696
25,0,0.963873061594885
25.2,0,0.964682175375014
25.4,0,0.965970566077873
25.6,0,0.967774515629239
25.8,0,0.970131352586475
26,0,0.973079650196526
26.2,0,0.976659441928126
26.4,0,0.98091244419826
26.6,0,0.985861349187125
26.8,0,0.991466065099348
27,0,0.997674362965087
27.2,0,1.00443362197056
27.4,0,1.01169049277184
27.6,0,1.01939059044448
27.8,0,1.02747821721801
28,0,1.03589611562853
28.2,0,1.04458525315892
28.4,0,1.05348463982284
28.6,0,1.06253118048543
28.8,0,1.07165956399493
29,0,1.08080219142299
29.2,0,1.08988914587042
29.4,0,1.09884820638482
29.6,0,1.10760490854999
29.8,0,1.11608265423807
30,0,1.12420287285762
30.2,0,1.13188523617809
30.4,0,1.13904792845894
30.6,0,1.14560797315484
30.8,0,1.15148161690509
31,0,1.15658477084511
31.2,0,1.16083350850096
31.4,0,1.16414461864992
31.6,0,1.1664362105575
31.8,0,1.16762836794426
32,0,1.16764406059256
32.2,0,1.16645254388244
32.4,0,1.16412121362416
32.6,0,1.16073297763339
32.8,0,1.15637287779258
33,0,1.15112738685105
33.2,0,1.14508375746361
33.4,0,1.13832942754582
33.6,0,1.13095148484615
33.8,0,1.12303619255027
34,0,1.11466857675322
34.2,0,1.10593207576922
34.4,0,1.09690825050113
34.6,0,1.08767655446473
34.8,0,1.0783141615547
35,0,1.06889584924802
35.2,0,1.05949393466112
35.4,0,1.05017826070294
35.6,0,1.04101622949154
35.8,0,1.03207288021888
36,0,1.02341100874941
36.2,0,1.01509132641662
36.4,0,1.00717265573034
36.6,0,0.999712161021048
36.8,0,0.992765612419785
37,0,0.986387682001202
37.2,0,0.980632271398798
37.4,0,0.975552870735829
37.6,0,0.971202444301251
37.8,0,0.967600681329681
38,0,0.964714355158156
38.2,0,0.962507260035492
38.4,0,0.96094494257266
38.6,0,0.95999448058411
38.8,0,0.959624277927115
39,0,0.959803873845804
39.2,0,0.960503765522193
39.4,0,0.961695242713459
39.6,0,0.963350233515245
39.8,0,0.965441160436999
40,0,0.967940806108799
0,1,1.06082711778864
0.2,1,1.06083993929668
0.4,1,1.06075983038755
0.6,1,1.06059290163414
0.8,1,1.06034528212507
1,1,1.06002311464066
1.2,1,1.05963255117683
1.4,1,1.05917974881985
1.6,1,1.0586708659739
1.8,1,1.05811205894333
2,1,1.05750947887034
2.2,1,1.05686926902856
2.4,1,1.05619756247267
2.6,1,1.05550048004339
2.8,1,1.0547841287273
3,1,1.05405460037026
3.2,1,1.05331797074315
3.4,1,1.05258029895854
3.6,1,1.05184762723654
3.8,1,1.05112598101822
4,1,1.05042136942502
4.2,1,1.04973937630254
4.4,1,1.04908018494823
4.6,1,1.04844018350449
4.8,1,1.04781569059569
5,1,1.04720303434875
5.2,1,1.04659855191569
5.4,1,1.04599858912456
5.6,1,1.04539950025819
5.8,1,1.04479764796027
6,1,1.04418940326813
6.2,1,1.04357114577186
6.4,1,1.04293926389913
6.6,1,1.04229015532522
6.8,1,1.04162022750769
7,1,1.04092589834502
7.2,1,1.04020359695864
7.4,1,1.03944976459741
7.6,1,1.03866085566399
7.8,1,1.03783333886191
8,1,1.0369636984625
8.2,1,1.03604843569039
8.4,1,1.03508407022646
8.6,1,1.0340671418267
8.8,1,1.03299421205545
9,1,1.03186186613135
9.2,1,1.03066671488411
9.4,1,1.02940539681987
9.6,1,1.02807458029319
9.8,1,1.02667182015091
10,1,1.0252021891697
10.2,1,1.02367462319149
10.4,1,1.02209805013197
10.6,1,1.02048135239478
10.8,1,1.01883336304573
11,1,1.01716286275334
11.2,1,1.01547857748874
11.4,1,1.01378917697717
11.6,1,1.01210327389327
11.8,1,1.01042942379154
12,1,1.00877612576374
12.2,1,1.00715182381474
12.4,1,1.00556490894866
12.6,1,1.00402372195769
12.8,1,1.00253655690625
13,1,1.00111166530429
13.2,1,0.999757260964014
13.4,1,0.998481525535621
13.6,1,0.997292614718922
13.8,1,0.996198665148788
14,1,0.995207801954204
14.2,1,0.994328146992216
14.4,1,0.993567827759984
14.6,1,0.992934986990124
14.8,1,0.99243779293671
15,1,0.992084450361652
15.2,1,0.991883212233668
15.4,1,0.991839823903873
15.6,1,0.991944473535
15.8,1,0.992181533900935
16,1,0.992535409620963
16.2,1,0.992990528137492
16.4,1,0.993531322542219
16.6,1,0.994142216860835
16.8,1,0.994807613789391
17,1,0.995511884881336
17.2,1,0.996239363189162
17.4,1,0.996974338368359
17.6,1,0.997701054254071
17.8,1,0.998403708922506
18,1,0.999066457249615
18.2,1,0.999673415979034
18.4,1,1.00020867130955
18.6,1,1.00065628900953
18.8,1,1.00100032706197
19,1,1.00122485083839
19.2,1,1.00131395079426
19.4,1,1.00125176267054
19.6,1,1.00102249017843
19.8,1,1.00061043013405
20,1,1
20.2,1,0.999175767778781
20.4,1,0.998122484190629
20.6,1,0.996825117054966
20.8,1,0.995268887780312
21,1,0.993447422063923
21.2,1,0.991389421241141
21.4,1,0.989132877666786
21.6,1,0.986715586001326
21.8,1,0.984175075624732
22,1,0.981548557431504
22.2,1,0.978872884737614
22.4,1,0.976184528104486
22.6,1,0.973519563851567
22.8,1,0.97091367600993
23,1,0.968402171464394
23.2,1,0.96602000804041
23.4,1,0.963801835314146
23.6,1,0.961782047959475
23.8,1,0.959994851493565
24,1,0.958474340343477
24.2,1,0.957254588229292
24.4,1,0.956369750945087
24.6,1,0.955854181717604
24.8,1,0.955742559434174
25,1,0.956070030157048
25.2,1,0.956872362481414
25.4,1,0.958186117450422
25.6,1,0.960048833913694
25.8,1,0.962499230408028
26,1,0.9655774248524
26.2,1,0.969325173586595
26.4,1,0.973786119264745
26.6,1,0.97898425544425
26.8,1,0.984878346637448
27,1,0.991414564919723
27.2,1,0.998538682218105
27.4,1,1.00619569495612
27.6,1,1.01432948056839
27.8,1,1.02288248599638
28,1,1.03179544884499
28.2,1,1.04100715239455
28.4,1,1.05045421612216
28.6,1,1.06007092378939
28.8,1,1.06978909149456
29,1,1.07953797836355
29.2,1,1.08924424275537
29.4,1,1.09883194698229
29.6,1,1.10822261357931
29.8,1,1.11733533609805
30,1,1.12608694723663
30.2,1,1.13439224684218
30.4,1,1.1421642919308
30.6,1,1.14931475035345
30.8,1,1.15575431909462
31,1,1.1613932074191
31.2,1,1.16614168418507
31.4,1,1.16991068762125
31.6,1,1.17261249473164
31.8,1,1.1741614462553
32,1,1.17447494470082
32.2,1,1.17351878887012
32.4,1,1.17136137689804
32.6,1,1.16808755350044
32.8,1,1.16378463332146
33,1,1.1585416417245
33.2,1,1.15244860920499
