"value","lag","rr"
0,0,1.00479714295281
0.2,0,1.0047459855387
0.4,0,1.00469483672424
0.6,0,1.00464369822466
0.8,0,1.0045925717548
1,0,1.00454145902921
1.2,0,1.00449036176203
1.4,0,1.00443928166709
1.6,0,1.00438822045787
1.8,0,1.00433717984748
2,0,1.0042861615487
2.2,0,1.00423516727396
2.4,0,1.00418419873534
2.6,0,1.00413325764457
2.8,0,1.00408234571306
3,0,1.00403146465183
3.2,0,1.00398061617159
3.4,0,1.0039298019827
3.6,0,1.00387902379516
3.8,0,1.00382828331864
4,0,1.00377758226247
4.2,0,1.00372692233563
4.4,0,1.00367630524676
4.6,0,1.00362573270416
4.8,0,1.0035752064158
5,0,1.00352472808929
5.2,0,1.00347429943192
5.4,0,1.00342392215064
5.6,0,1.00337359795205
5.8,0,1.00332332854244
6,0,1.00327311562773
6.2,0,1.00322296091355
6.4,0,1.00317286610515
6.6,0,1.00312283290748
6.8,0,1.00307286302516
7,0,1.00302295816246
7.2,0,1.00297312002333
7.4,0,1.0029233503114
7.6,0,1.00287365072997
7.8,0,1.00282402298201
8,0,1.00277446877017
8.2,0,1.00272498979678
8.4,0,1.00267558776385
8.6,0,1.00262626437305
8.8,0,1.00257702132575
9,0,1.00252786032301
9.2,0,1.00247878306555
9.4,0,1.00242979125379
9.6,0,1.00238088658785
9.8,0,1.0023320707675
10,0,1.00228334549224
10.2,0,1.00223471246124
10.4,0,1.00218617337336
10.6,0,1.00213772992717
10.8,0,1.00208938382092
11,0,1.00204113675258
11.2,0,1.00199299041978
11.4,0,1.00194494651989
11.6,0,1.00189700674997
11.8,0,1.00184917280678
12,0,1.00180144638679
12.2,0,1.00175382918617
12.4,0,1.00170632290081
12.6,0,1.00165892922632
12.8,0,1.00161164985799
13,0,1.00156448649087
13.2,0,1.0015174408197
13.4,0,1.00147051453894
13.6,0,1.00142370934278
13.8,0,1.00137702692512
14,0,1.00133046897962
14.2,0,1.00128403719963
14.4,0,1.00123773327824
14.6,0,1.00119155890828
14.8,0,1.00114551578232
15,0,1.00109960559265
15.2,0,1.0010538300313
15.4,0,1.00100819079005
15.6,0,1.00096268956043
15.8,0,1.0009173280337
16,0,1.00087210790087
16.2,0,1.00082703085271
16.4,0,1.00078209857973
16.6,0,1.00073731277222
16.8,0,1.00069267512019
17,0,1.00064818731344
17.2,0,1.00060385104152
17.4,0,1.00055966799375
17.6,0,1.00051563985922
17.8,0,1.00047176832679
18,0,1.00042805508509
18.2,0,1.00038450182252
18.4,0,1.00034111022726
18.6,0,1.00029788198729
18.8,0,1.00025481879036
19,0,1.00021192232399
19.2,0,1.00016919427553
19.4,0,1.00012663633208
19.6,0,1.00008425018057
19.8,0,1.0000420375077
20,0,1
20.2,0,0.999958139343775
20.4,0,0.999916457225156
20.6,0,0.999874955330077
20.8,0,0.99983363534429
21,0,0.999792498953359
21.2,0,0.999751547842668
21.4,0,0.999710783697426
21.6,0,0.999670207675214
21.8,0,0.999629818658718
22,0,0.999589614917788
22.2,0,0.999549594722637
22.4,0,0.999509756343856
22.6,0,0.999470098052409
22.8,0,0.999430618119627
23,0,0.999391314817208
23.2,0,0.999352186417212
23.4,0,0.99931323119206
23.6,0,0.999274447414529
23.8,0,0.99923583335775
24,0,0.999197387295204
24.2,0,0.999159107500722
24.4,0,0.999120992248478
24.6,0,0.99908303981299
24.8,0,0.999045248469115
25,0,0.999007616492046
25.2,0,0.998970142157311
25.4,0,0.998932823740769
25.6,0,0.998895659518606
25.8,0,0.998858647767337
26,0,0.998821786763797
26.2,0,0.998785074785144
26.4,0,0.998748510108852
26.6,0,0.998712091012713
26.8,0,0.99867581577483
27,0,0.998639682673618
27.2,0,0.998603689987798
27.4,0,0.9985678359964
27.6,0,0.998532118978753
27.8,0,0.99849653721449
28,0,0.998461088983543
28.2,0,0.998425772566137
28.4,0,0.998390586242794
28.6,0,0.998355528294327
28.8,0,0.998320597001838
29,0,0.998285790646716
29.2,0,0.998251107510637
29.4,0,0.998216545875557
29.6,0,0.998182104023716
29.8,0,0.998147780237631
30,0,0.998113572800097
30.2,0,0.998079479994183
30.4,0,0.998045500103231
30.6,0,0.998011631410855
30.8,0,0.997977872200936
31,0,0.997944220757623
31.2,0,0.997910675365331
31.4,0,0.997877234308738
31.6,0,0.997843895872783
31.8,0,0.997810658342665
32,0,0.997777520003841
32.2,0,0.997744479142026
32.4,0,0.997711534043187
32.6,0,0.997678682993545
32.8,0,0.997645924279574
33,0,0.997613256187996
33.2,0,0.997580677005782
33.4,0,0.997548185020149
33.6,0,0.99751577851856
33.8,0,0.997483455788721
34,0,0.997451215118581
34.2,0,0.99741905479633
34.4,0,0.997386973110396
34.6,0,0.997354968349446
34.8,0,0.997323038802385
35,0,0.997291182758351
35.2,0,0.997259398506719
35.4,0,0.997227684337093
35.6,0,0.997196038539313
35.8,0,0.997164459403447
36,0,0.997132945219794
36.2,0,0.997101494278879
36.4,0,0.997070104871456
36.6,0,0.997038775288504
36.8,0,0.997007503821229
37,0,0.996976288761058
37.2,0,0.996945128399644
37.4,0,0.996914021028861
37.6,0,0.996882964940803
37.8,0,0.996851958427786
38,0,0.996820999782345
38.2,0,0.996790087297233
38.4,0,0.996759219265422
38.6,0,0.996728393980099
38.8,0,0.996697609734669
39,0,0.996666864822753
39.2,0,0.996636157538185
39.4,0,0.996605486175015
39.6,0,0.996574849027506
39.8,0,0.996544244390132
40,0,0.996513670557584
0,1,1.00456504967065
0.2,1,1.00451610335195
0.4,1,1.00446716564846
0.6,1,1.00441823834278
0.8,1,1.00436932321715
1,1,1.00432042205348
1.2,1,1.00427153663332
1.4,1,1.00422266873789
1.6,1,1.00417382014805
1.8,1,1.00412499264431
2,1,1.00407618800684
2.2,1,1.00402740801548
2.4,1,1.00397865444971
2.6,1,1.00392992908866
2.8,1,1.00388123371112
3,1,1.00383257009556
3.2,1,1.00378394002006
3.4,1,1.00373534526241
3.6,1,1.00368678760002
3.8,1,1.00363826880998
4,1,1.00358979066902
4.2,1,1.00354135495356
4.4,1,1.00349296343966
4.6,1,1.00344461790303
4.8,1,1.00339632011909
5,1,1.00334807186286
5.2,1,1.00329987490908
5.4,1,1.00325173103212
5.6,1,1.00320364200603
5.8,1,1.00315560960453
6,1,1.003107635601
6.2,1,1.0030597217685
6.4,1,1.00301186987975
6.6,1,1.00296408170714
6.8,1,1.00291635902274
7,1,1.00286870359829
7.2,1,1.00282111720521
7.4,1,1.00277360161459
7.6,1,1.0027261585972
7.8,1,1.00267878992349
8,1,1.00263149736357
8.2,1,1.00258428268727
8.4,1,1.00253714766407
8.6,1,1.00249009406314
8.8,1,1.00244312365336
9,1,1.00239623820325
9.2,1,1.00234943948107
9.4,1,1.00230272925472
9.6,1,1.00225610929184
9.8,1,1.00220958135972
10,1,1.00216314722538
10.2,1,1.00211680865551
10.4,1,1.00207056741651
10.6,1,1.00202442527447
10.8,1,1.00197838399521
11,1,1.0019324453442
11.2,1,1.00188661108667
11.4,1,1.00184088298753
11.6,1,1.00179526281139
11.8,1,1.0017497523226
12,1,1.00170435328519
12.2,1,1.00165906746292
12.4,1,1.00161389661927
12.6,1,1.00156884251743
12.8,1,1.00152390692032
13,1,1.00147909159057
13.2,1,1.00143439829054
13.4,1,1.00138982878232
13.6,1,1.00134538482773
13.8,1,1.00130106818831
14,1,1.00125688062534
14.2,1,1.00121282389985
14.4,1,1.00116889977258
14.6,1,1.00112511000403
14.8,1,1.00108145635444
15,1,1.00103794058378
15.2,1,1.0009945644518
15.4,1,1.00095132971796
15.6,1,1.0009082381415
15.8,1,1.0008652914814
16,1,1.00082249149642
16.2,1,1.00077983994504
16.4,1,1.00073733858555
16.6,1,1.00069498917596
16.8,1,1.00065279347409
17,1,1.00061075323749
17.2,1,1.00056887022351
17.4,1,1.00052714618928
17.6,1,1.00048558289169
17.8,1,1.00044418208741
18,1,1.00040294553292
18.2,1,1.00036187498446
18.4,1,1.00032097219808
18.6,1,1.00028023892961
18.8,1,1.00023967693469
19,1,1.00019928796874
19.2,1,1.00015907378699
19.4,1,1.0001190361445
19.6,1,1.00007917679609
19.8,1,1.00003949749643
20,1,1
20.2,1,0.999960686061082
20.4,1,0.999921557433791
20.6,1,0.999882615872064
20.8,1,0.999843863129665
21,1,0.99980530096019
21.2,1,0.999766931117067
21.4,1,0.999728755353566
21.6,1,0.999690774874506
21.8,1,0.99965298851996
22,1,0.999615394492938
22.2,1,0.999577990996821
22.4,1,0.999540776235363
22.6,1,0.999503748412691
22.8,1,0.9994669057333
23,1,0.999430246402052
23.2,1,0.999393768624168
23.4,1,0.99935747060523
23.6,1,0.999321350551175
23.8,1,0.999285406668292
24,1,0.999249637163218
24.2,1,0.999214040242938
24.4,1,0.99917861411478
24.6,1,0.999143356986409
24.8,1,0.999108267065829
25,1,0.999073342561379
25.2,1,0.999038581681725
25.4,1,0.999003982635865
25.6,1,0.998969543633119
25.8,1,0.99893526288313
26,1,0.998901138595861
26.2,1,0.998867168981591
26.4,1,0.998833352250913
26.6,1,0.998799686614729
26.8,1,0.998766170284253
27,1,0.998732801471001
27.2,1,0.998699578386793
27.4,1,0.99866649924375
27.6,1,0.998633562254291
27.8,1,0.998600765631128
28,1,0.998568107587269
28.2,1,0.998535586336009
28.4,1,0.998503200090932
28.6,1,0.998470947065907
28.8,1,0.998438825475087
29,1,0.998406833532904
29.2,1,0.99837496945407
29.4,1,0.99834323145357
29.6,1,0.998311617746666
29.8,1,0.998280126548889
30,1,0.998248756076041
30.2,1,0.998217504544189
30.4,1,0.998186370169667
30.6,1,0.998155351169071
30.8,1,0.998124445759256
31,1,0.99809365215734
31.2,1,0.998062968580693
31.4,1,0.998032393246942
31.6,1,0.998001924373968
31.8,1,0.9979715601799
32,1,0.997941298883118
32.2,1,0.997911138702248
32.4,1,0.997881077856163
32.6,1,0.997851114563978
32.8,1,0.99782124704505
33,1,0.997791473518976
33.2,1,0.997761792205592
33.4,1,0.997732201324971
33.6,1,0.997702699097421
33.8,1,0.997673283743481
34,1,0.997643953483925
34.2,1,0.997614706539757
34.4,1,0.997585541132209
34.6,1,0.99755645548274
34.8,1,0.997527447813037
35,1,0.997498516345009
35.2,1,0.99746965930079
35.4,1,0.997440874902737
35.6,1,0.997412161373424
35.8,1,0.997383516935648
36,1,0.997354939812422
36.2,1,0.997326428226975
36.4,1,0.997297980402756
36.6,1,0.997269594563422
36.8,1,0.99724126893285
37,1,0.997213001735125
37.2,1,0.997184791194544
37.4,1,0.997156635535615
37.6,1,0.997128532983056
37.8,1,0.997100481761792
38,1,0.997072480096955
38.2,1,0.997044526213885
38.4,1,0.997016618338126
38.6,1,0.996988754695427
38.8,1,0.996960933511744
39,1,0.996933153013231
39.2,1,0.996905411426248
39.4,1,0.996877706977357
39.6,1,0.996850037893318
39.8,1,0.996822402401095
40,1,0.99679479872785
0,2,1.0043330099986
0.2,2,1.0042862737614
0.4,2,1.00423954616458
0.6,2,1.0041928290581
0.8,2,1.00414612429155
1,2,1.00409943371421
1.2,2,1.00405275917499
1.4,2,1.00400610252247
1.6,2,1.00395946560488
1.8,2,1.00391285027011
2,2,1.00386625836571
2.2,2,1.00381969173889
2.4,2,1.0037731522365
2.6,2,1.00372664170507
2.8,2,1.00368016199078
3,2,1.00363371493948
3.2,2,1.00358730239667
3.4,2,1.00354092620751
3.6,2,1.00349458821684
3.8,2,1.00344829026913
4,2,1.00340203420854
4.2,2,1.00335582187888
4.4,2,1.00330965512365
4.6,2,1.00326353578598
4.8,2,1.00321746570868
5,2,1.00317144673424
5.2,2,1.00312548070481
5.4,2,1.00307956946221
5.6,2,1.00303371484791
5.8,2,1.00298791870309
6,2,1.00294218286857
6.2,2,1.00289650918487
6.4,2,1.00285089949215
6.6,2,1.00280535563028
6.8,2,1.00275987943879
7,2,1.00271447275689
7.2,2,1.00266913742347
7.4,2,1.0026238752771
7.6,2,1.00257868815603
7.8,2,1.0025335778982
8,2,1.00248854634124
8.2,2,1.00244359532244
8.4,2,1.00239872667881
8.6,2,1.00235394224703
8.8,2,1.00230924386346
9,2,1.0022646333642
9.2,2,1.00222011258498
9.4,2,1.00217568336127
9.6,2,1.00213134752822
9.8,2,1.00208710692069
10,2,1.00204296337323
10.2,2,1.00199891872009
10.4,2,1.00195497479524
10.6,2,1.00191113343234
10.8,2,1.00186739646476
11,2,1.00182376572559
11.2,2,1.00178024304762
11.4,2,1.00173683026336
11.6,2,1.00169352920505
11.8,2,1.00165034170461
12,2,1.00160726959371
12.2,2,1.00156431470373
12.4,2,1.00152147886579
12.6,2,1.00147876391072
12.8,2,1.00143617166908
13,2,1.00139370397116
13.2,2,1.00135136264699
13.4,2,1.00130914952633
13.6,2,1.00126706643869
13.8,2,1.00122511521329
14,2,1.00118329767912
14.2,2,1.0011416156649
14.4,2,1.00110007099911
14.6,2,1.00105866550998
14.8,2,1.00101740102547
15,2,1.00097627937332
15.2,2,1.00093530238101
15.4,2,1.00089447187579
15.6,2,1.00085378968467
15.8,2,1.00081325763443
16,2,1.00077287755161
16.2,2,1.00073265126252
16.4,2,1.00069258059325
16.6,2,1.00065266736968
16.8,2,1.00061291341743
17,2,1.00057332056194
17.2,2,1.00053389062843
17.4,2,1.00049462544189
17.6,2,1.0004555268271
17.8,2,1.00041659660867
18,2,1.00037783661097
18.2,2,1.00033924865819
18.4,2,1.00030083457431
18.6,2,1.00026259618312
18.8,2,1.00022453530824
19,2,1.00018665377308
19.2,2,1.00014895340087
19.4,2,1.00011143601466
19.6,2,1.00007410343734
19.8,2,1.00003695749161
20,2,1
20.2,2,0.999963232784875
20.4,2,0.999926657668441
20.6,2,0.999890276472742
20.8,2,0.999854091019665
21,2,0.999818103130946
21.2,2,0.999782314628171
21.4,2,0.99974672733278
21.6,2,0.999711342496947
21.8,2,0.999676158918242
22,2,0.999641174732948
22.2,2,0.999606388077717
22.4,2,0.999571797089576
22.6,2,0.99953739990592
22.8,2,0.999503194664515
23,2,0.999469179503487
23.2,2,0.999435352561325
23.4,2,0.999401711976871
23.6,2,0.999368255889322
23.8,2,0.999334982438226
24,2,0.999301889763474
24.2,2,0.999268976005301
24.4,2,0.999236239304282
24.6,2,0.999203677801328
24.8,2,0.999171289637683
25,2,0.999139072954919
25.2,2,0.999107025894937
25.4,2,0.999075146599959
25.6,2,0.999043433212529
25.8,2,0.999011883875506
26,2,0.998980496732066
26.2,2,0.998949269925694
26.4,2,0.998918201600182
26.6,2,0.99888728989963
26.8,2,0.998856532968437
27,2,0.998825928951305
27.2,2,0.998795475993228
27.4,2,0.998765172239498
27.6,2,0.998735015835695
27.8,2,0.998705004927687
28,2,0.998675137661629
28.2,2,0.998645412183958
28.4,2,0.998615826641391
28.6,2,0.998586379180922
28.8,2,0.998557067949822
29,2,0.998527891095631
29.2,2,0.998498846766162
29.4,2,0.998469933109493
29.6,2,0.998441148273969
29.8,2,0.998412490408196
30,2,0.998383957661041
30.2,2,0.998355548181629
30.4,2,0.99832726011934
30.6,2,0.998299091623807
30.8,2,0.998271040844916
31,2,0.998243105932799
31.2,2,0.998215285037837
31.4,2,0.998187576310655
31.6,2,0.99815997790212
31.8,2,0.998132487963341
32,2,0.998105104645663
32.2,2,0.998077826100669
32.4,2,0.998050650480177
32.6,2,0.998023575936236
32.8,2,0.997996600621128
33,2,0.997969722687361
33.2,2,0.997942940287671
33.4,2,0.997916251575022
33.6,2,0.997889654702597
33.8,2,0.997863147823805
34,2,0.997836729092271
34.2,2,0.997810396661842
34.4,2,0.997784148686581
34.6,2,0.997757983320764
34.8,2,0.997731898718884
35,2,0.997705893035643
35.2,2,0.997679964425958
35.4,2,0.997654111044951
35.6,2,0.997628331047954
35.8,2,0.997602622590505
36,2,0.997576983828348
36.2,2,0.99755141291743
36.4,2,0.997525908013902
36.6,2,0.997500467274114
36.8,2,0.997475088854618
37,2,0.997449770912165
37.2,2,0.997424511603703
37.4,2,0.997399309086377
37.6,2,0.997374161517529
37.8,2,0.997349067054695
38,2,0.997324023855602
38.2,2,0.997299030078175
38.4,2,0.997274083880526
38.6,2,0.997249183420961
38.8,2,0.997224326857974
39,2,0.99719951235025
39.2,2,0.997174738056661
39.4,2,0.997150002136268
39.6,2,0.997125302748317
39.8,2,0.997100638052243
40,2,0.997076006207663
0,3,1.00410102392429
0.2,3,1.00405649675501
0.4,3,1.00401197826092
0.6,3,1.00396747035926
0.8,3,1.003922974967
1,3,1.00387849400071
1.2,3,1.00383402937666
1.4,3,1.00378958301077
1.6,3,1.00374515681861
1.8,3,1.00370075271543
2,3,1.00365637261613
2.2,3,1.00361201843527
2.4,3,1.00356769208709
2.6,3,1.00352339548547
2.8,3,1.00347913054397
3,3,1.00343489917581
3.2,3,1.00339070329388
3.4,3,1.00334654481072
3.6,3,1.00330242563857
3.8,3,1.00325834768929
4,3,1.00321431287444
4.2,3,1.00317032310526
4.4,3,1.00312638029262
4.6,3,1.00308248634708
4.8,3,1.0030386431789
5,3,1.00299485269796
5.2,3,1.00295111681385
5.4,3,1.00290743743583
5.6,3,1.00286381647282
5.8,3,1.00282025583343
6,3,1.00277675742595
6.2,3,1.00273332315833
6.4,3,1.00268995493821
6.6,3,1.00264665467294
6.8,3,1.0026034242695
7,3,1.00256026563459
7.2,3,1.0025171806746
7.4,3,1.00247417129557
7.6,3,1.00243123940326
7.8,3,1.00238838690312
8,3,1.00234561570026
8.2,3,1.00230292769953
8.4,3,1.00226032480543
8.6,3,1.00221780892218
8.8,3,1.00217538195369
9,3,1.00213304580357
9.2,3,1.00209080237513
9.4,3,1.00204865357139
9.6,3,1.00200660129507
9.8,3,1.00196464744858
10,3,1.00192279393406
10.2,3,1.00188104265335
10.4,3,1.00183939550801
10.6,3,1.00179785439931
10.8,3,1.00175642122822
11,3,1.00171509789545
11.2,3,1.00167388630142
11.4,3,1.00163278834627
11.6,3,1.00159180592988
11.8,3,1.00155094095182
12,3,1.00151019531143
12.2,3,1.00146957090776
12.4,3,1.0014290696396
12.6,3,1.00138869340546
12.8,3,1.0013484441036
13,3,1.00130832363203
13.2,3,1.00126833388849
13.4,3,1.00122847677046
13.6,3,1.00118875417517
13.8,3,1.00114916799962
14,3,1.00110972014054
14.2,3,1.00107041249442
14.4,3,1.00103124695752
14.6,3,1.00099222542584
14.8,3,1.00095334979516
15,3,1.00091462196101
15.2,3,1.00087604381872
15.4,3,1.00083761726336
15.6,3,1.00079934418979
15.8,3,1.00076122649263
16,3,1.00072326606632
16.2,3,1.00068546480503
16.4,3,1.00064782460276
16.6,3,1.00061034735328
16.8,3,1.00057303495016
17,3,1.00053588928675
17.2,3,1.00049891225622
17.4,3,1.00046210575153
17.6,3,1.00042547166545
17.8,3,1.00038901189055
18,3,1.00035272831923
18.2,3,1.00031662284368
18.4,3,1.00028069735592
18.6,3,1.00024495374781
18.8,3,1.000209393911
19,3,1.00017401973701
19.2,3,1.00013883311715
19.4,3,1.00010383594259
19.6,3,1.00006903010434
19.8,3,1.00003441749324
20,3,1
20.2,3,0.999965779515155
20.4,3,0.999931757929106
20.6,3,0.999897937132112
20.8,3,0.999864319014292
21,3,0.99983090546563
21.2,3,0.999797698375981
21.4,3,0.999764699635073
21.6,3,0.999731910542547
21.8,3,0.999699329853578
22,3,0.999666955637835
22.2,3,0.999634785965348
22.4,3,0.999602818906524
22.6,3,0.999571052532135
22.8,3,0.999539484913318
23,3,0.999508114121573
23.2,3,0.999476938228754
23.4,3,0.999445955307069
23.6,3,0.999415163429075
23.8,3,0.999384560667675
24,3,0.999354145096114
24.2,3,0.999323914787975
24.4,3,0.999293867817177
24.6,3,0.999264002257968
24.8,3,0.999234316184926
25,3,0.999204807672951
25.2,3,0.999175474797267
25.4,3,0.999146315633412
25.6,3,0.99911732825724
25.8,3,0.999088510744916
26,3,0.999059861172913
26.2,3,0.999031377618006
26.4,3,0.999003058157272
26.6,3,0.998974900868088
26.8,3,0.998946903828124
27,3,0.998919065115341
27.2,3,0.99889138280799
27.4,3,0.998863854984607
27.6,3,0.998836479724011
27.8,3,0.998809255105301
28,3,0.998782179207852
28.2,3,0.998755250111313
28.4,3,0.998728465895605
28.6,3,0.998701824640916
28.8,3,0.998675324427701
29,3,0.998648963336677
29.2,3,0.99862273944882
29.4,3,0.998596650845367
29.6,3,0.998570695607806
29.8,3,0.998544871817879
30,3,0.998519177557579
30.2,3,0.998493610909143
30.4,3,0.998468169955057
30.6,3,0.998442852778046
30.8,3,0.998417657461076
31,3,0.998392582087351
31.2,3,0.998367624740311
31.4,3,0.998342783503628
31.6,3,0.998318056461204
31.8,3,0.998293441697172
32,3,0.998268937295889
32.2,3,0.998244541341939
32.4,3,0.998220251920124
32.6,3,0.998196067115471
32.8,3,0.998171985013223
33,3,0.998148003698837
33.2,3,0.998124121257989
33.4,3,0.998100335776562
33.6,3,0.998076645340654
33.8,3,0.998053048036568
34,3,0.998029541950816
34.2,3,0.998006125170114
34.4,3,0.997982795781382
34.6,3,0.997959551871741
34.8,3,0.997936391528513
35,3,0.997913312839216
35.2,3,0.997890313891567
35.4,3,0.997867392773478
35.6,3,0.997844547573053
35.8,3,0.997821776378589
36,3,0.997799077278576
36.2,3,0.99777644836169
36.4,3,0.997753887716797
36.6,3,0.997731393432949
36.8,3,0.997708963599384
37,3,0.997686596305523
37.2,3,0.997664289640972
37.4,3,0.997642041695516
37.6,3,0.997619850559123
37.8,3,0.997597714321941
38,3,0.997575631074293
38.2,3,0.997553598906682
38.4,3,0.997531615909788
38.6,3,0.997509680174464
38.8,3,0.997487789791741
39,3,0.99746594285282
39.2,3,0.997444137449076
39.4,3,0.997422371672059
39.6,3,0.997400643613485
39.8,3,0.997378951365246
40,3,0.997357293019398
0,4,1.00386909143533
0.2,4,1.00382677232076
0.4,4,1.00378446192577
0.6,4,1.00374216223492
0.8,4,1.00369987523245
1,4,1.00365760290227
1.2,4,1.00361534722794
1.4,4,1.0035731101927
1.6,4,1.00353089377946
1.8,4,1.00348869997078
2,4,1.00344653074891
2.2,4,1.00340438809575
2.4,4,1.00336227399287
2.6,4,1.00332019042152
2.8,4,1.00327813936261
3,4,1.00323612279673
