"value","fit","lo","hi"
0,0.997891422263617,0.960311754743187,1.03694168660218
0.2,0.998007803380422,0.960926092467327,1.0365204810401
0.4,0.998123596765642,0.961539051023321,1.03610010780126
0.6,0.998238761626125,0.962150523441703,1.03568059356072
0.8,0.998353257151124,0.962760402679992,1.03526196475236
1,0.998467042512567,0.96336858163643,1.03484424755719
1.2,0.998580076865337,0.963974953164377,1.03442746789122
1.4,0.998692319347568,0.964579410087381,1.03401165139267
1.6,0.998803729080961,0.965181845214968,1.0335968234088
1.8,0.998914265171116,0.965782151359173,1.03318300898197
2,0.99902388670788,0.966380221351853,1.03277023283523
2.2,0.99913255276571,0.966975948062813,1.03235851935717
2.4,0.999240222404058,0.967569224418786,1.03194789258608
2.6,0.999346854667765,0.968159943423314,1.03153837619338
2.8,0.999452408587481,0.968747998177546,1.03112999346631
3,0.999556843180093,0.969333281902034,1.03072276728978
3.2,0.999660117449174,0.969915687959541,1.03031672012731
3.4,0.999762190385454,0.970495109878927,1.02991187400111
3.6,0.999863020967292,0.971071441380159,1.02950825047121
3.8,0.999962568161186,0.971644576400496,1.0291058706135
4,1.00006079092228,0.97221440912191,1.02870475499678
4.2,1.0001576481949,0.972780833999801,1.02830492365865
4.4,1.00025309891312,0.973343745793061,1.02790639608015
4.6,1.00034710200128,0.973903039595559,1.02750919115924
4.8,1.00043961637463,0.974458610869118,1.02711332718292
5,1.0005306009399,0.975010355478039,1.02671882179789
5.2,1.00062001459589,0.975558169725269,1.02632569197985
5.4,1.00070781623417,0.976101950390267,1.0259339540012
5.6,1.00079396473967,0.976641594768671,1.02554362339707
5.8,1.00087841899138,0.977177000713832,1.02515471492973
6,1.000961137863,0.977708066680315,1.02476724255114
6.2,1.0010420802237,0.978234691769459,1.02438121936361
6.4,1.00112120493878,0.978756775777079,1.02399665757853
6.6,1.00119847087043,0.979274219243426,1.02361356847291
6.8,1.00127383687849,0.979786923505494,1.02323196234385
7,1.00134726182119,0.98029479075179,1.02285184846062
7.2,1.00141870455596,0.980797724079671,1.02247323501443
7.4,1.00148812394022,0.98129562755536,1.02209612906557
7.6,1.00155547883221,0.981788406276767,1.02172053648803
7.8,1.00162072809182,0.982275966439216,1.02134646191129
8,1.00168383058142,0.982758215404223,1.02097390865928
8.2,1.00174474516676,0.983235061771431,1.0206028786863
8.4,1.00180343071785,0.983706415453829,1.02023337250987
8.6,1.00185984610985,0.984172187756399,1.01986538914031
8.8,1.00191395022399,0.984632291458292,1.01949892600689
9,1.00196570194852,0.985086640898689,1.01913397888058
9.2,1.00201506017965,0.985535152066447,1.01877054179304
9.4,1.00206198382252,0.985977742693676,1.01840860695198
9.6,1.0021064317922,0.986414332353358,1.01804816465254
9.8,1.00214836301466,0.986844842561122,1.01768920318471
10,1.00218773642784,0.987269196881293,1.0173317087367
10.2,1.00222451098262,0.987687321037322,1.01697566529397
10.4,1.00225864564394,0.988099143026676,1.0166210545341
10.6,1.00229009939181,0.98850459324028,1.01626785571714
10.8,1.00231883122244,0.988903604586589,1.0159160455716
11,1.00234480014931,0.989296112620319,1.01556559817592
11.2,1.00236796520432,0.989682055675889,1.01521648483531
11.4,1.00238828543889,0.990061375005574,1.01486867395415
11.6,1.00240571992514,0.990434014922366,1.01452213090379
11.8,1.00242022775702,0.990799922947476,1.01417681788587
12,1.00243176805155,0.991159049962426,1.01383269379122
12.2,1.00244029994997,0.991511350365592,1.01348971405447
12.4,1.00244578261898,0.991856782233067,1.01314783050447
12.6,1.00244817525196,0.992195307483609,1.01280699121084
12.8,1.00244743707024,0.99252689204746,1.01246714032676
13,1.00244352732435,0.99285150603869,1.01212821792842
13.2,1.00243640529529,0.993169123930727,1.01179015985139
13.4,1.00242603029584,0.993479724734618,1.01145289752451
13.6,1.00241236167189,0.993783292179534,1.01111635780156
13.8,1.00239535880374,0.994079814894926,1.01078046279159
14,1.00237498110745,0.994369286593688,1.01044512968824
14.2,1.00235118803622,0.994651706255583,1.01011027059904
14.4,1.00232393908175,0.994927078310098,1.00977579237544
14.6,1.00229319377564,0.995195412817839,1.00944159644439
14.8,1.00225891169079,0.995456725649434,1.00910757864262
15,1.00222105244284,0.995711038660877,1.00877362905458
15.2,1.00217957569159,0.99595837986412,1.00843963185529
15.4,1.00213444114246,0.996198783591636,1.00810546515943
15.6,1.00208560854797,0.996432290653628,1.0077710008778
15.8,1.00203303770924,0.996658948486424,1.00743610458286
16,1.00197668847746,0.996878811290577,1.00710063538466
16.2,1.00191652075539,0.99709194015711,1.00676444581873
16.4,1.00185249449898,0.997298403180288,1.00642738174763
16.6,1.00178456971882,0.99749827555527,1.00608928227777
16.8,1.00171270648174,0.997691639658964,1.0057499796931
17,1.00163686491242,0.997878585112394,1.00540929940749
17.2,1.00155700519493,0.998059208822879,1.00506705993737
17.4,1.00147308757435,0.998233615004293,1.0047230728965
17.6,1.00138507235842,0.998401915173652,1.00437714301447
17.8,1.00129291991917,0.998564228122154,1.00402906818089
18,1.00119659069452,0.998720679858488,1.00367863951748
18.2,1.00109604519003,0.998871403521547,1.00332564148084
18.4,1.00099124398051,0.999016539258057,1.00296985200045
18.6,1.00088214783602,0.999156234195326,1.00261104277012
18.8,1.00076874108446,0.999290667552782,1.00224900086828
19,1.00065105917195,0.999420075848169,1.00188355869495
19.2,1.00052914428829,0.999544699368018,1.00151455878181
19.4,1.00040303865752,0.999664774215518,1.00114184831668
19.6,1.00027278453618,0.99978053206598,1.00076527937206
19.8,1.00013842421155,0.999892199940703,1.00038470911533
20,1,1,1
20.2,0.999857554245227,0.999611019937315,1.00010414935596
20.4,0.999711129316625,0.999217642447923,1.00020485990529
20.6,0.999560767607602,0.99881974679338,1.00030233818253
20.8,0.999406511533945,0.998417218087489,1.00039678523345
21,0.999248403532188,0.998009947387626,1.00048839650875
21.2,0.999086486058005,0.997597831766371,1.00057736177748
21.4,0.998920801584617,0.997180774363887,1.00066386505996
21.6,0.998751392601218,0.996758684421649,1.00074808457942
21.8,0.998578301611412,0.996331477298205,1.00083019273181
22,0.998401571131678,0.995899074467781,1.00091035607288
22.2,0.998221243689842,0.995461403502602,1.00098873532176
22.4,0.998037361823573,0.995018398039876,1.00106548537994
22.6,0.997849968078894,0.994569997734437,1.00114075536483
22.8,0.997659105008711,0.994116148198094,1.00121468865673
23,0.997464815171355,0.993656800926723,1.00128742295822
23.2,0.997267141129151,0.993191913216182,1.00135909036488
