"value","lag","rr","lo","hi"
0,0,1.03035805316659,0.99068863422801,1.05354829646423
0.2,0,1.03028517728545,0.990676841502549,1.05312167422378
0.4,0,1.0302090333071,0.990642279972271,1.05274053299549
0.6,0,1.03012966979737,0.990576869597193,1.05230942458998
0.8,0,1.03004715636877,0.990491094513945,1.05199713978622
1,0,1.0299615845437,0.990407005251357,1.05161356707054
1.2,0,1.02987306845077,0.990325424789174,1.05113084672922
1.4,0,1.02978174533043,0.990392662248889,1.05075724991147
1.6,0,1.02968777582644,0.990549349809005,1.05041324344238
1.8,0,1.0295913440401,0.990497369358346,1.05014718838006
2,0,1.02949265732546,0.990747092096804,1.04983635011035
2.2,0,1.02939194580455,0.99071862126125,1.04962096927672
2.4,0,1.02928946158379,0.990700524595298,1.04944796834195
2.6,0,1.02918547765462,0.990782077979895,1.04929780877955
2.8,0,1.02908028646371,0.990913772046562,1.04906528929746
3,0,1.02897419814116,0.991088657004216,1.04864894309979
3.2,0,1.02886753837809,0.991222441659568,1.04822776948918
3.4,0,1.02876064594873,0.991514464520463,1.04783543576786
3.6,0,1.02865386987566,0.991698073310729,1.04765442485847
3.8,0,1.02854756624142,0.991880856734823,1.04720726681371
4,0,1.0284420946537,0.992061827602194,1.04667122532232
4.2,0,1.02833781437629,0.99224961681829,1.04624692134215
4.4,0,1.02823508014251,0.992500100943524,1.04597057219766
4.6,0,1.02813423767306,0.992977890762108,1.04562430580404
4.8,0,1.02803561892496,0.993557257024967,1.04537213321667
5,0,1.02793953710359,0.994127506115521,1.04515979759771
5.2,0,1.02784628147462,0.995062771966643,1.04503059821207
5.4,0,1.02775611201778,0.995771926857405,1.04492233351259
5.6,0,1.02766925396886,0.996468106316902,1.04479998100884
5.8,0,1.02758589230128,0.996851063556216,1.04463684037675
6,0,1.02750616620245,0.997314589864916,1.0443489142581
6.2,0,1.02743016360422,0.997842287796405,1.04402622445667
6.4,0,1.02735791583022,0.998396104431398,1.04380173691602
6.6,0,1.02728939242576,0.9988305922346,1.04353816656477
6.8,0,1.02722449623849,0.999112722498083,1.0432939257613
7,0,1.02716305881978,0.999582063706961,1.04304435989474
7.2,0,1.02710483621813,0.999950184288015,1.04278919516473
