"value","lag","rr"
0,0,1.11845822667701
0.2,0,1.11846866996391
0.4,0,1.11847704870389
0.6,0,1.11848275104829
0.8,0,1.11848516515259
1,0,1.11848367919272
1.2,0,1.11847768138474
1.4,0,1.11846656000783
1.6,0,1.11844970343064
1.8,0,1.11842650014098
2,0,1.11839633877888
2.2,0,1.11835860817293
2.4,0,1.11831269738003
2.6,0,1.11825799572841
2.8,0,1.11819389286401
3,0,1.11811977880017
3.2,0,1.11803504397068
3.4,0,1.11793907928607
3.6,0,1.1178312761933
3.8,0,1.11771102673865
4,0,1.11757772363394
4.2,0,1.11743076032611
4.4,0,1.11726953106988
4.6,0,1.1170934310039
4.8,0,1.11690185622993
5,0,1.11669420389538
5.2,0,1.11646987227905
5.4,0,1.11622826088001
5.6,0,1.11596877050968
5.8,0,1.11569080338715
6,0,1.1153937632375
6.2,0,1.11507705539334
6.4,0,1.11474008689943
6.6,0,1.11438226660636
6.8,0,1.11400265483529
7,0,1.11359905390323
7.2,0,1.11316898749758
7.4,0,1.11270998494638
7.6,0,1.11221958183695
7.8,0,1.11169532068899
8,0,1.11113475168164
8.2,0,1.11053543343426
8.4,0,1.10989493384029
8.6,0,1.10921083095393
8.8,0,1.10848071392885
9,0,1.10770218400853
9.2,0,1.1068728555674
9.4,0,1.10599035720221
9.6,0,1.10505233287265
9.8,0,1.10405644309054
10,0,1.10300036615658
10.2,0,1.10188179944359
10.4,0,1.10069846072531
10.6,0,1.09944808954943
10.8,0,1.09812844865379
11,0,1.09673732542421
11.2,0,1.09527253339282
11.4,0,1.0937319137751
11.6,0,1.09211333704425
11.8,0,1.09041470454124
12,0,1.08863395011852
12.2,0,1.08676904181592
12.4,0,1.08481798356644
12.6,0,1.08277881693014
12.8,0,1.08064962285387
13,0,1.07842852345467
13.2,0,1.07611368382447
13.4,0,1.07370331385373
13.6,0,1.07119567007155
13.8,0,1.06858985060744
14,0,1.06589327907988
14.2,0,1.06311826287934
14.4,0,1.06027707308418
14.6,0,1.05738187003913
14.8,0,1.0544446966062
15,0,1.05147747279238
15.2,0,1.04849199173253
15.4,0,1.0454999170043
15.6,0,1.04251278125073
15.8,0,1.03954198608571
16,0,1.0365988032572
16.2,0,1.03369437704317
16.4,0,1.03083972785602
16.6,0,1.02804575703182
16.8,0,1.02532325278228
17,0,1.02268289728878
17.2,0,1.0201352749199
17.4,0,1.01769088155604
17.6,0,1.01536013500751
17.8,0,1.01315338651529
18,0,1.01108093332695
18.2,0,1.00915303234393
18.4,0,1.00737991484002
18.6,0,1.00577180225541
18.8,0,1.00433892307498
19,0,1.00309153080449
19.2,0,1.00203992306362
19.4,0,1.00119446182016
19.6,0,1.00056559479593
19.8,0,1.00016387808102
20,0,1
20.2,0,1.00008480628071
20.4,0,1.00042932658415
20.6,0,1.00104480246204
20.8,0,1.00194253014027
21,0,1.00312453523572
21.2,0,1.0045791688206
21.4,0,1.00629383683541
21.6,0,1.00825606053772
21.8,0,1.01045344336205
22,0,1.01287363952462
22.2,0,1.01550432431823
22.4,0,1.01833316605389
22.6,0,1.02134779961628
22.8,0,1.02453580161055
23,0,1.02788466708714
23.2,0,1.03138178784011
23.4,0,1.03501443228286
23.6,0,1.03876972691266
23.8,0,1.0426346393825
24,0,1.04659596320539
24.2,0,1.050640304122
24.4,0,1.05475406816808
24.6,0,1.05892345148273
24.8,0,1.06313443190269
25,0,1.0673727623915
25.2,0,1.07162396635493
25.4,0,1.07587333489643
25.6,0,1.08010592606777
25.8,0,1.08430656617043
26,0,1.08845985316364
26.2,0,1.09255016223356
26.4,0,1.09656165357681
26.6,0,1.10047828244839
26.8,0,1.10428381152116
27,0,1.1079618255989
27.2,0,1.11149574872013
27.4,0,1.1148688636833
27.6,0,1.11806433401648
27.8,0,1.12106522842626
28,0,1.12385854736129
28.2,0,1.12644651685019
28.4,0,1.12883513456828
28.6,0,1.13103056966474
