"value","lag","rr"
0,0,0.980065743790766
0.2,0,0.979948414153091
0.4,0,0.979834026354718
0.6,0,0.979723468501085
0.8,0,0.979617628335051
1,0,0.979517393275655
1.2,0,0.979423650464911
1.4,0,0.979337286822645
1.6,0,0.979259189109369
1.8,0,0.979190243997191
2,0,0.979131338148763
2.2,0,0.979083358304269
2.4,0,0.979047191376458
2.6,0,0.979023724553732
2.8,0,0.97901384541129
3,0,0.979018442030361
3.2,0,0.979038403125509
3.4,0,0.979074618180066
3.6,0,0.979127977589681
3.8,0,0.979199372814036
4,0,0.979289648945039
4.2,0,0.979398263040459
4.4,0,0.979523096778397
4.6,0,0.979661946512706
4.8,0,0.979812608014272
5,0,0.979972876180075
5.2,0,0.980140544791887
5.4,0,0.980313406324641
5.6,0,0.980489251804498
5.8,0,0.980665870716679
6,0,0.980841050963098
6.2,0,0.981012578869871
6.4,0,0.98117823924476
6.6,0,0.981335815484608
6.8,0,0.981483089732827
7,0,0.981617843086974
7.2,0,0.981737855856463
7.4,0,0.981840907870426
7.6,0,0.981924778835721
7.8,0,0.981987248745079
8,0,0.98202609833534
8.2,0,0.982039109595706
8.4,0,0.982024302315326
8.6,0,0.981983080728213
8.8,0,0.981919380300336
9,0,0.981837198133453
9.2,0,0.981740531202685
9.4,0,0.981633375685876
9.6,0,0.98151972645557
9.8,0,0.981403576733587
10,0,0.981288917908098
10.2,0,0.981179739513081
10.4,0,0.981080029370043
10.6,0,0.980993773891861
10.8,0,0.980924958548673
11,0,0.980877568495746
11.2,0,0.980855589363334
11.4,0,0.980863008208628
11.6,0,0.980903814629966
11.8,0,0.980982002043631
12,0,0.981101569123661
12.2,0,0.981266521405287
12.4,0,0.981480873052754
12.6,0,0.981748648792498
12.8,0,0.982073252452697
13,0,0.982452941881105
13.2,0,0.982883467627799
13.4,0,0.983360564190886
13.6,0,0.983879964709781
13.8,0,0.984437399021972
14,0,0.98502859190621
14.2,0,0.985649261512084
14.4,0,0.986295117976115
14.6,0,0.986961862224712
14.8,0,0.987645184964469
15,0,0.988340765860423
15.2,0,0.98904427290302
15.4,0,0.989751361964601
15.6,0,0.990457676546307
15.8,0,0.991158847716332
16,0,0.991850494240485
16.2,0,0.992528222905996
16.4,0,0.993187629039502
16.6,0,0.993824297220069
16.8,0,0.994433802188056
17,0,0.995011709950497
17.2,0,0.995554332754287
17.4,0,0.996061708117098
17.6,0,0.996535029116972
17.8,0,0.996975495111344
18,0,0.99738431099658
18.2,0,0.997762686811192
18.4,0,0.998111837353189
18.6,0,0.998432981811723
18.8,0,0.998727343413185
19,0,0.998996149081913
19.2,0,0.999240629115634
19.4,0,0.999462016875755
19.6,0,0.999661548492632
19.8,0,0.999840462585908
20,0,1
20.2,0,1.00014140355484
20.4,0,1.00026591781194
20.6,0,1.00037478885576
20.8,0,1.00046926409066
21,0,1.00055059205316
21.2,0,1.00062002223983
21.4,0,1.00067880705981
21.6,0,1.00073209571948
21.8,0,1.00079700769473
22,0,1.00089295807479
22.2,0,1.00103937145367
22.4,0,1.00125568983712
22.6,0,1.0015613843251
22.8,0,1.00197597058157
23,0,1.00251902811062
23.2,0,1.00321022336782
23.4,0,1.00406933674686
23.6,0,1.00511629349545
23.8,0,1.00637119863028
24,0,1.00785437593904
24.2,0,1.00958641117788
24.4,0,1.01158819959581
24.6,0,1.01388099794273
24.8,0,1.01648648114644
25,0,1.01942680387477
25.2,0,1.02272466723336
25.4,0,1.02640339088753
25.6,0,1.03048699093767
25.8,0,1.03500010460482
26,0,1.03994845676339
26.2,0,1.04529948657951
26.4,0,1.05101582185467
26.6,0,1.05705956046054
26.8,0,1.06339213580008
27,0,1.06997419640643
27.2,0,1.07676550002019
27.4,0,1.08372482261006
27.6,0,1.09080988291094
27.8,0,1.09797728314639
28,0,1.1051824666782
28.2,0,1.11237969338318
28.4,0,1.11952203359604
28.6,0,1.12656138147422
28.8,0,1.13344848863657
29,0,1.14013301889926
29.2,0,1.14656362488002
29.4,0,1.15268804716218
29.6,0,1.15845323660433
29.8,0,1.16380550024657
30,0,1.16869067110144
30.2,0,1.17305520433415
30.4,0,1.17687926079805
30.6,0,1.18018671278603
30.8,0,1.18300527698753
31,0,1.18536361095753
31.2,0,1.1872911912394
31.4,0,1.1888181975005
31.6,0,1.18997540326787
31.8,0,1.1907940737714
32,0,1.19130587132552
32.2,0,1.19154276860839
32.4,0,1.19153697013003
32.6,0,1.19132084211971
32.8,0,1.19092685100659
33,0,1.19038751061786
33.2,0,1.18973533817556
33.4,0,1.18900281913613
33.6,0,1.18822238088669
33.8,0,1.18742637528876
34,0,1.18664707004327
34.2,0,1.1859166488409
34.4,0,1.18526722025841
34.6,0,1.18472962464446
34.8,0,1.18431391107566
35,0,1.18401269687613
35.2,0,1.18381809840116
35.4,0,1.18372226739067
35.6,0,1.1837173841834
35.8,0,1.1837956514598
36,0,1.18394928850816
36.2,0,1.18417052600953
36.4,0,1.18445160133787
36.6,0,1.18478475437306
36.8,0,1.1851622238248
37,0,1.18557624406669
37.2,0,1.1860190424799
37.4,0,1.18648283730664
37.6,0,1.18695983601417
37.8,0,1.18744223417013
38,0,1.18792221483048
38.2,0,1.1883919484415
38.4,0,1.18884359325712
38.6,0,1.18926929627313
38.8,0,1.18966119467945
39,0,1.19001204495133
39.2,0,1.19032052687671
39.4,0,1.19058858698006
39.6,0,1.190818211766
39.8,0,1.19101139314813
40,0,1.19117012781933
0,1,0.973445245220156
0.2,1,0.973787313620813
0.4,1,0.974131991792244
0.6,1,0.974480038824833
0.8,1,0.974832214919885
1,1,0.975189281418797
1.2,1,0.975552000838177
1.4,1,0.975921136910914
1.6,1,0.976297454633229
1.8,1,0.976681720317707
2,1,0.977074701652357
2.2,1,0.977477167765689
2.4,1,0.97788988929786
2.6,1,0.978313638477884
2.8,1,0.978749189206963
3,1,0.979197317147931
3.2,1,0.979658799820868
3.4,1,0.980134416704903
3.6,1,0.980624949346238
3.8,1,0.981131181472432
4,1,0.981653857781087
4.2,1,0.98219251812557
4.4,1,0.982745332025264
4.6,1,0.98331039146849
4.8,1,0.983885784513029
5,1,0.984469595065447
5.2,1,0.985059902697682
5.4,1,0.985654782501038
5.6,1,0.986252304977741
5.8,1,0.98685053597019
6,1,0.987447536628075
6.2,1,0.988041363413522
6.4,1,0.988630068144419
6.6,1,0.989211698076083
6.8,1,0.989784296021433
7,1,0.990345900509808
7.2,1,0.990894545984587
7.4,1,0.991428263039724
7.6,1,0.991945078695344
7.8,1,0.992443016712482
8,1,0.992920097947077
8.2,1,0.993374340743277
8.4,1,0.993803893594716
8.6,1,0.994208799482416
8.8,1,0.99459052180491
9,1,0.994950562125816
9.2,1,0.995290425707886
9.4,1,0.995611621193931
9.6,1,0.99591566031043
9.8,1,0.996204057593959
10,1,0.996478330140531
10.2,1,0.996739997377953
10.4,1,0.996990580861269
10.6,1,0.997231604091381
10.8,1,0.997464592356895
11,1,0.997691072599272
11.2,1,0.997912573301315
