"value","fit","lo","hi"
0,0.985268858652501,0.905916418171202,1.04756147735442
0.2,0.985693287126087,0.908098100120308,1.04745282491478
0.4,0.986136630961654,0.910407162693629,1.0473343532773
0.6,0.986598516739487,0.912184816710482,1.04720538421783
0.8,0.987078427816094,0.914253895194178,1.04728691662699
1,0.98757569648876,0.916149895049966,1.04723185682805
1.2,0.988089496905581,0.917958566267664,1.0469511587282
1.4,0.988618838857434,0.919880793320832,1.04689661577611
1.6,0.989162562589063,0.922999040985812,1.04672223638621
1.8,0.989719334765394,0.925400107178593,1.04661255400981
2,0.99028764572631,0.927184859139627,1.04650507730675
2.2,0.990865808158186,0.929622972931391,1.0463733025203
2.4,0.991451957303524,0.931269515730387,1.04591052223975
2.6,0.992044052820804,0.933583181751835,1.04547249605141
2.8,0.992639882395326,0.93599854682115,1.04523736893514
3,0.993237067188157,0.938159661927681,1.04507271656424
3.2,0.993833069194434,0.940390312020733,1.04488207806151
3.4,0.994425200564298,0.94256602438787,1.04477065649076
3.6,0.995010634919573,0.944221278365321,1.0446817277899
3.8,0.995586420677377,0.945840955204255,1.04457808666106
4,0.996149496368023,0.947491746831794,1.04435113025428
4.2,0.996696707909403,0.94896295892823,1.04447089510728
4.4,0.997224827773572,0.950459917726994,1.04476956433688
4.6,0.997730575953967,0.952270435769411,1.04452501612712
4.8,0.998210642613917,0.953611576677976,1.0449255900781
5,0.998661712269284,0.954782125742565,1.04490871515571
5.2,0.999080489330664,0.955741685868135,1.04519622343772
5.4,0.999463724804042,0.95615335778907,1.04573743859158
5.6,0.999808243923745,0.95713808774159,1.0464002121324
5.8,1.00011097446836,0.957401606711088,1.04617390055531
6,1.00036897548957,0.957769957255002,1.04616986413071
6.2,1.00057946616618,0.958007861052142,1.04620036127721
6.4,1.00073985448125,0.958416010525721,1.04669813163021
6.6,1.00084776540991,0.958536104508995,1.04730619919691
6.8,1.00090106829909,0.958350111712641,1.04740804156644
7,1.00089790311908,0.95845703816228,1.04722360425331
7.2,1.00083670526967,0.958711783301424,1.04738850193555
7.4,1.00071622863189,0.958506393768911,1.04759095488949
7.6,1.00053556656938,0.958387071345063,1.04738385411119
7.8,1.00029417060128,0.958001960026404,1.0472100329071
8,0.999991866490974,0.957615887337097,1.04730726226644
8.2,0.999628867522312,0.957155158446124,1.047226343091
8.4,0.999205784765459,0.957076702581668,1.04670009014603
8.6,0.998723634169293,0.956916885808446,1.04648010500737
8.8,0.998183840354419,0.956293633340546,1.04591443448454
9,0.997588237020508,0.956033417588806,1.04504207812669
9.2,0.996939063922758,0.955616027533187,1.04412085564036
9.4,0.996238960414156,0.955171164174509,1.04303768160218
9.6,0.995490955592045,0.954753736530237,1.04180618241388
9.8,0.994698455128613,0.9546658730165,1.04071242497885
10,0.993865224904433,0.954352345331021,1.03979475781713
10.2,0.992995371601476,0.95396338725328,1.03879165036655
10.4,0.992093320446384,0.953781515612461,1.03734185296092
10.6,0.991163790325727,0.953382228299798,1.03569164138988
10.8,0.990211766521866,0.952735095433054,1.03423635339374
11,0.989242471340671,0.952304357704819,1.03245801109923
11.2,0.988261332920307,0.951507251029334,1.0300297329064
11.4,0.987273952523483,0.950917451608196,1.02850819282278
11.6,0.986286070623942,0.950382374208354,1.02671655863808
11.8,0.985303532101561,0.949819714161832,1.02456586914368
12,0.984332250859407,0.949557079568531,1.02284093338301
12.2,0.983378174170776,0.949339598316753,1.02095036238134
12.4,0.982447247054869,0.948958856559806,1.01873352064295
12.6,0.981545376966828,0.948711823553003,1.01713616775111
12.8,0.98067839907178,0.94841544507993,1.01614429252849
13,0.97985204235388,0.947999694061147,1.01498192001165
13.2,0.979071896790535,0.947750618616447,1.01339753166969
13.4,0.97834338179967,0.947589586352239,1.01160114948629
13.6,0.97767171614455,0.947402561137805,1.00992666288519
13.8,0.977061889456761,0.947673384074898,1.00823625226367
14,0.976518635514078,0.947613798565205,1.00711093994216
14.2,0.97604640738637,0.94753839039745,1.00600951607144
14.4,0.975649354540034,0.947466450860664,1.00441968987057
14.6,0.975331301969755,0.947666291536543,1.0029698586604
14.8,0.975095731406263,0.948300921027406,1.00156203692229
15,0.974945764630102,0.948901574480942,1.0003884702803
15.2,0.974884148904633,0.949604383091733,0.99992990805632
15.4,0.974913244526554,0.950370075351762,0.999082025513513
15.6,0.975035014479165,0.951064838307671,0.998335351427044
15.8,0.975251016162492,0.951868346644355,0.997900179178655
16,0.975562395165133,0.952997620098763,0.997294867441648
16.2,0.975969881035123,0.954431860786853,0.996656256355154
16.4,0.976473785001288,0.955881384850228,0.996117309213946
16.6,0.977073999592089,0.957353178816752,0.995830556757177
16.8,0.977770000095865,0.958879823669781,0.995723086936702
17,0.978560847804323,0.960474302369965,0.995480203224883
17.2,0.979445194979997,0.962421414053517,0.995259722285717
17.4,0.980421291487935,0.964606954571244,0.995188505592837
17.6,0.981486993031887,0.966682535228533,0.995223100082845
17.8,0.982639770935569,0.968908209545468,0.995249877524953
18,0.983876723409981,0.971117232220897,0.995381843212613
18.2,0.985194588248065,0.973521935574238,0.995509640684329
18.4,0.986589756888095,0.976073318958741,0.995767108375127
18.6,0.988058289786916,0.978858694230435,0.996220582052161
18.8,0.989595933043432,0.981665196580872,0.996622930938518
19,0.991198136211478,0.984497377613951,0.99708093741741
19.2,0.992860071239342,0.987454766915784,0.997575773079773
19.4,0.994576652470709,0.9904913948528,0.998145194910897
19.6,0.996342557638718,0.993596613203523,0.998738896548166
19.8,0.998152249781084,0.996773264996443,0.999349012577228
20,1,1,1
20.2,1.00187991098583,1.00068916075189,1.00326487971125
20.4,1.0037859412185,1.00141013362102,1.00658181941035
20.6,1.00571192975502,1.00217056631647,1.00994961720823
20.8,1.00765162150645,1.00290805145593,1.01328614690319
21,1.00959869290154,1.003605928911,1.01656295902289
21.2,1.01154677782958,1.00437835331609,1.01988365822763
21.4,1.01348949374961,1.00517383306958,1.02318254860535
21.6,1.01542046784868,1.00596734053117,1.02627304698411
21.8,1.01733336312802,1.0067712677269,1.02942527177378
22,1.01922190429272,1.00759714145735,1.03251433686259
22.2,1.02107990331838,1.00826649940508,1.03561484864134
22.4,1.02290128456674,1.00889595018224,1.03866491513
22.6,1.02468010932241,1.00961468649253,1.04164623069725
22.8,1.02641059962357,1.01033462680587,1.04452511032624
23,1.02808716126196,1.01101059868274,1.04743795438102
23.2,1.02970440583102,1.01143930405731,1.05024364303077
23.4,1.03125717170552,1.01194824256992,1.05296423772565
23.6,1.0327405438424,1.01250693711894,1.05565357920607
23.8,1.0341498722994,1.01312374336338,1.05782566565152
24,1.03548078937657,1.01352590374729,1.05989199998391
24.2,1.03672922529469,1.01379532642024,1.06185617565558
24.4,1.03789142233524,1.01400677342617,1.06397054390411
24.6,1.03896394737685,1.01432868676796,1.0657938104238
24.8,1.03994370277514,1.01455118853219,1.06714610609662
25,1.04082793554439,1.01467919386982,1.06902796165634
25.2,1.04161424481171,1.01482822619101,1.07040476306199
25.4,1.04230058752671,1.01488625920899,1.07165288530008
25.6,1.04288528242151,1.01478639252657,1.07267762241555
25.8,1.04336701222815,1.01483141240649,1.07362566235633
26,1.04374482417168,1.01481923276425,1.0748528519088
26.2,1.0440181287684,1.01473100133554,1.07583233895843
26.4,1.0441866969688,1.01457119921364,1.07659912606121
26.6,1.04425065569465,1.01440597601167,1.07686066480592
26.8,1.04421048182807,1.0136930491088,1.07755308705241
27,1.04406699471867,1.01290875265928,1.07790985191888
27.2,1.04382134728145,1.01239051352797,1.07770050478027
27.4,1.04347501576442,1.01165597086688,1.07749741435835
27.6,1.04302978826983,1.01079362584065,1.07734838041712
27.8,1.04248775211709,1.01007457348843,1.07730020486868
28,1.04185128013877,1.00905206307905,1.07705899345558
28.2,1.04112301600346,1.00764524792797,1.07670458527747
28.4,1.04030585866093,1.00687414236485,1.07566286463862
28.6,1.03940294600613,1.00578931388726,1.07470483074745
28.8,1.0384176378586,1.00472782227816,1.07368542951772
29,1.03735349835409,1.00356674423394,1.07265473634812
29.2,1.036214277844,1.00222085576013,1.07163193752243
29.4,1.03500389439752,1.0012110593584,1.07115440154512
29.6,1.03372641499969,0.999322857011739,1.0697561311077
29.8,1.03238603653697,0.998185442178082,1.06850928111865
30,1.03098706665985,0.997133594251724,1.0675146917384
30.2,1.02953390461007,0.995924452245172,1.06657227348935
30.4,1.02803102209755,0.994200251772389,1.06498877890258
30.6,1.02648294430978,0.992154640147866,1.06402526674879
30.8,1.02489423113401,0.990712420250137,1.06261140267049
31,1.02326945866981,0.989255875608992,1.06158517933531
31.2,1.02161320110696,0.9874413612489,1.05993672442576
31.4,1.01993001304079,0.985202803797799,1.0581891046157
31.6,1.01822441229413,0.982917508088317,1.05661295300315
31.8,1.01650086331201,0.981199599101378,1.05519659368167
32,1.0147637611919,0.979175029963042,1.05378283351428
32.2,1.01301741640915,0.977310591818886,1.05260177445344
32.4,1.01126604029331,0.975547825676504,1.05123597075809
32.6,1.00951373130761,0.973982599297224,1.04968903877935
32.8,1.00776446217952,0.971986837406729,1.04858396012278
33,1.00602206792637,0.970201898082178,1.04793687777002
33.2,1.00429023481516,0.967919259438648,1.04652470857624
33.4,1.00257249029134,0.965779034862541,1.0453813935542
33.6,1.00087219390599,0.963499257532841,1.04390480952776
33.8,0.99919252926597,0.96131653456371,1.0425728136159
34,0.997536497025975,0.958972988240219,1.04236057747033
34.2,0.995906908935914,0.95729685389885,1.04156122921562
34.4,0.994306382951411,0.955879588555472,1.04039190275874
34.6,0.992737339409191,0.953719143911079,1.03924832994465
34.8,0.991201998263325,0.95141266620334,1.03846344403183
35,0.989702377372268,0.949097365078016,1.03727775010522
35.2,0.988240291820701,0.946497135705155,1.03670376480425
35.4,0.986817354254287,0.944016196756542,1.03612113240781
35.6,0.985434976199656,0.941797707685206,1.03518678704106
35.8,0.984094370336332,0.939642054438831,1.03467793878957
36,0.982796553681901,0.937464654451576,1.0342163912313
36.2,0.981542351646592,0.935201579948268,1.03373400115054
36.4,0.980332402908612,0.933260066409769,1.03323240213838
36.6,0.979167165057159,0.931075857559671,1.03288051650662
36.8,0.978046920945962,0.929441981034084,1.03229528020728
37,0.97697178569667,0.926721965591634,1.03148549031924
37.2,0.975941714288265,0.924702734201903,1.03107513435071
37.4,0.974956509666189,0.922918871203625,1.03049926234429
