"value","lag","rr"
0,0,1.12241529515447
0.2,0,1.12181619153546
0.4,0,1.12122184231443
0.6,0,1.12063274531306
0.8,0,1.12004939736016
1,0,1.11947229431629
1.2,0,1.11890193110057
1.4,0,1.11833880171963
1.6,0,1.11778339929882
1.8,0,1.11723621611551
2,0,1.11669774363469
2.2,0,1.1161684725466
2.4,0,1.11564889280664
2.6,0,1.11513949367737
2.8,0,1.1146407637727
3,0,1.11415319110421
3.2,0,1.11367726312966
3.4,0,1.11321346680361
3.6,0,1.1127622886302
3.8,0,1.1123242147181
4,0,1.11189973083756
4.2,0,1.11148932247963
4.4,0,1.11109347491756
4.6,0,1.11071267327032
4.8,0,1.11034740256823
5,0,1.10999814782087
5.2,0,1.10966539408698
5.4,0,1.10934962654671
5.6,0,1.10905133057343
5.8,0,1.10877013559725
6,0,1.10850239293785
6.2,0,1.10824367305647
6.4,0,1.10798955085155
6.6,0,1.10773560538695
6.8,0,1.10747741979673
7,0,1.1072105813661
7.2,0,1.10693068178837
7.4,0,1.10663331759753
7.6,0,1.1063140907761
7.8,0,1.10596860953787
8,0,1.10559248928505
8.2,0,1.10518135373924
8.4,0,1.10473083624553
8.6,0,1.10423658124887
8.8,0,1.10369424594179
9,0,1.10309950208225
9.2,0,1.10244803798028
9.4,0,1.10173556065187
9.6,0,1.10095779813831
9.8,0,1.10011050198895
10,0,1.09918944990506
10.2,0,1.09819044854223
10.4,0,1.09710933646844
10.6,0,1.09594198727458
10.8,0,1.09468431283392
11,0,1.09333226670675
11.2,0,1.09188184768577
11.4,0,1.09032910347792
11.6,0,1.08867013451742
11.8,0,1.08690109790493
12,0,1.08501821146676
12.2,0,1.08301775792836
12.4,0,1.08089608919509
12.6,0,1.07864963073356
12.8,0,1.07627493042183
13,0,1.07377383503074
13.2,0,1.07115825944678
13.4,0,1.06844118952412
13.6,0,1.06563551905301
13.8,0,1.06275403862348
14,0,1.05980942601852
14.2,0,1.05681423811916
14.4,0,1.05378090430122
14.6,0,1.05072172130081
14.8,0,1.04764884952409
15,0,1.04457431077511
15.2,0,1.04150998737471
15.4,0,1.03846762264295
15.6,0,1.03545882271741
15.8,0,1.03249505968016
