"value","lag","rr"
0,0,0.996760140464141
0.2,0,0.996755444772874
0.4,0,0.996750672152383
0.6,0,0.996745843209355
0.8,0,0.996740978596151
1,0,0.996736098964733
1.2,0,0.99673122496666
1.4,0,0.99672637725309
1.6,0,0.996721576474777
1.8,0,0.996716843282084
2,0,0.996712198324994
2.2,0,0.996707662253124
2.4,0,0.996703255715747
2.6,0,0.996698999361816
2.8,0,0.996694913839994
3,0,0.996691019798687
3.2,0,0.996687337886079
3.4,0,0.996683888750178
3.6,0,0.996680693038859
3.8,0,0.996677771399917
4,0,0.996675144481118
4.2,0,0.996672832930261
4.4,0,0.99667085739524
4.6,0,0.99666923852411
4.8,0,0.996667996965165
5,0,0.996667153367004
5.2,0,0.996666728378546
5.4,0,0.99666674110478
5.6,0,0.996667205130308
5.8,0,0.996668132807173
6,0,0.996669536488098
6.2,0,0.996671428526544
6.4,0,0.996673821276775
6.6,0,0.996676727093916
6.8,0,0.996680158334012
7,0,0.996684127354101
7.2,0,0.996688646512271
7.4,0,0.996693728167735
7.6,0,0.996699384680894
7.8,0,0.99670562841341
8,0,0.996712471728281
8.2,0,0.996719926989907
8.4,0,0.996728006564173
8.6,0,0.996736722818522
8.8,0,0.996746088122033
9,0,0.9967561148455
9.2,0,0.996766815361517
9.4,0,0.996778202044555
9.6,0,0.996790287271054
9.8,0,0.996803083419502
10,0,0.996816602870523
10.2,0,0.996830858006972
10.4,0,0.996845861612966
10.6,0,0.996861653042219
10.8,0,0.996878314420486
11,0,0.996895931752228
11.2,0,0.99691459105058
11.4,0,0.996934378338205
11.6,0,0.996955379648231
11.8,0,0.996977681025267
12,0,0.997001368526481
12.2,0,0.997026528222761
12.4,0,0.997053246199947
12.6,0,0.997081608560143
12.8,0,0.997111701423092
13,0,0.997143610927637
13.2,0,0.997177423233251
13.4,0,0.997213224521641
13.6,0,0.997251100998428
13.8,0,0.997291138894903
14,0,0.997333424469855
14.2,0,0.997378044011475
14.4,0,0.997425083839335
14.6,0,0.99747463030644
14.8,0,0.99752676980136
15,0,0.99758158875043
15.2,0,0.99763917362003
15.4,0,0.99769961091894
15.6,0,0.997762985761552
15.8,0,0.997829361847019
16,0,0.997898786433063
16.2,0,0.997971306396149
16.4,0,0.998046968654701
16.6,0,0.998125820170559
16.8,0,0.99820790795046
17,0,0.998293279047536
17.2,0,0.998381980562836
17.4,0,0.998474059646877
17.6,0,0.998569563501208
17.8,0,0.998668539380007
18,0,0.99877103459169
18.2,0,0.998877096500554
18.4,0,0.998986772528436
18.6,0,0.999100110156396
18.8,0,0.999217156926425
19,0,0.999337960443178
19.2,0,0.999462568375725
19.4,0,0.999591028459327
19.6,0,0.999723388497245
19.8,0,0.999859696362554
20,0,1
20.2,0,1.00014434742787
20.4,0,1.00029278673988
20.6,0,1.00044536610713
20.8,0,1.00060211893204
21,0,1.00076299395835
21.2,0,1.00092790993736
21.4,0,1.00109678558017
21.6,0,1.00126953958933
21.8,0,1.00144609065564
22,0,1.00162635745498
22.2,0,1.00181025864523
22.4,0,1.00199771286326
22.6,0,1.00218863872194
22.8,0,1.00238295480731
23,0,1.00258057967569
23.2,0,1.00278143185098
23.4,0,1.00298542982197
23.6,0,1.00319249203967
23.8,0,1.0034025369148
24,0,1.00361548281531
24.2,0,1.00383124806391
24.4,0,1.00404975093577
24.6,0,1.0042709096562
24.8,0,1.00449464239843
25,0,1.00472086728149
25.2,0,1.00494950236808
25.4,0,1.00518046566258
25.6,0,1.00541367510908
25.8,0,1.00564904858747
26,0,1.00588650319803
26.2,0,1.00612595420772
26.4,0,1.00636731654577
26.6,0,1.0066105050697
26.8,0,1.00685543456369
27,0,1.00710201973708
27.2,0,1.00735017522291
27.4,0,1.00759981557656
27.6,0,1.00785085527441
27.8,0,1.00810320871264
28,0,1.00835679020606
28.2,0,1.00861151398704
28.4,0,1.00886729420446
28.6,0,1.0091240449228
28.8,0,1.00938168012126
29,0,1.00964011369298
29.2,0,1.0098992594443
29.4,0,1.01015903109412
29.6,0,1.01041934227333
29.8,0,1.01068010652433
30,0,1.01094123730054
30.2,0,1.01120264796614
30.4,0,1.01146425179572
30.6,0,1.01172596197409
30.8,0,1.01198769159619
31,0,1.01224935537464
31.2,0,1.01251091934074
31.4,0,1.01277240871222
31.6,0,1.01303385201243
31.8,0,1.01329527779421
32,0,1.01355671463998
32.2,0,1.01381819116165
32.4,0,1.01407973600071
32.6,0,1.01434137782816
32.8,0,1.01460314534462
33,0,1.01486506728029
33.2,0,1.01512717239503
33.4,0,1.01538948947838
33.6,0,1.01565204734967
33.8,0,1.01591487485801
34,0,1.0161780008824
34.2,0,1.01644145433184
34.4,0,1.01670526414536
34.6,0,1.01696945929214
34.8,0,1.01723406877165
35,0,1.0174991216137
35.2,0,1.01776464687862
35.4,0,1.01803067365734
35.6,0,1.01829723107159
35.8,0,1.01856434827397
36,0,1.01883205444816
36.2,0,1.01910037410683
36.4,0,1.01936928763808
36.6,0,1.01963875123251
36.8,0,1.01990872078785
37,0,1.0201791521555
37.2,0,1.02045000114034
37.4,0,1.02072122350048
37.6,0,1.02099277494716
37.8,0,1.02126461114456
38,0,1.02153668770967
38.2,0,1.02180896021217
38.4,0,1.02208138417434
38.6,0,1.02235391507101
38.8,0,1.02262650832944
39,0,1.02289911932937
39.2,0,1.02317170340292
39.4,0,1.02344421583464
39.6,0,1.02371661186151
39.8,0,1.02398884667302
40,0,1.02426087541116
0,1,0.997658197329188
0.2,1,0.997670666654821
0.4,1,0.997682654911311
0.6,1,0.997694163126517
0.8,1,0.997705192446271
1,1,0.99771574401715
1.2,1,0.997725818986462
1.4,1,0.997735418502252
1.6,1,0.997744543713286
1.8,1,0.997753195769054
2,1,0.997761375819756
2.2,1,0.997769085016305
2.4,1,0.997776324510317
2.6,1,0.997783095454104
2.8,1,0.997789399000672
3,1,0.997795236303716
3.2,1,0.99780060851761
3.4,1,0.997805516797407
3.6,1,0.997809962298829
3.8,1,0.997813946178264
4,1,0.997817469592762
4.2,1,0.997820533700027
4.4,1,0.997823139658412
4.6,1,0.997825288626915
4.8,1,0.997826981765173
5,1,0.997828220233457
5.2,1,0.997829005192889
5.4,1,0.99782934255509
5.6,1,0.997829255212136
5.8,1,0.997828769849362
6,1,0.99782791315255
6.2,1,0.997826711807822
6.4,1,0.997825192501553
6.6,1,0.997823381920272
6.8,1,0.997821306750591
7,1,0.99781899367912
7.2,1,0.997816469392408
7.4,1,0.997813760576881
7.6,1,0.997810893918786
7.8,1,0.997807896104149
8,1,0.997804793818733
8.2,1,0.997801613748011
8.4,1,0.997798382577136
8.6,1,0.997795126990929
8.8,1,0.997791873673864
9,1,0.99778864931007
9.2,1,0.997785480583332
9.4,1,0.997782394177103
9.6,1,0.997779416774521
9.8,1,0.997776575058439
10,1,0.997773895711453
10.2,1,0.997771405415944
10.4,1,0.997769131370895
10.6,1,0.997767135187862
10.8,1,0.997765533874556
11,1,0.997764449452386
11.2,1,0.997764003942925
11.4,1,0.99776431936861
11.6,1,0.997765517753605
11.8,1,0.997767721124803
12,1,0.997771051512979
12.2,1,0.997775630954097
12.4,1,0.997781581490762
12.6,1,0.99778902517382
12.8,1,0.997798084064112
13,1,0.997808880234376
13.2,1,0.997821535771294
13.4,1,0.997836172777693
13.6,1,0.997852913374897
13.8,1,0.997871879705223
14,1,0.99789319393463
14.2,1,0.997916978255516
14.4,1,0.997943354889671
14.6,1,0.997972446091368
14.8,1,0.998004374150617
15,1,0.998039261396558
15.2,1,0.998077230201012
15.4,1,0.99811840298218
15.6,1,0.998162897851949
15.8,1,0.998210768010156
16,1,0.998262016802113
16.2,1,0.99831664633097
16.4,1,0.998374658734564
16.6,1,0.998436056185476
16.8,1,0.9985008408911
17,1,0.998569015093703
17.2,1,0.998640581070491
17.4,1,0.998715541133675
17.6,1,0.998793897630539
17.8,1,0.998875652943504
18,1,0.998960809490196
18.2,1,0.999049369723514
18.4,1,0.999141336131701
18.6,1,0.99923671123841
18.8,1,0.999335497602777
19,1,0.999437697819488
19.2,1,0.999543314518857
19.4,1,0.999652350366889
19.6,1,0.99976480806536
19.8,1,0.999880690351886
20,1,1
20.2,1,1.00012273981922
20.4,1,1.00024891265515
20.6,1,1.0003785213895
20.8,1,1.00051155428126
21,1,1.0006479159676
21.2,1,1.0007874814407
21.4,1,1.00093012561927
21.6,1,1.00107572337916
21.8,1,1.00122414954958
22,1,1.00137527890946
22.2,1,1.00152898618396
22.4,1,1.00168514604117
22.6,1,1.00184363308896
22.8,1,1.00200432187191
23,1,1.00216708686856
23.2,1,1.00233180248862
23.4,1,1.00249834307052
23.6,1,1.00266658287897
23.8,1,1.00283639610279
24,1,1.00300765685282
24.2,1,1.00318023916003
24.4,1,1.00335401697377
24.6,1,1.0035288641602
24.8,1,1.00370465450083
25,1,1.00388126169129
25.2,1,1.0040585593402
25.4,1,1.00423642096822
25.6,1,1.00441472000727
25.8,1,1.00459332986659
26,1,1.00477214737057
26.2,1,1.00495112730112
26.4,1,1.00513023320586
26.6,1,1.00530942860646
26.8,1,1.00548867699855
27,1,1.00566794185172
27.2,1,1.00584718660953
27.4,1,1.00602637468944
27.6,1,1.0062054694829
27.8,1,1.00638443435533
28,1,1.00656323264616
28.2,1,1.00674182766894
28.4,1,1.00692018271133
28.6,1,1.00709826103522
28.8,1,1.00727602587684
29,1,1.00745344044684
29.2,1,1.00763046793041
29.4,1,1.00780707148743
29.6,1,1.00798321425262
29.8,1,1.00815885933568
30,1,1.00833396982149
30.2,1,1.00850850877027
30.4,1,1.00868243921781
30.6,1,1.00885572417568
30.8,1,1.00902832663143
31,1,1.00920021120959
31.2,1,1.00937139250213
31.4,1,1.00954194269654
31.6,1,1.00971193721904
31.8,1,1.00988145154788
32,1,1.01005056121295
32.2,1,1.01021934179542
32.4,1,1.01038786892752
32.6,1,1.01055621829226
32.8,1,1.01072446562332
33,1,1.01089268670491
33.2,1,1.01106095737173
33.4,1,1.011229353509
33.6,1,1.01139795105249
33.8,1,1.01156682598869
34,1,1.01173605435494
34.2,1,1.01190571223968
34.4,1,1.01207587578277
34.6,1,1.01224662117583
34.8,1,1.01241802466263
35,1,1.01259016253956
35.2,1,1.01276311115618
35.4,1,1.01293694691577
35.6,1,1.013111746276
35.8,1,1.01328758574958
36,1,1.01346454190507
36.2,1,1.01364268248836
36.4,1,1.01382199193313
36.6,1,1.0140024090193
36.8,1,1.01418387202017
37,1,1.01436631916782
37.2,1,1.01454968865249
37.4,1,1.01473391862198
37.6,1,1.01491894718112
37.8,1,1.01510471239126
38,1,1.01529115226977
38.2,1,1.01547820478967
38.4,1,1.01566580787918
38.6,1,1.01585389942138
38.8,1,1.0160424172539
39,1,1.01623129916863
39.2,1,1.0164204829115
39.4,1,1.01660990618222
39.6,1,1.01679950663419
39.8,1,1.01698922187431
40,1,1.01717898946292
0,2,0.998012094494914
0.2,2,0.998041591435664
0.4,2,0.99807039906085
0.6,2,0.998098495624331
0.8,2,0.998125859530974
1,2,0.998152469184865
1.2,2,0.998178302989474
1.4,2,0.998203339347815
1.6,2,0.99822755666262
1.8,2,0.998250933336514
2,2,0.998273447772188
2.2,2,0.998295078372592
2.4,2,0.998315803541116
2.6,2,0.998335601681789
2.8,2,0.998354451199472
3,2,0.998372330500064
3.2,2,0.998389217990708
3.4,2,0.998405092080004
3.6,2,0.998419931178224
3.8,2,0.998433713697533
4,2,0.998446418052217
4.2,2,0.998458022658912
4.4,2,0.99846850593684
4.6,2,0.998477846308046
4.8,2,0.998486022197649
5,2,0.998493012034083
5.2,2,0.998498794249958
5.4,2,0.998503360001468
5.6,2,0.998506745919783
5.8,2,0.998508998797438
6,2,0.998510165431356
6.2,2,0.998510292622328
6.4,2,0.998509427174516
6.6,2,0.998507615894974
6.8,2,0.998504905593194
7,2,0.998501343080678
7.2,2,0.99849697517052
7.4,2,0.998491848677025
7.6,2,0.998486010415338
7.8,2,0.998479507201099
8,2,0.998472385850125
8.2,2,0.998464693178102
8.4,2,0.998456476000313
8.6,2,0.998447781131376
8.8,2,0.998438655385014
9,2,0.998429145573837
9.2,2,0.998419298509155
9.4,2,0.998409161000806
9.6,2,0.99839877985701
9.8,2,0.998388201884246
10,2,0.998377473887145
10.2,2,0.99836664266841
10.4,2,0.998355755511432
10.6,2,0.998344891839445
10.8,2,0.998334182812734
11,2,0.998323764269115
11.2,2,0.998313772040925
11.4,2,0.998304341955513
11.6,2,0.998295609835909
11.8,2,0.998287711501682
12,2,0.998280782769984
12.2,2,0.998274959456776
