"value","fit","lo","hi"
0,1.00794299224703,0.944040842665517,1.07386294663304
0.2,1.00793138724587,0.945096899120646,1.07336597224592
0.4,1.00791411598606,0.945882347737932,1.07251876121844
0.6,1.00789043302529,0.946748568626941,1.07163743714867
0.8,1.00785954315672,0.947321044148416,1.0705015053942
1,1.00782060188583,0.947592236043348,1.06978254039211
1.2,1.00777271636142,0.94773653730188,1.06882764931988
1.4,1.00771494679108,0.948361364436839,1.06783071009344
1.6,1.00764630836868,0.949665918506981,1.06710654819646
1.8,1.00756577373804,0.950591884325028,1.06650824400419
2,1.0074722760128,0.950922766241062,1.0661590998225
2.2,1.00736471236852,0.951095878640797,1.06556108337472
2.4,1.00724194821775,0.952092550966936,1.06514607983729
2.6,1.00710282197375,0.952612341774734,1.06430595467233
2.8,1.00694615040273,0.953755165352856,1.06297464920326
3,1.00677073455848,0.954499475870647,1.06245653353202
3.2,1.00657536628685,0.955495605982193,1.06107170332818
3.4,1.00635883528128,0.956409217355264,1.06045279606074
3.6,1.00611993666371,0.956753801497119,1.0585537175634
3.8,1.00585747905881,0.957140929607312,1.05687947109429
4,1.00557029312287,0.957463981949275,1.05597489492234
4.2,1.00525724048227,0.957601112683378,1.05492290893321
4.4,1.00491722303039,0.957350500297202,1.05456447502606
4.6,1.00454919252616,0.957554015596421,1.05382319101082
4.8,1.00415216043212,0.957652185769752,1.05284015654504
5,1.00372520792506,0.957640298051079,1.05207123134191
5.2,1.00326749600833,0.957468595124673,1.0511456117518
5.4,1.00277827565153,0.957650440260216,1.05042763651176
5.6,1.0022568978805,0.957320593531764,1.04923141300187
5.8,1.00170282373891,0.957197307178823,1.04812460871475
6,1.00111563404172,0.957168922121954,1.04694436914331
6.2,1.00049503884062,0.956752346849754,1.04567355587206
6.4,0.999840886522657,0.956676326010262,1.04434828303853
6.6,0.999153172464534,0.956433521613669,1.04378108129941
6.8,0.998432047168071,0.955941349816154,1.04270438029333
7,0.997677823805344,0.956045513936936,1.0413597085927
7.2,0.996890985106344,0.955911705069899,1.03957272703747
7.4,0.996072189526731,0.954991673400185,1.03873519887375
7.6,0.995222276638701,0.954518535299473,1.03749843997333
7.8,0.994342271693927,0.954136163544247,1.03618849584012
8,0.993433389313857,0.953287720644168,1.03524012154679
8.2,0.992497036269282,0.953079853128559,1.03405726784154
8.4,0.99153481331791,0.952470342157446,1.03274070663427
8.6,0.990548516075559,0.951752000591597,1.03120682641465
8.8,0.98954013490339,0.951001725733859,1.02986843915916
9,0.988511853800288,0.950355608161019,1.027862256869
9.2,0.987466048295898,0.949507662185823,1.02650360499791
9.4,0.986405282345859,0.948982684121547,1.02497604260188
9.6,0.985332304236393,0.947873070820578,1.02363507079348
9.8,0.98425004151053,0.947000289773746,1.02231407132471
10,0.983161594932745,0.946498858333662,1.02124283888641
10.2,0.982070231512778,0.945889479361254,1.01997851538268
10.4,0.980979376612717,0.945145629605642,1.01850393669524
10.6,0.979892605164114,0.944568805054212,1.01700811542577
10.8,0.97881363202407,0.94354682553586,1.01521824551935
11,0.977746301500677,0.942611279778789,1.01374778386387
11.2,0.976694576079293,0.942228135406998,1.01204064211336
11.4,0.975662524381597,0.941400926148102,1.01065149791014
11.6,0.974654308389547,0.940510106097715,1.00901019137307
11.8,0.973674169966194,0.940113353007255,1.00747117340237
12,0.972726416704875,0.939685825928154,1.00609413477581
12.2,0.971815407137824,0.939122878884965,1.00489966728111
12.4,0.970945535334664,0.938603169032818,1.00341881672705
12.6,0.970121214920756,0.9383486393182,1.00211215392184
12.8,0.969346862545101,0.937977191954256,1.00055792355454
13,0.968626880827417,0.93786724196852,0.998808940770804
13.2,0.967965640814354,0.937756305945474,0.997177821756709
13.4,0.967367463975565,0.937948951100529,0.995776680831399
13.6,0.966836603771641,0.938166495304933,0.994657004177746
13.8,0.966377226827775,0.938080561304968,0.993027794795144
14,0.96599339374956,0.938454423455695,0.991553270527788
14.2,0.965689039620501,0.938539176694162,0.990635157232656
14.4,0.965467954224762,0.938951234474329,0.989942133302148
14.6,0.965333762043317,0.939297105457846,0.989385905111665
14.8,0.965289902077074,0.939955235439253,0.988715314043712
15,0.965339607556683,0.940760688299958,0.988112817104921
15.2,0.965485885605558,0.941548524608255,0.987475513444255
15.4,0.965731496930177,0.94247116198799,0.987071660277946
15.6,0.966078935619814,0.943744434238731,0.986963815291155
15.8,0.966530409146536,0.944994612127558,0.986494414606183
16,0.96708781866539,0.946627887256042,0.986136214804653
16.2,0.967752739724167,0.948260899004109,0.986105190787412
16.4,0.968526403501787,0.950107999166343,0.986345199672969
16.6,0.96940967870408,0.951915463601826,0.986666492964498
16.8,0.970403054255398,0.953583864182864,0.986947596478133
17,0.971506622933825,0.95544853802273,0.98713578124966
17.2,0.972720066106677,0.957467939329036,0.987455738639807
17.4,0.974042639731096,0.959567731524301,0.987888510894706
17.6,0.975473161791818,0.961937151803717,0.988299751802253
17.8,0.977010001354172,0.964427743263911,0.988849127139448
18,0.978651069414909,0.967384467313461,0.989620518243223
18.2,0.980393811736236,0.9703106578185,0.990423047281639
18.4,0.982235203849114,0.973177788798656,0.991250322797121
18.6,0.984171748410302,0.976258130142097,0.992008367519428
18.8,0.986199475093314,0.979422533530722,0.992944840901669
19,0.988313943186369,0.982567465348345,0.993956769422365
19.2,0.9905102470601,0.985835486324444,0.995001772318974
19.4,0.992783024654173,0.989231029900208,0.996224035990058
19.6,0.995126469114803,0.992725281033593,0.99742962896233
19.8,0.99753434369439,0.996326639479036,0.998692734731418
20,1,1,1
20.2,1.00251639964927,1.00136037160455,1.0037337146087
20.4,1.0050761393606,1.00277423793236,1.00753177858479
20.6,1.00767147946946,1.00418322482033,1.01134177375213
20.8,1.01029437582432,1.00563000306692,1.01523045365794
21,1.01293651497499,1.00704425339712,1.01912287213924
21.2,1.01558935252314,1.00850450463543,1.02299146199303
21.4,1.01824415445979,1.01005132198333,1.02680014938237
21.6,1.02089204126941,1.01149480039889,1.03064394125825
21.8,1.02352403453429,1.01295629091094,1.03439349468971
22,1.0261311057278,1.01444866373787,1.03828271665279
22.2,1.02870422684211,1.01593028098516,1.04205920183264
22.4,1.03123442245472,1.0173079506861,1.04585918648771
22.6,1.03371282280117,1.0186506597364,1.04954433754151
22.8,1.03613071738837,1.01994026606533,1.05316646549289
23,1.03847960865576,1.02103432146468,1.05665805482322
23.2,1.04075126516991,1.02224080077994,1.06029530484885
23.4,1.04293777382455,1.02339380105883,1.06376588442612
23.6,1.04503159051104,1.0243423673435,1.06700413761843
23.8,1.04702558872591,1.0253747869555,1.06998087109755
24,1.04891310559218,1.02594548256627,1.07281771777747
24.2,1.05068798478945,1.02676347153069,1.07553846554024
24.4,1.05234461591502,1.02769955133533,1.07810506761934
24.6,1.05387796983327,1.02806315789304,1.08067850971062
24.8,1.05528362961366,1.02873651632085,1.08324841529206
25,1.05655781670794,1.02906439715087,1.08571009491521
25.2,1.05769741207319,1.02915813903003,1.08795651360601
25.4,1.05869997200952,1.02932723459323,1.08989129262786
25.6,1.05956373854649,1.02971660904301,1.09161053240947
25.8,1.06028764428154,1.02972259437823,1.09313864320016
26,1.06087131164374,1.02961179837058,1.0946709685418
26.2,1.06131504662672,1.02971562962558,1.09535784485567
26.4,1.06161982710435,1.02964995552025,1.09616741554191
26.6,1.06178728590943,1.02883547850653,1.09743289680792
26.8,1.06181968891941,1.02826690840615,1.0981652608294
27,1.06171990845123,1.02745959906464,1.09871125549056
27.2,1.06149139232088,1.02667886892242,1.09932547128373
27.4,1.06113812896865,1.02580345213359,1.09960787239729
27.6,1.06066460909057,1.02485957107611,1.09933413229678
27.8,1.06007578424716,1.02340696868023,1.09925767279883
28,1.0593770229438,1.02219285707705,1.09908731260829
28.2,1.05857406469165,1.02131267223986,1.09874252770339
28.4,1.05767297256497,1.0199167991611,1.09814204710657
28.6,1.05668008476905,1.01835056829805,1.09791273892708
28.8,1.05560196572499,1.01670658190273,1.09768759479375
29,1.05444535716116,1.01567015981019,1.09678045352435
29.2,1.05321712968019,1.01454392299333,1.09590991618345
29.4,1.05192423524244,1.01309694950727,1.09447055144727
29.6,1.05057366097523,1.01151291982055,1.09327308525198
29.8,1.04917238468096,1.01017845757347,1.09202721791303
30,1.04772733237882,1.00817203521493,1.09079756633825
30.2,1.04624533817328,1.00613912351043,1.08925531458242
30.4,1.04473310670081,1.00438237491921,1.08764750532475
30.6,1.04319717836297,1.00244481112499,1.08608021660052
30.8,1.04164389751189,1.00075552102356,1.08449655324952
31,1.04007938371188,0.999330244870395,1.08372758672559
31.2,1.03850950616105,0.997122067613079,1.0825121605377
31.4,1.03693986131807,0.995049800889539,1.0812671753906
31.6,1.03537575374311,0.993163692302676,1.07984282524339
31.8,1.0338221801288,0.991298731755367,1.07826057407545
32,1.03228381646598,0.989837940848739,1.07724220882602
32.2,1.03076500826198,0.988312814031997,1.07584480177782
32.4,1.02926976370419,0.986849930380791,1.0742111957435
32.6,1.02780174964091,0.985590033027443,1.07293867385585
32.8,1.02636429023303,0.983610272348275,1.07169032234688
33,1.02496036811506,0.982203706613856,1.06993880116684
33.2,1.02359262789208,0.980606525339935,1.06853515812284
33.4,1.02226338178965,0.978827633300105,1.06738170163713
33.6,1.02097461726729,0.977288969897756,1.06619789033223
33.8,1.01972800640173,0.975658272423507,1.06528473225822
34,1.01852491684437,0.974101600470036,1.06470677954673
34.2,1.01736642415751,0.972289461814141,1.06429562059864
34.4,1.01625332533582,0.970849542942954,1.06408281305654
34.6,1.01518615332337,0.969253001676313,1.06389068798444
34.8,1.01416519234162,0.967746033186152,1.06347294293645
35,1.01319049385033,0.966040026003956,1.06343095852046
35.2,1.0122618929708,0.964643276135066,1.06268292861775
35.4,1.01137902520966,0.96360459214977,1.06183754681641
35.6,1.0105413433305,0.961814756484571,1.06096669490151
35.8,1.00974813423078,0.960272618254673,1.06005685127516
36,1.00899853569207,0.958862818169882,1.05942995160487
36.2,1.00829155288229,0.957831759575276,1.05939963599945
36.4,1.00762607449998,0.956643023272538,1.05908177844375
36.6,1.00700088846189,0.955477548976742,1.05874697236612
36.8,1.00641469704647,0.954585075281335,1.05828796493811
37,1.00586613141708,0.953744328414939,1.05836177467275
37.2,1.00535376545997,0.952936100772935,1.05822586855883
37.4,1.00487612888286,0.952081484586873,1.05810343474655
37.6,1.00443171953057,0.951247183897397,1.05849323253859
37.8,1.00401901488436,0.950568281219094,1.05880271777986
38,1.00363648272125,0.949717599331518,1.05893714157731
38.2,1.00328259091898,0.949155577638218,1.0590698099148
38.4,1.00295581640076,0.948711924485781,1.05955760488244
38.6,1.00265465322217,0.948246998686561,1.05981298029927
38.8,1.0023776198098,0.947588645716518,1.05994538017441
39,1.00212326536823,0.946595172729067,1.06036887232588
39.2,1.00189017547761,0.945942307230656,1.06078947545436
39.4,1.00167697690988,0.945379505550309,1.06104373205664
39.6,1.00148234169605,0.944959294204643,1.06125366445132
39.8,1.00130499048088,0.944553134208375,1.06166694483368
40,1.00114369520479,0.944175839941991,1.06211043255679
