"value","fit","lo","hi"
0,1.00652371184108,0.927782122348331,1.07476473520835
0.2,1.00690265446525,0.928899250715878,1.07491968069362
0.4,1.00730970067471,0.930089839375087,1.07441902575286
0.6,1.00774614338117,0.931303307138651,1.07399491125027
0.8,1.00821325673065,0.932390793012502,1.07386101843345
1,1.00871228687551,0.933970421854568,1.07387711922695
1.2,1.00924444214848,0.935749018383589,1.07391248177726
1.4,1.00981088266651,0.937027994397611,1.07386056823663
1.6,1.01041270939901,0.93875519751644,1.0737805580595
1.8,1.01105095274197,0.940927724941513,1.07362554102454
2,1.01172656064583,0.942325610679579,1.07392209655613
2.2,1.01244038635226,0.944064888894339,1.07364106602502
2.4,1.01319317580134,0.946292211825811,1.07381155660893
2.6,1.01398555477745,0.947865114963204,1.0738193464458
2.8,1.01481801586866,0.950017261904662,1.07404658149305
3,1.01569090532061,0.952350381060035,1.07404307692408
3.2,1.01660440987198,0.9541726857127,1.07452575410228
3.4,1.01755854366428,0.956509122409266,1.07461765685563
3.6,1.01855313532434,0.958520627991466,1.07475472399251
3.8,1.0195878153227,0.96061916566087,1.07485830128705
4,1.02066200371589,0.96251067082745,1.07475735281537
4.2,1.02177489838483,0.964528956797454,1.07479581937653
4.4,1.02292546388518,0.966796003606317,1.07533329212637
4.6,1.02411242102895,0.968901699654724,1.07618207649976
4.8,1.02533423731897,0.97119171331905,1.07655536822912
5,1.02658911836031,0.972867759904845,1.07702267673926
5.2,1.02787500037386,0.974749212788059,1.07753191842321
5.4,1.02918954393807,0.977436203874091,1.07821400526953
5.6,1.03053012908491,0.979539902946155,1.07889054359231
5.8,1.03189385187518,0.981672452108805,1.07947216283455
6,1.03327752257672,0.983730051270857,1.08019429273076
6.2,1.03467766556618,0.985525772572859,1.0811088939214
6.4,1.03609052107167,0.987729749850038,1.08178492295614
6.6,1.03751204886873,0.989273163468027,1.08297337278559
6.8,1.03893793403604,0.990491365610181,1.08443922148753
7,1.04036359487033,0.99209414399395,1.08529668823264
7.2,1.04178419305146,0.993353760060921,1.08636736971811
7.4,1.04319464613861,0.995200500505001,1.08762485714986
7.6,1.04458964246722,0.997146491890317,1.08860014720881
7.8,1.04596365850362,0.999204331600438,1.08982885106177
8,1.04731097869931,1.00145895054591,1.0910201125799
8.2,1.04862571787112,1.00286964060849,1.09167260954041
8.4,1.04990184611525,1.0047344457214,1.09260859704664
8.6,1.05113321624378,1.00605482694638,1.09403579357468
8.8,1.05231359371085,1.00762968438932,1.09502774916781
9,1.05343668897292,1.00893463402078,1.09609848967959
9.2,1.05449619220265,1.01003882907906,1.09682749851282
9.4,1.05548581025038,1.01108194077737,1.09798226673824
9.6,1.05639930571948,1.01218451606009,1.09887869974931
9.8,1.05723053799361,1.01256127119518,1.09942909726091
10,1.05797350602441,1.01359818466837,1.09995211332093
10.2,1.05862239265833,1.0144621102105,1.10061504441049
10.4,1.05917161025094,1.0150368484568,1.1015648416411
10.6,1.05961584728691,1.01508267034202,1.10245343163915
10.8,1.05995011569453,1.01517977922066,1.1028509332155
11,1.06016979851467,1.0157032755886,1.1026831296861
11.2,1.06027069755748,1.01630490574326,1.10280366544458
11.4,1.06024908065489,1.01670618074177,1.10240400429243
11.6,1.06010172809481,1.01704842759151,1.10192438455817
11.8,1.05982597780405,1.01751360326973,1.1012000502228
12,1.05941976883133,1.01791027934038,1.10057030405901
12.2,1.0588816826714,1.01766479366153,1.09993016137726
12.4,1.05821098196496,1.01735539706311,1.09893743821601
12.6,1.05740764610869,1.01685337253741,1.09790580121337
12.8,1.05647240331481,1.01618059457202,1.09602671033081
13,1.05540675867092,1.01582750840402,1.09497623569218
13.2,1.05421301776863,1.01498713205505,1.0933466673327
13.4,1.05289430549326,1.01386876200988,1.09198558080483
13.6,1.05145457959754,1.01299605483523,1.09045215047735
13.8,1.04989863871873,1.01251268367777,1.0881430394172
14,1.04823212454087,1.01132479629607,1.08557719905105
14.2,1.04646151785191,1.01033961037822,1.0828981869452
14.4,1.04459412829758,1.00951904997045,1.08070658600967
14.6,1.04263807769034,1.00824881332349,1.07808570914849
14.8,1.04060227679111,1.00702685975211,1.07488312246024
15,1.03849639554251,1.00563416423297,1.07170657042848
15.2,1.0363308267945,1.00457338021582,1.06885752546141
15.4,1.03411664362493,1.00360415619947,1.06533675742609
15.6,1.0318655504176,1.00234243225484,1.06215612089147
15.8,1.02958982791784,1.00076978771904,1.05889773303492
16,1.02730227253921,1.00032716299561,1.05564757058253
16.2,1.02501613024347,0.999318632241145,1.05261629739819
16.4,1.02274502535934,0.99825046945547,1.04940437074564
16.6,1.02050288474182,0.997078708472724,1.04614796437788
16.8,1.01830385770395,0.995993953592078,1.04248588261981
17,1.01616223217565,0.995035143421438,1.03906820047446
17.2,1.01409234755984,0.994465546295634,1.03564201811568
17.4,1.01210850476542,0.993979047683228,1.03233909562346
17.6,1.01022487389951,0.993435578823353,1.02902459587827
17.8,1.00845540009933,0.99299887560033,1.0257544166046
18,1.00681370797791,0.992711337351104,1.0226352309227
18.2,1.00531300514895,0.992634121093444,1.01968336251757
18.4,1.00396598528627,0.992728082980749,1.01676520902647
18.6,1.00278473116413,0.992936999613473,1.01401776133174
18.8,1.00178061811793,0.993329389725782,1.01142332140139
19,1.00096421836215,0.993789093269485,1.00904609616804
19.2,1.00034520660661,0.994564614540267,1.00685361841102
19.4,0.999932267423099,0.9956186894974,1.00483947577613
19.6,0.999733004835898,0.996882906814985,1.00298667289852
19.8,0.999753854640758,0.998333846954476,1.00136522915886
20,1,1,1
20.2,1.00047529091591,0.99890143564299,1.00189180544914
20.4,1.00118216825086,0.99810012541032,1.00400399392117
20.6,1.00212159303966,0.997581185735358,1.00626468333261
20.8,1.00329298192599,0.997288464524309,1.00875868139697
21,1.00469414964829,0.997281346499142,1.01152621168341
21.2,1.0063212595983,0.997368780099057,1.01452991117832
21.4,1.00816878357312,0.997933607717345,1.01761215593153
21.6,1.01022947193573,0.998698351013289,1.02113842590764
21.8,1.01249433548266,0.999684554647416,1.0248319165919
22,1.01495264038615,1.00071434037114,1.02837720660972
22.2,1.01759191762458,1.00215727063103,1.03246582695647
22.4,1.0203979883318,1.00353675225565,1.03633751962565
22.6,1.02335500647777,1.00527449237896,1.04077360579783
22.8,1.02644552023082,1.00752319291483,1.04494076470428
23,1.02965055324119,1.00992750769122,1.04916733562697
23.2,1.03294970691979,1.01185264817838,1.05411654605922
23.4,1.03632128456151,1.01379278760144,1.05893670433655
23.6,1.03974243787645,1.01588321168256,1.06350379187851
23.8,1.0431893361443,1.01800018675694,1.06817354668995
24,1.04663735779939,1.02002425669348,1.0729787274494
24.2,1.0500613037909,1.02220288084686,1.07785848132155
24.4,1.05343563155268,1.02408260668688,1.08288106780226
24.6,1.05673470787089,1.02620269553625,1.0876029232868
24.8,1.05993307836912,1.02792250254161,1.09169128385015
25,1.06300575075685,1.02970588196539,1.09608985412303
25.2,1.06592848842774,1.03104075260244,1.09974633170331
25.4,1.0686781104691,1.0321501099194,1.10346103552962
25.6,1.07123279367721,1.03349351483102,1.10731908029943
25.8,1.07357237178471,1.03492530592545,1.11092702868466
26,1.07567862681932,1.03603422906562,1.11417637137757
26.2,1.07753556734496,1.03664269284374,1.11736626729162
26.4,1.0791296883034,1.03725081592163,1.12021214631534
