"value","lag","rr"
0,0,1.11484117930529
0.2,0,1.11542919935225
0.4,0,1.11600896361304
0.6,0,1.11657936535403
0.8,0,1.11713929582532
1,0,1.11768764435853
1.2,0,1.11822329847567
1.4,0,1.118745144009
1.6,0,1.11925206523196
1.8,0,1.11974294500122
2,0,1.12021666490978
2.2,0,1.12067210545118
2.4,0,1.12110814619489
2.6,0,1.12152366597274
2.8,0,1.12191754307649
3,0,1.12228865546656
3.2,0,1.12263588099179
3.4,0,1.12295809762029
3.6,0,1.12325418368137
3.8,0,1.12352301811849
4,0,1.12376348075314
4.2,0,1.1239744525597
4.4,0,1.12415481595119
4.6,0,1.12430343756478
4.8,0,1.1244187030289
5,0,1.12449846781297
5.2,0,1.12454056260832
5.4,0,1.1245428214277
5.6,0,1.12450308235091
5.8,0,1.12441918831137
6,0,1.1242889879233
6.2,0,1.1241103363491
6.4,0,1.12388109620658
6.6,0,1.12359913851566
6.8,0,1.12326234368396
7,0,1.12286860253082
7.2,0,1.12241581734907
7.4,0,1.12190190300402
7.6,0,1.1213247880689
7.8,0,1.120682415996
8,0,1.11997274632262
8.2,0,1.11919375591119
8.4,0,1.11834344022225
8.6,0,1.11741981461965
8.8,0,1.1164209157066
9,0,1.11534480269164
9.2,0,1.11418955878323
9.4,0,1.11295329261163
9.6,0,1.11163413967692
9.8,0,1.11023037947248
10,0,1.10874224167625
10.2,0,1.10717155747712
10.4,0,1.10552021546278
10.6,0,1.10379011291171
10.8,0,1.1019831545548
11,0,1.1001012513624
11.2,0,1.09814631935756
11.4,0,1.09612027845586
11.6,0,1.0940250513325
11.8,0,1.09186256231715
12,0,1.08963473631683
12.2,0,1.08734349776747
12.4,0,1.08499076961425
12.6,0,1.08257847232122
12.8,0,1.08010852291035
13,0,1.07758283403027
13.2,0,1.0750033130549
13.4,0,1.0723718612121
13.6,0,1.06969037274237
13.8,0,1.06696073408786
14,0,1.06418482311151
14.2,0,1.0613645083464
14.4,0,1.05850164827539
14.6,0,1.05559809064075
14.8,0,1.05265567178388
15,0,1.04967685939416
15.2,0,1.04667108723375
15.4,0,1.04365196771348
15.6,0,1.04063302199893
15.8,0,1.03762761629272
16,0,1.03464896271154
16.2,0,1.03171012186026
16.4,0,1.02882400706913
16.6,0,1.02600339026116
16.8,0,1.0232609094188
17,0,1.02060907762116
17.2,0,1.01806029362608
17.4,0,1.01562685397483
17.6,0,1.01332096660094
17.8,0,1.01115476592968
18,0,1.009140329459
18.2,0,1.00728969581908
18.4,0,1.00561488431293
18.6,0,1.00412791594768
18.8,0,1.00284083597279
19,0,1.00176573794943
19.2,0,1.00091478938334
19.4,0,1.0003002589622
19.6,0,0.999934545448171
19.8,0,0.999830208286272
20,0,1
20.2,0,1.00045480199378
20.4,0,1.00119002699676
20.6,0,1.00219417501878
20.8,0,1.00345588536825
21,0,1.00496394111842
21.2,0,1.00670723972835
21.4,0,1.00867476511806
21.6,0,1.01085556114207
21.8,0,1.01323870641435
22,0,1.01581329044635
22.2,0,1.01856839106803
22.4,0,1.0214930531091
22.6,0,1.02457626832518
22.8,0,1.02780695656015
23,0,1.03117394814217
23.2,0,1.03466596751699
23.4,0,1.03827161812757
23.6,0,1.04197936855408
23.8,0,1.04577753993315
24,0,1.04965429467952
24.2,0,1.0535976265373
24.4,0,1.05759535199111
24.6,0,1.06163510307107
24.8,0,1.06570432158764
25,0,1.06979025483485
25.2,0,1.07387995280197
25.4,0,1.07796107690768
25.6,0,1.08202540776045
25.8,0,1.08606603083011
26,0,1.09007593502033
26.2,0,1.09404801352489
26.4,0,1.09797506601182
26.6,0,1.10184980127405
26.8,0,1.10566484035586
27,0,1.10941272016386
27.2,0,1.1130858975707
27.4,0,1.11667675401911
27.6,0,1.12017760063274
27.8,0,1.12358068383989
28,0,1.12687819151472
28.2,0,1.13006225964
28.4,0,1.13312497949371
28.6,0,1.13605840536116
28.8,0,1.13885456277239
29,0,1.14150545726368
29.2,0,1.14400308365992
29.4,0,1.14633943587349
29.6,0,1.14850651721326
29.8,0,1.15049635119554
30,0,1.15230099284717
30.2,0,1.15391254048864
30.4,0,1.15532314800356
30.6,0,1.15652868622928
30.8,0,1.15753895952388
31,0,1.15836719152148
31.2,0,1.15902673549656
31.4,0,1.15953105385867
31.6,0,1.15989369914396
31.8,0,1.1601282965383
32,0,1.16024852796049
32.2,0,1.16026811772889
32.4,0,1.16020081982959
32.6,0,1.16006040679991
32.8,0,1.15986066023688
33,0,1.1596153629372
33.2,0,1.15933829267211
33.4,0,1.1590432175983
33.6,0,1.15874389330416
33.8,0,1.15845406148961
34,0,1.15818745027667
34.2,0,1.1579577761482
34.4,0,1.15777874751224
34.6,0,1.15766406989055
34.8,0,1.15762745273123
35,0,1.15768261784738
35.2,0,1.15784330948633
35.4,0,1.15812330603691
35.6,0,1.15853642647641
35.8,0,1.15909195105562
36,0,1.15978665653939
36.2,0,1.16061523493887
36.4,0,1.16157241005983
36.6,0,1.16265293137534
36.8,0,1.16385156816004
37,0,1.16516310388097
37.2,0,1.16658233084035
37.4,0,1.16810404506658
37.6,0,1.16972304145062
37.8,0,1.17143410912504
38,0,1.17323202708426
38.2,0,1.17511156004466
38.4,0,1.17706745454392
38.6,0,1.17909443527961
38.8,0,1.18118720168728
39,0,1.18334042475902
39.2,0,1.18554874410373
39.4,0,1.18780676525076
39.6,0,1.19010905719903
39.8,0,1.192450150214
40,0,1.19482453387516
0,1,1.09043520517488
0.2,1,1.09089311742916
0.4,1,1.09134079986575
0.6,1,1.09177739367065
0.8,1,1.09220203899795
1,1,1.09261387505983
1.2,1,1.09301204022334
1.4,1,1.09339567211391
1.6,1,1.09376390772564
1.8,1,1.09411588353837
2,1,1.09445073564151
2.2,1,1.0947675998646
2.4,1,1.09506561191468
2.6,1,1.09534390752041
2.8,1,1.09560162258284
3,1,1.09583789333304
3.2,1,1.09605185649629
3.4,1,1.09624264946307
3.6,1,1.09640941046662
3.8,1,1.09655127876718
4,1,1.0966673948428
4.2,1,1.09675690058667
4.4,1,1.09681893951105
4.6,1,1.09685265833319
4.8,1,1.09685724375962
5,1,1.09683192657665
5.2,1,1.096775942198
5.4,1,1.09668852872393
5.6,1,1.09656892715752
5.8,1,1.09641638162598
6,1,1.09623013960663
6.2,1,1.09600945215774
6.4,1,1.09575357415392
6.6,1,1.09546176452621
6.8,1,1.09513328650652
7,1,1.0947674078766
7.2,1,1.09436340122121
7.4,1,1.09392054418553
7.6,1,1.09343811973668
7.8,1,1.09291541642914
8,1,1.09235172867417
8.2,1,1.09174635701281
8.4,1,1.09109860839263
8.6,1,1.09040779644791
8.8,1,1.08967324178312
9,1,1.08889427225974
9.2,1,1.08807022328601
9.4,1,1.08720043810967
9.6,1,1.08628426811342
9.8,1,1.0853210791863
10,1,1.08431034684669
10.2,1,1.08325163836577
10.4,1,1.08214453202939
10.6,1,1.08098861486636
10.8,1,1.07978348286731
11,1,1.07852874120335
11.2,1,1.07722400444446
11.4,1,1.07586889677742
11.6,1,1.07446305222318
11.8,1,1.07300611485349
12,1,1.07149773900675
12.2,1,1.0699375895028
12.4,1,1.0683253418566
12.6,1,1.06666068249067
12.8,1,1.06494330894602
13,1,1.06317293009159
13.2,1,1.06134926633189
13.4,1,1.05947204981285
13.6,1,1.05754102462555
13.8,1,1.05555594700783
14,1,1.05351658554352
14.2,1,1.05142272135921
14.4,1,1.04927414831835
14.6,1,1.04707067321253
14.8,1,1.04481211594984
15,1,1.04249898311251
15.2,1,1.04013910481907
15.4,1,1.03774473587724
15.6,1,1.03532809060457
15.8,1,1.03290127376297
16,1,1.03047627867054
16.2,1,1.0280649867155
16.4,1,1.02567916824978
16.6,1,1.02333048483972
16.8,1,1.02103049285204
17,1,1.01879064835402
17.2,1,1.01662231330823
17.4,1,1.01453676304393
17.6,1,1.01254519498955
17.8,1,1.01065873865289
18,1,1.00888846683918
18.2,1,1.00724540809983
18.4,1,1.00574056040923
18.6,1,1.00438490607018
18.8,1,1.00318942785399
19,1,1.0021651263854
19.2,1,1.00132303878834
19.4,1,1.00067425861396
19.6,1,1.00022995707879
