"value","lag","rr"
0,0,0.991089649137984
0.2,0,0.991147688432226
0.4,0,0.991205750016533
0.6,0,0.991263838762682
0.8,0,0.991321959543591
1,0,0.991380117233326
1.2,0,0.991438316707095
1.4,0,0.991496562841257
1.6,0,0.991554860513321
1.8,0,0.991613214601947
2,0,0.991671629986953
2.2,0,0.991730111549314
2.4,0,0.991788664171167
2.6,0,0.991847292735812
2.8,0,0.9919060048269
3,0,0.991964827624021
3.2,0,0.992023796958625
3.4,0,0.992082948708657
3.6,0,0.992142318760704
3.8,0,0.992201943010063
4,0,0.992261857360827
4.2,0,0.992322097725987
4.4,0,0.99238270002754
4.6,0,0.992443700196614
4.8,0,0.992505134173607
5,0,0.992567037908334
5.2,0,0.992629447360195
5.4,0,0.992692398498348
5.6,0,0.992755927301901
5.8,0,0.992820069760112
6,0,0.992884861872605
6.2,0,0.992950339649603
6.4,0,0.993016539112162
6.6,0,0.993083496292434
6.8,0,0.993151247233928
7,0,0.993219827991795
7.2,0,0.993289274633121
7.4,0,0.993359623237234
7.6,0,0.993430909896023
7.8,0,0.993503170714276
8,0,0.993576440864832
8.2,0,0.993650738234869
8.4,0,0.993726065577912
8.6,0,0.993802425140128
8.8,0,0.993879819171513
9,0,0.99395824992592
9.2,0,0.994037719661074
9.4,0,0.994118230638598
9.6,0,0.994199785124037
9.8,0,0.994282385386877
10,0,0.994366033700568
10.2,0,0.99445073234255
10.4,0,0.994536483594271
10.6,0,0.994623289741213
10.8,0,0.994711153072913
11,0,0.994800075882987
11.2,0,0.994890060469151
11.4,0,0.994981109133248
11.6,0,0.995073224181266
11.8,0,0.995166407923364
12,0,0.995260662673896
12.2,0,0.995355990751431
12.4,0,0.99545239447878
12.6,0,0.995549876183017
12.8,0,0.995648438195503
13,0,0.995748082851911
13.2,0,0.995848812532007
13.4,0,0.995950632786352
13.6,0,0.99605355459054
13.8,0,0.996157589459716
14,0,0.996262748917398
14.2,0,0.996369044495608
14.4,0,0.996476487734999
14.6,0,0.996585090184985
14.8,0,0.996694863403873
15,0,0.996805818958997
15.2,0,0.99691796842685
15.4,0,0.997031323393221
15.6,0,0.997145895453333
15.8,0,0.997261696211977
16,0,0.99737873728366
16.2,0,0.997497030292735
16.4,0,0.997616586873555
16.6,0,0.997737418670608
16.8,0,0.997859537338667
17,0,0.997982954542936
17.2,0,0.998107681959194
17.4,0,0.998233731273953
17.6,0,0.9983611141846
17.8,0,0.998489842399555
18,0,0.99861992763842
18.2,0,0.998751381632139
18.4,0,0.998884216123434
18.6,0,0.999018447204169
18.8,0,0.99915410628713
19,0,0.999291228182698
19.2,0,0.999429847726367
19.4,0,0.999569999779261
19.6,0,0.999711719228653
19.8,0,0.999855040988501
20,0,1
20.2,0,1.00014663123214
20.4,0,1.00029496968227
20.6,0,1.00044505037672
20.8,0,1.00059690837132
21,0,1.00075057875212
21.2,0,1.0009060966359
21.4,0,1.00106349717089
21.6,0,1.00122281553736
21.8,0,1.00138408694833
22,0,1.00154734665019
22.2,0,1.00171262992341
22.4,0,1.00187997208326
22.6,0,1.00204940848047
22.8,0,1.00222097450198
23,0,1.00239470557169
23.2,0,1.00257063715117
23.4,0,1.00274880474044
23.6,0,1.00292924387875
23.8,0,1.00311198601676
24,0,1.00329703085007
24.2,0,1.00348436332227
24.4,0,1.00367396829908
24.6,0,1.0038658306493
24.8,0,1.00405993524452
25,0,1.00425626695872
25.2,0,1.00445481066794
25.4,0,1.00465555124992
25.6,0,1.00485847358377
25.8,0,1.00506356254963
26,0,1.00527080302828
26.2,0,1.00548017990086
26.4,0,1.00569167804852
26.6,0,1.00590528235204
26.8,0,1.00612097769158
27,0,1.00633874894626
27.2,0,1.00655858099391
27.4,0,1.0067804587107
27.6,0,1.00700436697082
27.8,0,1.00723029064619
28,0,1.00745821460611
28.2,0,1.00768812371697
28.4,0,1.0079200028419
28.6,0,1.00815383684053
28.8,0,1.00838961056858
29,0,1.00862730862933
29.2,0,1.00886691069953
29.4,0,1.00910839192636
29.6,0,1.00935172727487
29.8,0,1.009596891695
30,0,1.00984386012114
30.2,0,1.01009260747161
30.4,0,1.01034310864824
30.6,0,1.01059533853594
30.8,0,1.01084927200219
31,0,1.01110488389669
31.2,0,1.01136214905085
31.4,0,1.01162104227741
31.6,0,1.01188153836999
31.8,0,1.01214361210273
32,0,1.0124072382298
32.2,0,1.01267239148511
32.4,0,1.0129390465818
32.6,0,1.01320717821194
32.8,0,1.01347676104611
33,0,1.01374776973303
33.2,0,1.01402017889922
33.4,0,1.01429396314857
33.6,0,1.01456909706207
33.8,0,1.01484555519739
34,0,1.01512331208859
34.2,0,1.01540234217512
34.4,0,1.01568261330017
34.6,0,1.01596408145348
34.8,0,1.016246701344
35,0,1.01653042763324
35.2,0,1.01681521493479
35.4,0,1.01710101781378
35.6,0,1.01738779078648
35.8,0,1.01767548831979
36,0,1.01796406483086
36.2,0,1.01825347468664
36.4,0,1.01854367220352
36.6,0,1.01883461164696
36.8,0,1.01912624723115
37,0,1.01941853311867
37.2,0,1.01971142342018
37.4,0,1.02000487219418
37.6,0,1.02029883344666
37.8,0,1.02059326113098
38,0,1.02088810914751
38.2,0,1.02118333134356
38.4,0,1.02147888151309
38.6,0,1.02177471339663
38.8,0,1.0220707806811
39,0,1.0223670369997
39.2,0,1.02266343593182
39.4,0,1.02295993099697
39.6,0,1.02325598735905
39.8,0,1.02354924922352
40,0,1.02383693401607
0,1,0.994162134548994
0.2,1,0.994187045090259
0.4,1,0.99421196727072
0.6,1,0.994236909080084
0.8,1,0.99426187850886
1,1,0.994286883548361
1.2,1,0.994311932190709
1.4,1,0.994337032428835
1.6,1,0.994362192256482
1.8,1,0.994387419668216
2,1,0.994412722659422
2.2,1,0.994438109226317
2.4,1,0.994463587365953
2.6,1,0.994489165076225
2.8,1,0.994514853341606
3,1,0.994540684821268
3.2,1,0.994566701740381
3.4,1,0.994592946370567
3.6,1,0.994619460988046
3.8,1,0.994646287873744
4,1,0.994673469313416
4.2,1,0.994701047597788
4.4,1,0.994729065022712
4.6,1,0.994757563889353
4.8,1,0.994786586504374
5,1,0.99481617518016
5.2,1,0.99484637223504
5.4,1,0.994877219993543
5.6,1,0.994908760786665
5.8,1,0.994941036952153
6,1,0.994974090834806
6.2,1,0.995007964786805
6.4,1,0.995042701168044
6.6,1,0.995078342346493
6.8,1,0.995114930698571
7,1,0.995152508609542
7.2,1,0.995191118473927
7.4,1,0.995230802695932
7.6,1,0.995271603689896
7.8,1,0.995313563880761
8,1,0.995356724339974
8.2,1,0.995401101176304
8.4,1,0.995446688646276
8.6,1,0.995493480271625
8.8,1,0.995541469577225
9,1,0.995590650091009
9.2,1,0.995641015343886
9.4,1,0.995692558869668
9.6,1,0.995745274204989
9.8,1,0.995799154889227
10,1,0.995854194464431
10.2,1,0.995910386475241
10.4,1,0.995967724468814
10.6,1,0.996026201994745
10.8,1,0.996085812604997
11,1,0.996146549853824
11.2,1,0.996208407297694
11.4,1,0.996271378495218
11.6,1,0.996335457007079
11.8,1,0.996400636395953
12,1,0.99646691022644
12.2,1,0.996534272064995
12.4,1,0.996602715479848
12.6,1,0.996672234040942
12.8,1,0.996742821319855
13,1,0.996814470889735
13.2,1,0.996887176361016
13.4,1,0.996960934195757
13.6,1,0.997035745736192
13.8,1,0.997111612806636
14,1,0.997188537235235
14.2,1,0.997266520853989
14.4,1,0.997345565498761
14.6,1,0.997425673009304
14.8,1,0.997506845229276
15,1,0.997589084006258
15.2,1,0.997672391191771
15.4,1,0.997756768641297
15.6,1,0.997842218214298
15.8,1,0.997928741774229
16,1,0.998016341188564
16.2,1,0.998105018328811
16.4,1,0.998194775070527
16.6,1,0.998285613293346
16.8,1,0.998377534880987
17,1,0.998470541721281
17.2,1,0.998564635706187
17.4,1,0.99865981873181
17.6,1,0.99875609269842
17.8,1,0.998853459510474
18,1,0.998951921076632
18.2,1,0.999051479309775
18.4,1,0.99915213612743
18.6,1,0.999253899596971
18.8,1,0.999356799479304
19,1,0.999460870332551
19.2,1,0.99956614673312
19.4,1,0.999672663276114
19.6,1,0.999780454575749
19.8,1,0.999889555265792
20,1,1
20.2,1,1.00011182345258
20.4,1,1.00022506031867
20.6,1,1.00033974531478
20.8,1,1.00045591317934
21,1,1.00057359867317
21.2,1,1.00069283658
21.4,1,1.00081366170701
21.6,1,1.00093610888537
21.8,1,1.00106021297079
22,1,1.00118600884408
22.2,1,1.00131353141174
22.4,1,1.00144281560654
22.6,1,1.00157389638815
22.8,1,1.0017068087437
23,1,1.00184158768846
23.2,1,1.00197826826647
23.4,1,1.00211688555115
23.6,1,1.00225747464602
23.8,1,1.00240006698256
24,1,1.00254466550881
24.2,1,1.00269125994335
24.4,1,1.00283983993718
24.6,1,1.00299039514652
24.8,1,1.00314291523253
25,1,1.00329738986115
25.2,1,1.00345380870289
25.4,1,1.00361216143259
25.6,1,1.00377243772922
25.8,1,1.00393462727571
26,1,1.00409871975868
26.2,1,1.0042647048683
26.4,1,1.00443257229803
26.6,1,1.00460231174445
26.8,1,1.00477391290708
27,1,1.00494736548811
27.2,1,1.00512265919226
27.4,1,1.00529978372658
27.6,1,1.00547872880022
27.8,1,1.00565948412425
28,1,1.00584203941149
28.2,1,1.00602638437626
28.4,1,1.00621250873426
28.6,1,1.00640040220231
28.8,1,1.00659005449821
29,1,1.00678145531403
29.2,1,1.00697459381732
29.4,1,1.00716945869342
29.6,1,1.00736603860918
29.8,1,1.00756432223065
30,1,1.00776429822284
30.2,1,1.00796595524956
30.4,1,1.0081692819732
30.6,1,1.00837426705453
30.8,1,1.00858089915251
31,1,1.00878916692412
31.2,1,1.00899905902412
31.4,1,1.0092105641049
31.6,1,1.00942367081628
31.8,1,1.00963836780528
32,1,1.00985464371601
32.2,1,1.01007248718941
32.4,1,1.01029188686312
32.6,1,1.01051283137125
32.8,1,1.01073530934424
33,1,1.01095930940864
33.2,1,1.01118482018698
33.4,1,1.01141183029753
33.6,1,1.01164032835417
33.8,1,1.01187030296619
34,1,1.01210174273816
34.2,1,1.01233463612347
34.4,1,1.01256895796871
34.6,1,1.01280465863694
34.8,1,1.01304168589354
35,1,1.01327998745946
35.2,1,1.01351951101057
35.4,1,1.01376020417699
35.6,1,1.01400201454246
35.8,1,1.01424488964379
36,1,1.01448877697023
36.2,1,1.01473362396298
36.4,1,1.01497937801465
36.6,1,1.01522598646877
36.8,1,1.01547339661934
37,1,1.0157215557104
37.2,1,1.01597041093561
37.4,1,1.0162199094379
37.6,1,1.01646999830908
37.8,1,1.01672062458955
38,1,1.01697173526801
38.2,1,1.01722327728116
38.4,1,1.01747519751347
38.6,1,1.01772744279701
38.8,1,1.01797995991119
39,1,1.01823269558267
39.2,1,1.0184855964852
39.4,1,1.01873860923491
39.6,1,1.01899130268015
39.8,1,1.0192418372168
40,1,1.01948804341812
0,2,0.996226830187189
0.2,2,0.996232246204184
0.4,2,0.996237760117032
0.6,2,0.996243385141936
0.8,2,0.996249134495436
1,2,0.996255021394418
1.2,2,0.996261059056134
1.4,2,0.996267260698223
1.6,2,0.996273639538728
1.8,2,0.996280208796121
2,2,0.996286981689327
2.2,2,0.996293971437749
2.4,2,0.996301191261299
2.6,2,0.996308654380422
2.8,2,0.996316376351898
3,2,0.996324389688285
3.2,2,0.996332734384031
3.4,2,0.996341450468042
3.6,2,0.996350577971011
3.8,2,0.996360156925578
4,2,0.996370227366499
4.2,2,0.996380829330839
4.4,2,0.996392002858175
4.6,2,0.996403787990819
4.8,2,0.996416224774054
5,2,0.99642935325639
5.2,2,0.996443213489834
5.4,2,0.996457845530174
5.6,2,0.99647328943728
5.8,2,0.996489585275428
6,2,0.996506773113627
6.2,2,0.996524893025976
6.4,2,0.996543985092024
6.6,2,0.996564089397158
6.8,2,0.996585246033002
7,2,0.996607495097827
7.2,2,0.996630876696986
7.4,2,0.99665543094336
7.6,2,0.996681197957823
7.8,2,0.996708217869719
8,2,0.996736529022841
8.2,2,0.996766136928074
8.4,2,0.996797018355995
8.6,2,0.996829149108566
8.8,2,0.996862504989378
9,2,0.996897061803341
9.2,2,0.996932795356395
9.4,2,0.996969681455216
9.6,2,0.997007695906936
9.8,2,0.997046814518867
10,2,0.997087013098223
10.2,2,0.99712826745186
10.4,2,0.997170553386016
10.6,2,0.997213846706053
10.8,2,0.997258123216212
11,2,0.997303358719372
11.2,2,0.997349529016811
11.4,2,0.997396609907976
11.6,2,0.99744457719026
11.8,2,0.997493406658784
12,2,0.99754307410618
12.2,2,0.99759355532239
12.4,2,0.99764482609446
12.6,2,0.997696862206348
12.8,2,0.997749639438734
13,2,0.997803133568836
13.2,2,0.997857320406849
13.4,2,0.997912178674992
13.6,2,0.997967692082362
13.8,2,0.998023844825125
14,2,0.998080621097116
14.2,2,0.998138005089738
14.4,2,0.998195980991864
14.6,2,0.99825453298974
14.8,2,0.998313645266895
15,2,0.998373302004051
15.2,2,0.99843348737903
15.4,2,0.998494185566676
15.6,2,0.998555380738766
15.8,2,0.998617057063933
16,2,0.998679198707589
16.2,2,0.998741789831846
16.4,2,0.998804814595447
16.6,2,0.998868257153694
16.8,2,0.998932101658381
17,2,0.998996332257727
17.2,2,0.999060933096317
17.4,2,0.999125888315037
17.6,2,0.999191182051022
17.8,2,0.999256798437596
18,2,0.99932272160422
18.2,2,0.999388935676445
18.4,2,0.999455424776523
18.6,2,0.999522183166995
18.8,2,0.999589240905263
19,2,0.999656635948753
19.2,2,0.999724406265426
19.4,2,0.999792589833919
19.6,2,0.999861224643689
19.8,2,0.99993034869518
20,2,1
20.2,2,1.00007021658111
20.4,2,1.00014103647306
20.6,2,1.00021249772214
20.8,2,1.00028463838671
21,2,1.00035749653738
21.2,2,1.0004311102573
21.4,2,1.00050551764245
21.6,2,1.00058075680192
21.8,2,1.00065686585821
22,2,1.00073388294758
22.2,2,1.00081184622037
22.4,2,1.00089079384136
22.6,2,1.00097076399011
22.8,2,1.0010517948614
23,2,1.00113392466557
23.2,2,1.00121719162894
23.4,2,1.00130163399428
