"value","fit","lo","hi"
0,1.79959486128068,1.60696913629724,2.01531043228997
0.2,1.78724064357218,1.61140541668628,1.98226286504917
0.4,1.77542847353568,1.61568969119105,1.95096018859758
0.6,1.76421424866088,1.61977900572252,1.92152874199635
0.8,1.75365275500755,1.62361646175607,1.89410372312892
1,1.74379788161853,1.62712799858836,1.86883333983276
1.2,1.73470285228263,1.63021988745068,1.84588226955275
1.4,1.72642047459785,1.63277912685208,1.82543223764564
1.6,1.71900340651749,1.63468095369678,1.80767550079796
1.8,1.71250444081085,1.63580966917126,1.79279503909685
2,1.70697680813864,1.63609774932049,1.78092649093449
2.2,1.70247449973085,1.6355785405629,1.77210653622069
2.4,1.69905261096658,1.63443019487648,1.76623008060036
2.6,1.69676770749096,1.63298006670676,1.76304702787357
2.8,1.69567821587054,1.63165955521887,1.76220866821215
3,1.69584484118672,1.63093440887262,1.76333867857234
3.2,1.69733101440482,1.63124624857871,1.76609299483179
3.4,1.70019031404932,1.63296510228049,1.77018302470165
3.6,1.70434460142846,1.63621872940088,1.77530697346435
3.8,1.70963785619478,1.64096154741515,1.78118835504608
4,1.71591348452564,1.64709256598403,1.78760996630316
4.2,1.72301434663987,1.6544715653171,1.79439677354492
4.4,1.73078190153051,1.66292878920711,1.80140365005881
4.6,1.73905549938437,1.6722709885807,1.80850714423136
4.8,1.74767182304084,1.68228512744106,1.81559995462655
5,1.75646448153036,1.69274077932344,1.8225870804098
5.2,1.76526376002464,1.70339204503569,1.82938281973193
5.4,1.77389653141303,1.71397973215373,1.83590788451456
5.6,1.78218633517663,1.72423451591212,1.84208592507505
5.8,1.78995362924235,1.73388176674105,1.84783879517914
6,1.7970162200419,1.74264854689542,1.85308007219626
6.2,1.80318987505449,1.7502727878548,1.85770683750628
6.4,1.80828912066045,1.75651379314228,1.86159058736983
6.6,1.81212822616552,1.7611621841877,1.86456916776258
6.8,1.81452237237121,1.76404680215587,1.86644222580253
7,1.81528900007706,1.76503652823251,1.86697221337432
7.2,1.81424933043099,1.76403652856763,1.86589142552618
7.4,1.81123004513884,1.76098023933448,1.8629137358483
7.6,1.8060651102649,1.75581939909117,1.85774868657023
7.8,1.79860244901033,1.74851783210279,1.85012169175052
8,1.78882820627323,1.7391351442638,1.83994116967445
8.2,1.77687588658446,1.72782023117554,1.82732431265562
8.4,1.76289152414485,1.7147080626149,1.81242894557947
8.6,1.74702513339968,1.69991919839467,1.79543640639652
8.8,1.72942930685456,1.68356371995241,1.77654441703696
9,1.71025789664633,1.66574436564363,1.75596095857778
