"value","lag","rr"
0,0,1.06592566784386
0.2,0,1.06722636766924
0.4,0,1.06843014535281
0.6,0,1.06953726691811
0.8,0,1.07054802719878
1,0,1.07146274943701
1.2,0,1.07228178487049
1.4,0,1.07300551230806
1.6,0,1.07363433769476
1.8,0,1.07416869366657
2,0,1.07460903909538
2.2,0,1.07495585862458
2.4,0,1.07520966219582
2.6,0,1.07537098456729
2.8,0,1.0754403848241
3,0,1.07541844588109
3.2,0,1.07530577397864
3.4,0,1.07510299817185
3.6,0,1.07481076981357
3.8,0,1.07442976203179
4,0,1.07396068525314
4.2,0,1.07340511927871
4.4,0,1.07276591512294
4.6,0,1.07204603814463
4.8,0,1.07124846477112
5,0,1.07037618035941
5.2,0,1.06943217713386
5.4,0,1.06841945220148
5.6,0,1.06734100564592
5.8,0,1.06619983870084
6,0,1.06499895200353
6.2,0,1.06374134392927
6.4,0,1.06243000900686
6.6,0,1.06106793641568
6.8,0,1.05965810856449
7,0,1.05820349975202
7.2,0,1.05670707490931
7.4,0,1.05517178842388
7.6,0,1.05360058304521
7.8,0,1.05199638887159
8,0,1.05036212241768
8.2,0,1.04870068576253
8.4,0,1.04701496577746
8.6,0,1.04530783343325
8.8,0,1.04358214318606
9,0,1.04184073244131
9.2,0,1.04008642109491
9.4,0,1.038322011151
9.6,0,1.03655028641547
9.8,0,1.03477420633938
10,0,1.0329976366017
10.2,0,1.03122469246769
10.4,0,1.02945946104691
10.6,0,1.02770600146958
10.8,0,1.02596834527253
11,0,1.02425049694402
11.2,0,1.02255643462579
11.4,0,1.02089011097024
11.6,0,1.01925545415142
11.8,0,1.01765636902782
12,0,1.01609673845579
12.2,0,1.01458042475208
12.4,0,1.01311127130432
12.6,0,1.01169310432846
12.8,0,1.01032973477226
13,0,1.00902496036423
13.2,0,1.00778256780756
13.4,0,1.00660633511886
13.6,0,1.00550003411174
13.8,0,1.00446743302547
14,0,1.00351229929952
14.2,0,1.00263840249455
14.4,0,1.00184951736128
14.6,0,1.0011494270587
14.8,0,1.00054192652343
15,0,1.00003082599245
15.2,0,0.999619954681923
15.4,0,0.999312820664193
15.6,0,0.999106064458652
15.8,0,0.998989986998454
16,0,0.998954680717132
16.2,0,0.998990260731738
16.4,0,0.999086857342295
16.6,0,0.999234609513364
16.8,0,0.99942365933339
17,0,0.999644147449132
17.2,0,0.999886209473903
17.4,0,1.00013997336945
17.6,0,1.0003955578022
17.8,0,1.00064307147515
18,0,1.000872613437
18.2,0,1.00107427437024
18.4,0,1.00123813885956
18.6,0,1.00135428864159
18.8,0,1.00141280683617
19,0,1.00140378315819
19.2,0,1.00131732010797
19.4,0,1.00114354013638
19.6,0,1.00087259377909
19.8,0,1.00049466875232
20,0,1
20.2,0,0.999378880679552
20.4,0,0.998621674070887
20.6,0,0.997718826389748
20.8,0,0.996660880483428
21,0,0.995438501035403
21.2,0,0.994051187956732
21.4,0,0.992522940056006
21.6,0,0.990881924703293
21.8,0,0.989156172499442
22,0,0.987373549601216
22.2,0,0.98556173791687
22.4,0,0.983748223095589
22.6,0,0.981960290221749
22.8,0,0.980225027118602
23,0,0.978569335165567
23.2,0,0.977019947538798
23.4,0,0.975603454795912
23.6,0,0.974346337742688
23.8,0,0.973275007542053
24,0,0.972415853053792
24.2,0,0.971795295427042
24.4,0,0.971439850006976
24.6,0,0.971376195662044
24.8,0,0.971631251689078
25,0,0.9722322625106
25.2,0,0.973206890442157
25.4,0,0.974583316877889
25.6,0,0.976390352320299
25.8,0,0.978657555766001
26,0,0.981415364053841
26.2,0,0.984695231886145
26.4,0,0.988529783349028
26.6,0,0.992952975884983
