"value","fit","lo","hi"
0,1.34912934517434,1.26936392480474,1.43390713604101
0.2,1.35124362864785,1.27418294699961,1.43296482523241
0.4,1.35325743642091,1.27881905398426,1.43202877961734
0.6,1.35516318994022,1.28325753744755,1.43109798133098
0.8,1.3569532953811,1.28748383489966,1.4301711570531
1,1.35862014972468,1.29148365839681,1.42924666466882
1.2,1.36015614724687,1.29524314431203,1.4283223601821
1.4,1.36155368641634,1.29874902313596,1.42739544590199
1.6,1.36280517719832,1.3019888063239,1.42646230288442
1.8,1.36390304875938,1.30495098477714,1.42551831303673
2,1.36483975756771,1.30762523083328,1.42455767899985
2.2,1.36560779588188,1.31000259296455,1.42357325259418
2.4,1.36619970062005,1.3120756702019,1.42255638479075
2.6,1.36660806260033,1.31383875214725,1.42149681131868
2.8,1.36682553614137,1.31528791080326,1.42038258764745
3,1.3668448490114,1.31642103264492,1.41920008488114
3.2,1.36665881271196,1.31723778336087,1.4179340540914
3.4,1.36626033308157,1.31773950308055,1.41656776122166
3.6,1.36564242120288,1.31792903588857,1.41508318870254
3.8,1.36479820459536,1.31781050302381,1.4134612943156
4,1.36372093867413,1.31738903342276,1.41168231357323
4.2,1.36240401845392,1.31667046753232,1.40972608961006
4.4,1.36084099047568,1.31566105035346,1.40757241453741
4.6,1.35902556493174,1.31436712769389,1.40520136818895
4.8,1.35695162796382,1.31279485614445,1.40259364364165
5,1.35461453459841,1.31095097553082,1.39973238633296
5.2,1.35201946140996,1.30884918226401,1.39661364258129
5.4,1.34917608521355,1.30650525725772,1.39324055437238
5.6,1.34609417594778,1.30393347904743,1.38961807456946
5.8,1.34278355803997,1.30114673563337,1.38575276282332
6,1.33925409476431,1.29815665912584,1.3816526054342
6.2,1.33551567320028,1.29497375987812,1.37732683751946
6.4,1.33157818980834,1.29160755721151,1.37278577047137
6.6,1.32745153663712,1.28806670526563,1.36804062624759
6.8,1.32314558817395,1.28435911354447,1.36310337898619
7,1.31867018884775,1.28049206243634,1.35798660371798
7.2,1.31403514119157,1.27647231441776,1.35270333150465
7.4,1.30925019466909,1.27230622185705,1.3472669101147
7.6,1.30432503516787,1.26799983234689,1.34169086932518
7.8,1.2992692751598,1.26355899234367,1.33598879007869
8,1.29409244452741,1.25898944959535,1.3301741770125
8.2,1.28880398205297,1.25429695441847,1.32426033428877
8.4,1.28341322756552,1.24948735936513,1.31826024516731
8.6,1.27792941473965,1.24456671623716,1.31218645633911
8.8,1.27236166453833,1.23954136880695,1.30605096862959
9,1.2667189792907,1.23441803905756,1.29986513622266
9.2,1.26101023739488,1.22920390433236,1.2936395769735
9.4,1.25524418863454,1.22390666256412,1.28738409659425
9.6,1.24942945009716,1.21853458280075,1.2811076294462
9.8,1.24357450268102,1.21309653859824,1.27481819831532
10,1.23768768817754,1.20760202251102,1.26852289488632
10.2,1.23177720691449,1.20206114082796,1.26222788171073
10.4,1.22585111594573,1.19648458878387,1.25593841538133
10.6,1.21991732777218,1.19088360759782,1.24965888950367
10.8,1.21398360957888,1.18526992571092,1.24339289503376
11,1.20805758297252,1.17965568739449,1.23714329475306
11.2,1.20214672420397,1.1740533723853,1.23091230816724
11.4,1.19625836486004,1.16847571033607,1.22470160298499
11.6,1.19039969300909,1.16293559365587,1.21851238954809
11.8,1.18457775478506,1.15744599180595,1.21234551509585
12,1.17879945639473,1.15201986938398,1.20620155548147
12.2,1.17307156653348,1.1466701094516,1.20008090283911
12.4,1.16740071919497,1.14140944259834,1.19398384866568
12.6,1.16179240412362,1.13624843826793,1.18791062308247
12.8,1.15624785061857,1.13118927668556,1.18186153247251
13,1.150767197391,1.12623151864179,1.17583740169887
13.2,1.14535057731161,1.12137422981557,1.16983956833374
13.4,1.13999811772128,1.11661606605638,1.16386979187747
13.6,1.13470994073939,1.11195534545323,1.15793017667268
13.8,1.12948616357052,1.10739010921672,1.15202310647293
14,1.1243268988098,1.10291817316377,1.14615118886028
14.2,1.11923225474684,1.09853717136384,1.14031720793797
14.4,1.11420233566816,1.09424459329162,1.13452408393808
14.6,1.10923724215835,1.09003781564287,1.12877483857329
14.8,1.10433707139984,1.08591412980883,1.12307256512324
15,1.09950191747134,1.08187076587047,1.11742040238095
15.2,1.09473187164508,1.07790491386555,1.11182151169321
15.4,1.09002702268275,1.07401374299751,1.10627905641369
15.6,1.08538745713034,1.07019441939294,1.10079618314972
15.8,1.08081325961186,1.06644412297361,1.0953760042257
16,1.07630451312189,1.06276006398691,1.09002158080794
16.2,1.07186129931729,1.05913949973557,1.08473590613983
16.4,1.06748369880783,1.05557975206176,1.07952188832225
16.6,1.06317179144601,1.05207822617163,1.07438233204355
16.8,1.05892565661609,1.04863243143242,1.0693199186183
17,1.05474537352235,1.0452400048323,1.06433718363591
17.2,1.05063102147669,1.04189873785804,1.05943649145639
17.4,1.04658268018575,1.03860660760789,1.05462000572821
17.6,1.04260043003741,1.03536181300146,1.0498896550598
17.8,1.03868435238702,1.03216281695073,1.04524709297403
18,1.03483452984323,1.02900839528008,1.04069365135198
18.2,1.03105104655369,1.02589769297894,1.03623028677703
18.4,1.02733398849058,1.02283028797126,1.03185751959041
18.6,1.02368344373618,1.01980626191668,1.02757536613868
18.8,1.02009950276848,1.01682627654498,1.02338326570819
19,1.01658225874714,1.01389165262517,1.01928000504162
19.2,1.0131318077996,1.01100444691655,1.01526364508662
19.4,1.00974824930775,1.00816752050892,1.01133145656725
