"value","lag","rr","lo","hi"
0,0,1.10889468370961,1.07733397925999,1.1404031803308
0.2,0,1.10873069201693,1.07723998573429,1.14028948622635
0.4,0,1.10855625973825,1.07713916727452,1.14016527267317
0.6,0,1.10837102378213,1.07701712730944,1.1400298144239
0.8,0,1.10817463166752,1.0768538214918,1.1398331577202
1,0,1.10796674307471,1.07676299886435,1.13945951941905
1.2,0,1.10774703127326,1.07667830225294,1.13906400392844
1.4,0,1.10751518439434,1.07654283028618,1.13865879476825
1.6,0,1.10727090651431,1.07662572318993,1.13831466535788
1.8,0,1.10701391851559,1.07669456951125,1.13795180211044
2,0,1.10674395869107,1.07649464007628,1.13756974437811
2.2,0,1.10646078305856,1.07628154873216,1.13731728007547
2.4,0,1.10616416535287,1.07621727913295,1.13716260635844
2.6,0,1.10585389666458,1.07606924970238,1.1367186684935
2.8,0,1.1055297846968,1.07601200775341,1.13622960667173
3,0,1.10519165261358,1.07596528253426,1.13571793053172
3.2,0,1.10483933745763,1.07588432985403,1.13509524408709
3.4,0,1.10447268811826,1.07580917369905,1.13428720825566
3.6,0,1.10409156283563,1.07574508073874,1.13356153998344
3.8,0,1.10369582623249,1.07567325919141,1.13298861364483
4,0,1.10328534587025,1.07531807416673,1.13179431817352
4.2,0,1.10285998833309,1.07494925279418,1.13094070107517
4.4,0,1.10241961485057,1.07456549044322,1.13008625651324
4.6,0,1.10196407647671,1.07425879282993,1.12925027182524
4.8,0,1.10149320885191,1.07377141598485,1.12839488149405
5,0,1.10100682658203,1.07327434040126,1.12768197240422
5.2,0,1.10050471727804,1.07299740230007,1.12685824094002
5.4,0,1.09998663530869,1.07271989868794,1.12594530899744
5.6,0,1.09945229532768,1.07242948717287,1.12515037653813
5.8,0,1.09890136564639,1.07218706207875,1.12427808509412
6,0,1.09833346153214,1.07195449479224,1.12322312180304
6.2,0,1.09774813852157,1.07170549662906,1.12230699705508
6.4,0,1.09714488584712,1.07156903813571,1.12151027153982
6.6,0,1.09652312008342,1.07122364818172,1.1208378284896
6.8,0,1.09588217912823,1.07083691354065,1.11967880671065
7,0,1.0952213166397,1.07054527743643,1.11893186073399
7.2,0,1.09453969705835,1.0700565542088,1.11796486270682
7.4,0,1.09383639134737,1.0694949332222,1.11667263826012
7.6,0,1.09311037358918,1.06903299656322,1.11561277360421
7.8,0,1.0923605185789,1.06851618693905,1.11468554061009
