"value","lag","rr"
0,0,0.999635783307335
0.2,0,0.999648824190172
0.4,0,0.99966182803559
0.6,0,0.999674790168135
0.8,0,0.999687705912117
1,0,0.999700570591609
1.2,0,0.999713379530451
1.4,0,0.999726128052254
1.6,0,0.999738811480398
1.8,0,0.999751425138041
2,0,0.999763964348117
2.2,0,0.999776424433342
2.4,0,0.999788800716218
2.6,0,0.999801088519034
2.8,0,0.999813283163873
3,0,0.999825379972616
3.2,0,0.999837374266943
3.4,0,0.999849261368343
3.6,0,0.999861036598116
3.8,0,0.999872695277375
4,0,0.999884232727059
4.2,0,0.999895644267931
4.4,0,0.999906925220589
4.6,0,0.999918070905468
4.8,0,0.999929076642851
5,0,0.999939937752871
5.2,0,0.999950649555518
5.4,0,0.999961207370649
5.6,0,0.999971606517993
5.8,0,0.999981842317159
6,0,0.999991910087642
6.2,0,1.00000180514883
6.4,0,1.00001152282002
6.6,0,1.00002105842042
6.8,0,1.00003040726914
7,0,1.00003956468524
7.2,0,1.00004852598772
7.4,0,1.00005728649549
7.6,0,1.00006584152746
7.8,0,1.00007418640247
8,0,1.00008231643937
8.2,0,1.00009022695695
8.4,0,1.00009791327403
8.6,0,1.00010537070942
8.8,0,1.00011259458196
9,0,1.00011958021048
9.2,0,1.0001263229139
9.4,0,1.00013281801114
9.6,0,1.00013906082121
9.8,0,1.00014504666319
10,0,1.00015077085622
10.2,0,1.00015622871956
10.4,0,1.00016141557258
10.6,0,1.00016632673475
10.8,0,1.0001709575257
11,0,1.00017530326517
11.2,0,1.00017935927309
11.4,0,1.00018312086957
11.6,0,1.00018658337487
11.8,0,1.00018974210949
12,0,1.00019259239411
12.2,0,1.00019512954967
12.4,0,1.00019734889733
12.6,0,1.00019924575854
12.8,0,1.00020081545497
13,0,1.00020205330864
13.2,0,1.00020295464183
13.4,0,1.00020351477716
13.6,0,1.00020372903758
13.8,0,1.00020359274638
14,0,1.00020310122725
14.2,0,1.00020224980423
14.4,0,1.00020103380178
14.6,0,1.00019944854477
14.8,0,1.00019748935851
15,0,1.00019515156876
15.2,0,1.00019243050176
15.4,0,1.00018932148422
15.6,0,1.00018581984336
15.8,0,1.00018192090694
16,0,1.00017762000325
16.2,0,1.00017291246114
16.4,0,1.00016779361004
16.6,0,1.00016225877999
16.8,0,1.00015630330164
17,0,1.00014992250628
17.2,0,1.00014311172585
17.4,0,1.00013586629298
17.6,0,1.000128181541
17.8,0,1.00012005280395
18,0,1.00011147541661
18.2,0,1.00010244471451
18.4,0,1.00009295603399
18.6,0,1.00008300471217
18.8,0,1.000072586087
19,0,1.00006169549727
19.2,0,1.00005032828264
19.4,0,1.00003847978366
19.6,0,1.00002614534181
19.8,0,1.00001332029947
20,0,1
20.2,0,0.999986179787741
20.4,0,0.999971855008028
20.6,0,0.999957021007229
20.8,0,0.99994167313276
21,0,0.999925806733112
21.2,0,0.999909417157876
21.4,0,0.999892499758074
21.6,0,0.999875051731876
21.8,0,0.999857076480747
22,0,0.9998385787079
22.2,0,0.999819563117029
22.4,0,0.999800034412281
22.6,0,0.999779997298232
22.8,0,0.999759456479864
23,0,0.999738416662542
23.2,0,0.999716882551987
23.4,0,0.999694858854257
23.6,0,0.999672350275722
23.8,0,0.99964936152304
24,0,0.999625897303136
24.2,0,0.999601962323179
24.4,0,0.99957756129056
24.6,0,0.999552698912871
24.8,0,0.99952737989788
25,0,0.999501608953513
25.2,0,0.99947539078783
25.4,0,0.999448730109008
25.6,0,0.999421631625315
25.8,0,0.999394100045091
26,0,0.999366140076731
26.2,0,0.999337756428658
26.4,0,0.999308953809312
26.6,0,0.999279736927121
26.8,0,0.999250110490487
27,0,0.999220079207767
27.2,0,0.999189647787249
27.4,0,0.99915882093714
27.6,0,0.999127603365541
27.8,0,0.999095999780431
28,0,0.999064014889652
28.2,0,0.999031653400885
28.4,0,0.998998920021636
28.6,0,0.998965819459218
28.8,0,0.998932356420733
29,0,0.998898535613056
29.2,0,0.998864361742815
29.4,0,0.998829839516379
29.6,0,0.998794973639839
29.8,0,0.99875976881899
30,0,0.998724229759318
30.2,0,0.998688361165982
30.4,0,0.998652167743803
30.6,0,0.99861565419724
30.8,0,0.998578825230384
31,0,0.998541685546937
31.2,0,0.998504239850201
31.4,0,0.998466492843059
31.6,0,0.998428449227967
31.8,0,0.998390113706935
32,0,0.998351490981514
32.2,0,0.998312585752786
32.4,0,0.998273402721345
32.6,0,0.998233946587288
32.8,0,0.9981942220502
33,0,0.998154233809144
33.2,0,0.998113986562645
33.4,0,0.998073485008679
33.6,0,0.998032733844662
33.8,0,0.997991737767439
34,0,0.997950501473268
34.2,0,0.997909029657813
34.4,0,0.997867327016132
34.6,0,0.997825398242664
34.8,0,0.997783248031222
35,0,0.997740881074976
35.2,0,0.997698302066452
35.4,0,0.997655515697513
35.6,0,0.997612526659355
35.8,0,0.997569339642495
36,0,0.997525959336762
36.2,0,0.997482390431288
36.4,0,0.997438637614498
36.6,0,0.997394705574104
36.8,0,0.997350598997094
37,0,0.997306322569723
37.2,0,0.997261880977507
37.4,0,0.997217278905216
37.6,0,0.997172521036864
37.8,0,0.997127612055701
38,0,0.997082556644209
38.2,0,0.997037359484092
38.4,0,0.996992025256271
38.6,0,0.996946558640878
38.8,0,0.996900964317248
39,0,0.996855246963912
39.2,0,0.996809411258595
39.4,0,0.996763461878207
39.6,0,0.996717403498838
39.8,0,0.996671240795755
40,0,0.996624978443394
0,1,0.999494237601775
0.2,1,0.99950861942026
0.4,1,0.999522964530673
0.6,1,0.999537268294166
0.8,1,0.999551526071629
1,1,0.999565733223694
1.2,1,0.999579885110739
1.4,1,0.999593977092883
1.6,1,0.99960800453
1.8,1,0.99962196278171
2,1,0.999635847207391
2.2,1,0.999649653166177
2.4,1,0.999663376016967
2.6,1,0.99967701111842
2.8,1,0.99969055382897
3,1,0.99970399950682
3.2,1,0.999717343509952
3.4,1,0.999730581196133
3.6,1,0.999743707922914
3.8,1,0.99975671904764
4,1,0.999769609927453
4.2,1,0.999782375919299
4.4,1,0.999795012379932
4.6,1,0.999807514665919
4.8,1,0.999819878133652
5,1,0.999832098139346
5.2,1,0.999844170039052
5.4,1,0.99985608918866
5.6,1,0.999867850943909
5.8,1,0.999879450660392
6,1,0.999890883693563
6.2,1,0.999902145398747
6.4,1,0.999913231131146
6.6,1,0.999924136245847
6.8,1,0.999934856097832
7,1,0.999945386041985
7.2,1,0.9999557214331
7.4,1,0.999965857625892
7.6,1,0.999975789975006
7.8,1,0.999985513835023
8,1,0.999995024560473
8.2,1,1.00000431750585
8.4,1,1.0000133880256
8.6,1,1.00002223147416
8.8,1,1.00003084320596
9,1,1.00003921857542
9.2,1,1.00004735293696
9.4,1,1.00005524164504
9.6,1,1.00006288005416
9.8,1,1.00007026351882
10,1,1.00007738739363
10.2,1,1.00008424703323
10.4,1,1.00009083779236
10.6,1,1.00009715502583
10.8,1,1.00010319408858
11,1,1.00010895033565
11.2,1,1.00011441912223
11.4,1,1.00011959580362
11.6,1,1.00012447573531
11.8,1,1.00012905427295
12,1,1.00013332677237
12.2,1,1.00013728858961
12.4,1,1.00014093508089
12.6,1,1.00014426160271
12.8,1,1.00014726351178
13,1,1.00014993616506
13.2,1,1.00015227491981
13.4,1,1.00015427513356
13.6,1,1.00015593216413
13.8,1,1.0001572413697
14,1,1.00015819810875
14.2,1,1.00015879774012
14.4,1,1.00015903562303
14.6,1,1.00015890711707
14.8,1,1.00015840758224
15,1,1.00015753237895
15.2,1,1.00015627686806
15.4,1,1.00015463641088
15.6,1,1.00015260636918
15.8,1,1.00015018210522
16,1,1.00014735898179
16.2,1,1.00014413236218
16.4,1,1.00014049761024
16.6,1,1.00013645009038
16.8,1,1.00013198516758
17,1,1.00012709820744
17.2,1,1.00012178457618
17.4,1,1.00011603964063
17.6,1,1.00010985876833
17.8,1,1.00010323732746
18,1,1.00009617068693
18.2,1,1.00008865421634
18.4,1,1.00008068328607
18.6,1,1.00007225326723
18.8,1,1.00006335953173
19,1,1.00005399745228
19.2,1,1.00004416240243
19.4,1,1.00003384975657
19.6,1,1.00002305488995
19.8,1,1.00001177317874
20,1,1
20.2,1,0.999987730731745
20.4,1,0.999974960752945
20.6,1,0.999961685443555
20.8,1,0.999947900184538
21,1,0.999933600357889
21.2,1,0.999918781346658
21.4,1,0.999903438535278
21.6,1,0.999887569141055
21.8,1,0.999871176536731
22,1,0.99985426538678
22.2,1,0.999836840356174
22.4,1,0.999818906110359
22.6,1,0.99980046731523
22.8,1,0.999781528637109
23,1,0.999762094742721
23.2,1,0.999742170299171
23.4,1,0.999721759973921
23.6,1,0.999700868434766
23.8,1,0.999679500349815
24,1,0.999657660387465
24.2,1,0.999635353216379
24.4,1,0.999612583505467
24.6,1,0.999589355923864
24.8,1,0.999565675140904
25,1,0.999541545826107
25.2,1,0.999516972649147
25.4,1,0.999491960279844
25.6,1,0.999466513388132
25.8,1,0.999440636644045
26,1,0.999414334717697
26.2,1,0.999387612279258
26.4,1,0.999360473998939
26.6,1,0.999332924546969
26.8,1,0.999304968593577
27,1,0.999276610808973
27.2,1,0.999247855863332
27.4,1,0.999218708426768
27.6,1,0.999189173169324
27.8,1,0.999159254760948
28,1,0.999128957871478
28.2,1,0.999098287170623
28.4,1,0.999067247327947
28.6,1,0.999035843012849
28.8,1,0.999004078894549
29,1,0.998971959642068
29.2,1,0.998939489924214
29.4,1,0.998906674409564
29.6,1,0.99887351776645
29.8,1,0.998840024662939
30,1,0.998806199766822
30.2,1,0.998772047745593
30.4,1,0.998737573266439
30.6,1,0.998702780996223
30.8,1,0.998667675601468
31,1,0.99863226174834
31.2,1,0.998596544102642
31.4,1,0.99856052732979
31.6,1,0.998524216094805
31.8,1,0.998487615062297
32,1,0.998450728896451
32.2,1,0.998413562261017
32.4,1,0.998376119819291
32.6,1,0.998338406234107
32.8,1,0.998300426167823
33,1,0.998262184282307
33.2,1,0.998223685238926
33.4,1,0.998184933698534
33.6,1,0.99814593432146
33.8,1,0.998106691767496
34,1,0.998067210695885
34.2,1,0.998027495765311
34.4,1,0.997987551633889
34.6,1,0.997947382959151
34.8,1,0.997906994398038
35,1,0.997866390606888
35.2,1,0.997825576241427
35.4,1,0.997784555956761
35.6,1,0.997743334407361
35.8,1,0.997701916247059
36,1,0.997660306129035
36.2,1,0.997618508705811
36.4,1,0.997576528629238
36.6,1,0.997534370550493
36.8,1,0.997492039120065
37,1,0.997449538987752
37.2,1,0.997406874802649
37.4,1,0.99736405121314
37.6,1,0.997321072866896
37.8,1,0.997277944410861
38,1,0.99723467049125
38.2,1,0.997191255753537
38.4,1,0.997147704842454
38.6,1,0.99710402240198
38.8,1,0.997060213075339
39,1,0.99701628150499
39.2,1,0.996972232332622
39.4,1,0.996928070199151
39.6,1,0.996883799744712
39.8,1,0.996839425608654
40,1,0.996794952429539
0,2,0.999352711938701
0.2,2,0.999368434314631
0.4,2,0.999384120315353
0.6,2,0.999399765338614
0.8,2,0.999415364781882
1,2,0.999430914042341
1.2,2,0.999446408516895
1.4,2,0.999461843602173
1.6,2,0.99947721469453
1.8,2,0.999492517190048
2,2,0.999507746484542
2.2,2,0.999522897973561
2.4,2,0.999537967052394
2.6,2,0.999552949116071
2.8,2,0.999567839559369
3,2,0.999582633776814
3.2,2,0.999597327162688
3.4,2,0.99961191511103
3.6,2,0.999626393015644
3.8,2,0.999640756270104
4,2,0.999655000267756
4.2,2,0.999669120401725
4.4,2,0.999683112064924
4.6,2,0.999696970650054
4.8,2,0.999710691549612
5,2,0.999724270155902
5.2,2,0.999737701861033
5.4,2,0.999750982056932
5.6,2,0.99976410613535
5.8,2,0.999777069487867
6,2,0.999789867505899
6.2,2,0.99980249558071
6.4,2,0.999814949103414
6.6,2,0.999827223464987
6.8,2,0.999839314056272
7,2,0.999851216267992
7.2,2,0.999862925490751
7.4,2,0.999874437115053
7.6,2,0.9998857465313
7.8,2,0.999896849129811
8,2,0.999907740300824
8.2,2,0.999918415434511
8.4,2,0.999928869920983
8.6,2,0.999939099150304
8.8,2,0.9999490985125
9,2,0.999958863397569
9.2,2,0.999968389195492
9.4,2,0.999977671296243
9.6,2,0.999986705089804
9.8,2,0.999995485966169
10,2,1.00000400931536
10.2,2,1.00001227052745
10.4,2,1.00002026499255
10.6,2,1.00002798810083
10.8,2,1.00003543524256
11,2,1.00004260180808
11.2,2,1.00004948318783
11.4,2,1.00005607477237
11.6,2,1.0000623719524
11.8,2,1.00006837011874
12,2,1.00007406466238
12.2,2,1.00007945097447
12.4,2,1.00008452444635
12.6,2,1.00008928046955
12.8,2,1.00009371443582
13,2,1.00009782173713
13.2,2,1.0001015977657
13.4,2,1.000105037914
13.6,2,1.00010813757477
13.8,2,1.00011089214103
14,2,1.00011329700613
14.2,2,1.00011534756372
14.4,2,1.00011703920777
14.6,2,1.00011836733265
14.8,2,1.00011932733305
15,2,1.00011991460407
15.2,2,1.0001201245412
15.4,2,1.00011995254037
15.6,2,1.00011939399792
15.8,2,1.00011844431067
16,2,1.0001170988759
16.2,2,1.00011535309138
16.4,2,1.00011320235539
16.6,2,1.00011064206675
16.8,2,1.0001076676248
17,2,1.00010427442948
17.2,2,1.00010045788128
17.4,2,1.00009621338133
17.6,2,1.00009153633134
17.8,2,1.0000864221337
18,2,1.00008086619146
18.2,2,1.00007486390833
18.4,2,1.00006841068875
18.6,2,1.00006150193786
18.8,2,1.00005413306158
19,2,1.00004629946655
19.2,2,1.00003799656024
19.4,2,1.00002921975091
19.6,2,1.00001996444765
19.8,2,1.0000102260604
20,2,1
20.2,2,0.999989281678156
20.4,2,0.999978066507509
20.6,2,0.99996634990164
20.8,2,0.999954127275096
21,2,0.999941394043412
21.2,2,0.999928145623135
21.4,2,0.999914377432152
21.6,2,0.99990008670694
21.8,2,0.999885276791556
22,2,0.999869952311773
22.2,2,0.999854117893877
22.4,2,0.999837778164649
22.6,2,0.999820937751341
22.8,2,0.99980360128165
23,2,0.999785773383698
23.2,2,0.999767458686006
23.4,2,0.999748661817475
23.6,2,0.999729387407362
