"value","fit","lo","hi"
0,1.34383090917089,1.20924175402712,1.48207969086974
0.2,1.34466784687852,1.21239247423512,1.47819649978673
0.4,1.34555774310207,1.21533292815332,1.47556666297949
0.6,1.34650111669526,1.22048045323774,1.47248366539769
0.8,1.34749810106215,1.22410270597749,1.47170442010184
1,1.34854839452433,1.22682692713437,1.47090662031453
1.2,1.34965120922917,1.22985399098047,1.47002323249502
1.4,1.3508052190152,1.23400375545223,1.46684622401059
1.6,1.35200850671326,1.23858637393064,1.4649794539767
1.8,1.35325851142622,1.24408551038235,1.46395204199168
2,1.35455197639495,1.25007328519115,1.46124919710513
2.2,1.35588489812298,1.25471888413685,1.45934679149456
2.4,1.3572524774956,1.25903247956863,1.45492988603982
2.6,1.35864907369071,1.26219665387955,1.45344637628096
2.8,1.36006816173606,1.26727616798594,1.45270666808106
3,1.36150229461999,1.27177695090302,1.45124608953123
3.2,1.36294307090858,1.27534946845377,1.44860562635443
3.4,1.36438110885872,1.28125197977302,1.44657110972501
3.6,1.365806028043,1.2854759644797,1.44457229073865
3.8,1.36720643951503,1.28883101312341,1.44284971394279
4,1.36856994554242,1.29356821450566,1.44113443425819
4.2,1.36988314991419,1.29723291030443,1.43967372394209
4.4,1.37113167979043,1.29969179923399,1.43935300872715
4.6,1.37230021999991,1.3031645957103,1.43873437766883
4.8,1.37337256060549,1.30856625683893,1.43753583457455
5,1.3743316584452,1.31187665074064,1.43807419496633
5.2,1.37515971321749,1.3125137789436,1.43639975618719
5.4,1.37583825851169,1.31341416441538,1.43594966723474
5.6,1.3763482679891,1.31621640397914,1.43556298993597
5.8,1.37667027669659,1.31927875789577,1.43488587669086
6,1.37678451724559,1.32108745744064,1.43418167359553
6.2,1.37667107031662,1.32303640722015,1.43336467074968
6.4,1.37631002865732,1.3240878785446,1.4320838484044
6.6,1.37568167343557,1.32474331241383,1.43131182772648
6.8,1.37476666149355,1.32524311827602,1.4293757406363
7,1.37354622173217,1.32521124081164,1.42709575247292
7.2,1.37200235854524,1.32420610553185,1.42502932089264
7.4,1.37011805992835,1.32278588852106,1.4229022591003
7.6,1.36787750761825,1.32123393329462,1.41989603079358
7.8,1.36526628638403,1.31914736106209,1.41686331355193
8,1.36227158940153,1.31687650435859,1.41382580122201
8.2,1.35888241650635,1.31424984788462,1.40953687511373
8.4,1.35508976204643,1.31050276265375,1.40489528776556
8.6,1.35088678904984,1.30686883631601,1.39989711255726
8.8,1.34626898649245,1.30210730717743,1.39525731323751
9,1.34123430659613,1.29688930640218,1.38949463415817
9.2,1.33578327931238,1.29144030407659,1.383266418611
9.4,1.32991910144684,1.28587079962986,1.37665209279547
9.6,1.32364769825204,1.27948881573349,1.3709661757072
9.8,1.31697775575215,1.27300253862065,1.36372573913099
10,1.30992072255438,1.26617677498535,1.3563879288673
10.2,1.30249078043472,1.25870402800922,1.34936146038283
10.4,1.29470478354674,1.25059442965768,1.34103181970434
10.6,1.2865821666762,1.24326772126143,1.33311482899252
10.8,1.27814482353389,1.23525598561147,1.32400424212355
11,1.26941695662885,1.22677705156698,1.31521889745503
11.2,1.26042490077705,1.21828073567858,1.30590374366709
11.4,1.25119692276251,1.20916370214221,1.2960744529064
11.6,1.24176300006433,1.19993874119886,1.28639034852866
11.8,1.23215458188538,1.19094818837992,1.27655822246367
12,1.22240433595553,1.18230034637967,1.2655704417617
12.2,1.21254588473225,1.17270497677994,1.25508140374919
12.4,1.20261353467977,1.16280759449734,1.24498330058517
12.6,1.19264200227765,1.15333046771869,1.23471285314321
12.8,1.18266614029497,1.14423569466319,1.22403678631243
13,1.17272066767355,1.13526542277376,1.2130597623972
13.2,1.16283990610465,1.12634468303552,1.20223313018049
13.4,1.15305752606751,1.11693093045251,1.19200270812354
13.6,1.14340630474084,1.10733614050058,1.18159750756785
13.8,1.13391789781226,1.09803631435121,1.17152760059983
14,1.12462262681066,1.08929442139119,1.16114228743152
14.2,1.11554928318741,1.08032468809726,1.15062199256072
14.4,1.10672494998684,1.07173987585464,1.14081999462588
14.6,1.0981748415872,1.06436601234485,1.13179887018525
14.8,1.08992216167158,1.05681137974196,1.12284287318126
15,1.0819879793124,1.04980392280783,1.11429240036359
15.2,1.07439112283026,1.04298054296584,1.10594982089044
15.4,1.06714809092367,1.03618457717967,1.09714856791527
15.6,1.06027298046186,1.03001837162505,1.08967226340189
15.8,1.05377743029066,1.02468664644638,1.08252279718891
16,1.04767058041811,1.01950956798166,1.07565127483461
16.2,1.04195904601981,1.01488007268689,1.06891838036176
16.4,1.0366469058272,1.01069191076016,1.06220477693702
16.6,1.03173570462913,1.00670783142947,1.05625336886102
16.8,1.02722446981717,1.00285749030256,1.0504530841914
17,1.02310974212996,0.999834683748019,1.04545832733534
17.2,1.01938562098798,0.997309444413918,1.04082674325574
17.4,1.01604382504476,0.995183916669366,1.03647830987694
17.6,1.01307376880116,0.993612294736281,1.03224770583162
17.8,1.01046265631946,0.992330649910742,1.02826153682131
18,1.00819559322147,0.991610141348461,1.0246252138399
18.2,1.00625571824274,0.991216562834254,1.02121137178828
18.4,1.00462435563207,0.991119358923164,1.01816278846839
18.6,1.0032811896178,0.991367826806151,1.01534655143924
18.8,1.00220446200043,0.99189236675043,1.01254872302532
19,1.00137119366748,0.992561832106717,1.00997646436311
19.2,1.00075743045703,0.993660604756859,1.00772085671973
19.4,1.00033851332178,0.994997715623649,1.00553046647186
19.6,1.00008937217053,0.996500286807806,1.00355593279903
19.8,0.999984842100824,0.99817558400764,1.00171701536965
20,1,1,1
20.2,1.00011051870653,0.998357511359601,1.00193246346197
20.4,1.00029303511569,0.996787372242807,1.00397605804002
20.6,1.00052552781749,0.995315311396858,1.00607249363191
