"value","fit","lo","hi"
0,1.62166675925349,1.49005872386676,1.7804968240872
0.2,1.61753200492138,1.48919505028531,1.77154040164016
0.4,1.61311074199207,1.4891449946987,1.75973138646675
0.6,1.60839351286456,1.4902208278075,1.74885292890101
0.8,1.6033716685413,1.49030001247549,1.73883884418443
1,1.598037500595,1.48801543888345,1.72790615961074
1.2,1.59238437414899,1.48501364447678,1.71568396712817
1.4,1.58640686016137,1.48275678421787,1.7064158670129
1.6,1.580100865162,1.48154677938606,1.69435206931169
1.8,1.57346375647405,1.47798205820188,1.68233408009995
2,1.56649448086775,1.47428776075034,1.66906249101359
2.2,1.55919367454308,1.46955016859792,1.65735353689167
2.4,1.55156376232789,1.46477158667126,1.64463241901641
2.6,1.54360904401109,1.46177878600778,1.63291042399258
2.8,1.53533576580904,1.45546259567965,1.61969736169774
3,1.52675217508981,1.44917778890578,1.60659435324415
3.2,1.51786855665237,1.44266226952283,1.59528390132561
3.4,1.50869724907546,1.43659892724176,1.58413565877801
3.6,1.49925263991129,1.42901482924108,1.57259435706125
3.8,1.48955113879579,1.42046282975769,1.56076101990588
4,1.47961112787356,1.41226380405691,1.54890656794722
4.2,1.46945288928783,1.40501782087899,1.53660844873592
4.4,1.45909850984694,1.39699677814622,1.5244533750777
4.6,1.44857176335045,1.38734538802151,1.51189668585453
4.8,1.43789797141804,1.37789093417759,1.49961123884514
5,1.42710384401352,1.36889692656456,1.48749624215864
5.2,1.41621730117563,1.36040942697447,1.47774839440488
5.4,1.40526727775502,1.35072922727939,1.46300371303158
5.6,1.39428351320089,1.33891674307108,1.45169642680736
5.8,1.3832963286359,1.32785465326454,1.43873845748811
6,1.37233639360063,1.31730999857485,1.42742093346184
6.2,1.36143448493628,1.30677616251398,1.41652358726332
6.4,1.35062124030543,1.29627863074099,1.40453097805038
6.6,1.33992690883105,1.28709325853596,1.39340529543733
6.8,1.32938110126148,1.27723962103149,1.38235678897564
7,1.31901254196002,1.26737993599271,1.37152115092822
7.2,1.30884882487029,1.25835147883162,1.36039795779639
7.4,1.29891617543919,1.2496359020841,1.34912678458933
7.6,1.28923922029802,1.24090006335155,1.33817500028853
7.8,1.27984076631782,1.23290530378282,1.3277045002763
8,1.27074159048285,1.22527544170998,1.31816990130094
8.2,1.26196024187514,1.21754406801279,1.30822167224431
8.4,1.25351285694592,1.21012873637447,1.29924963605293
8.6,1.24541298917304,1.20223896190926,1.29084005481916
8.8,1.23767145417987,1.19500711368517,1.28204833046335
9,1.23029619141823,1.18769023317567,1.27383707715231
9.2,1.22329214360534,1.18162791064923,1.266239463408
9.4,1.21666115524853,1.17606225499655,1.25957532019953
9.6,1.21040189178531,1.17108058081903,1.25185370451207
9.8,1.20450978110728,1.16546241294251,1.24559846611131
10,1.19897697950702,1.16070281687051,1.2405128099248
10.2,1.1937923643742,1.15629224130425,1.23517341281146
10.4,1.18894155624896,1.15175490778773,1.22994674776584
10.6,1.18440697309381,1.14734797653067,1.2245629929378
10.8,1.1801679198396,1.14293413751573,1.2201144293559
11,1.17620071636943,1.13897635007506,1.21622248204965
11.2,1.17247886709068,1.13496684193187,1.212030654623
11.4,1.16897327508048,1.13092832053972,1.20843077868262
11.6,1.16565250343949,1.1274050615645,1.20509526962982
11.8,1.1624830859291,1.12416478256092,1.20154221380048
12,1.15942988817254,1.12167014172991,1.19842376536819
12.2,1.15645651966354,1.11840811129754,1.19497369625264
12.4,1.15352579554093,1.11527373355515,1.19215094283966
12.6,1.15060024557016,1.11225098385604,1.18977472093056
12.8,1.14764266605339,1.10962757325998,1.18699797207969
13,1.1446167085113,1.10593226071271,1.18372210738273
13.2,1.14148749701138,1.10251420164728,1.18130124631821
13.4,1.13822226404057,1.09892739794143,1.17848022494976
13.6,1.1347909929284,1.09487681543382,1.17483677538935
13.8,1.13116705313458,1.09110132870895,1.17144690402776
14,1.12732781332741,1.08747897410891,1.1672196568105
14.2,1.12325521621345,1.08359064154602,1.16269821649076
14.4,1.11893629863131,1.07972259910751,1.15763778422835
14.6,1.1143636405739,1.07536817658869,1.15211419846659
14.8,1.10953572760967,1.07116881012345,1.14674682475973
15,1.10445721265072,1.06673543286836,1.14147099244369
15.2,1.0991390651427,1.06204588866765,1.13522052232048
15.4,1.09359859846551,1.05780078373249,1.12841173742026
15.6,1.08785936952591,1.05329985864413,1.1217153061025
15.8,1.08195094805388,1.04866589908265,1.11433431626092
16,1.07590855681018,1.04390860792736,1.10701399178112
16.2,1.06977258758474,1.03926756217735,1.09955809199002
16.4,1.063588001324,1.03490403107267,1.09190552036757
16.6,1.05740362378786,1.03069369194635,1.08449167209399
16.8,1.05127135065277,1.02657561288176,1.07648589290282
17,1.04524527783018,1.02219761162796,1.06897120752774
17.2,1.03938077389797,1.01787047725506,1.06159851699694
17.4,1.03373351193716,1.01368068463634,1.05410322060768
17.6,1.02835847777971,1.01044715103256,1.04682708131579
17.8,1.02330897080915,1.00660388583453,1.04010355202123
18,1.01863561217121,1.00361723199801,1.03372527503537
18.2,1.0143853737331,1.00119882455133,1.02763535812474
18.4,1.0106006395931,0.999071445352497,1.02246993477504
18.6,1.00731831060349,0.997089895128812,1.01759312493814
18.8,1.00456896143547,0.995687637105044,1.01329779506556
19,1.00237605936537,0.99483223709345,1.00969750550305
19.2,1.00075525432263,0.994637659182885,1.00668319122815
19.4,0.999713750887088,0.994949197980977,1.00424440653916
19.6,0.99924977484159,0.996011156919424,1.00234589689922
19.8,0.999352149485794,0.997666335264918,1.00090089875192
20,1,1,1
20.2,1.00116260742314,0.999553342338379,1.00290628159014
20.4,1.00279943688418,0.999488351290623,1.00636015755349
20.6,1.00486036712345,0.999798916079486,1.01039280130713
20.8,1.00728614951493,1.00047503051008,1.01494749688717
21,1.01000912418607,1.00134329606589,1.019859276014
21.2,1.01295421787512,1.00219482691416,1.02525635154671
21.4,1.01604024240085,1.00326323481442,1.03072610272067
21.6,1.01918150374534,1.00421418596377,1.03646750900429
21.8,1.0222897196877,1.00562671140459,1.04213661398066
22,1.02527622892028,1.00709468221406,1.04745159416563
22.2,1.02805445722496,1.0076664850768,1.05240062172453
22.4,1.03054258757824,1.00826243586435,1.05667390142106
22.6,1.03266636233696,1.00866090833399,1.06060750317564
