"value","lag","rr","lo","hi"
0,0,0.995804545788722,0.978436200507372,1.00981281871784
0.2,0,0.995814972681173,0.978498294522046,1.00975130019467
0.4,0,0.995826558175941,0.97856498574215,1.00974386085337
0.6,0,0.995839393452415,0.978636489611681,1.00973692375647
0.8,0,0.995853572509514,0.978690770503421,1.00973060543435
1,0,0.995869191717038,0.978716831701338,1.0097250299094
1.2,0,0.995886349293089,0.978719734790309,1.00964053870814
1.4,0,0.995905144705504,0.978701804080093,1.00962980950046
1.6,0,0.995925677996102,0.978681987428302,1.00962805965533
1.8,0,0.995948049027342,0.978661759236283,1.00965186885251
2,0,0.995972356652053,0.978641231349076,1.00965892400574
2.2,0,0.995998697807911,0.978833693595782,1.00964239783214
2.4,0,0.996027166539511,0.978986859070939,1.00959034179791
2.6,0,0.996057852952113,0.979099076163441,1.0095155116799
2.8,0,0.996090842102393,0.979255006352099,1.00948203152711
3,0,0.996126212832888,0.979421416574415,1.00941276375593
3.2,0,0.996164036558136,0.97958676097432,1.00930093957607
3.4,0,0.9962043760119,0.979748481007083,1.00917502643468
3.6,0,0.996247283966179,0.979914468268285,1.00910463219607
3.8,0,0.996292801934042,0.98008650090177,1.0090446144417
4,0,0.996340958869539,0.980468043694374,1.0089920076311
4.2,0,0.996391769879143,0.980835229386889,1.00903300056432
4.4,0,0.996445234960204,0.980945862442637,1.00904434079918
4.6,0,0.996501337782854,0.981232831494633,1.00903291866412
4.8,0,0.996560044532552,0.981373225716713,1.00901345689211
5,0,0.996621302831067,0.981632235252188,1.00903745486241
5.2,0,0.996685040754107,0.981846188896774,1.00895994193635
5.4,0,0.996751165963956,0.982161663360899,1.00880983921732
5.6,0,0.99681956497545,0.98234787421467,1.0087657503714
5.8,0,0.996890102573304,0.982475180701705,1.00869589345644
6,0,0.996962621398256,0.982607414352607,1.00870839781494
6.2,0,0.997036941718628,0.982651404372625,1.00871875416873
6.4,0,0.997112861402844,0.982745297710705,1.00875041260466
6.6,0,0.997190156107021,0.982889583104664,1.00879266713636
6.8,0,0.997268579690166,0.983039780967458,1.00884506448687
7,0,0.997347864867559,0.983225955463956,1.00890703008257
7.2,0,0.997427724110811,0.983591499601284,1.00894981065261
7.4,0,0.997507850800728,0.98384968305897,1.00882206138848
7.6,0,0.997587920636531,0.984227919383032,1.00873403878699
7.8,0,0.997667593302313,0.984521127494332,1.008669683771
8,0,0.997746514388727,0.984757246563727,1.00854163051057
8.2,0,0.997824317564966,0.985020722256781,1.00838001270163
8.4,0,0.997900626993102,0.985346567657594,1.00839287444376
8.6,0,0.997975059973789,0.98566633015784,1.00844186352878
8.8,0,0.998047229809399,0.985865438778199,1.00840318138082
9,0,0.998116748867676,0.986103381888972,1.00832707834545
9.2,0,0.998183231826229,0.986575554657405,1.00824760842078
9.4,0,0.998246299075509,0.986861820093311,1.00823909439577
9.6,0,0.998305580255507,0.987088767579335,1.00826268731794
9.8,0,0.998360717899157,0.987322920801742,1.00822167538047
10,0,0.998411371153558,0.987721494551666,1.00819956059321
10.2,0,0.99845721954849,0.987974564800711,1.00815855525895
10.4,0,0.99849796678042,0.988178349416684,1.00818631707748
10.6,0,0.998533344479312,0.988353482252542,1.00816000063328
10.8,0,0.998563115924972,0.988563109097125,1.00814141975348
11,0,0.99858707967953,0.98879107874518,1.0080952701469
11.2,0,0.998605073102874,0.988954289437963,1.00801135285178
11.4,0,0.998616975718437,0.989001255428702,1.00788570423532
11.6,0,0.998622712397697,0.989203904255868,1.00770862589481
11.8,0,0.998622256333047,0.98935545637634,1.00760945720512
12,0,0.998615631770268,0.989511281553356,1.00743054090602
12.2,0,0.998602916473732,0.989724265361562,1.00732614434818
12.4,0,0.998584243899527,0.989889909236322,1.00721749567418
12.6,0,0.998559805054002,0.990071148573538,1.00710617146516
12.8,0,0.998529850017621,0.990253759989605,1.00701048685083
13,0,0.998494689116519,0.990412223222805,1.00685115094963
13.2,0,0.998454693726644,0.990520279799595,1.00665972946558
13.4,0,0.998410296697872,0.990546151808262,1.00645830551124
13.6,0,0.998361992387873,0.990620970800586,1.00627171918718
13.8,0,0.998310336297761,0.990738337973489,1.00611242143158
14,0,0.998255944303657,0.990858027760799,1.00590316510504
14.2,0,0.998199491480152,0.990995664375686,1.00561179568692
14.4,0,0.998141710513285,0.991120611634524,1.0053645367339
14.6,0,0.998083389701961,0.991265722319942,1.00512562709559
14.8,0,0.998025370547818,0.991402189211204,1.00486577858462
15,0,0.997968544934276,0.991567743010684,1.00461481960541
15.2,0,0.997913851895997,0.991703738305429,1.00433093584435
15.4,0,0.99786227398017,0.991913975810804,1.00404485141283
15.6,0,0.997814833201012,0.9921305660552,1.0037515781706
15.8,0,0.997772586588645,0.992156389971769,1.00345237487024
16,0,0.997736621333158,0.992290268587855,1.0031492551082
16.2,0,0.997708049524226,0.99251783447029,1.00286601754598
16.4,0,0.997688002486201,0.992799757799073,1.00260496186526
16.6,0,0.99767762470831,0.993020203084633,1.00235395290998
16.8,0,0.997678067369355,0.993262026069928,1.00210319010147
17,0,0.997690481456475,0.993508289720823,1.00183559423468
17.2,0,0.997716010478008,0.993759748763699,1.00160632099719
17.4,0,0.997755782771433,0.993972904888661,1.00145968523175
17.6,0,0.997810903408946,0.994241382429426,1.00124024506863
17.8,0,0.997882445705425,0.994569736165969,1.0010798521343
18,0,0.997971442336509,0.994908997923731,1.00089321868576
18.2,0,0.998078876078367,0.995262013894735,1.00073129546935
18.4,0,0.998205670185435,0.995671857598536,1.00052406340083
18.6,0,0.998352678428106,0.996096554035186,1.00038161076012
18.8,0,0.99852067481905,0.996555683789855,1.00025403868485
19,0,0.998710343064521,0.997060242297556,1.00014050314175
19.2,0,0.998922265785718,0.997586353631226,1.00006209321644
