"value","lag","rr","lo","hi"
0,0,0.989262648396594,0.935013440235072,1.02561623735591
0.2,0,0.989135949687997,0.935194273658146,1.02496701172195
0.4,0,0.989006966744516,0.935390388383543,1.02431815299296
0.6,0,0.988876269454217,0.93574500024516,1.02402722430957
0.8,0,0.988744494194864,0.936149169556147,1.02356069829644
1,0,0.988612344188353,0.936577694485238,1.02294351348319
1.2,0,0.988480589201592,0.937026672767232,1.02233691773064
1.4,0,0.988350064544178,0.937653474241104,1.02200685254441
1.6,0,0.988221669318593,0.938027523688653,1.02171359275998
1.8,0,0.988096363885063,0.938548218777615,1.02124479899439
2,0,0.987975166510639,0.939073636128867,1.02071864332311
2.2,0,0.987859149180376,0.939525497038389,1.0199705498784
2.4,0,0.987749432557729,0.940168716473218,1.01960325396776
2.6,0,0.987647180091169,0.940810627905322,1.01910103143226
2.8,0,0.987553591274712,0.941257427937664,1.01854757469665
3,0,0.987469894081127,0.94209639287575,1.01793877778662
3.2,0,0.987397336598133,0.942715062493085,1.0173503018737
3.4,0,0.987337177909651,0.943539825373086,1.01669431107426
3.6,0,0.987290678275967,0.943928675528029,1.01618086574116
3.8,0,0.987259088678417,0.944567782453083,1.01564438096858
4,0,0.987243639805638,0.945151685123834,1.01537431327072
4.2,0,0.987245530569444,0.94591043484568,1.0150730968315
4.4,0,0.987265916248797,0.946869267817319,1.01464459680434
4.6,0,0.987305896369957,0.947772638811231,1.01437445654311
4.8,0,0.987366502439611,0.948759055931013,1.0139493463496
5,0,0.987448685655357,0.949698940942095,1.01343491605687
5.2,0,0.987553304724354,0.950551905049866,1.01304140441998
5.4,0,0.987681113925977,0.951777897165382,1.01269132472952
5.6,0,0.987832751557915,0.952749457934908,1.01247898037815
5.8,0,0.988008728907225,0.953634488832149,1.01225017457478
6,0,0.988209419888281,0.95445008329768,1.01201174089791
6.2,0,0.988435051488325,0.955359472704387,1.01183717424089
6.4,0,0.988685695158358,0.956262715527611,1.01165261048229
6.6,0,0.988961259282425,0.957382741705004,1.01152673094055
6.8,0,0.989261482851891,0.958470442819068,1.01149736929357
7,0,0.989585930463138,0.959144833605452,1.01147076697364
7.2,0,0.989933988747241,0.960125888788702,1.01144683625714
7.4,0,0.990304864328665,0.96151834585009,1.01144659640296
7.6,0,0.990697583396941,0.962465817247098,1.01153292120424
7.8,0,0.991110992960712,0.963357617797035,1.01157065852886
8,0,0.991543763837596,0.964326536065549,1.01166871803793
8.2,0,0.991994395416156,0.965724303130343,1.0118495633083
8.4,0,0.992461222207969,0.966892681351036,1.0119522585074
8.6,0,0.99294242218863,0.968196702713384,1.01205480245949
8.8,0,0.993436026906594,0.96956278178463,1.01221099344576
9,0,0.993939933318323,0.970490129483867,1.01254873026461
9.2,0,0.994451917287461,0.971306132361989,1.01267221736118
9.4,0,0.994969648665003,0.972006032732886,1.01287777796151
9.6,0,0.995490707846785,0.972733087393103,1.01304882568733
9.8,0,0.996012603684559,0.973394747463787,1.01329669190482
10,0,0.996532792607531,0.974275825425113,1.01344466432442
10.2,0,0.997048698792923,0.975132985567505,1.01360836814395
10.4,0,0.997557735207098,0.97602460269367,1.01384997832693
10.6,0,0.998057325323414,0.976994580160787,1.01394374674183
10.8,0,0.998544925309403,0.97772365717895,1.01407322686577
11,0,0.999018046464496,0.978312277147957,1.01431138792626
11.2,0,0.999474277680481,0.979135618096236,1.01442269453227
11.4,0,0.999911307690381,0.979985260048518,1.01470714053246
11.6,0,1.0003269468678,0.980622240874243,1.01490586095812
11.8,0,1.00071914833787,0.981459963864794,1.01499841152107
12,0,1.00108602816331,0.98216158685526,1.01512468216807
12.2,0,1.00142588437395,0.982901725250982,1.01515116496363
12.4,0,1.00173721461685,0.983406155413698,1.01514329569024
12.6,0,1.00201873221492,0.984042016491012,1.01518015854962
12.8,0,1.00226938043639,0.984843691675883,1.01510301398086
13,0,1.00248834479417,0.985386747667086,1.01517168121926
13.2,0,1.00267506321381,0.985718886277049,1.01504651791867
13.4,0,1.00282923393003,0.986043868521062,1.01488450331323
13.6,0,1.00295082099593,0.986482398458289,1.01468963693082
13.8,0,1.003040057314,0.986887951897508,1.01443015400601
14,0,1.00309744512475,0.987193550593574,1.01411503990662
14.2,0,1.00312375391638,0.987531147759275,1.0137655048467
14.4,0,1.00312001574687,0.988027011347145,1.01338245638291
14.6,0,1.00308751799815,0.988307676806648,1.01296713391242
14.8,0,1.00302779360977,0.988665053011221,1.01252319589317
15,0,1.00294260886686,0.989182204787101,1.01208651770786
15.2,0,1.00283394884327,0.989571346635943,1.01152133993194
15.4,0,1.00270400062577,0.98993195140302,1.01099185877566
15.6,0,1.00255513446821,0.990570912376621,1.0104741844777
