"value","fit","lo","hi"
0,1.69692734193392,1.30848712790459,2.20068072692029
0.2,1.66135302064492,1.3278850053512,2.07856391787181
0.4,1.62785468870538,1.34324429463475,1.97276913672703
0.6,1.59631334089471,1.35453522913111,1.88124769848402
0.8,1.56661838387125,1.36175612795045,1.80230006702983
1,1.53866696181646,1.36494376218222,1.7345007794317
1.2,1.51236334033738,1.36420016945486,1.67661822979425
1.4,1.4876183430902,1.35974096346424,1.62752200173501
1.6,1.4643488361487,1.35195681873916,1.58608432178319
1.8,1.44247725564204,1.34145425426504,1.55110815477238
2,1.42193117463332,1.32902778672547,1.52132881312868
2.2,1.40264290561024,1.31554919630544,1.49550250662154
2.4,1.38454913531653,1.30182404132005,1.47253103895817
2.6,1.36759058897314,1.28848704859527,1.45155049954668
2.8,1.35171172122505,1.27596649954781,1.43195340782435
3,1.33686043140702,1.26450065076176,1.41336092787704
3.2,1.32298780095249,1.25417581477354,1.39557524619077
3.4,1.31004785097782,1.24496543933865,1.37853254204654
3.6,1.29799731826045,1.23676213708448,1.3622644061396
3.8,1.28679544799797,1.22940242663048,1.34686778643067
4,1.27640380188635,1.22268757845404,1.3324799353322
4.2,1.26678608019255,1.21640535856266,1.31925345582646
4.4,1.25790795661981,1.21035708788075,1.30732693943898
4.6,1.24973692487555,1.20439105998419,1.29679008196714
4.8,1.2422421559529,1.19843613354274,1.2876494047828
5,1.23539436522802,1.19252194385335,1.27980809535931
5.2,1.22916154819516,1.18676752892985,1.27306997767616
5.4,1.22349226120835,1.18130471415361,1.26718643826734
5.6,1.2183301316422,1.17622681070102,1.26194055105976
5.8,1.2136202853589,1.17158789818764,1.25716064438106
6,1.20930914542219,1.16740802085239,1.25271420367143
6.2,1.20534425318616,1.16367986127754,1.24850039691663
6.4,1.20167411304755,1.16037500427844,1.24444310558598
6.6,1.198248059875,1.15744909143177,1.24048515275787
6.8,1.19501614829675,1.15484580489249,1.23658378342807
7,1.19192906316908,1.15249988346775,1.23270718896075
7.2,1.18893805066306,1.15033944763029,1.22883179502055
7.4,1.18599486949744,1.14828790538985,1.22494003800964
7.6,1.18305176191272,1.14626567996433,1.2210183867743
7.8,1.1800614440252,1.14419195909828,1.21705540805608
8,1.17697711522187,1.14198661154262,1.21303972897259
8.2,1.17375248625705,1.13957233775035,1.20895782861345
8.4,1.17034182569084,1.13687701158719,1.20479170130209
8.6,1.16670002426803,1.13383603600761,1.20051656800391
8.8,1.1627826767749,1.13039441198945,1.1960989359707
9,1.15854618083084,1.12650816132657,1.19149536523297
9.2,1.15394785197308,1.12214479860348,1.18665224553059
9.4,1.14894605427722,1.11728271890963,1.18150671562115
