"value","lag","rr"
0,0,0.981119313527489
0.2,0,0.981288283007074
0.4,0,0.981450422359822
0.6,0,0.9816059165141
0.8,0,0.981754950655168
1,0,0.981897710212709
1.2,0,0.98203438084871
1.4,0,0.982165148445683
1.6,0,0.982290199095244
1.8,0,0.982409719087034
2,0,0.982523894897989
2.2,0,0.982632913181965
2.4,0,0.982736960759714
2.6,0,0.982836224609211
2.8,0,0.982930891856336
3,0,0.983021149765911
3.2,0,0.983107185733088
3.4,0,0.983189187275098
3.6,0,0.983267342023353
3.8,0,0.983341826602679
4,0,0.983412551781349
4.2,0,0.983479156504647
4.4,0,0.983541267379603
4.6,0,0.983598510977481
4.8,0,0.983650513851525
5,0,0.983696902556129
5.2,0,0.983737303667416
5.4,0,0.983771343805238
5.6,0,0.983798649656583
5.8,0,0.983818848000407
6,0,0.98383156573386
6.2,0,0.98383642989994
6.4,0,0.98383306771654
6.6,0,0.98382110660691
6.8,0,0.98380017423152
7,0,0.983769898521321
7.2,0,0.983729907712401
7.4,0,0.983679830382045
7.6,0,0.983619295486169
7.8,0,0.983547932398153
8,0,0.983465370949043
8.2,0,0.983371241469137
8.4,0,0.983265174830934
8.6,0,0.983146802493451
8.8,0,0.983015756547891
9,0,0.982871669764758
9.2,0,0.982714810034738
9.4,0,0.982547943311727
9.6,0,0.982374448667693
9.8,0,0.982197702982401
10,0,0.982021080773682
10.2,0,0.981847954143712
10.4,0,0.981681692841132
10.6,0,0.981525664438894
10.8,0,0.981383234627679
11,0,0.981257767624799
11.2,0,0.981152626698502
11.4,0,0.981071174807638
11.6,0,0.981016775356744
11.8,0,0.980992793066611
12,0,0.98100259496052
12.2,0,0.981049551466413
12.4,0,0.981137037635349
12.6,0,0.981268434476726
12.8,0,0.981447130410868
13,0,0.981676522839698
13.2,0,0.98196001983639
13.4,0,0.982301041955019
13.6,0,0.982703024161429
13.8,0,0.983169417886694
14,0,0.983703693204763
14.2,0,0.984309341136071
14.4,0,0.984989585948453
14.6,0,0.98574155351245
14.8,0,0.986556541477549
15,0,0.987425599422647
15.2,0,0.988339754837928
15.4,0,0.989290008584771
15.6,0,0.990267331174726
15.8,0,0.991262659871337
16,0,0.992266896619435
16.2,0,0.993270906807165
16.4,0,0.994265518866428
16.6,0,0.995241524717648
16.8,0,0.996189681064746
17,0,0.997100711545997
17.2,0,0.997965309745993
17.4,0,0.998774143073249
17.6,0,0.999517857507129
17.8,0,1.00018708321662
18,0,1.00077244105213
18.2,0,1.00126454990994
18.4,0,1.00165403496717
18.6,0,1.0019315367829
18.8,0,1.00208772125918
19,0,1.00211329045287
19.2,0,1.00199899422673
19.4,0,1.00173564272534
19.6,0,1.00131411981803
19.8,0,1.00073057146653
20,0,1
20.2,0,0.999141688091878
20.4,0,0.998174907433992
20.6,0,0.997118896145188
20.8,0,0.995992839869817
21,0,0.994815856561859
21.2,0,0.99360698494132
21.4,0,0.992385176602425
21.6,0,0.991169291747913
21.8,0,0.989978098520499
22,0,0.988830275901285
22.2,0,0.98774442014544
22.4,0,0.986739054727988
22.6,0,0.985832643776853
22.8,0,0.985043608976493
23,0,0.984390349933461
23.2,0,0.983891268005086
23.4,0,0.983564793604109
23.6,0,0.983429417005663
23.8,0,0.983503722698344
24,0,0.983806427338476
24.2,0,0.984356421385945
24.4,0,0.985172814521356
24.6,0,0.986274984967789
24.8,0,0.987682632866266
25,0,0.989414948724825
25.2,0,0.991474892260137
25.4,0,0.993850942605214
25.6,0,0.996531245358903
25.8,0,0.999504082489722
26,0,1.00275783358484
26.2,0,1.00628093878439
26.4,0,1.01006186332731
26.6,0,1.01408906364826
26.8,0,1.01835095497843
27,0,1.02283588041515
27.2,0,1.02753208143672
27.4,0,1.03242766985037
27.6,0,1.03751060117137
27.8,0,1.04276864944149
28,0,1.04818938350471
28.2,0,1.05376014476665
28.4,0,1.059468026473
28.6,0,1.06529985455008
28.8,0,1.07124217005815
29,0,1.07728121331481
29.2,0,1.08340290975236
29.4,0,1.08959285757866
29.6,0,1.09583631731584
29.8,0,1.10211820329617
30,0,1.10842307719743
30.2,0,1.11473514377563
30.4,0,1.12103865609906
30.6,0,1.12731888900355
30.8,0,1.13356108856249
31,0,1.13975019420502
31.2,0,1.14587084467482
31.4,0,1.15190738601624
31.6,0,1.15784388164985
31.8,0,1.16366412459589
32,0,1.16935165190034
32.2,0,1.17488976131299
32.4,0,1.18026153026149
