"value","fit","lo","hi"
0,1.01504638028954,0.971238534205721,1.06083018522477
0.2,1.01490440312776,0.971632986763242,1.0601029004989
0.4,1.0147624458247,0.97202743472131,1.0593762939946
0.6,1.01462050797056,0.972421866897944,1.05865037617719
0.8,1.0144785854212,0.972816228788496,1.05792519678653
1,1.01433667202745,0.973210442671062,1.05720082636585
1.2,1.01419476162429,0.973604430592604,1.05647733533842
1.4,1.01405284805015,0.973998114602028,1.05575479379525
1.6,1.01391092514691,0.974391416760947,1.05503327148506
1.8,1.01376898675989,0.974784259154822,1.05431283780399
2,1.01362702673788,0.975176563904524,1.05359356178506
2.2,1.01348503893312,0.975568253178324,1.05287551208732
2.4,1.01334301720128,0.975959249204333,1.05215875698475
2.6,1.01320095540153,0.976349474283409,1.05144336435478
2.8,1.01305884739646,0.976738850802571,1.05072940166653
3,1.01291668705213,0.977127301248909,1.05001693596862
3.2,1.01277446823809,0.977514748224054,1.04930603387668
3.4,1.01263218482733,0.977901114459196,1.04859676156034
3.6,1.01248983069631,0.978286322830703,1.04788918472986
3.8,1.01234739972498,0.97867029637635,1.04718336862226
4,1.01220488579677,0.979052958312204,1.04647937798697
4.2,1.01206228279859,0.979434232050167,1.04577727707095
4.4,1.01191958462084,0.979814041216248,1.04507712960322
4.6,1.0117767851574,0.98019230966955,1.04437899877889
4.8,1.01163387830569,0.980568961522046,1.04368294724246
5,1.01149085796659,0.980943921159157,1.04298903707055
5.2,1.01134771804455,0.981317113261172,1.04229732975388
5.4,1.01120445244748,0.981688462825554,1.04160788617856
5.6,1.01106105508687,0.982057895190167,1.04092076660655
5.8,1.01091751987771,0.982425336057472,1.04023603065538
6,1.01077384073857,0.982790711519729,1.03955373727695
6.2,1.01063001159155,0.983153948085256,1.03887394473542
6.4,1.01048602636231,0.98351497270579,1.03819671058422
6.6,1.01034187898009,0.983873712805004,1.03752209164198
6.8,1.01019756337771,0.984230096308227,1.03685014396743
7,1.01005307349159,0.984584051673425,1.03618092283319
7.2,1.00990840326174,0.984935507923503,1.03551448269838
7.4,1.00976354663178,0.985284394679976,1.03485087718004
7.6,1.00961849754895,0.985630642198086,1.03419015902323
7.8,1.00947324996416,0.985974181403416,1.03353238006975
8,1.00932779783191,0.986314943930072,1.03287759122552
8.2,1.00918213511041,0.986652862160511,1.03222584242636
8.4,1.00903625576151,0.986987869267073,1.03157718260234
8.6,1.00889015375076,0.987319899255296,1.03093165964037
8.8,1.00874382304739,0.987648887009101,1.03028932034516
9,1.00859725762435,0.98797476833791,1.02965021039833
9.2,1.00845045145834,0.9882974800258,1.02901437431569
9.4,1.00830339852975,0.988616959882754,1.02838185540253
9.6,1.00815609282276,0.98893314679812,1.02775269570687
9.8,1.0080085283253,0.989245980796353,1.02712693597056
10,1.00786069902911,0.989555403095139,1.02650461557814
10.2,1.0077125989297,0.989861356165994,1.02588577250344
10.4,1.00756422202641,0.990163783797434,1.02527044325364
10.6,1.00741556232242,0.990462631160816,1.02465866281089
10.8,1.00726661382474,0.990757844878949,1.02405046457131
11,1.00711737054426,0.991049373097576,1.02344588028121
11.2,1.00696782649576,0.99133716555983,1.02284493997053
11.4,1.0068179756979,0.991621173683763,1.02224767188331
11.6,1.00666781217329,0.991901350643053,1.02165410240523
11.8,1.00651732994845,0.992177651450989,1.02106425598783
12,1.00636652305387,0.992450033047832,1.02047815506973
12.2,1.00621538552403,0.992718454391652,1.01989581999433
12.4,1.00606391139739,0.992982876552731,1.01931726892418
12.6,1.00591209471642,0.993243262811621,1.01874251775186
12.8,1.00575992952765,0.993499578760946,1.01817158000715
13,1.00560740988166,0.99375179241102,1.0176044667607
13.2,1.0054545298331,0.993999874299352,1.01704118652377
13.4,1.00530128344072,0.994243797604096,1.01648174514435
13.6,1.0051476647674,0.994483538261494,1.01592614569926
13.8,1.00499366788018,0.994719075087348,1.01537438838253
14,1.00483928685022,0.994950389902534,1.01482647038972
14.2,1.00468451575292,0.995177467662567,1.01428238579849
14.4,1.00452934866787,0.99540029659119,1.01374212544516
14.6,1.00437377967889,0.995618868317949,1.01320567679751
14.8,1.00421780287407,0.995833178019684,1.01267302382376
15,1.00406141234578,0.996043224565843,1.01214414685791
15.2,1.0039046021907,0.996249010667485,1.01161902246149
15.4,1.00374736650985,0.996450543029811,1.01109762328197
15.6,1.00358969940861,0.996647832508021,1.01057991790792
15.8,1.00343159499672,0.996840894266251,1.01006587072132
16,1.00327304738836,0.997029747939307,1.00955544174716
16.2,1.00311405070214,0.997214417796835,1.00904858650073
16.4,1.00295459906111,0.997394932909561,1.00854525583303
16.6,1.00279468659285,0.997571327317131,1.00804539577466
16.8,1.00263430742943,0.997743640197044,1.00754894737887
17,1.00247345570747,0.997911916034111,1.00705584656404
17.2,1.00231212556816,0.998076204789782,1.00656602395663
17.4,1.00215031115732,0.998236562070655,1.00607940473495
17.6,1.00198800662535,0.998393049295355,1.00559590847475
17.8,1.00182520612735,0.99854573385895,1.00511544899743
18,1.00166190382309,0.998694689293968,1.00463793422173
18.2,1.00149809387708,0.998839995427011,1.00416326602003
18.4,1.00133377045854,0.998981738529892,1.00369134008021
18.6,1.00116892774151,0.999120011464153,1.00322204577428
18.8,1.00100355990481,0.999254913817758,1.002755266035
19,1.00083766113212,0.999386552032682,1.00229087724171
19.2,1.00067122561197,0.999515039522088,1.00182874911671
19.4,1.00050424753781,0.999640496775705,1.00136874463361
