"value","lag","rr","lo","hi"
0,0,1.01865517145284,0.99242927477427,1.05274785745506
0.2,0,1.01823382085235,0.992377883690997,1.05167283682294
0.4,0,1.01780179692883,0.992197815732003,1.05069080397307
0.6,0,1.0173601915718,0.991880915586743,1.04963151729778
0.8,0,1.01691020355717,0.991752612738953,1.0484353866397
1,0,1.01645313219366,0.99174304944029,1.04690363052486
1.2,0,1.01599036936317,0.991431393340736,1.04562082487872
1.4,0,1.01552338997005,0.99080897421301,1.04425855615517
1.6,0,1.01505374084115,0.989882749838818,1.04263799295078
1.8,0,1.01458302814652,0.989571282902033,1.04158595524835
2,0,1.0141129034388,0.989452434823039,1.04141245079317
2.2,0,1.01364504843811,0.989213338662669,1.04121981433882
2.4,0,1.01318115871651,0.988588815395816,1.04080254911188
2.6,0,1.01272292646279,0.987936825057339,1.0395995228769
2.8,0,1.0122720225334,0.987673827040078,1.0383578500603
3,0,1.01183007801728,0.987491470569327,1.03749383266258
3.2,0,1.01139866556275,0.986844098174464,1.03687499167504
3.4,0,1.01097928073027,0.986719254500268,1.03600673924964
3.6,0,1.01057332364815,0.986437586111613,1.03492832788361
3.8,0,1.01018208125625,0.986196628807503,1.03408528491651
4,0,1.00980671042696,0.985702788041385,1.03338108485241
4.2,0,1.00944822225177,0.985689599051068,1.0326947559946
4.4,0,1.0091074677759,0.985418325313338,1.0320652177249
4.6,0,1.00878512545269,0.98509147951929,1.03156316122547
4.8,0,1.00848169057311,0.984660131476163,1.0306654623315
5,0,1.008197466905,0.984395558456533,1.0297187331935
5.2,0,1.00793256075008,0.983992781069367,1.02929041501633
5.4,0,1.00768687759624,0.983810377159133,1.02876929118883
5.6,0,1.00746012150738,0.983564902394165,1.02826085416882
5.8,0,1.00725179735357,0.983383246489311,1.02780345505517
6,0,1.00706121594186,0.983270489403111,1.027204699476
6.2,0,1.00688750206228,0.983194429617123,1.02665363006032
6.4,0,1.00672960541575,0.983153887259044,1.02631732649347
6.6,0,1.00658631434111,0.983026467734122,1.02592567244175
6.8,0,1.00645627220877,0.983155865401418,1.02573408843602
7,0,1.00633799629842,0.983289560208927,1.02575153050135
7.2,0,1.00622989892959,0.983468199317916,1.02561139481044
7.4,0,1.00613031056754,0.983653137500063,1.0256207766426
7.6,0,1.00603750458319,0.98392480577528,1.02533319161507
7.8,0,1.00594972330668,0.984221631463024,1.02483283930977
8,0,1.00586520497946,0.984524418889269,1.02467802062996
8.2,0,1.00578221118157,0.984845083387456,1.0247500255291
8.4,0,1.00569905428858,0.985366879983712,1.0247519518186
8.6,0,1.00561412449863,0.985720023308279,1.02466161608959
8.8,0,1.00552591596313,0.985874374741648,1.02422676721701
9,0,1.00543305155705,0.986226950008834,1.02391856039083
9.2,0,1.00533430583493,0.986634813097366,1.02361225521156
9.4,0,1.00522862573866,0.986757634649661,1.02353159303465
9.6,0,1.00511514865063,0.987029551924813,1.02343745383949
9.8,0,1.00499321742264,0.98725171144754,1.02315164661109
10,0,1.00486239205494,0.987343632187264,1.02295668371267
10.2,0,1.00472245775135,0.987277472310336,1.02291199187285
10.4,0,1.00457342913382,0.98719387781197,1.02284067389354
10.6,0,1.00441555046309,0.987259163366323,1.02246744926647
10.8,0,1.00424929177865,0.987398782840581,1.02217186590041
11,0,1.00407534094173,0.987167045514077,1.0216519800283
11.2,0,1.00389459163596,0.987062650454572,1.02119086213481
11.4,0,1.00370812745286,0.987165983086311,1.02086141990578
11.6,0,1.00351720225958,0.987192642144907,1.02048836246419
11.8,0,1.00332321711521,0.98715755142948,1.01999681492481
12,0,1.0031276940672,0.987168816438682,1.01951360628944
12.2,0,1.00293224721982,0.987219203041245,1.01906296755669
12.4,0,1.00273855152237,0.98729961768254,1.01858646246072
12.6,0,1.00254830977337,0.987389861848197,1.01821456994871
12.8,0,1.00236321837974,0.987509000580957,1.01769248618737
13,0,1.00218493244454,0.987596948438533,1.01710389042101
13.2,0,1.00201503078431,0.987645166448788,1.01645694154614
13.4,0,1.00185498149616,0.987773997105644,1.01588092473312
13.6,0,1.00170610870649,0.987784700156582,1.01540285219135
13.8,0,1.00156956113613,0.987751281386797,1.01479164992813
14,0,1.00144628311249,0.987897588449847,1.01416985336915
14.2,0,1.00133698864663,0.988126733413698,1.01353998869858
14.4,0,1.00124213917304,0.988221016519799,1.01287994201881
14.6,0,1.00116192552226,0.988287176953729,1.01225558504507
14.8,0,1.0010962546611,0.988607443800546,1.01170452718321
15,0,1.00104474169255,0.988800042244494,1.01133899643086
15.2,0,1.0010067075574,0.98898851184727,1.01089029295424
15.4,0,1.00098118282224,0.98949564196244,1.01045584806918
15.6,0,1.00096691787373,0.990063038606559,1.00997323699922
15.8,0,1.00096239976686,0.990346073395908,1.00958162848023
16,0,1.00096587589573,0.99057821456969,1.00913280493975
16.2,0,1.00097538456879,0.990853237189353,1.00875740112823
16.4,0,1.00098879247705,0.991184326766162,1.00841993982639
16.6,0,1.00100383894389,0.991641680469082,1.00799555582844
16.8,0,1.00101818673905,0.992207246667848,1.00775743035628
17,0,1.00102947912856,0.992678507330493,1.00745372288193
17.2,0,1.00103540271698,0.993150212750771,1.00708218328446
17.4,0,1.0010337555207,0.993749670867221,1.0066521028036
17.6,0,1.00102251959218,0.994436529577453,1.00626836336554
17.8,0,1.00099993739729,0.995012772317167,1.00580551950064
18,0,1.00096459103343,0.995544843500677,1.00535158044351
18.2,0,1.00091548326752,0.996096274567777,1.00483033139291
18.4,0,1.0008521192733,0.996623117817857,1.00438477479628
18.6,0,1.00077458785859,0.997089425465255,1.00394909162001
18.8,0,1.00068364089999,0.997551949117991,1.00342568537628
19,0,1.00058076964543,0.997962004302461,1.00288552024636
19.2,0,1.0004682765089,0.998384159398916,1.00234197471598
19.4,0,1.00034934096746,0.998769762025642,1.00179527529515
19.6,0,1.00022807818062,0.999180397006864,1.00120211593542
19.8,0,1.00010958898766,0.999580237982295,1.00059918315475
20,0,1,1,1
20.2,0,0.999906492592657,0.999409325497006,1.00043778583093
20.4,0,0.99983731971118,0.998820121536897,1.00091323259809
20.6,0,0.99980180954464,0.998251879681514,1.00142485961538
20.8,0,0.999810355270342,0.997695986640253,1.00197607395467
21,0,0.999874390247127,0.997213684958291,1.00257237921403
21.2,0,1.00000634821801,0.996795826859337,1.00323796050269
21.4,0,1.00021960827467,0.996371289554455,1.00391693572382
21.6,0,1.00052842453148,0.996016329540978,1.00476923811343
21.8,0,1.00094784064981,0.995871589720647,1.00565666191228
22,0,1.00149358954114,0.99585570803464,1.00670071026869
22.2,0,1.00218197875387,0.995927543566943,1.00788453528824
22.4,0,1.00302976221266,0.996088009954022,1.00925206400953
22.6,0,1.00405399912628,0.996458663036142,1.01078669423614
22.8,0,1.00527190101003,0.996942383932164,1.01245902286169
23,0,1.00670066788178,0.997528967110692,1.01439739818695
23.2,0,1.0083573147868,0.998386288006841,1.01663649379584
23.4,0,1.01025848988989,0.999480377347889,1.01904002805708
23.6,0,1.01242028544536,1.0008703220827,1.02164668599964
23.8,0,1.01485804302294,1.00238702727498,1.02473605454069
24,0,1.01758615443399,1.00415103727792,1.02802951383342
24.2,0,1.02061785987445,1.00623951769418,1.03148447373964
24.4,0,1.02396504488366,1.00872318349097,1.03511244459444
24.6,0,1.02763803781709,1.01154968772649,1.03908907714289
24.8,0,1.0316454096499,1.01463361404732,1.0433994662121
25,0,1.03599377807069,1.0179533541786,1.04818847755487
25.2,0,1.04068761799122,1.02165993127935,1.05348712204179
25.4,0,1.04572908078722,1.02573927215217,1.05916966168293
25.6,0,1.05111782479398,1.03010022658114,1.06493716655599
25.8,0,1.05685085980118,1.03455836596968,1.071207124654
26,0,1.06292240851471,1.03939330470248,1.07781650201884
26.2,0,1.06932378816599,1.04451293322801,1.08470970493984
26.4,0,1.07604331563581,1.05023034606111,1.0920054239153
26.6,0,1.08306623960176,1.05606117878161,1.09962842861638
26.8,0,1.09037470329502,1.06240490076573,1.10733545501643
27,0,1.09794774144372,1.06860339309544,1.11522617864877
27.2,0,1.10576131486289,1.07482219472552,1.12367428059669
27.4,0,1.11378838590755,1.08137585102783,1.13224239949263
27.6,0,1.12199903761609,1.08806402392078,1.14120816143129
27.8,0,1.13036063882449,1.09517458923171,1.15045266301775
28,0,1.13883805682021,1.10235564042377,1.15954071091345
28.2,0,1.14739391822763,1.10915328801889,1.16884904002609
28.4,0,1.15598891778432,1.11631615714955,1.17810274556167
28.6,0,1.1645821734967,1.12309227188047,1.18758106719211
28.8,0,1.17313162538374,1.12955075920368,1.19695010416092
29,0,1.18159447366572,1.13629485626696,1.20586389937408
29.2,0,1.18992765088008,1.14253081862838,1.21498562357617
29.4,0,1.19808832106072,1.14845440046661,1.22399924275942
29.6,0,1.20603439786277,1.15415028106886,1.23300319227725
29.8,0,1.21372507241159,1.15952126951308,1.24146029157119
30,0,1.22112134076524,1.16462438199177,1.24955226442652
30.2,0,1.22818652025764,1.16975457485069,1.2578126987974
30.4,0,1.23488674368403,1.17486650723542,1.26538590607031
30.6,0,1.24119142033428,1.17978383577476,1.27238393868573
30.8,0,1.24707365329321,1.18406089755825,1.2786292236512
31,0,1.25251060321274,1.18786952469753,1.28456385328569
31.2,0,1.25748378990111,1.19172541163439,1.29043707727367
31.4,0,1.26197932453598,1.19488368611871,1.29540577166452
31.6,0,1.26598806703809,1.19776904728574,1.29982738160182
31.8,0,1.26950570507559,1.20007641530969,1.30379429663084
32,0,1.27253275322798,1.20200160989748,1.30711200335396
32.2,0,1.27507447294068,1.20346135242355,1.30995252247606
32.4,0,1.27714071596106,1.2045169928809,1.31275367919019
32.6,0,1.27874569588309,1.20529141858739,1.31498037452318
32.8,0,1.27990769416647,1.20573612074282,1.31641809310608
33,0,1.28064870847616,1.20585701083126,1.31768274329918
33.2,0,1.28099405236095,1.20596583742907,1.31828993685735
33.4,0,1.28097191612637,1.20600199605171,1.31862850685806
33.6,0,1.28061289924375,1.205868359724,1.31868864122874
33.8,0,1.27994952477765,1.2053065269017,1.31820449729943
34,0,1.27901574612846,1.20426793957816,1.31792432823433
34.2,0,1.27784645590778,1.20307615522782,1.31703516455088
34.4,0,1.27647700603435,1.20142936114824,1.31577821674293
34.6,0,1.27494274720785,1.20018268504674,1.31449752282536
34.8,0,1.27327859484058,1.19875218881313,1.3128570518875
35,0,1.27151862735579,1.19721525909362,1.31098546285754
35.2,0,1.26969572154878,1.19568705332953,1.30907090800259
35.4,0,1.26784122849893,1.19407346758024,1.30685292696901
35.6,0,1.26598469235688,1.19278969552923,1.30459241899247
35.8,0,1.26415361324552,1.19153240518182,1.30225896150368
36,0,1.26237325452824,1.19041984175849,1.29988518390905
36.2,0,1.26066649383159,1.18909325548857,1.29836220093441
36.4,0,1.25905371646924,1.18878755605866,1.29669355960702
36.6,0,1.25755274930316,1.18669864260523,1.29527388295658
36.8,0,1.25617883259233,1.18575425781598,1.29417861005481
37,0,1.2549446270112,1.18452644215744,1.29281589621037
37.2,0,1.25386025275916,1.18469146935396,1.29163283601202
37.4,0,1.25293335751484,1.18321744152737,1.2902497244274
37.6,0,1.25216920990254,1.18310495528956,1.28966258045096
37.8,0,1.25157081511736,1.18193969492203,1.28935109731494
38,0,1.25113904938931,1.18126540814804,1.2896920998224
38.2,0,1.25087281004226,1.17967389277458,1.28985996625538
38.4,0,1.25076917801096,1.17774371041366,1.28975301103092
38.6,0,1.25082358981113,1.17673383292024,1.29003939550752
38.8,0,1.25103001610657,1.17470344708021,1.29160422356863
39,0,1.25138114417887,1.17320088263864,1.2930741372484
39.2,0,1.25186856177647,1.17266614384298,1.29501570860023
39.4,0,1.25248293999853,1.17254870112462,1.29723485799998
39.6,0,1.25321421305362,1.17173697818038,1.29926125219182
39.8,0,1.25405175292393,1.17147760605289,1.30154703413738
40,0,1.25498453716154,1.17110536505282,1.30353652803996
0,1,1.01919584034063,0.993885381746737,1.0577431220214
0.2,1,1.01877184921062,0.993893030104329,1.05663716743155
0.4,1,1.01833699183462,0.993901037706293,1.05533327922203
0.6,1,1.01789234972135,0.993954975360528,1.05389969699205
0.8,1,1.0174391109524,0.994036700947885,1.05270546528796
1,1,1.01697856383025,0.99401576726905,1.05134607449535
1.2,1,1.01651208892092,0.993916142000407,1.04998967336311
1.4,1,1.01604114950611,0.993769982233531,1.04882077896767
1.6,1,1.01556728048703,0.993809177475664,1.04793415430073
1.8,1,1.01509207580972,0.993650459516995,1.04722893086464
2,1,1.01461717451049,0.9935682635041,1.0461526638676
2.2,1,1.01414424550803,0.993522160196141,1.04496939318859
2.4,1,1.01367497129693,0.993190914633841,1.04389537368984
2.6,1,1.01321103072334,0.992943358609413,1.04296585668752
2.8,1,1.01275408104902,0.993027264825769,1.04196724747957
3,1,1.01230573953177,0.992933147737372,1.04092739828746
3.2,1,1.01186756477064,0.992655041535409,1.04003783410411
3.4,1,1.01144103808016,0.99234604147814,1.03884640066251
3.6,1,1.01102754517077,0.991832550716336,1.03802214489587
3.8,1,1.01062835842091,0.9916109959213,1.03728912462272
4,1,1.0102446200302,0.991551591832916,1.03661959417688
