"value","fit","lo","hi"
0,1.4074897961575,1.28602384808459,1.56091459341252
0.2,1.40612274335632,1.28678426615927,1.55556466887349
0.4,1.40470987264792,1.2878659225732,1.54906510831404
0.6,1.40325305252336,1.28998115369174,1.54242588332186
0.8,1.40175436243852,1.29190713124535,1.53600939982754
1,1.40021606602512,1.29326224906059,1.52954005288984
1.2,1.39864057880374,1.29379409902086,1.52258541236282
1.4,1.39703043041248,1.29499876789464,1.51543819901652
1.6,1.39538822145684,1.29676702556371,1.50950161158829
1.8,1.39371657518456,1.29809831361966,1.50424955239332
2,1.39201808429106,1.29937768372099,1.4974663158798
2.2,1.39029525326583,1.30120268287135,1.49103553329355
2.4,1.38855043679623,1.30307788580383,1.4846201726454
2.6,1.38678577485057,1.30396821216883,1.47840036075249
2.8,1.38500312516608,1.30556499676778,1.47323022630676
3,1.38320399396699,1.30713238344877,1.46908107145689
3.2,1.38138946583266,1.30691447207291,1.4640643714805
3.4,1.3795601337227,1.30670725931747,1.45914742084743
3.6,1.37771603024522,1.30705334349643,1.452989582447
3.8,1.37585656132193,1.30677151424586,1.45062085793107
4,1.37398044346057,1.30534415141021,1.44620750865835
4.2,1.3720856458872,1.30461839235347,1.44325689525999
4.4,1.37016933881826,1.30492682662354,1.43995168361079
4.6,1.36822784916211,1.30435456445677,1.43513204160527
4.8,1.36625662493106,1.30326202584254,1.43186589603173
5,1.36425020961602,1.30197995571659,1.42822016480066
5.2,1.36220222772452,1.29946271739539,1.42480065407784
5.4,1.36010538260862,1.29802951595718,1.42190352504774
5.6,1.35795146760938,1.2978290334985,1.4180386773476
5.8,1.35573139141956,1.29590087581494,1.41509386685745
6,1.35343521841359,1.29323365720841,1.41196896894565
6.2,1.35105222451439,1.2912319411208,1.40801171999376
6.4,1.34857096896029,1.28973411890183,1.4049538595117
6.6,1.34597938210231,1.28738991509897,1.40193507312053
6.8,1.34326486910491,1.28467192791419,1.39881041638339
7,1.34041442914396,1.28274686146852,1.39485127588869
7.2,1.33741478939838,1.28082560942194,1.39024157197694
7.4,1.33425255282035,1.27867795333031,1.38712806420005
7.6,1.33091435835013,1.27640630920294,1.38381681292415
7.8,1.32738705192128,1.27312762134091,1.38005578596693
8,1.32365786628889,1.27035273018867,1.37565637708432
8.2,1.31971460741549,1.2673563855203,1.37148054092417
8.4,1.31554584487635,1.26411584819969,1.36710881864516
8.6,1.31114110350703,1.26070489901705,1.3621595747679
8.8,1.30649105332115,1.25596101672342,1.35658162646441
9,1.30158769458394,1.2509732731229,1.35113484563528
9.2,1.29642453484629,1.24605000534988,1.34623659739763
9.4,1.29099675473074,1.24078234068465,1.3404474572172
9.6,1.2853013593204,1.23541309660557,1.33429454968678
9.8,1.27933731213786,1.2299815877667,1.32789801622717
10,1.27310564891318,1.22418247443376,1.32089116562641
10.2,1.26660956862698,1.21833973210945,1.31394380005376
10.4,1.25985449967097,1.21208803845001,1.30630022831952
10.6,1.25284813938628,1.20591826808971,1.29940766729028
10.8,1.24560046571018,1.19923325091639,1.29173813530165
11,1.23812372017109,1.19278876400647,1.28366022792919
11.2,1.23043236200582,1.18604154033289,1.27501986440969
11.4,1.22254299371689,1.17848130300694,1.26664274887661
11.6,1.21447425892466,1.17096090500221,1.25795232886992
11.8,1.2062467138825,1.16216146846952,1.24985788090596
12,1.19788267449873,1.15362623367007,1.24080285337312
12.2,1.18940604113149,1.14615265271877,1.23145396453411
12.4,1.18084210378059,1.13826473045286,1.22280573130774
12.6,1.1722173305841,1.12988812361251,1.21392084466122
12.8,1.1635591427299,1.12242057564271,1.20468290643209
13,1.15489567901152,1.11469852191805,1.19474897987192
13.2,1.1462555532911,1.10704108942016,1.18552162521249
13.4,1.13766760808598,1.09945482166427,1.17631453542534
13.6,1.12916066737239,1.09247422684497,1.16746133562947
13.8,1.12076329151211,1.08500178771125,1.15841618072424
14,1.11250353696324,1.07668031935905,1.14920442988027
14.2,1.10440872315066,1.069877989896,1.14011993055365
14.4,1.09650520855633,1.06273824354352,1.13135931919176
14.6,1.08881817776074,1.05515176702163,1.12319005058662
14.8,1.0813714408383,1.04809202688121,1.11533616593525
15,1.07418724619469,1.04214410525491,1.1072726045451
15.2,1.06728610764739,1.03600837334926,1.09989556455473
15.4,1.06068664630171,1.03053387686448,1.09249751852027
15.6,1.05440544757418,1.02570062000124,1.0855166035463
15.8,1.04845693357043,1.02071243660056,1.07860703876288
16,1.0428532509403,1.01613426467636,1.07247218565559
16.2,1.0376041743124,1.01175992673268,1.06588973959799
16.4,1.03271702545268,1.00785839982958,1.05992791542935
16.6,1.02819660839523,1.00429080372388,1.05408360373944
16.8,1.02404516095153,1.00086843723923,1.04865530071414
