"value","lag","rr","lo","hi"
0,0,1.02967526305117,0.995195794399763,1.05272298937458
0.2,0,1.02968961634097,0.995533968463793,1.05256791791025
0.4,0,1.02970558184734,0.99586723070035,1.05234714702424
0.6,0,1.02972319247951,0.996211519148347,1.05202357483147
0.8,0,1.02974246161259,0.996293733510026,1.05169758963955
1,0,1.0297633798019,0.996368937880813,1.05146637425159
1.2,0,1.02978591135983,0.996443807039767,1.05133477072932
1.4,0,1.02980999082923,0.996517744787291,1.05121238033464
1.6,0,1.02983551939389,0.996590101057675,1.05079551454623
1.8,0,1.02986236127216,0.996660173364918,1.050560354067
2,0,1.02989034014607,0.996727209055981,1.05067659589794
2.2,0,1.02991923568373,0.996816641361095,1.0507980501014
2.4,0,1.02994878021802,0.996928114273003,1.05059939335793
2.6,0,1.02997865564964,0.997027820032967,1.050443310795
2.8,0,1.03000849064634,0.997183239381001,1.05039811580963
3,0,1.03003785821374,0.997427631474639,1.05040458598997
3.2,0,1.03006627371528,0.99791863545517,1.05037426932496
3.4,0,1.03009319342013,0.998399787875218,1.05016574837034
3.6,0,1.03011801365781,0.998679861305696,1.04992770977765
3.8,0,1.03014007065667,0.999009090996282,1.04986946550932
4,0,1.0301586411406,0.99932680787997,1.04979123829875
4.2,0,1.03017294375344,0.999621749906127,1.04966469584526
4.4,0,1.03018214137423,0.999931349846095,1.0493993204639
4.6,0,1.03018534437834,1.00046511134175,1.04909439882199
4.8,0,1.03018161488945,1.00076339558555,1.04884185272719
5,0,1.03016997205544,1.00096535594134,1.04870413838447
5.2,0,1.0301493983677,1.00110646181309,1.04841278302905
5.4,0,1.03011884702811,1.00167948126585,1.0482826772161
5.6,0,1.03007725035084,1.0021744164265,1.04819566869045
5.8,0,1.03002352916799,1.00263254543335,1.0482032920572
6,0,1.02995660318846,1.00268953242809,1.04786930179639
6.2,0,1.02987540223898,1.00267319544895,1.04750954709078
6.4,0,1.02977887829526,1.00264736170502,1.04736484396696
6.6,0,1.02966601818962,1.00261179092154,1.04706444247679
6.8,0,1.02953585686056,1.00256632872854,1.04672697867089
7,0,1.02938749098872,1.00250808349385,1.04652704368248
7.2,0,1.02922009284398,1.00243510731578,1.04617608579915
7.4,0,1.02903292415051,1.00235233135754,1.04576400150441
7.6,0,1.02882534975977,1.00238562796304,1.04548624811515
7.8,0,1.02859685090807,1.0027796099146,1.04524110712725
8,0,1.0283470378239,1.00272772823929,1.04486014493924
8.2,0,1.02807566144281,1.00264620432139,1.04445704203769
8.4,0,1.02778262398377,1.00255975574676,1.04399122240743
8.6,0,1.02746798814094,1.00246931254235,1.04349093645175
8.8,0,1.02713198464951,1.00237592027382,1.04297686070613
9,0,1.02677501799371,1.00216909436172,1.04243922677787
9.2,0,1.02639767003892,1.00207442609639,1.04192736324756
9.4,0,1.02600070138875,1.00183210290498,1.04135754509077
9.6,0,1.025585050292,1.00173525111846,1.04081941921323
9.8,0,1.02515182895244,1.00182233268619,1.04028273568997
10,0,1.02470231712757,1.00176861524859,1.03965297144807
10.2,0,1.02423795293947,1.00154280819596,1.03899948250909
10.4,0,1.02376032086149,1.001478755573,1.03824102909012
10.6,0,1.02327113688879,1.00124103019697,1.0375630616516
10.8,0,1.02277223094709,1.00091178409673,1.03705437621814
11,0,1.0222655266428,1.00069729619725,1.03650019472378
11.2,0,1.02175301850756,1.00081396071615,1.03590807885685
11.4,0,1.02123674694075,1.00093329142109,1.03527944423576
11.6,0,1.02071877110372,1.0010659283099,1.03451659911494
11.8,0,1.02020114006891,1.00121974394948,1.03372826124537
12,0,1.0196858625746,1.0011220367671,1.03304890354152
12.2,0,1.01917487578073,1.00113252664462,1.03244881496941
12.4,0,1.0186700134633,1.00127787135164,1.03160681621481
12.6,0,1.01817297412206,1.00139366937985,1.03084547259529
12.8,0,1.01768528950933,1.00125243382205,1.03012500277489
13,0,1.01720829411488,1.00116124853108,1.0295154631702
