"value","fit","lo","hi"
0,1.59383687130009,1.44819574201924,1.76755680238966
0.2,1.59063887026802,1.45003528423227,1.75895220821063
0.4,1.58720239166781,1.45013408138648,1.74967939884704
0.6,1.58351617658726,1.45065761598928,1.73915914211473
0.8,1.57956928022718,1.45045626887754,1.7286623469155
1,1.57535121224443,1.45001486237985,1.71955523786464
1.2,1.57085208989723,1.44955588855442,1.70792821767673
1.4,1.56606280315194,1.44939343522163,1.69821647792136
1.6,1.56097519050997,1.44768959925685,1.6868186070385
1.8,1.55558222388276,1.44754727439187,1.67510467758803
2,1.54987820038988,1.44507594025486,1.66379234459667
2.2,1.54385893849322,1.44186196732171,1.65153100451062
2.4,1.53752197542112,1.43840890006745,1.63918078157692
2.6,1.53086676239842,1.43514920473848,1.62862516828662
2.8,1.523894853797,1.43134022097926,1.61734446841959
3,1.51661008597664,1.42816922702741,1.60474793641307
3.2,1.50901874131667,1.42493153931289,1.59416761724977
3.4,1.50112969276268,1.41956071969494,1.58398252931642
3.6,1.49295452414583,1.41374197678114,1.57260729025684
3.8,1.48450762159103,1.40894789044396,1.56218180795643
4,1.4758062315209,1.40316740663605,1.55120020893324
4.2,1.46687048109354,1.39643067742227,1.53867533892447
4.4,1.45772335738159,1.38998812977834,1.52713388044147
4.6,1.44839064220099,1.38275140514241,1.515760744788
4.8,1.43890080021886,1.3740029615814,1.50427910043744
5,1.4292848187897,1.36569046895176,1.49251883272678
5.2,1.41957599886568,1.35677318453299,1.48250256400428
5.4,1.40980969726803,1.34681389997712,1.47094610036949
5.6,1.40002302156355,1.34013469083328,1.45989695212302
5.8,1.39025447972797,1.33054500846618,1.45025567019293
6,1.38054358766574,1.32157871631705,1.4401170351213
6.2,1.37093043846422,1.31321774217881,1.43021746099347
6.4,1.36145523796845,1.30447714700467,1.42123938311973
6.6,1.3521578118521,1.29494991190707,1.41165158612249
6.8,1.34307708982734,1.28687906996809,1.40156601791062
7,1.33425057298239,1.27943569883053,1.39163237979539
7.2,1.32571379047601,1.27231996759433,1.38198455529643
7.4,1.31749975197437,1.26482048579162,1.37262173958856
7.6,1.30963840232067,1.25697712989579,1.36299816396904
7.8,1.30215608501986,1.24996490107205,1.35477220167113
8,1.29507502123846,1.24426043699164,1.34683178656289
8.2,1.28841281120622,1.23890458313365,1.33975318058697
8.4,1.282181965197,1.23235157915634,1.33225903631752
8.6,1.27638947168742,1.22724237716592,1.32567372474355
8.8,1.27103641085855,1.22194184213991,1.3194037924601
9,1.26611762231166,1.21807525897423,1.31291383827743
9.2,1.26162143668821,1.21497104232448,1.30784710778193
9.4,1.25752948176398,1.21203136225599,1.30310154366579
9.6,1.25381657444785,1.20887966558685,1.29847919549663
9.8,1.25045071084965,1.20678818176874,1.29454914924565
10,1.24739316705735,1.20431104420428,1.29147624012391
10.2,1.24459872332641,1.20216055530354,1.28805321253411
10.4,1.24201602386924,1.19995367048759,1.28496053714666
10.6,1.23958808317218,1.19826902564651,1.28100167458963
10.8,1.23725294760864,1.19582243371317,1.27813150923683
11,1.23494451793671,1.19377478134339,1.27565895711072
11.2,1.23259353399736,1.19185282147587,1.27283266017491
11.4,1.23012871756553,1.18914674663897,1.26984639032509
11.6,1.22747806293786,1.18695229330814,1.26743213390429
11.8,1.22457025766393,1.18405392094584,1.26442106453093
12,1.22133620814194,1.1808337712159,1.2608423305602
12.2,1.21771063701776,1.1772382764001,1.25692889392269
12.4,1.21363371194887,1.17338268210237,1.25298571694822
12.6,1.20905265888736,1.16936802491536,1.24841902316722
12.8,1.20392330818723,1.16433491115681,1.24323568158146
13,1.19821151910405,1.15911755159935,1.23708397016632
13.2,1.19189442810131,1.15343627359219,1.23047798963622
13.4,1.18496146912264,1.14710070415629,1.22257523986357
13.6,1.17741511975742,1.14000518941069,1.2144194552305
13.8,1.16927133590133,1.13222155786887,1.20649969743359
14,1.16055964873272,1.12395557390471,1.19697531241611
14.2,1.15132291098348,1.11566804988527,1.18732474700377
14.4,1.14161669378198,1.10668319210969,1.17748623889219
14.6,1.13150834984728,1.09695020980744,1.16684222326195
14.8,1.12107577252947,1.08732177873944,1.15537292875353
15,1.11040589217701,1.07701666710243,1.14405149135905
15.2,1.09959296075274,1.06688927305819,1.13226676818035
15.4,1.08873668191441,1.0569610702635,1.12045510943373
15.6,1.07794024658832,1.04671515061692,1.10881247887287
15.8,1.06730833335719,1.03732775085096,1.09719348403875
