"value","lag","rr"
0,0,0.982608636882944
0.2,0,0.982884846289333
0.4,0,0.983146808677997
0.6,0,0.983396313553586
0.8,0,0.983635152770898
1,0,0.983865120323676
1.2,0,0.984088012166069
1.4,0,0.984305626066851
1.6,0,0.984519761496433
1.8,0,0.984732219546755
2,0,0.984944802884107
2.2,0,0.985159315734917
2.4,0,0.98537756390458
2.6,0,0.985601354829356
2.8,0,0.985832497661406
3,0,0.986072803387012
3.2,0,0.986324084978044
3.4,0,0.986588150132795
3.6,0,0.986865609481929
3.8,0,0.987154563811213
4,0,0.987452796566251
4.2,0,0.987758088811155
4.4,0,0.98806821904465
4.6,0,0.988380963066105
4.8,0,0.988694093891596
5,0,0.989005381720092
5.2,0,0.989312593949887
5.4,0,0.989613495245381
5.6,0,0.989905847654324
5.8,0,0.990187410775618
6,0,0.990455941977773
6.2,0,0.9907091966681
6.4,0,0.990944928612707
6.6,0,0.991160890307333
6.8,0,0.991354833399063
7,0,0.991524509158913
7.2,0,0.991667669005255
7.4,0,0.991782065078024
7.6,0,0.991865450863623
7.8,0,0.991915581870368
8,0,0.99193021635433
8.2,0,0.991907116095332
8.4,0,0.991844047222846
8.6,0,0.991738781091478
8.8,0,0.991589095205655
9,0,0.991393480512503
9.2,0,0.991155114589968
9.4,0,0.990879080479516
9.6,0,0.990570465818147
9.8,0,0.990234355514295
10,0,0.989875830210345
10.2,0,0.98949996500562
10.4,0,0.989111828439565
10.6,0,0.988716481734709
10.8,0,0.988318978298833
11,0,0.98792436348572
11.2,0,0.987537674613766
11.4,0,0.987163941241751
11.6,0,0.986808185701071
11.8,0,0.986475423883801
12,0,0.986170666286037
12.2,0,0.985898919306119
12.4,0,0.98566518679748
12.6,0,0.985474471876084
12.8,0,0.985331778982655
13,0,0.985242116200167
13.2,0,0.985210497827385
13.4,0,0.985241947209594
13.6,0,0.985341499828035
13.8,0,0.985514206649999
14,0,0.985765137741991
14.2,0,0.986099386148862
14.4,0,0.986521861231889
14.6,0,0.987031152744077
14.8,0,0.987618550280413
15,0,0.988274936744979
15.2,0,0.988991186285
15.4,0,0.989758158297984
15.6,0,0.99056669228616
15.8,0,0.99140760355952
16,0,0.992271679790007
16.2,0,0.993149678420404
16.4,0,0.994032324932246
16.6,0,0.994910311977668
16.8,0,0.995774299380436
17,0,0.996614915011505
17.2,0,0.99742275654435
17.4,0,0.99818839409497
17.6,0,0.998902373750875
17.8,0,0.99955522199256
18,0,1.00013745100993
18.2,0,1.00063956491482
18.4,0,1.00105206684934
18.6,0,1.00136546698782
18.8,0,1.00157029142835
19,0,1.00165709196761
19.2,0,1.00161645675013
19.4,0,1.00143902178064
19.6,0,1.00111548328511
19.8,0,1.00063661197403
20,0,1
20.2,0,0.999226000380268
20.4,0,0.998339736014777
20.6,0,0.997366285773381
20.8,0,0.996330659585799
21,0,0.99525777980257
21.2,0,0.994172468800786
21.4,0,0.993099442797583
21.6,0,0.992063311827832
21.8,0,0.991088585840351
22,0,0.990199686869049
22.2,0,0.989420967241742
22.4,0,0.988776733799921
22.6,0,0.988291278117443
22.8,0,0.987988912724952
23,0,0.987894013369873
23.2,0,0.98803106736904
23.4,0,0.988424728142546
23.6,0,0.989099876053319
23.8,0,0.990081685717433
24,0,0.991395699995426
24.2,0,0.993067910925249
24.4,0,0.995124847913204
24.6,0,0.9975936735608
24.8,0,1.00050228757335
25,0,1.00387943927093
25.2,0,1.00775484930482
25.4,0,1.01215618406346
25.6,0,1.01707568246684
25.8,0,1.02248249575992
26,0,1.02834531347763
26.2,0,1.03463258359871
26.4,0,1.04131236093405
26.6,0,1.04835216590946
26.8,0,1.05571885376307
27,0,1.06337849431104
27.2,0,1.07129626255826
27.4,0,1.0794363405443
27.6,0,1.087761830918
27.8,0,1.09623468282664
28,0,1.10481563078684
28.2,0,1.11346414727369
28.4,0,1.12213840982059
28.6,0,1.13079528346395
28.8,0,1.13939031939395
29,0,1.14787777068171
29.2,0,1.15621062594569
29.4,0,1.16434066179238
29.6,0,1.17221851481843
29.8,0,1.17979377389179
30,0,1.18701509333665
30.2,0,1.19383032753123
30.4,0,1.2001866872863
30.6,0,1.20603091820768
30.8,0,1.2113097970611
31,0,1.2159972277287
31.2,0,1.22011643195842
31.4,0,1.22369693841689
31.6,0,1.22676943538568
31.8,0,1.22936562951941
32,0,1.23151811109358
32.2,0,1.2332602265026
32.4,0,1.23462595867059
32.6,0,1.23564981594368
32.8,0,1.23636672994321
33,0,1.23681196277603
33.2,0,1.23702102392098
