"value","fit","lo","hi"
0,1.21392815779952,1.10636288616348,1.34692013355192
0.2,1.21024324341617,1.10452391882145,1.33946939991281
0.4,1.20641347503091,1.10293020836234,1.3327116154348
0.6,1.2024425998427,1.1015245313197,1.32437481613989
0.8,1.1983352734971,1.0999098671671,1.31594723056014
1,1.19409707173433,1.09802560932035,1.30746219720282
1.2,1.18973449385574,1.09590224304576,1.29840004535529
1.4,1.18525495760365,1.09391412887965,1.28966383236731
1.6,1.18066678515818,1.09181344126139,1.28073452238151
1.8,1.1759791800717,1.08961505975777,1.27120045374502
2,1.17120219508452,1.08798387385954,1.26319205816554
2.2,1.16634669089235,1.08536182069557,1.25591035574842
2.4,1.16142428606282,1.0839690917018,1.24816152898448
2.6,1.15644729842338,1.08128208768952,1.23805742882872
2.8,1.15142867836216,1.07927129748017,1.2299596865043
3,1.14638193459519,1.07700052421658,1.22029341917709
3.2,1.14132105305433,1.07450435499865,1.21068939203685
3.4,1.13626040963886,1.07233577157151,1.20340724488916
3.6,1.13121467764773,1.06788152759441,1.19559538589008
3.8,1.12619873076806,1.06518713434031,1.18831166552197
4,1.12122754253724,1.06185680204812,1.18062758196522
4.2,1.11631608322168,1.05735886045117,1.1736905456937
4.4,1.11147921506383,1.0543532293882,1.16832877270283
4.6,1.10673158684281,1.05091719873178,1.16272936729265
4.8,1.10208752867287,1.04751985842674,1.15651239229062
5,1.09756094793083,1.04415804984144,1.15133603255382
5.2,1.09316522715956,1.04037167378614,1.14677505589739
5.4,1.088913124743,1.03706756302574,1.14114743199256
5.6,1.0848166790903,1.03306145763634,1.1363145590986
5.8,1.08088711700656,1.02956288500744,1.13178319949846
6,1.07713476686609,1.02711969521601,1.12711926343233
6.2,1.07356897714514,1.0245629776297,1.12269070212094
6.4,1.0701980408154,1.02218151861543,1.11891426834538
6.6,1.0670291260503,1.01850054318035,1.11524617100626
6.8,1.06406821365308,1.01648689556465,1.11260105780085
7,1.06132004158186,1.01395432989175,1.10883424504328
7.2,1.05878805692064,1.01185172224694,1.10611356407168
7.4,1.05647437562824,1.00991620892416,1.10378869469193
7.6,1.05437975038779,1.00820039349161,1.10079740337421
7.8,1.05250354687716,1.00614884480373,1.09851381766317
8,1.05084372878383,1.0043776309769,1.09630322479571
8.2,1.04939685189432,1.00289189350813,1.09434376933286
8.4,1.04815806759577,1.00167562432389,1.09341618304367
8.6,1.04712113613356,1.001099851315,1.09172264166621
8.8,1.0462784499704,1.00109455305326,1.09037409159117
9,1.04562106758644,1.0011747199373,1.08989147418413
9.2,1.04513875804402,1.00123044684038,1.08933596443966
9.4,1.04482005661112,1.00107956867859,1.08916971290477
9.6,1.04465233169205,1.00091748210919,1.08895766375996
9.8,1.04462186325067,1.00092097306171,1.08961591787362
10,1.0447139328277,1.00109617075815,1.09012573861915
10.2,1.04491292514898,1.00136228742499,1.08992266997282
10.4,1.04520244119532,1.00196050660849,1.09029941754327
10.6,1.04556542245713,1.00317160140009,1.09082940049502
10.8,1.04598428592923,1.00370094003129,1.09045348338629
11,1.04644106921634,1.00405993275493,1.09100116550283
11.2,1.04691758491952,1.00474918792839,1.09099503430627
11.4,1.04739558326368,1.00560114914836,1.09124426887167
11.6,1.04785692171023,1.00667783608966,1.09194481424555
11.8,1.04828374008337,1.00752193369711,1.09193613947068
12,1.04865863952939,1.00810757485819,1.09246940034259
12.2,1.04896486343289,1.00853740899851,1.09295791136558
12.4,1.04918647823857,1.00838363605148,1.09310525908709
12.6,1.04930855197999,1.00832623454341,1.09315798633449
12.8,1.04931732820268,1.00782077873324,1.09276471738697
13,1.04920039289643,1.00807986378222,1.09250052270245
13.2,1.04894683202307,1.00818084961764,1.09224195582908
13.4,1.04854737724778,1.00854254239893,1.09120837783003
13.6,1.04799453755497,1.00936431919668,1.09050814411447
13.8,1.04728271455567,1.00917200615174,1.08884982933902
14,1.04640829947133,1.00905408336947,1.08723415902553
14.2,1.04536975000567,1.00835651460711,1.08576711514447
14.4,1.04416764558832,1.00745620430215,1.08384190160671
14.6,1.04280471978431,1.00681302972134,1.08127529529484
14.8,1.04128586900483,1.00629634860439,1.07868972170029
15,1.03961813701814,1.0055931636567,1.07631725684781
15.2,1.03781067513484,1.0047141863468,1.07263432365505
15.4,1.03587467831884,1.00395160984212,1.06963229113574
15.6,1.03382329784293,1.00255151776261,1.06660047404783
15.8,1.0316715314565,1.00169407304358,1.06304761828761
16,1.02943609235161,1.00035919381266,1.05953470494183
16.2,1.02713525849519,0.999138854553236,1.05562170326261
16.4,1.0247887041307,0.998260212399739,1.05170813479984
16.6,1.02241731543826,0.997366562633529,1.04777606570785
16.8,1.02004299247379,0.996356424605726,1.04388366977744
17,1.01768843958368,0.99535223582607,1.03985491826038
17.2,1.01537694651309,0.99447561431286,1.03581083018903
17.4,1.0131321623964,0.993521005510174,1.03226903975452
17.6,1.01097786474172,0.992754822595802,1.0285424243994
17.8,1.00893772540586,0.992166911282204,1.02506989938332
18,1.00703507540927,0.99186306419322,1.02181437095128
18.2,1.00529267027224,0.991621710059413,1.01889172761833
18.4,1.00373245737514,0.991501729705916,1.01594045654267
18.6,1.00237534666727,0.991687177559895,1.01312778038451
18.8,1.00124098588296,0.992000844947132,1.01044721382994
19,1.0003475412801,0.992639439079532,1.00791783622748
19.2,0.999711484806627,0.993517985765682,1.00581919685832
19.4,0.999347388533457,0.994717206077076,1.00387949355131
19.6,0.999267727175005,0.996130420270089,1.00228940154376
19.8,0.999482689558208,0.997904581580072,1.00098484913854
20,1,1,1
20.2,1.00082475071356,0.999298157886147,1.00239157807935
20.4,1.00195924658315,0.998903140616107,1.00504844942109
20.6,1.00340286392099,0.998817563639944,1.00816596936309
20.8,1.00515192513954,0.999088694216422,1.01156630521008
21,1.00719959162545,0.999657993059603,1.0151215321965
21.2,1.0095357774737,1.00058484076986,1.01915464284899
21.4,1.01214708711017,1.00163555950282,1.02340522870562
21.6,1.01501678017776,1.00296626444663,1.02789622540443
21.8,1.01812476735728,1.00452449859147,1.03299623550667
22,1.02144764101239,1.00648078850682,1.03797272409625
22.2,1.02495874465822,1.00852109147607,1.04292264327942
22.4,1.02862828522435,1.01072728456363,1.04833366336323
22.6,1.03242349188744,1.01289668192535,1.05343567324287
22.8,1.03630882485918,1.01506437449698,1.05891188646157
23,1.04024623691176,1.01694957356144,1.06472941585124
23.2,1.04419548959047,1.01983013968372,1.070207025232
23.4,1.04811452499833,1.0222659060369,1.07572831979397
23.6,1.0519598927463,1.02494816148835,1.08122737383147
23.8,1.05568723016581,1.02764910971344,1.08668365149689
24,1.05925179221211,1.0295696676382,1.09222203426607
24.2,1.06260902569634,1.03136936536857,1.09701814630679
24.4,1.06571518063541,1.03275009367922,1.10113342831707
24.6,1.06852794967704,1.03418738779129,1.10536323870528
24.8,1.07100712482989,1.03529301920087,1.10874247425594
25,1.07311525919644,1.036867036128,1.11257811522418
25.2,1.07481832016298,1.03777140921148,1.11532968321153
25.4,1.0760863196346,1.03758914998699,1.1180268415164
25.6,1.07689390649024,1.03709434737817,1.12011062617325
25.8,1.0772209065348,1.03658826023613,1.12131656010055
26,1.07705279587769,1.03575911517121,1.12237834413904
26.2,1.07638109488195,1.0346326863675,1.1230688542302
26.4,1.07520367158396,1.03333061515959,1.1230338285324
26.6,1.07352494573059,1.03153058665989,1.12162801217303
26.8,1.07135598723737,1.02976420880162,1.11867440997341
27,1.06871450583177,1.02680202086703,1.11662712917444
27.2,1.06562473178204,1.0233411113959,1.11306662200334
27.4,1.06211719078507,1.01956105958957,1.10911800674146
27.6,1.05822837915101,1.01559669180975,1.10561920151143
27.8,1.05400034823881,1.01181987593929,1.10159606344397
28,1.04948020953843,1.00694165650097,1.09655291698649
28.2,1.04471957375752,1.00226978718818,1.09224588069062
28.4,1.03977393867518,0.997380170372892,1.08728132057401
28.6,1.03470204132741,0.993107222419055,1.08133558111339
28.8,1.02956519027442,0.987545444527458,1.07574859737247
29,1.02442659329088,0.982363914840589,1.07046310614739
29.2,1.01935069486432,0.977468359161734,1.06537555699097
29.4,1.01440253646033,0.972348149010156,1.06076557863302
29.6,1.00964715070886,0.967476277555097,1.05657678420678
29.8,1.00514899858839,0.963746339115062,1.05200002794054
30,1.0009714564456,0.959286402479208,1.04768150978143
30.2,0.99717635739367,0.955050554558974,1.04365559066257
30.4,0.993823589383788,0.951432691864517,1.0404491905397
30.6,0.990970750130398,0.948334196013109,1.03739726091669
30.8,0.98867285716209,0.945968072610491,1.03537493833264
31,0.986982109623921,0.944409390583653,1.03384358752418
31.2,0.985947697109643,0.942989756408844,1.03261521818819
31.4,0.985615649775145,0.942667859684284,1.03241047534486
31.6,0.986028723282357,0.942554126726498,1.03309246787121
31.8,0.987226311738495,0.943709701624589,1.03467348367147
32,0.989244381710513,0.944908716863882,1.03769623588527
32.2,0.992115420583259,0.947383384444927,1.04054758830574
32.4,0.99586839296091,0.950629764505492,1.04442141163114
32.6,1.0005286994507,0.954974992179878,1.04928998438953
32.8,1.0061181329804,0.960363329064605,1.05605952334722
33,1.01265482875098,0.966280482570281,1.06248499204951
33.2,1.0201532049793,0.972479753342183,1.07033998356202
33.4,1.02862389270898,0.979912188447667,1.07999079342381
33.6,1.0380736541293,0.988195170476046,1.09082860840958
33.8,1.04850529001153,0.997887700991706,1.10311433179253
34,1.05991753801977,1.00814187055039,1.11688569845737
34.2,1.07230496474958,1.01890441652297,1.13080302394091
34.4,1.08565785536428,1.03088581061223,1.14553514162731
34.6,1.09996210560645,1.04262127012719,1.16185934119696
34.8,1.11519912173266,1.05556777863765,1.17954379802313
35,1.13134573452526,1.06809368897128,1.19844086683958
35.2,1.14837413395025,1.08228932522249,1.21669134377849
35.4,1.16625183123164,1.09809480985096,1.2377080124356
35.6,1.18494165508026,1.11420456923036,1.25910770805608
35.8,1.2044017885358,1.13074002176396,1.28126989029698
36,1.22458585234656,1.14628314136514,1.30468171076447
36.2,1.24544304002415,1.16275265284317,1.32967384745095
36.4,1.26691830868012,1.17956198402806,1.35496196982854
36.6,1.28895262849894,1.19687157968198,1.38085201204446
36.8,1.31148329225888,1.21331045397065,1.40843584025234
