"value","lag","rr"
0,0,1.02304886291721
0.2,0,1.02094089329284
0.4,0,1.01890322779933
0.6,0,1.01694089177
0.8,0,1.01505888453018
1,0,1.01326218339128
1.2,0,1.0115557478953
1.4,0,1.00994452430947
1.6,0,1.00843345037179
1.8,0,1.00702746028855
2,0,1.00573148998586
2.2,0,1.00455048261784
2.4,0,1.00348939433497
2.6,0,1.00255272151129
2.8,0,1.00173818748945
3,0,1.00103851353467
3.2,0,1.00044636152613
3.4,0,0.999954446375465
3.6,0,0.999555528559805
3.8,0,0.999242407196904
4,0,0.999007913653642
4.2,0,0.998844905680435
4.4,0,0.998746262065378
4.6,0,0.998704877803056
4.8,0,0.998713659773967
5,0,0.998765522931427
5.2,0,0.99885338699363
5.4,0,0.998970173639231
5.6,0,0.999108804205464
5.8,0,0.999262197888266
6,0,0.99942327044433
6.2,0,0.999584933395286
6.4,0,0.999740093734431
6.6,0,0.999881654136541
6.8,0,1.00000251367129
7,0,1.00009556902073
7.2,0,1.00015371805068
7.4,0,1.00017231085759
7.6,0,1.00015398201752
7.8,0,1.00010271595456
8,0,1.00002249980848
8.2,0,0.999917322201877
8.4,0,0.999791172165945
8.6,0,0.999648038225133
8.8,0,0.999491907640755
9,0,0.999326765813596
9.2,0,0.999156595845447
9.4,0,0.998985378259437
9.6,0,0.998817090879035
9.8,0,0.998655708865505
10,0,0.998505204913661
10.2,0,0.998369549605731
10.4,0,0.998252711923194
10.6,0,0.998158659916506
10.8,0,0.998091361532669
11,0,0.998054785600718
11.2,0,0.998052902975275
11.4,0,0.998089687838446
11.6,0,0.998169119160472
11.8,0,0.998295182319707
12,0,0.998471571392047
12.2,0,0.998697269088916
12.4,0,0.998967502958782
12.6,0,0.999277397382904
12.8,0,0.999622075787158
13,0,0.999996658818828
13.2,0,1.00039626276216
13.4,0,1.00081599819269
13.6,0,1.00125096887062
13.8,0,1.00169627087362
14,0,1.00214699196956
14.2,0,1.00259821122991
14.4,0,1.00304499888442
14.6,0,1.00348241641791
14.8,0,1.00390551690983
15,0,1.0043093456174
15.2,0,1.00468894080297
15.4,0,1.0050393348061
15.6,0,1.00535555536086
15.8,0,1.00563262715859
16,0,1.00586557365616
16.2,0,1.00604941912961
16.4,0,1.00617919097272
16.6,0,1.00624992275657
16.8,0,1.00625823632744
17,0,1.00620583213642
17.2,0,1.00609543541732
17.4,0,1.00592978055947
17.6,0,1.00571160957407
17.8,0,1.00544367063259
18,0,1.00512871667796
18.2,0,1.00476950410905
18.4,0,1.00436879153911
18.6,0,1.00392933862857
18.8,0,1.00345390499245
19,0,1.00294524918276
19.2,0,1.00240612774596
19.4,0,1.00183929435568
19.6,0,1.0012474990206
19.8,0,1.00063348736761
20,0,1
20.2,0,0.99934977193071
20.4,0,0.99868553209028
20.6,0,0.998010002909398
20.8,0,0.997325899975731
21,0,0.996635931764744
21.2,0,0.995942799444216
21.4,0,0.995249637780238
21.6,0,0.994567307239938
21.8,0,0.993913231133182
22,0,0.99330499968652
22.2,0,0.992760164932264
22.4,0,0.992296250383854
22.6,0,0.991930763811829
22.8,0,0.991681213118583
23,0,0.991565125317149
23.2,0,0.991600068627941
23.4,0,0.991803677717557
23.6,0,0.992193682115577
23.8,0,0.992787937858635
24,0,0.993604462426157
24.2,0,0.994661473048913
24.4,0,0.995977428490082
24.6,0,0.997571074419052
24.8,0,0.999461492520559
25,0,1.00166815350644
25.2,0,1.00421097422415
25.4,0,1.00711037908548
25.6,0,1.01038736607119
25.8,0,1.01406357760212
26,0,1.01816137552267
26.2,0,1.02269252620587
26.4,0,1.02762976755717
26.6,0,1.0329370762192
26.8,0,1.03857800148143
27,0,1.04451553156945
27.2,0,1.0507119732798
27.4,0,1.05712884520954
27.6,0,1.06372678495185
27.8,0,1.07046547073711
28,0,1.07730355809203
28.2,0,1.08419863216702
28.4,0,1.09110717644369
28.6,0,1.09798455857804
28.8,0,1.10478503416089
29,0,1.11146176918216
29.2,0,1.11796688197101
29.4,0,1.12425150534583
29.6,0,1.13026586964703
29.8,0,1.1359594072403
30,0,1.14128087896648
30.2,0,1.14617852287733
30.4,0,1.15060022543253
30.6,0,1.15449371514292
30.8,0,1.15780903882571
31,0,1.16054104279602
31.2,0,1.16272614780072
31.4,0,1.16440338765448
31.6,0,1.16561274247567
31.8,0,1.16639496667969
32,0,1.16679142979558
32.2,0,1.16684397086643
32.4,0,1.16659476704387
32.6,0,1.16608621684944
32.8,0,1.16536083845092
33,0,1.16446118319193
33.2,0,1.16342976451762
33.4,0,1.16230900235926
33.6,0,1.16114118297633
33.8,0,1.15996843420592
34,0,1.15883271603623
34.2,0,1.15777582640373
34.4,0,1.15683942211143
34.6,0,1.15606505477962
34.8,0,1.15549422176871
35,0,1.15516843205809
35.2,0,1.15512928712366
35.4,0,1.15541857681108
35.6,0,1.15606602533402
35.8,0,1.15705536487317
36,0,1.1583597118277
36.2,0,1.15995233058226
36.4,0,1.1618065625147
36.6,0,1.16389576141795
36.8,0,1.16619323523691
37,0,1.16867219406192
37.2,0,1.17130570435693
37.4,0,1.17406664943249
37.6,0,1.17692769620206
37.8,0,1.17986126828406
38,0,1.18283952553199
38.2,0,1.18583435009058
38.4,0,1.18881733908753
38.6,0,1.1917598040774
38.8,0,1.1946327773567
39,0,1.19740702526763
39.2,0,1.20005306860085
39.4,0,1.20254121019663
39.6,0,1.20484156982709
39.8,0,1.20692412642118
40,0,1.20875876766767
0,1,1.05466711307508
0.2,1,1.05203396502364
0.4,1,1.04944710182155
0.6,1,1.04690948106286
0.8,1,1.04442403522445
1,1,1.04199367317315
1.2,1,1.03962128175506
1.4,1,1.03730972746638
1.6,1,1.03506185820484
1.8,1,1.03288050510143
2,1,1.03076848443178
2.2,1,1.02872859960715
2.4,1,1.02676364324484
2.6,1,1.02487625320444
