"value","lag","rr","lo","hi"
0,0,1.12138467860246,1.08944780238712,1.17541265994381
0.2,0,1.12126455569804,1.08945666628675,1.17530508929502
0.4,0,1.12113580767293,1.08940648375957,1.17518789642178
0.6,0,1.12099803354628,1.08930581347201,1.17506041799861
0.8,0,1.12085083100642,1.08919001311265,1.17487106051652
1,0,1.12069379744977,1.08907887658134,1.17455489644865
1.2,0,1.12052653095118,1.08908025020744,1.17421671869577
1.4,0,1.12034863113871,1.08896856133782,1.17385740691721
1.6,0,1.1201596999448,1.08884749476491,1.17349015885894
1.8,0,1.11995934220471,1.08875796649173,1.17309867191588
2,0,1.1197471660728,1.08867561501716,1.17268195101505
2.2,0,1.1195227832269,1.08853987822663,1.17225103932214
2.4,0,1.11928580883187,1.08827752586468,1.17197099083601
2.6,0,1.11903586123416,1.08804823792841,1.17166972012858
2.8,0,1.118772561361,1.08780848434011,1.17134596675608
3,0,1.11849553180023,1.08766142072416,1.17099842383239
3.2,0,1.11820439553949,1.08747123956293,1.17062573871706
3.4,0,1.11789877434731,1.08723911389126,1.1701387680665
3.6,0,1.11757828678274,1.08722240490462,1.16960241195509
3.8,0,1.11724254582533,1.08693594537054,1.16903872723191
4,0,1.11689115612267,1.0869535744057,1.1684468685672
4.2,0,1.11652371085896,1.08686484956947,1.16782597123285
4.4,0,1.11613978825495,1.08665075956377,1.16717514800352
4.6,0,1.11573894771672,1.08642910578077,1.16649348589118
4.8,0,1.11532072565852,1.08612164782653,1.1657878299254
5,0,1.11488463103324,1.08575937530707,1.16505195573061
5.2,0,1.11443014061186,1.08539369751945,1.16409849274742
5.4,0,1.11395669406242,1.08517493095443,1.16309172557699
5.6,0,1.11346368888702,1.08481778349785,1.16232384404716
5.8,0,1.1129504752843,1.08443542575487,1.16175631811149
6,0,1.11241635101291,1.08414163590633,1.16095130994265
6.2,0,1.11186055633942,1.08388168875615,1.16019559789776
6.4,0,1.11128226916198,1.08337286132486,1.15899529221308
6.6,0,1.11068060040744,1.08299001727666,1.1577811571077
6.8,0,1.11005458980633,1.0825443551594,1.156565003242
7,0,1.10940320215503,1.08202710553136,1.15571172759386
7.2,0,1.10872532417897,1.08143094298927,1.15480938713881
7.4,0,1.10801976211373,1.08088667282155,1.15344783548647
7.6,0,1.1072852401229,1.08036256453935,1.15202412651586
7.8,0,1.1065203996719,1.07984083772457,1.15055081267559
8,0,1.10572379997603,1.07931802196223,1.14927230431984
8.2,0,1.1048939196385,1.07863523028198,1.14795789238702
8.4,0,1.10402915958948,1.07779523574073,1.14656229027232
8.6,0,1.10312784743166,1.07688558933357,1.1449459881814
8.8,0,1.10218824328934,1.07631027752031,1.14354938304413
9,0,1.10120854724853,1.07572704175323,1.14223295831345
9.2,0,1.10018690846364,1.07497375700223,1.14061265913599
9.4,0,1.09912143599279,1.07421811861321,1.13901306137921
9.6,0,1.09801021140783,1.0734702852758,1.13751025429551
9.8,0,1.09685130320818,1.07268714585156,1.13574418567605
10,0,1.09564278304763,1.0718414949536,1.13362621942611
10.2,0,1.09438274376283,1.07088265807443,1.13140396838664
10.4,0,1.09306931916926,1.06985184148456,1.12896202384252
10.6,0,1.0917007055663,1.06882391728982,1.12700592103441
10.8,0,1.09027518486829,1.06764337897624,1.12487085945037
11,0,1.08879114925153,1.06658113482126,1.12262791948143
11.2,0,1.08724712718092,1.06545660859888,1.12018066017678
11.4,0,1.08564181065212,1.06414149726389,1.11746627336822
11.6,0,1.08397408345815,1.06275268580711,1.11524601907509
11.8,0,1.08224305026217,1.06142406642005,1.11242273707575
12,0,1.08044806623222,1.06009910929006,1.10941876434786
12.2,0,1.07858876696883,1.05888781042259,1.10668186569911
12.4,0,1.07666509843323,1.05749555888875,1.10383041203844
12.6,0,1.07467734656321,1.0558829515138,1.10078531462563
12.8,0,1.07262616624549,1.05426190196698,1.09791425784794
13,0,1.07051260929857,1.0526548814985,1.09501996335908
13.2,0,1.06833815110923,1.0509147582252,1.0919350811495
13.4,0,1.06610471555837,1.04907326580938,1.08888140827395
13.6,0,1.06381469787008,1.04717298855842,1.0859849837014
13.8,0,1.06147098501983,1.04520119156109,1.08308115474419
14,0,1.05907697334561,1.04317784229202,1.07979875608714
14.2,0,1.05663658301868,1.04102648649157,1.07657821407543
14.4,0,1.05415426904886,1.03896219840598,1.07312690279788
14.6,0,1.0516350285232,1.03683297937812,1.06980968693969
14.8,0,1.04908440380513,1.03459803371351,1.06656467002874
15,0,1.04650848145561,1.0323410395205,1.06339470492483
15.2,0,1.04391388667514,1.02989813238615,1.06011447030773
15.4,0,1.04130777310821,1.02757643508228,1.05679981324365
15.6,0,1.03869780789659,1.02534792560692,1.05341425872505
15.8,0,1.03609215191611,1.02307205554925,1.0499188733031
16,0,1.03349943518085,1.02079917565624,1.04646275620963
16.2,0,1.03092872744953,1.01870065874751,1.04310907687548
16.4,0,1.02838950411877,1.01658786692215,1.03996874663203
16.6,0,1.02589160753792,1.01464227265015,1.03666294353468
16.8,0,1.02344520392731,1.01277956065541,1.03350063237928
17,0,1.02106073612687,1.01098095141989,1.0303627921267
17.2,0,1.01874887244375,1.00925710000771,1.0273451761615
17.4,0,1.01652045190475,1.00768865562358,1.02447613224776
17.6,0,1.01438642625252,1.00622308430912,1.02171283948595
17.8,0,1.01235779905242,1.00485302774252,1.01900205790735
18,0,1.01044556229989,1.00352457492893,1.01641250300147
18.2,0,1.00866063093626,1.00241080239411,1.0139633953276
18.4,0,1.00701377569365,1.00145737628396,1.01167660235819
18.6,0,1.00551555469842,1.00066393019158,1.00951203092518
18.8,0,1.00417624426709,0.999989025441257,1.00759494651631
19,0,1.00300576932936,0.999509255486626,1.00582152910384
19.2,0,1.00201363391206,0.999224819492669,1.00424841085837
19.4,0,1.00120885211375,0.999132487947702,1.0028673954
19.6,0,1.00059987999621,0.999220908381275,1.00170425451045
19.8,0,1.00019454881396,0.999501672647588,1.00074549019311
20,0,1,1,1
20.2,0,1.00002262232328,0.999485886403503,1.00070226025989
20.4,0,1.00026799163337,0.999198187159023,1.0016157492689
20.6,0,1.00074081361002,0.999161367157696,1.00273623873914
20.8,0,1.00144486993984,0.999365023362572,1.00406107956374
21,0,1.00238296834956,0.999786374404523,1.00560724956747
21.2,0,1.00355689693492,1.00044504250371,1.00740783342568
21.4,0,1.00496738323457,1.00134985545363,1.00951655149905
21.6,0,1.00661405851049,1.00245936438923,1.01169083498616
21.8,0,1.00849542770691,1.00387897498053,1.01418580801182
22,0,1.01060884556919,1.00553569846582,1.0169006175001
22.2,0,1.01295049940931,1.0074205641062,1.01976613987598
22.4,0,1.01551539900509,1.00947442834121,1.0228732871573
22.6,0,1.01829737411319,1.01175396340162,1.02622082473785
22.8,0,1.02128908005967,1.01429950710843,1.02986891325957
23,0,1.0244820118452,1.01694036355007,1.03371307534533
23.2,0,1.02786652716174,1.01978891468632,1.03779993704526
23.4,0,1.03143187866409,1.0227987870451,1.04200719802697
23.6,0,1.03516625577011,1.0260330814271,1.04620688805646
23.8,0,1.03905683617839,1.02934347277797,1.05065709170106
24,0,1.04308984719058,1.03282800369187,1.05538853753067
24.2,0,1.04725063680854,1.03638457766828,1.0600623273449
24.4,0,1.05152375444423,1.03998812172587,1.06464659617264
24.6,0,1.0558930409355,1.04379070901248,1.06956831807617
24.8,0,1.06034172740528,1.04771860570442,1.07463471605138
25,0,1.06485254233872,1.05173336360504,1.07980769716779
25.2,0,1.06940782608595,1.05587495726219,1.0851945447213
25.4,0,1.07398965183218,1.05990486843186,1.09054936353807
25.6,0,1.07857995191559,1.06371170252551,1.09603704338018
25.8,0,1.08316064822305,1.06758068991512,1.10144194897906
26,0,1.08771378525778,1.07134783849233,1.10678172646482
26.2,0,1.09222166435794,1.07507330176767,1.11217553722443
26.4,0,1.09666697745446,1.07875778795245,1.11741575826827
26.6,0,1.10103293869469,1.0825876911121,1.12249090952585
26.8,0,1.10530341222924,1.08622178776961,1.12753553976369
27,0,1.10946303446476,1.08991588615706,1.13243208094215
27.2,0,1.11349732912748,1.0931871377048,1.13733945828671
27.4,0,1.1173928135607,1.0964504693937,1.1420047900007
