"value","lag","rr"
0,0,1.00823766455703
0.2,0,1.00813426411097
0.4,0,1.0080308742692
0.6,0,1.0079274959077
0.8,0,1.00782413794979
1,0,1.00772081364098
1.2,0,1.00761753626293
1.4,0,1.00751431909186
1.6,0,1.00741117539854
1.8,0,1.00730811844833
2,0,1.00720516150117
2.2,0,1.00710231781159
2.4,0,1.00699960062872
2.6,0,1.00689702319633
2.8,0,1.00679459875283
3,0,1.00669234053129
3.2,0,1.00659026175947
3.4,0,1.00648837565982
3.6,0,1.00638669544952
3.8,0,1.00628523434054
4,0,1.00618400553959
4.2,0,1.00608302224823
4.4,0,1.00598229766284
4.6,0,1.00588184497468
4.8,0,1.00578167736995
5,0,1.00568180802978
5.2,0,1.00558225013028
5.4,0,1.00548301684261
5.6,0,1.00538412133298
5.8,0,1.00528557676274
6,0,1.00518739628837
6.2,0,1.00508959306158
6.4,0,1.00499218022931
6.6,0,1.00489517093384
6.8,0,1.00479857831277
7,0,1.00470241549913
7.2,0,1.00460669562143
7.4,0,1.00451143180368
7.6,0,1.00441663716549
7.8,0,1.0043223248221
8,0,1.00422850788447
8.2,0,1.00413519945931
8.4,0,1.0040424126492
8.6,0,1.00395016055259
8.8,0,1.00385845626392
9,0,1.00376731287368
9.2,0,1.00367674346847
9.4,0,1.00358676113106
9.6,0,1.00349737894053
9.8,0,1.00340860997228
10,0,1.00332046729812
10.2,0,1.00323296398641
10.4,0,1.00314611310205
10.6,0,1.00305992770664
10.8,0,1.00297442085855
11,0,1.00288960561298
11.2,0,1.00280549502207
11.4,0,1.00272210213499
11.6,0,1.00263943999803
11.8,0,1.00255752165471
12,0,1.00247636014586
12.2,0,1.00239596850971
12.4,0,1.00231635978201
12.6,0,1.00223754699613
12.8,0,1.00215954318315
13,0,1.00208236137197
13.2,0,1.00200601458942
13.4,0,1.00193051586038
13.6,0,1.00185587820787
13.8,0,1.00178211465316
14,0,1.0017092382159
14.2,0,1.00163726191424
14.4,0,1.00156619876492
14.6,0,1.00149606178342
14.8,0,1.00142686398404
15,0,1.00135861838008
15.2,0,1.00129133798389
15.4,0,1.00122503580708
15.6,0,1.00115972486058
15.8,0,1.00109541815478
16,0,1.0010321286997
16.2,0,1.00096986950508
16.4,0,1.00090865358054
16.6,0,1.00084849393569
16.8,0,1.00078940358029
17,0,1.00073139552438
17.2,0,1.00067448277843
17.4,0,1.00061867835347
17.6,0,1.00056399526123
17.8,0,1.00051044651431
18,0,1.00045804512632
18.2,0,1.00040680411199
18.4,0,1.00035673648739
18.6,0,1.00030785527002
18.8,0,1.00026017347901
19,0,1.00021370413524
19.2,0,1.00016846026153
19.4,0,1.00012445488279
19.6,0,1.00008170102615
19.8,0,1.00004021172118
20,0,1
20.2,0,0.999961078897492
20.4,0,0.999923461451436
20.6,0,0.999887160702695
20.8,0,0.999852189695383
21,0,0.999818561477042
21.2,0,0.99978628909881
21.4,0,0.999755385615607
21.6,0,0.999725861742654
21.8,0,0.999697711472853
22,0,0.99967092153491
22.2,0,0.999645478634812
22.4,0,0.999621369485374
22.6,0,0.999598580806052
22.8,0,0.999577099322775
23,0,0.999556911767768
23.2,0,0.999538004879379
23.4,0,0.999520365401912
23.6,0,0.999503980085454
23.8,0,0.999488835685713
24,0,0.999474918963849
24.2,0,0.999462216686314
24.4,0,0.999450715624688
24.6,0,0.999440402555523
24.8,0,0.999431264260179
25,0,0.999423287524677
25.2,0,0.999416459139534
25.4,0,0.999410765899622
25.6,0,0.999406194604005
25.8,0,0.999402732055803
26,0,0.999400365062034
26.2,0,0.999399080433473
26.4,0,0.99939886498451
26.6,0,0.999399705533005
26.8,0,0.999401588900149
27,0,0.999404501910327
27.2,0,0.999408431390978
27.4,0,0.999413364172465
27.6,0,0.999419287087936
27.8,0,0.999426186973197
28,0,0.999434050666581
28.2,0,0.999442865008821
28.4,0,0.999452616842921
28.6,0,0.999463293014035
28.8,0,0.999474880369342
29,0,0.999487365757927
29.2,0,0.999500736030661
29.4,0,0.999514978040081
29.6,0,0.99953007864028
29.8,0,0.999546024686788
30,0,0.999562803036461
30.2,0,0.999580400547373
30.4,0,0.999598804078702
30.6,0,0.999618000490631
30.8,0,0.999637976644234
31,0,0.999658719401379
31.2,0,0.999680215624622
31.4,0,0.99970245217711
31.6,0,0.999725415922481
31.8,0,0.999749093724767
32,0,0.999773472448301
32.2,0,0.999798538957623
32.4,0,0.999824280117386
32.6,0,0.999850682792271
32.8,0,0.999877733846896
33,0,0.999905420145731
33.2,0,0.999933728553012
33.4,0,0.999962645932659
33.6,0,0.999992159148197
33.8,0,1.00002225506267
34,0,1.00005292053858
34.2,0,1.00008414243779
34.4,0,1.00011590762146
34.6,0,1.00014820294997
34.8,0,1.00018101528286
35,0,1.00021433147877
35.2,0,1.00024813839531
35.4,0,1.0002824228891
35.6,0,1.00031717181561
35.8,0,1.00035237202914
36,0,1.00038801038278
36.2,0,1.00042407372829
36.4,0,1.0004605489161
36.6,0,1.00049742279526
36.8,0,1.00053468221331
37,0,1.00057231401632
37.2,0,1.00061030504878
37.4,0,1.00064864215359
37.6,0,1.00068731217199
37.8,0,1.0007263019435
38,0,1.00076559830593
38.2,0,1.00080518809528
38.4,0,1.00084505814575
38.6,0,1.00088519528966
38.8,0,1.00092558635746
39,0,1.00096621817763
39.2,0,1.00100707757671
39.4,0,1.00104815137926
39.6,0,1.00108942640779
39.8,0,1.00113088948278
40,0,1.00117252742261
0,1,1.00719995903782
0.2,1,1.00711007896869
0.4,1,1.00702020692025
0.6,1,1.00693034363895
0.8,1,1.00684049672698
1,1,1.00675067746915
1.2,1,1.00666089718167
1.4,1,1.00657116717671
1.6,1,1.00648149876242
1.8,1,1.00639190324291
2,1,1.00630239191828
2.2,1,1.00621297608463
2.4,1,1.00612366703406
2.6,1,1.00603447605466
2.8,1,1.00594541443058
3,1,1.005856493442
3.2,1,1.00576772436514
3.4,1,1.0056791184723
3.6,1,1.00559068703188
3.8,1,1.00550244130838
4,1,1.00541439256244
4.2,1,1.00532655205081
4.4,1,1.00523893102647
4.6,1,1.00515154073856
4.8,1,1.00506439243245
5,1,1.00497749734976
5.2,1,1.00489086672839
5.4,1,1.00480451180254
5.6,1,1.00471844380274
5.8,1,1.0046326739559
6,1,1.00454721348532
6.2,1,1.00446207361075
6.4,1,1.0043772655484
6.6,1,1.00429280051096
6.8,1,1.00420868970772
7,1,1.00412494434449
7.2,1,1.00404157562376
7.4,1,1.00395859474464
7.6,1,1.00387601290297
7.8,1,1.00379384129135
8,1,1.00371209109914
8.2,1,1.0036307735126
8.4,1,1.00354989971482
8.6,1,1.00346948088588
8.8,1,1.00338952820281
9,1,1.00331005283972
9.2,1,1.0032310659678
9.4,1,1.00315257875537
9.6,1,1.00307460236798
9.8,1,1.00299714796843
10,1,1.00292022671684
10.2,1,1.00284384977071
10.4,1,1.00276802828498
10.6,1,1.00269277341207
10.8,1,1.00261809630199
11,1,1.00254400810236
11.2,1,1.0024705199585
11.4,1,1.00239764301347
11.6,1,1.00232538840818
11.8,1,1.00225376728141
12,1,1.00218279076994
12.2,1,1.00211247000854
12.4,1,1.00204281613013
12.6,1,1.00197384026578
12.8,1,1.00190555354484
13,1,1.001837967095
13.2,1,1.00177109204233
13.4,1,1.00170493951143
13.6,1,1.00163952062543
13.8,1,1.00157484650615
14,1,1.00151092827413
14.2,1,1.00144777704872
14.4,1,1.00138540394818
14.6,1,1.00132382008977
14.8,1,1.00126303658982
15,1,1.00120306456382
15.2,1,1.00114391512653
15.4,1,1.00108559939205
15.6,1,1.00102812847392
15.8,1,1.00097151348522
16,1,1.00091576553865
16.2,1,1.00086089574665
16.4,1,1.00080691522147
16.6,1,1.00075383507528
16.8,1,1.00070166642029
17,1,1.00065042036882
17.2,1,1.00060010803341
17.4,1,1.00055074052695
17.6,1,1.00050232896273
17.8,1,1.00045488445462
18,1,1.00040841811712
18.2,1,1.00036294106547
18.4,1,1.00031846441581
18.6,1,1.00027499928523
18.8,1,1.00023255679193
19,1,1.00019114805531
19.2,1,1.00015078419607
19.4,1,1.00011147633637
19.6,1,1.00007323559991
19.8,1,1.00003607311206
20,1,1
20.2,1,0.9999650273928
20.4,1,0.999931166421576
20.6,1,0.999898428219602
20.8,1,0.999866823922435
21,1,0.999836364668044
21.2,1,0.999807061596934
21.4,1,0.999778925852278
21.6,1,0.999751966581437
21.8,1,0.999726178670753
22,1,0.999701550811055
22.2,1,0.999678071673001
22.4,1,0.999655729932294
22.6,1,0.999634514269547
22.8,1,0.99961441337016
23,1,0.99959541592419
23.2,1,0.999577510626231
23.4,1,0.999560686175284
23.6,1,0.99954493127464
23.8,1,0.999530234631755
24,1,0.999516584958131
24.2,1,0.999503970969199
24.4,1,0.999492381384199
24.6,1,0.999481804926067
24.8,1,0.999472230321317
25,1,0.99946364629993
25.2,1,0.99945604159524
25.4,1,0.999449404943826
25.6,1,0.999443725085399
25.8,1,0.999438990762693
26,1,0.999435190721365
26.2,1,0.99943231370988
26.4,1,0.999430348479412
26.6,1,0.99942928378374
26.8,1,0.999429108379144
27,1,0.999429811024309
27.2,1,0.999431380480219
27.4,1,0.999433805510064
27.6,1,0.999437074879143
27.8,1,0.999441177354763
28,1,0.999446101706154
28.2,1,0.999451836704365
28.4,1,0.999458371122182
28.6,1,0.999465693734033
28.8,1,0.999473793315896
29,1,0.999482658645218
29.2,1,0.999492278500823
29.4,1,0.999502641662827
29.6,1,0.999513736912557
29.8,1,0.999525553032465
30,1,0.999538078806048
30.2,1,0.999551303017766
30.4,1,0.999565214452965
30.6,1,0.999579801897798
30.8,1,0.99959505413915
31,1,0.999610959964557
31.2,1,0.999627508162142
31.4,1,0.999644687520531
31.6,1,0.999662486828792
31.8,1,0.999680894876357
32,1,0.999699900452955
32.2,1,0.999719492348546
32.4,1,0.999739659353255
32.6,1,0.999760390257303
32.8,1,0.999781673850946
33,1,0.999803498924412
33.2,1,0.99982585426784
33.4,1,0.999848728671217
33.6,1,0.999872110924322
33.8,1,0.999895989816669
34,1,0.999920354137447
34.2,1,0.999945192675468
34.4,1,0.999970494219111
34.6,1,0.999996247556272
34.8,1,1.00002244147431
35,1,1.00004906476
35.2,1,1.00007610619947
35.4,1,1.00010355457819
35.6,1,1.00013139868088
35.8,1,1.00015962729149
36,1,1.00018822919316
36.2,1,1.00021719316816
36.4,1,1.00024650799787
36.6,1,1.00027616246272
36.8,1,1.00030614534216
37,1,1.00033644541462
37.2,1,1.00036705145749
37.4,1,1.00039795224704
37.6,1,1.00042913655846
37.8,1,1.00046059316574
38,1,1.00049231084173
38.2,1,1.00052427835802
38.4,1,1.00055648448497
38.6,1,1.00058891799169
38.8,1,1.00062156764595
39,1,1.00065442221424
39.2,1,1.00068747046166
39.4,1,1.00072070115197
39.6,1,1.00075410304753
39.8,1,1.00078766490929
40,1,1.00082137549677
0,2,1.00616332155323
0.2,2,1.00608693431799
0.4,2,1.00601055288203
0.6,2,1.00593417786243
0.8,2,1.00585781554275
1,2,1.00578147525063
1.2,2,1.00570516634019
1.4,2,1.0056288981627
1.6,2,1.0055526800666
1.8,2,1.00547652139749
2,2,1.00540043149816
2.2,2,1.00532441970858
2.4,2,1.00524849536588
2.6,2,1.00517266780441
2.8,2,1.00509694635573
3,2,1.0050213403486
3.2,2,1.004945859109
3.4,2,1.00487051196015
3.6,2,1.00479530822252
3.8,2,1.00472025721384
4,2,1.00464536824911
4.2,2,1.00457065064061
4.4,2,1.00449611369794
4.6,2,1.00442176672801
4.8,2,1.00434761903507
5,2,1.00427367992072
5.2,2,1.00419995868394
5.4,2,1.0041264646211
5.6,2,1.00405320702599
5.8,2,1.00398019518983
6,2,1.0039074384013
6.2,2,1.00383494594656
6.4,2,1.00376272710928
6.6,2,1.00369079117066
6.8,2,1.00361914740945
7,2,1.003547805102
7.2,2,1.00347677352224
7.4,2,1.00340606194177
7.6,2,1.00333567962985
7.8,2,1.00326563585343
8,2,1.00319593987718
8.2,2,1.00312660096357
8.4,2,1.00305762837282
8.6,2,1.002989031363
8.8,2,1.00292081919004
9,2,1.00285300110777
9.2,2,1.00278558636793
9.4,2,1.00271858422027
9.6,2,1.00265200391252
9.8,2,1.00258585469045
10,2,1.00252014579793
10.2,2,1.00245488647697
10.4,2,1.00239008596772
10.6,2,1.00232575350855
10.8,2,1.00226189833608
11,2,1.00219852968525
11.2,2,1.0021356567893
11.4,2,1.00207328887988
11.6,2,1.00201143518708
11.8,2,1.00195010493946
12,2,1.0018893073641
12.2,2,1.00182905168666
12.4,2,1.00176934713144
12.6,2,1.00171020292141
12.8,2,1.00165162827827
13,2,1.00159363242248
13.2,2,1.00153622457336
13.4,2,1.00147941394912
13.6,2,1.00142320976689
13.8,2,1.00136762124281
14,2,1.00131265759208
14.2,2,1.00125832802902
14.4,2,1.00120464176709
14.6,2,1.001151608019
14.8,2,1.00109923599677
15,2,1.00104753491172
15.2,2,1.00099651397463
15.4,2,1.00094618239574
15.6,2,1.00089654938481
15.8,2,1.00084762415122
16,2,1.00079941590402
16.2,2,1.00075193385198
16.4,2,1.00070518720369
16.6,2,1.00065918516758
16.8,2,1.00061393695203
17,2,1.00056945176544
17.2,2,1.00052573881627
17.4,2,1.00048280731312
17.6,2,1.00044066646482
17.8,2,1.0003993254805
18,2,1.00035879356963
18.2,2,1.00031907994213
18.4,2,1.00028019380846
18.6,2,1.00024214437963
18.8,2,1.00020494086734
19,2,1.00016859248404
19.2,2,1.00013310844299
19.4,2,1.00009849795836
19.6,2,1.00006477024532
19.8,2,1.00003193452007
20,2,1
20.2,2,0.999968975903699
20.4,2,0.999938871451088
20.6,2,0.99990969586348
20.8,2,0.999881458363679
21,2,0.999854168176057
21.2,2,0.999827834526646
21.4,2,0.999802466643226
21.6,2,0.999778072101869
21.8,2,0.999754646679279
22,2,0.999732181025661
22.2,2,0.999710665773873
22.4,2,0.999690091560302
22.6,2,0.999670449024775
22.8,2,0.999651728810472
23,2,0.99963392156384
23.2,2,0.999617017934508
23.4,2,0.999601008575202
23.6,2,0.999585884141659
23.8,2,0.999571635292546
24,2,0.99955825268938
24.2,2,0.999545726996442
24.4,2,0.9995340488807
24.6,2,0.999523209011728
24.8,2,0.999513198061628
25,2,0.999504006704954
25.2,2,0.999495625618632
25.4,2,0.999488045481887
25.6,2,0.999481256976166
25.8,2,0.999475250785063
26,2,0.999470017594251
26.2,2,0.999465548091402
26.4,2,0.999461832966121
26.6,2,0.999458862909873
26.8,2,0.999456628615914
27,2,0.999455120779223
27.2,2,0.999454330096431
27.4,2,0.999454247265757
27.6,2,0.999454862986939
27.8,2,0.999456167961171
28,2,0.999458152891036
28.2,2,0.999460808480445
28.4,2,0.999464125434574
28.6,2,0.999468094459797
28.8,2,0.999472706263632
29,2,0.999477951554677
29.2,2,0.99948382104255
29.4,2,0.999490305437832
29.6,2,0.999497395452011
29.8,2,0.999505081797421
30,2,0.999513355187189
30.2,2,0.999522206335181
30.4,2,0.999531625955944
30.6,2,0.999541604764656
30.8,2,0.999552133477074
31,2,0.999563202809478
31.2,2,0.999574803478627
31.4,2,0.999586926201702
31.6,2,0.999599561696263
31.8,2,0.999612700680197
32,2,0.999626333871673
32.2,2,0.999640451989095
32.4,2,0.999655045751056
32.6,2,0.999670105876293
32.8,2,0.999685623083646
33,2,0.999701588092011
33.2,2,0.9997179916203
33.4,2,0.999734824387401
33.6,2,0.999752077112137
33.8,2,0.999769740513222
34,2,0.999787805309232
34.2,2,0.999806262218557
34.4,2,0.999825101959372
34.6,2,0.999844315249595
34.8,2,0.999863892806857
35,2,0.999883825348463
35.2,2,0.999904103591364
35.4,2,0.999924718252118
35.6,2,0.999945660046863
35.8,2,0.999966919691286
36,2,0.99998848790059
36.2,2,1.00001035538947
36.4,2,1.00003251287207
36.6,2,1.00005495106199
36.8,2,1.00007766067221
37,2,1.0001006324151
37.2,2,1.00012385700241
37.4,2,1.00014732514518
37.6,2,1.00017102755379
37.8,2,1.0001949549379
38,2,1.00021909800643
38.2,2,1.00024344746754
38.4,2,1.00026799402864
38.6,2,1.00029272839631
38.8,2,1.00031764127636
39,2,1.00034272337373
39.2,2,1.00036796539255
39.4,2,1.00039335803606
39.6,2,1.00041889200666
39.8,2,1.00044455800584
40,2,1.00047034673419
0,3,1.00512775100403
0.2,3,1.00506482910181
0.4,3,1.00500191113856
0.6,3,1.00493899760221
0.8,3,1.00487609346009
1,3,1.0048132060863
1.2,3,1.0047503428762
1.4,3,1.00468751122332
1.6,3,1.00462471851934
1.8,3,1.00456197215409
2,3,1.00449927951556
2.2,3,1.00443664798989
2.4,3,1.00437408496142
2.6,3,1.00431159781262
2.8,3,1.00424919392416
3,3,1.00418688067489
3.2,3,1.00412466544182
3.4,3,1.0040625556002
3.6,3,1.00400055852346
3.8,3,1.00393868158322
4,3,1.00387693214936
4.2,3,1.00381531758996
4.4,3,1.00375384527134
4.6,3,1.00369252255808
4.8,3,1.003631356813
5,3,1.00357035539722
5.2,3,1.00350952567011
5.4,3,1.00344887498935
5.6,3,1.00338841071092
5.8,3,1.00332814018914
6,3,1.00326807077663
6.2,3,1.00320820982438
6.4,3,1.00314856468175
6.6,3,1.00308914269647
6.8,3,1.00302995121467
7,3,1.00297099758087
7.2,3,1.00291228913806
7.4,3,1.00285383322764
7.6,3,1.0027956371895
7.8,3,1.002737708362
8,3,1.00268005408202
8.2,3,1.00262268168493
8.4,3,1.00256559850468
8.6,3,1.00250881187377
8.8,3,1.00245232912328
9,3,1.00239615758292
9.2,3,1.002340304581
9.4,3,1.0022847774445
9.6,3,1.0022295834991
9.8,3,1.00217473006913
10,3,1.0021202244777
10.2,3,1.00206607404664
10.4,3,1.00201228609656
10.6,3,1.00195886794688
