"value","lag","rr"
0,0,1.0729652674103
0.2,0,1.07456562993795
0.4,0,1.07580402709177
0.6,0,1.07670806680471
0.8,0,1.0773057843163
1,0,1.07762555754321
1.2,0,1.07769602945915
1.4,0,1.07754603773722
1.6,0,1.07720455185362
1.8,0,1.07670061780162
2,0,1.07606331052081
2.2,0,1.07532169410822
2.4,0,1.07450478984471
2.6,0,1.07364155204339
2.8,0,1.07276085170544
3,0,1.07189146795373
3.2,0,1.07106095456447
3.4,0,1.07027870793676
3.6,0,1.06953959179325
3.8,0,1.06883807964321
4,0,1.06816866364922
4.2,0,1.06752585284286
4.4,0,1.06690417162395
4.6,0,1.06629815854129
4.8,0,1.06570236535384
5,0,1.06511135637075
5.2,0,1.06451970806914
5.4,0,1.06392200898858
5.6,0,1.06331285990103
5.8,0,1.06268687425534
6,0,1.06203867889498
6.2,0,1.06136291504798
6.4,0,1.06065423958757
6.6,0,1.05990732656215
6.8,0,1.05911686899283
7,0,1.05827758093662
7.2,0,1.05738419981314
7.4,0,1.05643148899217
7.6,0,1.05541424063938
7.8,0,1.05432727881689
8,0,1.05316546283503
8.2,0,1.05192369085116
8.4,0,1.05059690371105
8.6,0,1.04918057029804
8.8,0,1.04767797504586
9,0,1.04609868637864
9.2,0,1.04445241559986
9.4,0,1.04274882915783
9.6,0,1.04099754298488
9.8,0,1.03920811772313
10,0,1.03739005482968
10.2,0,1.03555279355331
10.4,0,1.03370570877352
10.6,0,1.03185810969244
10.8,0,1.03001923936938
11,0,1.02819827508784
11.2,0,1.02640432954456
11.4,0,1.02464645285058
11.6,0,1.02293363533455
11.8,0,1.02127481113914
12,0,1.01967886260225
12.2,0,1.01815462541573
12.4,0,1.01671089455532
12.6,0,1.01535643097714
12.8,0,1.0140999690775
13,0,1.01295022491444
13.2,0,1.01191590519158
13.4,0,1.01100571700675
13.6,0,1.01022837837038
13.8,0,1.00959262950098
14,0,1.00910650606802
14.2,0,1.00876600986525
14.4,0,1.0085573563425
14.6,0,1.00846653982795
14.8,0,1.00847960441788
15,0,1.00858262865139
15.2,0,1.00876171212856
15.4,0,1.00900296405856
15.6,0,1.00929249372908
15.8,0,1.00961640289211
16,0,1.00996078006507
16.2,0,1.01031169674817
16.4,0,1.01065520556127
16.6,0,1.01097734030423
16.8,0,1.01126411794527
17,0,1.0115015425414
17.2,0,1.01167561109387
17.4,0,1.01177232133973
17.6,0,1.01177768147771
17.8,0,1.01167772182375
18,0,1.01145850838671
18.2,0,1.01110615835058
18.4,0,1.01060685744334
18.6,0,1.00994687916678
18.8,0,1.00911260585422
