"value","lag","rr"
0,0,1.07557072321342
0.2,0,1.07460176655137
0.4,0,1.07364421232725
0.6,0,1.0726991546785
0.8,0,1.07176768419478
1,0,1.07085088805261
1.2,0,1.06994985016105
1.4,0,1.06906565131845
1.6,0,1.06819936938008
1.8,0,1.06735207943685
2,0,1.06652485400475
2.2,0,1.06571876322531
2.4,0,1.06493487507681
2.6,0,1.06417425559631
2.8,0,1.06343796911256
3,0,1.06272707848962
3.2,0,1.0620426453813
3.4,0,1.06138472432746
3.6,0,1.06074938654836
3.8,0,1.0601317277197
4,0,1.05952685592183
4.2,0,1.05892989093882
4.4,0,1.05833596378284
4.6,0,1.05774021644274
4.8,0,1.05713780185606
5,0,1.05652388410348
5.2,0,1.0558936388249
5.4,0,1.05524225385619
5.6,0,1.0545649300856
5.8,0,1.05385688252868
6,0,1.05311334162063
6.2,0,1.05232955472458
6.4,0,1.05150078785431
6.6,0,1.05062232760961
6.8,0,1.04968948332237
7,0,1.04869758941109
7.2,0,1.04764200794124
7.4,0,1.0465181313888
7.6,0,1.04532138560353
7.8,0,1.04404723296877
8,0,1.04269117575348
8.2,0,1.04124929154683
8.4,0,1.03972454597193
8.6,0,1.03812465813086
8.8,0,1.0364574149843
9,0,1.03473056978713
9.2,0,1.03295183743694
9.4,0,1.03112889039575
9.6,0,1.02926935518099
9.8,0,1.02738080942128
10,0,1.02547077947141
10.2,0,1.02354673858088
10.4,0,1.02161610560954
10.6,0,1.01968624428378
10.8,0,1.01776446298643
11,0,1.01585801507346
11.2,0,1.01397409971052
11.4,0,1.01211986322263
11.6,0,1.01030240095035
11.8,0,1.00852875960614
12,0,1.00680594012526
12.2,0,1.00514090100561
12.4,0,1.00354056213209
12.6,0,1.00201180908125
12.8,0,1.00056149790315
13,0,0.999196433200482
13.2,0,0.997920791213274
13.4,0,0.996734012383401
13.6,0,0.995635061434015
13.8,0,0.994622929618412
14,0,0.993696633962397
14.2,0,0.992855216525772
14.4,0,0.992097743682245
14.6,0,0.991423305417131
14.8,0,0.990831014642195
15,0,0.990320006527039
15.2,0,0.989889437846442
15.4,0,0.989538486343082
15.6,0,0.98926635010509
15.8,0,0.989072246957902
16,0,0.988955413869896
16.2,0,0.988915106371321
16.4,0,0.988950597986026
16.6,0,0.989061179675536
16.8,0,0.98924615929501
17,0,0.989504861060665
17.2,0,0.989836625028226
17.4,0,0.990240806582006
17.6,0,0.990716775934217
17.8,0,0.991263917634138
18,0,0.991880585054584
18.2,0,0.992559656983954
18.4,0,0.993292211603118
18.6,0,0.994069309087123
18.8,0,0.994881988172998
19,0,0.995721262528224
19.2,0,0.996578117929969
19.4,0,0.997443510258823
19.6,0,0.998308364311395
19.8,0,0.999163573436514
20,0,1
20.2,0,1.00080847668295
20.4,0,1.00157980861823
20.6,0,1.0023047763695
20.8,0,1.00297413975632
21,0,1.0035786425282
21.2,0,1.00410901788907
21.4,0,1.00455599487277
21.6,0,1.00491030556815
21.8,0,1.00516269319098
22,0,1.00530392099785
22.2,0,1.00532478203482
22.4,0,1.00521610971164
22.6,0,1.00496878918925
22.8,0,1.00457490634832
23,0,1.00404789265214
23.2,0,1.00342007351072
23.4,0,1.00272438614099
23.6,0,1.00199369615973
23.8,0,1.00126078075413
24,0,1.00055832259409
24.2,0,0.999918914435627
24.4,0,0.999375074364137
24.6,0,0.998959271635206
24.8,0,0.998703963089522
25,0,0.998641640146792
25.2,0,0.998804886421649
25.4,0,0.999226446052349
25.6,0,0.99993930289073
25.8,0,1.00097677076976
26,0,1.00237259514325
26.2,0,1.00416106648159
26.4,0,1.00637714590831
26.6,0,1.00905660367543
26.8,0,1.01223617120249
27,0,1.01595370754549
27.2,0,1.0202483813197
27.4,0,1.02516086927587
27.6,0,1.03073346058542
27.8,0,1.03697963770458
28,0,1.04384146163388
28.2,0,1.05124980949209
28.4,0,1.05913422281359
28.6,0,1.06742253746561
28.8,0,1.0760405625509
29,0,1.08491181011033
29.2,0,1.09395727804773
29.4,0,1.10309528920496
29.6,0,1.112241389911
29.8,0,1.12130831160696
30,0,1.13020599929751
30.2,0,1.13884171058857
30.4,0,1.14712018892885
30.6,0,1.15494391436792
30.8,0,1.16221343466576
31,0,1.16882777892964
31.2,0,1.17468495510791
31.4,0,1.17968253163344
31.6,0,1.18371830228475
31.8,0,1.1866910319256
32,0,1.18850127920687
32.2,0,1.18905229058681
32.4,0,1.18825095817186
32.6,0,1.18602800279273
32.8,0,1.18245337486176
33,0,1.17765795053266
33.2,0,1.1717749262659
33.4,0,1.16493836960506
33.6,0,1.15728212111121
33.8,0,1.14893883764045
34,0,1.14003917966402
34.2,0,1.13071114270154
34.4,0,1.12107953072977
34.6,0,1.11126556764839
34.8,0,1.10138664152498
35,0,1.09155617539008
35.2,0,1.08188361778812
35.4,0,1.07247454608647
35.6,0,1.06343087567455
35.8,0,1.05485116862061
36,0,1.04683103606906
36.2,0,1.03946362963241
36.4,0,1.03284021824095
36.6,0,1.02705084834765
36.8,0,1.02218508703847
37,0,1.01833284947315
37.2,0,1.01558531418968
37.4,0,1.01403355766046
37.6,0,1.0137031082476
37.8,0,1.01454574235388
38,0,1.01651306065134
38.2,0,1.01956012389102
38.4,0,1.02364493012918
38.6,0,1.02872792826683
38.8,0,1.03477156294355
39,0,1.04173984653168
39.2,0,1.04959795461111
39.4,0,1.05831184187779
39.6,0,1.06784787596342
39.8,0,1.07817248712695
40,0,1.08925183222872
0,1,1.07183985305791
0.2,1,1.07183503366004
0.4,1,1.07181172741189
0.6,1,1.07176796209039
0.8,1,1.07170176689466
1,1,1.0716111728406
1.2,1,1.07149421319153
1.4,1,1.07134892392475
1.6,1,1.07117334423396
1.8,1,1.07096551706721
2,1,1.07072348970048
2.2,1,1.07044531434627
2.4,1,1.07012904879737
2.6,1,1.06977275710526
2.8,1,1.06937451029283
3,1,1.06893238710129
3.2,1,1.06844447477059
3.4,1,1.06790955492996
3.6,1,1.06732913133098
3.8,1,1.06670538224305
4,1,1.06604048646596
4.2,1,1.0653366224822
4.4,1,1.06459596765265
4.6,1,1.06382069745597
4.8,1,1.06301298477178
5,1,1.06217499920761
5.2,1,1.06130890646962
5.4,1,1.06041686777716
5.6,1,1.05950103932106
5.8,1,1.05856357176548
6,1,1.05760660979335
6.2,1,1.05663229169514
6.4,1,1.05564274900084
6.6,1,1.05464010615492
6.8,1,1.05362648023409
7,1,1.05260398070765
7.2,1,1.05157470924009
7.4,1,1.05054075953584
7.6,1,1.04950421722572
7.8,1,1.04846715979496
8,1,1.04743165655251
8.2,1,1.04639963128248
8.4,1,1.04537123190505
8.6,1,1.04434537819178
8.8,1,1.04332096937659
9,1,1.04229690900325
9.2,1,1.04127210491594
9.4,1,1.04024546926135
9.6,1,1.03921591850207
9.8,1,1.03818237344145
10,1,1.03714375925955
10.2,1,1.03609900556034
10.4,1,1.03504704642995
10.6,1,1.03398682050591
10.8,1,1.03291727105731
11,1,1.03183734607578
11.2,1,1.03074599837719
11.4,1,1.02964218571399
11.6,1,1.02852487089808
11.8,1,1.0273930219342
12,1,1.02624561216353
12.2,1,1.02508162041762
12.4,1,1.02390003118246
12.6,1,1.02269983477241
12.8,1,1.02148002751423
13,1,1.02023963526363
13.2,1,1.01897993004496
13.4,1,1.01770624322348
13.6,1,1.01642431007463
13.8,1,1.01513983754394
14,1,1.01385850394476
14.2,1,1.01258595897469
14.4,1,1.01132782404815
14.6,1,1.01008969294212
14.8,1,1.0088771327525
15,1,1.00769568515845
15.2,1,1.00655086799237
15.4,1,1.00544817711329
15.6,1,1.00439308858181
15.8,1,1.00339106113496
16,1,1.00244753895978
16.2,1,1.00156795476482
16.4,1,1.00075773314905
16.6,1,1.00002229426848
16.8,1,0.999367057801038
17,1,0.998797447210983
17.2,1,0.998318894314791
17.4,1,0.997936844151019
17.6,1,0.997656760157521
17.8,1,0.997484129660067
18,1,0.997421991578986
18.2,1,0.997460421632488
18.4,1,0.997585278910323
18.6,1,0.99778243814541
18.8,1,0.998037780853363
19,1,0.998337186087118
19.2,1,0.998666523192829
19.4,1,0.999011646566534
19.6,1,0.999358392413523
19.8,1,0.999692577514063
20,1,1
20.2,1,1.00026644214685
20.4,1,1.00047767518529
20.6,1,1.00061946613447
20.8,1,1.00067758665716
21,1,1.00063782393379
21.2,1,1.00048599354831
21.4,1,1.00020795437429
21.6,1,0.999789625444038
21.8,1,0.999217004777264
22,1,0.998476190138771
22.2,1,0.99755340168694
22.4,1,0.9964350064662
22.6,1,0.995107544687547
22.8,1,0.993559462720946
23,1,0.991811289247342
23.2,1,0.989911767793575
23.4,1,0.987910339754533
23.6,1,0.98585609691616
23.8,1,0.983797743207093
24,1,0.98178358064692
24.2,1,0.979861519157116
24.4,1,0.978079109897716
24.6,1,0.976483601822356
24.8,1,0.975122021205785
25,1,0.974041273990911
25.2,1,0.973288270926486
25.4,1,0.972910075621828
25.6,1,0.972954075831741
25.8,1,0.973468178503999
26,1,0.974501029374702
26.2,1,0.976102258185618
26.4,1,0.97832275092499
26.6,1,0.981214950862913
26.8,1,0.984833190568888
27,1,0.989234057568328
27.2,1,0.994476796823634
27.4,1,1.00062375382274
27.6,1,1.00774070231233
27.8,1,1.01585351825526
28,1,1.02488678403719
28.2,1,1.03474914548526
28.4,1,1.04534706557179
28.6,1,1.05658402939663
28.8,1,1.06835983820865
29,1,1.08056999653303
29.2,1,1.09310519838412
29.4,1,1.10585092019787
29.6,1,1.11868712948878
29.8,1,1.13148811929103
30,1,1.14412247914237
30.2,1,1.15645321366673
30.4,1,1.16833801965947
30.6,1,1.17962973192908
30.8,1,1.19017694695511
31,1,1.19982483164343
31.2,1,1.20841612206726
31.4,1,1.21579231405788
31.6,1,1.221795043854
31.8,1,1.2262676527551
32,1,1.2290569249
32.2,1,1.23001498198311
32.4,1,1.22900131303447
32.6,1,1.22591188670759
32.8,1,1.22084191580557
33,1,1.21397501181341
33.2,1,1.20549991465362
33.4,1,1.19560775199503
33.6,1,1.18448984849959
33.8,1,1.17233579945199
34,1,1.15933181866409
34.2,1,1.14565936345771
34.4,1,1.13149403348497
34.6,1,1.11700473518738
34.8,1,1.10235309982253
35,1,1.08769314016697
35.2,1,1.07317112917532
35.4,1,1.05892568295928
35.6,1,1.04508803035885
35.8,1,1.03178245201749
36,1,1.01912687315253
36.2,1,1.00723359604789
36.4,1,0.996210160614717
36.6,1,0.986160324107712
36.8,1,0.977185154209703
37,1,0.969384233182033
37.2,1,0.962856974624093
37.4,1,0.957701226555741
37.6,1,0.953935789284746
37.8,1,0.951492321183191
38,1,0.950303699643887
38.2,1,0.950308209128724
38.4,1,0.951448775798104
38.6,1,0.953672267543625
38.8,1,0.956928850392276
39,1,0.961171393567679
39.2,1,0.966354916651832
39.4,1,0.972436073316464
39.6,1,0.979372667009245
39.8,1,0.987123194805671
40,1,0.995646416388332
0,2,1.0457097245259
0.2,2,1.04601815671186
0.4,2,1.04631002107745
0.6,2,1.0465835248804
0.8,2,1.04683687442624
1,2,1.04706827539694
1.2,2,1.04727593321029
1.4,2,1.04745805340983
1.6,2,1.04761284208539
1.8,2,1.04773850632409
2,2,1.04783325469179
2.2,2,1.04789529774487
2.4,2,1.04792284857216
2.6,2,1.04791412336698
2.8,2,1.04786734202893
3,2,1.0477807287954
3.2,2,1.04765251290252
3.4,2,1.04748152158493
3.6,2,1.04726893482592
3.8,2,1.04701651785286
4,2,1.04672603889508
4.2,2,1.04639926853153
4.4,2,1.04603797906745
4.6,2,1.04564394394045
4.8,2,1.04521893715597
5,2,1.04476473275243
5.2,2,1.04428310429592
5.4,2,1.04377582440476
5.6,2,1.04324466430376
5.8,2,1.04269139340838
6,2,1.04211777893862
6.2,2,1.04152558556282
6.4,2,1.0409165750712
6.6,2,1.04029250607906
6.8,2,1.03965513375983
7,2,1.03900620960753
7.2,2,1.03834748122884
7.4,2,1.03768069216458
7.6,2,1.03700758174051
7.8,2,1.03632988494724
8,2,1.03564933234934
8.2,2,1.03496752769524
8.4,2,1.03428449523428
8.6,2,1.03359916522103
8.8,2,1.03291044868507
9,2,1.03221725960101
9.2,2,1.03151851492989
9.4,2,1.03081313467207
9.6,2,1.03010004193134
9.8,2,1.02937816299038
10,2,1.02864642739736
10.2,2,1.02790376806377
10.4,2,1.02714912137323
10.6,2,1.02638142730138
10.8,2,1.02559962954671
11,2,1.02480267567217
11.2,2,1.02398951725766
11.4,2,1.02315911006316
11.6,2,1.02231041420247
11.8,2,1.0214423943275
12,2,1.0205540198229
12.2,2,1.01964426501112
12.4,2,1.0187121093675
12.6,2,1.01775653774564
12.8,2,1.01677654061253
13,2,1.01577113696957
13.2,2,1.01474153005335
13.4,2,1.01369287339526
13.6,2,1.01263071863804
13.8,2,1.01156059510221
14,2,1.01048800920181
14.2,2,1.0094184441609
14.4,2,1.00835736002848
14.6,2,1.00731019398974
14.8,2,1.00628236097137
15,2,1.00527925453891
15.2,2,1.00430624808416
15.4,2,1.00336869630068
15.6,2,1.00247193694597
15.8,2,1.00162129288877
16,2,1.00082207444042
16.2,2,1.00007958196962
16.4,2,0.999399108800005
16.6,2,0.998785944390711
16.8,2,0.998245377800342
17,2,0.997782701435302
17.2,2,0.99740321508403
17.4,2,0.997112230239245
17.6,2,0.996915074710917
17.8,2,0.996817097533389
18,2,0.996821448884432
18.2,2,0.99691963678691
18.4,2,0.997099379367892
18.6,2,0.997348405911809
18.8,2,0.99765444970861
19,2,0.9980052402707
19.2,2,0.998388497062007
19.4,2,0.998791924738949
19.6,2,0.999203209904946
19.8,2,0.999610019381538
20,2,1
20.2,2,1.0003607799177
20.4,2,1.00067997146322
20.6,2,1.00094517551366
20.8,2,1.00114398740598
21,2,1.00126400438303
21.2,2,1.00129283457183
21.4,2,1.00121810748962
21.6,2,1.00102748606917
21.8,2,1.00070868019144
22,2,1.00024946170887
22.2,2,0.999637680938115
22.4,2,0.998861284595122
22.6,2,0.997908335140123
22.8,2,0.996768366380388
23,2,0.995456021662484
23.2,2,0.99400808178728
23.4,2,0.992461950284989
23.6,2,0.990854839092924
23.8,2,0.989223738875356
24,2,0.98760540320697
24.2,2,0.986036346476304
24.4,2,0.984552855356219
24.6,2,0.983191013693292
24.8,2,0.981986740686827
25,2,0.980975842260744
25.2,2,0.980194075577802
25.4,2,0.979677226705355
25.6,2,0.979461201515215
25.8,2,0.979582129987287
26,2,0.980076484187956
26.2,2,0.980981210310067
26.4,2,0.982333875292721
26.6,2,0.984172828686852
26.8,2,0.986537380598045
27,2,0.989467996723001
27.2,2,0.993006511702271
