"value","fit","lo","hi"
0,1.48785252067785,1.32065325272579,1.67621979404389
0.2,1.48909324990577,1.33294126263041,1.66353819862935
0.4,1.49033317775644,1.34503274280232,1.65133004576087
0.6,1.49157167227498,1.35684185606295,1.63967970444888
0.8,1.49280809942169,1.36827373256405,1.62867704660454
1,1.49404182307954,1.37922369206161,1.61841837691628
1.2,1.49527220506426,1.38957715652026,1.60900670880102
1.4,1.4964986051372,1.39921106846266,1.60055057142892
1.6,1.49772038102089,1.40799808666916,1.59316007668158
1.8,1.49893688841739,1.41581517626179,1.58693862951147
2,1.50014748102938,1.42255790835592,1.58196896704169
2.2,1.50135151058401,1.42816003133737,1.5782939648732
2.4,1.50254832685958,1.43261435219773,1.57589617267559
2.6,1.50373727771499,1.43598726361994,1.57468374384425
2.8,1.50491770912207,1.43841905059925,1.57449062586157
3,1.50608896520064,1.44010768797003,1.57509330034654
3.2,1.50725038825651,1.44128188723955,1.57623831466483
3.4,1.50840131882232,1.44217316540345,1.57767083260656
3.6,1.50954109570118,1.44299430546257,1.57915683449647
3.8,1.51066814890759,1.44392177879482,1.58049992017482
4,1.51177174822228,1.44504652711696,1.58157801554169
4.2,1.51283582430071,1.44638865596347,1.58233557892715
4.4,1.51384420016343,1.44793177580438,1.58275707506682
4.6,1.51478066109523,1.44963276385008,1.58285636779758
4.8,1.51562896145553,1.45142905739617,1.5826685686752
5,1.51637283322606,1.45324457874984,1.58224334910239
5.2,1.51699599629839,1.45499502870307,1.58163897978167
5.4,1.51748217050107,1.45659312923924,1.58091651784143
5.6,1.51781508936277,1.45795416732976,1.58013379097962
5.8,1.51797851560374,1.45900187842901,1.57933914130095
6,1.51795625834413,1.45967432737506,1.57856527242603
6.2,1.51773219201204,1.45992908498268,1.57782390279387
6.4,1.51729027692963,1.4597468169009,1.5771021096335
6.6,1.51661458154909,1.45913253850682,1.57636111063707
6.8,1.51568930630439,1.45811424927872,1.57553777036462
7,1.51449880903783,1.45673925588024,1.57454852220003
7.2,1.51302763195319,1.45506894670525,1.57329494264687
7.4,1.5112605300398,1.45317290156681,1.57167009321028
7.6,1.50918250090377,1.45112300737809,1.56956495724606
7.8,1.50677908900129,1.44898677067397,1.56687643324413
8,1.50404276768318,1.4467958530658,1.56355483202868
8.2,1.50097310759831,1.44453812609389,1.55961288181805
8.4,1.49757023042248,1.4421847323351,1.55508274686583
8.6,1.49383449644564,1.43969538643181,1.55000948381292
8.8,1.4897665062894,1.43702161932541,1.54444735793439
9,1.48536710234053,1.43410955751052,1.53845668007781
9.2,1.48063736989477,1.43090259443383,1.53210080801926
9.4,1.47557863800537,1.42734423197014,1.5254430348119
9.6,1.47019248003124,1.42338126289269,1.51854319337304
9.8,1.46448071388035,1.41896730391223,1.51145396755396
10,1.45844540194419,1.41406646604449,1.50421712241158
10.2,1.45208885071989,1.40865670277397,1.49686011235582
10.4,1.44541361011686,1.40273220046835,1.48939370153012
10.6,1.43842247244566,1.39630418541929,1.48181122053671
10.8,1.43111847108716,1.38939977377204,1.47408983141441
11,1.42350487884069,1.38205890834489,1.46619375472928
11.2,1.41558520595038,1.37432982025846,1.4580790184184
11.4,1.40736319780983,1.36626363842919,1.44969910260271
11.6,1.39884283234521,1.35790868460524,1.4410109396807
11.8,1.39002834962147,1.34930469879209,1.43198108957977
12,1.38092744752061,1.34047558803515,1.4226000326578
12.2,1.37155385934614,1.33142549125293,1.41289167245629
12.4,1.36192190529342,1.32214535733892,1.40289512482295
12.6,1.35204582363782,1.31261876373215,1.39265715204229
12.8,1.34193974930037,1.30282681582125,1.38222691526132
13,1.33161769350914,1.29275252536284,1.37165129974811
13.2,1.32109352456626,1.28238464067265,1.3609708392448
13.4,1.31038094972605,1.27172074108393,1.35021642561354
13.6,1.29949349818605,1.26076933374045,1.33940706411206
13.8,1.28844450518864,1.24955074448191,1.3285488806932
14,1.27724709722761,1.23809676537654,1.31763541671173
14.2,1.26591417835033,1.22644923976147,1.30664902793699
14.4,1.25445841754337,1.21465793812175,1.29556303215603
14.6,1.2428922371863,1.2027781410119,1.28434418666633
