"value","lag","rr"
0,0,1.10950880081696
0.2,0,1.10828209301458
0.4,0,1.10705674149889
0.6,0,1.10583274477036
0.8,0,1.10460975778178
1,0,1.10338581032638
1.2,0,1.10215845997222
1.4,0,1.10092527513932
1.6,0,1.09968383527553
1.8,0,1.09843173101206
2,0,1.09716656437196
2.2,0,1.09588594903107
2.4,0,1.09458751063109
2.6,0,1.0932688871441
2.8,0,1.09192772928826
3,0,1.09056170099403
3.2,0,1.08916847992026
3.4,0,1.08774575801986
3.6,0,1.08629124215414
3.8,0,1.08480265475533
4,0,1.08327773453653
4.2,0,1.08171423724841
4.4,0,1.08010993648183
4.6,0,1.07846262451558
4.8,0,1.0767701132084
5,0,1.07503023493426
5.2,0,1.07324084356013
5.4,0,1.07140053970315
5.6,0,1.06951340327424
5.8,0,1.06758598368576
6,0,1.0656248027245
6.2,0,1.06363633947639
6.4,0,1.06162702849599
6.6,0,1.05960325836674
6.8,0,1.05757137064731
7,0,1.05553765919956
7.2,0,1.053508369893
7.4,0,1.05148970068111
7.6,0,1.04948780204426
7.8,0,1.04750877779461
8,0,1.04555868623794
8.2,0,1.043643541688
8.4,0,1.04176931632872
8.6,0,1.03994194242031
8.8,0,1.03816731484533
9,0,1.03645129399141
9.2,0,1.03479970896745
9.4,0,1.03321836115105
9.6,0,1.03171302806493
9.8,0,1.03028946758128
10,0,1.02895296477331
10.2,0,1.0277029977154
10.4,0,1.02653508663445
10.6,0,1.02544471294754
10.8,0,1.02442739434332
11,0,1.02347868158039
11.2,0,1.02259415548514
11.4,0,1.02176942414594
11.6,0,1.02100012030037
11.8,0,1.02028189891289
12,0,1.01961043494066
12.2,0,1.01898142128506
12.4,0,1.01839056692731
12.6,0,1.0178335952464
12.8,0,1.01730624251781
13,0,1.01680425659187
13.2,0,1.01632339575069
13.4,0,1.01585942774241
13.6,0,1.01540812899238
13.8,0,1.01496528399011
14,0,1.01452668485159
14.2,0,1.01408813105633
14.4,0,1.01364542935851
14.6,0,1.01319449420557
14.8,0,1.01273363552418
15,0,1.01226359964319
15.2,0,1.01178524120643
15.4,0,1.01129941348575
15.6,0,1.01080696831488
15.8,0,1.01030875603048
16,0,1.00980562542035
16.2,0,1.00929842367871
16.4,0,1.0087879963687
16.6,0,1.00827518739191
16.8,0,1.00776083896496
17,0,1.00724579160318
17.2,0,1.00673088411128
17.4,0,1.00621695358101
17.6,0,1.00570483539584
17.8,0,1.00519536324248
18,0,1.00468936912946
18.2,0,1.00418768341249
18.4,0,1.00369113482676
18.6,0,1.00320055052606
18.8,0,1.00271675612877
19,0,1.00224057577056
19.2,0,1.00177283087079
19.4,0,1.00131426875988
19.6,0,1.00086552561748
19.8,0,1.00042722758557
20,0,1
20.2,0,0.99958446745852
20.4,0,0.999181253892677
20.6,0,0.998790982643645
20.8,0,0.998414276541971
21,0,0.998051757991236
21.2,0,0.997704049055637
