"value","fit","lo","hi"
0,1.04584090806799,1.01464389301341,1.07799713034297
0.2,1.04537190696141,1.0144978920443,1.07718550470523
0.4,1.04490311620711,1.0143518682731,1.07637453669615
0.6,1.04443453580312,1.01420582139287,1.07556422628314
0.8,1.04396616574734,1.01405975109776,1.07475457343158
1,1.04349800603757,1.01391365709489,1.07394557809223
1.2,1.04303005667145,1.01376753911553,1.07313724018941
1.4,1.04256231764652,1.01362139692563,1.07232955960996
1.6,1.04209478896021,1.01347523033556,1.07152253619307
1.8,1.04162747060979,1.01332903920909,1.07071616972092
2,1.04116036259243,1.01318282347142,1.06991045991039
2.2,1.0406934649052,1.01303658311633,1.06910540640567
2.4,1.040226777545,1.01289031821232,1.06830100877205
2.6,1.03976030050864,1.01274402890761,1.06749726649087
2.8,1.03929403379281,1.01259771543402,1.06669417895572
3,1.03882797739406,1.0124513781095,1.06589174546999
3.2,1.03836213130883,1.01230501733932,1.06508996524593
3.4,1.03789649553343,1.01215863361577,1.06428883740522
3.6,1.03743107006407,1.01201222751622,1.06348836098133
3.8,1.03696585489682,1.01186579969936,1.06268853492368
4,1.03650085002763,1.01171935089965,1.06188935810377
4.2,1.03603605545233,1.01157288191951,1.06109082932359
4.4,1.03557147116664,1.0114263936194,1.06029294732622
4.6,1.03510709716615,1.0112798869053,1.05949571080916
4.8,1.03464293344634,1.01113336271355,1.05869911844034
5,1.03417898000376,1.01098682199101,1.0579031688814
5.2,1.03371523694738,1.01084026551321,1.05710786120562
5.4,1.0332517045884,1.0106936937146,1.05631319525806
5.6,1.03278838325851,1.01054710693359,1.05551917102645
5.8,1.03232527328867,1.01040050545863,1.05472578854936
6,1.03186237500913,1.01025388954526,1.05393304789823
6.2,1.03139968874941,1.0101072594327,1.05314094916001
6.4,1.0309372148383,1.00996061535999,1.05234949242028
6.6,1.0304749536039,1.00981395758155,1.05155867774704
6.8,1.03001290537356,1.0096672863822,1.05076850517515
7,1.02955107047392,1.00952060209154,1.04997897469148
7.2,1.02908944923092,1.00937390509756,1.04919008622086
7.4,1.02862804196975,1.00922719585951,1.04840183961294
7.6,1.02816684901491,1.00908047491987,1.04761423462999
7.8,1.02770587069018,1.00893374291532,1.04682727093577
8,1.02724510731861,1.00878700058668,1.04604094808551
8.2,1.02678455922257,1.00864024878751,1.04525526551736
8.4,1.02632422672368,1.00849348849147,1.04447022254509
8.6,1.02586411014288,1.00834672079807,1.04368581835254
8.8,1.02540420980037,1.00819994693669,1.04290205198984
9,1.02494452601566,1.00805316826869,1.04211892237163
9.2,1.02448505910755,1.0079063862873,1.04133642827761
9.4,1.02402580939413,1.00775960261507,1.04055456835557
9.6,1.02356677719277,1.00761281899844,1.03977334112739
9.8,1.02310796282016,1.00746603729918,1.03899274499828
10,1.02264936659225,1.00731925948212,1.03821277826972
10.2,1.02219098882431,1.00717248759881,1.03743343915668
10.4,1.02173282983091,1.00702572376631,1.03665472580969
10.6,1.021274889905,1.00687896996106,1.03587663648472
10.8,1.02081716920432,1.00673222697682,1.03509917038377
11,1.02035966783288,1.00658549503266,1.03432232719213
11.2,1.01990238589423,1.00643877423125,1.03354610671403
11.4,1.0194453234916,1.0062920645813,1.03277050884955
11.6,1.01898848072789,1.00614536601892,1.03199553357244
11.8,1.01853185770566,1.00599867842875,1.03122118090817
12,1.01807545452718,1.00585200166509,1.0304474509122
12.2,1.01761927129436,1.00570533557278,1.02967434364847
12.4,1.01716330810881,1.00555868000804,1.02890185916806
12.6,1.0167075650718,1.00541203485898,1.02812999748826
12.8,1.0162520422843,1.00526540006604,1.02735875857178
13,1.01579673984694,1.00511877564201,1.02658814230645
13.2,1.01534165786002,1.00497216169188,1.0258181484852
13.4,1.01488679642354,1.00482555843221,1.0250487767866
13.6,1.01443215563718,1.00467896621005,1.02428002675587
13.8,1.01397773560027,1.00453238552137,1.02351189778657
14,1.01352353641185,1.00438581702871,1.02274438910303
14.2,1.01306955817062,1.00423926157803,1.02197749974374
14.4,1.01261580097498,1.00409272021447,1.02121122854589
14.6,1.012162264923,1.00394619419682,1.02044557413126
