"value","fit","lo","hi"
0,1.05349490155736,0.985409170255253,1.12124101829393
0.2,1.05355497514208,0.985631198374,1.12049286996948
0.4,1.05362002073799,0.985863389482993,1.12011805293636
0.6,1.05369030626489,0.986078818217467,1.11991582541003
0.8,1.05376609756831,0.986438771265902,1.11963169001448
1,1.05384765609743,0.987300884319127,1.11915915877221
1.2,1.05393523635157,0.98790995595861,1.11870749458951
1.4,1.05402908309392,0.988765409306944,1.11812141320056
1.6,1.05412942833317,0.989652371998727,1.11769732866033
1.8,1.05423648807651,0.990189766818055,1.11713439316493
2,1.05435045885947,0.990424089573619,1.11656437261571
2.2,1.05447151406124,0.990902676772339,1.11662672009183
2.4,1.05459980001656,0.991459534366662,1.11614057121643
2.6,1.05473543193851,0.992216029529848,1.11561371508017
2.8,1.05487848966933,0.993043818214332,1.11506334760044
3,1.05502901327962,0.993948380744027,1.11448679975796
3.2,1.05518699853938,0.994583551080389,1.11388425323855
3.4,1.05535239228743,0.995116347660727,1.1132560297735
3.6,1.05552508772879,0.995981935775287,1.11279085539716
3.8,1.05570491969292,0.996613026205976,1.1119641526536
4,1.05589165988822,0.997281114092763,1.11146461480629
4.2,1.05608501219135,0.997700005360095,1.11119764038245
4.4,1.0562846080125,0.99856898155195,1.1102466897907
4.6,1.05649000178,0.999541637039785,1.10989184362891
4.8,1.05670066659031,1.0000088898425,1.10950293631517
5,1.05691599007083,1.00046234020347,1.10863288313956
5.2,1.05713527050524,1.00104376429378,1.10855450128192
5.4,1.05735771327197,1.0016407598815,1.10806368327924
5.6,1.05758242764783,1.00237245406802,1.1077963493411
5.8,1.05780842402913,1.00267669100072,1.1074494403743
6,1.05803461162319,1.00318868805179,1.10682099582953
6.2,1.05825979666282,1.00430408034385,1.10673514529743
6.4,1.05848268119595,1.00541189449409,1.10686293659487
6.6,1.0587018625014,1.00668018311123,1.1063416353077
6.8,1.05891583318046,1.00758812370895,1.10624308177868
7,1.05912298197202,1.00816448488291,1.10536424177027
7.2,1.05932159533642,1.00897630416038,1.10476665269978
7.4,1.05950985985048,1.00974170562107,1.10463104304607
7.6,1.05968586545262,1.01083851939912,1.10451297250179
7.8,1.05984760957304,1.01186091831252,1.10466651885053
8,1.05999300217967,1.012124154654,1.10472030594002
8.2,1.06011987176546,1.01253430596743,1.10492617549571
8.4,1.06022597229715,1.01367327156435,1.10473950875037
8.6,1.06030899113993,1.01458967877074,1.10479576844449
8.8,1.06036655796552,1.01531260783448,1.10489833962543
9,1.06039625464472,1.01595773013455,1.10417700043938
9.2,1.06039562611759,1.0164748418901,1.10417054468364
9.4,1.06036219222698,1.01689339100182,1.10410835746552
9.6,1.06029346049245,1.01752684688376,1.10341921280939
9.8,1.06018693979331,1.01814482080556,1.10254898007603
10,1.06004015492006,1.01857293676728,1.10175617685187
10.2,1.05985066194457,1.018825581896,1.10177164048882
10.4,1.05961606434962,1.01900921828828,1.10121828956169
10.6,1.05933402984862,1.01883548846754,1.10086351662288
10.8,1.05900230781669,1.01896880718275,1.10023312845693
11,1.05861874724446,1.01901866979552,1.10016053974245
11.2,1.05818131511611,1.01903669826753,1.09967183820444
11.4,1.05768811510405,1.01855520233153,1.09909734517421
11.6,1.05713740646317,1.01823647457127,1.09856691085169
11.8,1.05652762299928,1.01779899035659,1.09726754676031
12,1.05585739197815,1.01803901314947,1.09612218780122
12.2,1.05512555283447,1.01758909488994,1.09480600848029
12.4,1.05433117553352,1.01697896117009,1.09347892620564
12.6,1.05347357843342,1.01656488870289,1.09235551527389
12.8,1.05255234549121,1.01599812721684,1.09086819426978
13,1.05156734265381,1.01537936211134,1.08921222694327
13.2,1.05051873327327,1.01512920833136,1.08742699769709
13.4,1.04940699238609,1.01471972063713,1.08580894857623
13.6,1.04823291969854,1.01410392197284,1.08387937322691
13.8,1.04699765112323,1.0137540997668,1.08196696867918
14,1.04570266871818,1.01371146571401,1.07982806812846
14.2,1.04434980888661,1.01322239460643,1.07730808300543
14.4,1.04294126870505,1.01270860113802,1.07499181623087
14.6,1.04147961025816,1.01201414309516,1.07259057449765
14.8,1.03996776287152,1.01126795970522,1.06984741836348
15,1.03840902314766,1.01025203119219,1.06731857690254
15.2,1.03680705272643,1.00967908233378,1.06472850023685
15.4,1.03516587370798,1.00914038652267,1.06234724215326
15.6,1.03348986169422,1.00850897344401,1.0597135139858
15.8,1.03178373642413,1.00757170449777,1.05682555071367
16,1.03005254999739,1.00683282321592,1.05413283475675
16.2,1.02830167270073,1.00615472480553,1.05150235405844
16.4,1.02653677647147,1.00548027227789,1.04864618410559
16.6,1.02476381605196,1.00489117669146,1.04557922722342
16.8,1.02298900790811,1.00408319784865,1.04258516617169
17,1.0212188070032,1.00347896594832,1.03969601060187
17.2,1.01945988153548,1.00282707125463,1.03669534732089
17.4,1.01771908576399,1.00212194904231,1.03370765295972
17.6,1.01600343106123,1.0016079451861,1.0308018538481
17.8,1.01432005534443,1.00112828342021,1.02781274207194
18,1.01267619104758,1.000682119356,1.02489358970981
18.2,1.01107913180576,1.00032078757922,1.02202084826086
18.4,1.00953619803045,0.999989555090351,1.01913703744576
18.6,1.00805470155934,0.999711879214507,1.016440842424
18.8,1.00664190956796,0.999475407823178,1.0137728835307
19,1.0053050079319,0.999297342182285,1.01130137371185
19.2,1.00405106422826,0.999257229664229,1.00885831854168
19.4,1.00288699056404,0.999331487848557,1.00648505727724
19.6,1.0018195064163,0.999465675040003,1.0042057001509
19.8,1.00085510166554,0.999672569528212,1.00205573824034
20,1,1,1
20.2,0.999260122863455,0.998081606278476,1.00045547021077
20.4,0.998641054115156,0.996280742529993,1.00102005154
20.6,0.998148005565648,0.994624149924023,1.00170519392229
20.8,0.997785783548368,0.99313902337865,1.00253775078295
21,0.997558756683455,0.991803790765591,1.00346178507818
21.2,0.997470824987535,0.990598674079302,1.00457134235439
21.4,0.997525390481592,0.989478924391807,1.00570974354107
21.6,0.99772532944831,0.988526275419452,1.00708693012438
21.8,0.998072966490665,0.98766587807822,1.00852166327214
22,0.998570050544909,0.987092747612659,1.01005240763373
22.2,0.99921773300337,0.98680585233211,1.01179085599453
22.4,1.00001654810554,0.986370924322221,1.01369538455756
22.6,1.00096639575946,0.986082245766803,1.01572098808024
22.8,1.00206652695914,0.986105496867766,1.01795010870822
23,1.00331553196753,0.986281293092118,1.02035724497191
23.2,1.00471133143724,0.986734661437128,1.02272986677733
23.4,1.00625117064386,0.987236902613004,1.02531864399014
23.6,1.00793161700659,0.987536895707059,1.02807229818767
23.8,1.00974856106998,0.988141588586337,1.03098138852823
24,1.01169722111616,0.989013153898055,1.0340350108588
24.2,1.01377215157001,0.989995326909986,1.03673934792816
24.4,1.01596725534893,0.991086966235953,1.03991193702242
24.6,1.01827580029418,0.992178013960825,1.04355594478933
24.8,1.02069043980155,0.99321162627622,1.04727713127583
25,1.02320323774521,0.994582136653544,1.05096704209761
25.2,1.0258056977597,0.996285875607969,1.05474909866586
25.4,1.02848879691107,0.998193947157458,1.05843959700659
25.6,1.03124302374916,0.999888752435446,1.06259938849395
25.8,1.0340584206893,1.00147968253265,1.06662900040747
26,1.0369246306231,1.00358997704408,1.07041348990108
26.2,1.03983094760617,1.00572696085785,1.07452655460832
26.4,1.04276637141433,1.00741655326079,1.07852425802438
26.6,1.04571966570254,1.00920915918859,1.08248234409552
26.8,1.0486794194405,1.01115130555502,1.08651381101299
27,1.05163411123964,1.01319115015323,1.09040908296051
27.2,1.05457217612679,1.0155819120244,1.09396912325129
27.4,1.05748207426365,1.01760532059746,1.09769520678389
27.6,1.06035236105795,1.0195359255714,1.101670577208
27.8,1.06317175806467,1.02223357265099,1.10606214209137
28,1.06592922403438,1.02381526262505,1.10977783605336
28.2,1.06861402543267,1.0251343088524,1.1135459434915
28.4,1.07121580573036,1.02664459908359,1.11723857049307
28.6,1.07372465275041,1.02872298512209,1.12016536629499
28.8,1.07613116335496,1.03020966651156,1.12332994082317
29,1.07842650476441,1.03121585518279,1.12601982204284
29.2,1.08060247182232,1.0328518998511,1.12893757540793
29.4,1.08265153955281,1.0342723936829,1.13160356732728
29.6,1.08456691040301,1.03615644373964,1.13365737460854
29.8,1.08634255561963,1.03727003817077,1.13564384024672
30,1.08797325027665,1.03819405572875,1.13800038091386
30.2,1.08945460154801,1.03935855687955,1.14042956061304
30.4,1.09078306990434,1.04087612043467,1.14244255498573
30.6,1.0919559830043,1.04147543575661,1.14459387230032
30.8,1.0929715421476,1.04232100353408,1.14621993612573
31,1.09382882125536,1.04274102753852,1.14773443618708
31.2,1.09452775844336,1.0428124884537,1.14885720957593
31.4,1.09506914035176,1.0432330311459,1.14981438600798
31.6,1.0954545794898,1.04355815923782,1.15072492419423
31.8,1.09568648494371,1.04391443778074,1.15124615563027
32,1.09576802687838,1.04401490201215,1.15114517876836
