"value","lag","rr"
0,0,0.991663881892934
0.2,0,0.991722076992147
0.4,0,0.991781114966476
0.6,0,0.991841197351438
0.8,0,0.991902525734262
1,0,0.991965301756216
1.2,0,0.992029727115345
1.4,0,0.992096003569616
1.6,0,0.992164332940475
1.8,0,0.992234917116816
2,0,0.992307958059356
2.2,0,0.992383657805426
2.4,0,0.992462218474172
2.6,0,0.992543842272165
2.8,0,0.99262873149943
3,0,0.99271708855588
3.2,0,0.992809115948167
3.4,0,0.992905016296946
3.6,0,0.993004992344554
3.8,0,0.993109246963099
4,0,0.993217983162973
4.2,0,0.993331404101774
4.4,0,0.993449713093643
4.6,0,0.993573113619026
4.8,0,0.993701809334849
5,0,0.993835948062838
5.2,0,0.993974998312248
5.4,0,0.994117976196348
5.6,0,0.994263889137035
5.8,0,0.994411744005413
6,0,0.994560547097419
6.2,0,0.994709304119376
6.4,0,0.994857020183485
6.6,0,0.995002699813263
6.8,0,0.995145346958934
7,0,0.995283965022791
7.2,0,0.99541755689453
7.4,0,0.995545124996571
7.6,0,0.995665671339371
7.8,0,0.995778197586732
8,0,0.995881705131119
8.2,0,0.995975195178971
8.4,0,0.996057668846028
8.6,0,0.996128127262656
8.8,0,0.996185571689167
9,0,0.996229003641135
9.2,0,0.996257425024678
9.4,0,0.996269838281716
9.6,0,0.996265246545161
9.8,0,0.996242653804031
10,0,0.996201065078456
10.2,0,0.996139486604538
10.4,0,0.996056927652204
10.6,0,0.995953244472914
10.8,0,0.995830521284952
11,0,0.995691204710541
11.2,0,0.995537740923324
11.4,0,0.995372575271267
11.6,0,0.995198151959608
11.8,0,0.995016913793805
12,0,0.994831301982465
12.2,0,0.994643756000183
12.4,0,0.99445671351023
12.6,0,0.994272610347023
12.8,0,0.99409388055828
13,0,0.993922956506809
13.2,0,0.993762269031834
13.4,0,0.993614247669816
13.6,0,0.993481320934706
13.8,0,0.993365916657602
14,0,0.993270462385801
14.2,0,0.993197385841257
14.4,0,0.993149115438485
14.6,0,0.993128080862003
14.8,0,0.993136713703403
15,0,0.993177448158231
15.2,0,0.993252721782857
15.4,0,0.993364976311608
15.6,0,0.993516658534447
15.8,0,0.993710221235584
16,0,0.993947791928595
16.2,0,0.99422704388363
16.4,0,0.994542461351504
16.6,0,0.994888456733917
16.8,0,0.995259437809339
17,0,0.995649806167134
17.2,0,0.996053955956615
17.4,0,0.996466272951546
17.6,0,0.996881133930795
17.8,0,0.99729290637595
18,0,0.997695948486784
18.2,0,0.998084609515494
18.4,0,0.99845323042059
18.6,0,0.998796144841241
18.8,0,0.999107680392765
19,0,0.999382160283749
19.2,0,0.999613905255077
19.4,0,0.999797235840846
19.6,0,0.999926474950818
19.8,0,0.999995950773689
20,0,1
20.2,0,0.999932971363032
20.4,0,0.999789229495522
20.6,0,0.999563159099404
20.8,0,0.999249169425201
21,0,0.998841699056963
21.2,0,0.998335220997967
21.4,0,0.997724254479253
21.6,0,0.997009283075758
21.8,0,0.99620767451315
22,0,0.99533974656121
22.2,0,0.994425763189884
22.4,0,0.993485923174739
22.6,0,0.992540352812669
22.8,0,0.991609102725131
23,0,0.990712148723254
23.2,0,0.989869396708481
23.4,0,0.989100691584046
23.6,0,0.988425830156475
23.8,0,0.987864578012445
24,0,0.987436690364735
24.2,0,0.987161936871624
24.4,0,0.987060130446948
24.6,0,0.98715116009318
24.8,0,0.987455027807314
25,0,0.987991889629127
25.2,0,0.98878210092361
25.4,0,0.989846266014084
25.6,0,0.991205292309922
25.8,0,0.992880449102994
26,0,0.994893431240112
26.2,0,0.997266427915205
26.4,0,1.0000221968648
